transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
FYLU439Z1Z64FM,3519550000000000.0,dki,Harjo Salahudin,F,1992,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00192,Pulo Gadung 1,-6.183239,106.90907,0,2023-04-07 19:34:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/7/2023 20:51,3500.0
HQWD754E0P64RL,3507280000000000.0,dki,Dagel Marbun,M,1989,1M,Meruya - Blok M,1,B02132P,Lemigas,-6.237935,106.76689,12,2023-04-07 18:05:00,B00889P,Jln. Bambu I Srengseng,-6.2067,106.75853,27.0,4/7/2023 19:06,3500.0
FVDK985R0B74KZ,4732070000000.0,online,Citra Prastuti,M,2001,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01485P,Jln. Petamburan KS Tubun,-6.188778,106.80951,10,2023-04-07 20:33:00,B05206P,Simpang Tomang Asli Nusa Indah,-6.178936,106.80223,30.0,4/7/2023 22:12,0.0
HPEA749D1C13DG,213111000000000.0,emoney,R.M. Cakrawala Purwanti,M,2001,JAK.42,Kampung Melayu - Pondok Kelapa,1,B04575P,Sbr. Univ. Darma Persada,-6.230626,106.92427,9,2023-04-07 20:46:00,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,43.0,4/7/2023 22:41,0.0
ECYG048X3P10FU,6551380000000000.0,dki,"Hj. Rahmi Winarsih, S.E.",M,1983,D31,Cinere - Kuningan,1,B02697P,Patra Kuningan 1,-6.233264,106.8318,10,2023-04-07 21:37:00,B05399P,South City Cinere,-6.34504,106.767638,17.0,4/7/2023 23:05,20000.0
PJOW121D4S23RV,180006000000000.0,emoney,Puti Maya Zulaika,F,1993,,,1,P00119,Kuningan Barat,-6.23725,106.82794,18,2023-04-07 21:48:00,B02420P,Menara Thamrin,-6.185275,106.82291,38.0,4/7/2023 23:22,3500.0
VFZH318E7C25MX,6578850000000000.0,dki,"Drs. Jamalia Laksmiwati, S.Ked",F,1997,6D,Stasiun Tebet - Karet via Underpass,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-07 20:23:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/7/2023 21:25,3500.0
RIMJ713V5K49PS,180082000000000.0,emoney,Cecep Yulianti,M,1976,1N,Tanah Abang - Blok M,0,B01835P,Karet Sudirman 1,-6.212995,106.82,16,2023-04-07 19:34:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,21.0,4/7/2023 20:52,3500.0
YTZH637C9O85BD,180014000000000.0,emoney,dr. Edi Anggriawan,F,1965,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03012P,Puri Casablanca,-6.225081,106.8384,6,2023-04-07 21:32:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10.0,4/7/2023 22:35,3500.0
YJYF026M5G87FC,3552390000000000.0,dki,Nugraha Haryanto,M,1989,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B05423P,Viva Futsal,-6.218724,106.81944,20,2023-04-07 18:39:00,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,22.0,4/7/2023 20:29,3500.0
FDEQ714B2A74VY,6011130000000000.0,dki,"Sabrina Damanik, S.Ked",M,1971,JAK.20,Cawang UKI - Lubang Buaya,1,B03010P,Puri Ardhya Garini,-6.25703,106.88392,31,2023-04-07 20:37:00,B00153P,BKKBN 2,-6.253103,106.88108,33.0,4/7/2023 22:11,0.0
VBWG406Q4Y29KX,4650130000000000.0,dki,Sarah Jailani,M,2011,JAK.99,Term. Pulo Gadung - Lampiri,0,B00140P,Billy Moon,-6.248271,106.93093,32,2023-04-07 18:27:00,B06717P,Jln. Inspeksi Kalimalang Lampiri,-6.249943,106.938978,35.0,4/7/2023 20:22,0.0
PFPG156A5I29XW,30042000000000.0,bni,Prakosa Uyainah,F,1982,1P,Senen - Blok M,1,B00806P,IRTI,-6.1803,106.82618,23,2023-04-07 20:19:00,B05725P,Term. Senen,-6.17356,106.84213,31.0,4/7/2023 21:18,3500.0
CKQK015H0I77UK,30439500000000.0,bni,Murti Hutasoit,F,1992,7B,Kampung Rambutan - Blok M,1,B05802P,Transvision,-6.240036,106.82842,11,2023-04-07 17:10:00,B00202P,Budiwarman 2,-6.279048,106.870363,39.0,4/7/2023 19:07,3500.0
OOJP300M8W72CK,3525040000000000.0,dki,Gatra Salahudin,M,2009,JAK.53,Grogol - Pos Pengumben via Slipi,0,B02750P,Permata Eksekutif 2,-6.216798,106.76524,66,2023-04-07 18:48:00,B04919P,Simpang Kelapa Dua H. Kelik,-6.208532,106.76918,69.0,4/7/2023 20:44,0.0
NBBC632F6T25WT,4293760000000000.0,dki,"Drs. Natalia Pertiwi, S.Gz",F,2005,9A,PGC 2 - Grogol 2,1,P00278,BNN Arah Timur,-6.246264,106.87308,16,2023-04-07 17:17:00,P00033,Cawang UKI,-6.250309,106.8736,17.0,4/7/2023 18:54,3500.0
CVIK938U9P04YD,3538240000000000.0,dki,Jamalia Situmorang,M,1980,,,1,B02741P,Perguruan Advent VII Rawamangun,-6.198145,106.88812,2,2023-04-07 21:49:00,,Komplek Wijaya Kusuma 1,-6.229588,106.90531,20.0,4/7/2023 23:33,0.0
NDND590S4W45LS,4623650000000.0,online,"Kurnia Jailani, S.T.",M,1973,1M,Meruya - Blok M,0,B00890P,Jln. Bambu II Srengseng,-6.211011,106.75922,16,2023-04-07 21:46:00,,SPBU Srengseng Raya,-6.218822,106.76037,19.0,4/7/2023 23:28,3500.0
CANV095Y6S27QT,213107000000000.0,emoney,"Zizi Hastuti, S.T.",F,2002,,,0,B03069P,RA Kartini,-6.282151,106.77315,14,2023-04-07 18:08:00,,Metro Pondok Indah,-6.265966,106.78347,17.0,4/7/2023 19:20,3500.0
JDEG705I2B90CJ,3536430000000000.0,dki,Kajen Pradipta,M,2008,1N,Tanah Abang - Blok M,1,B01233P,Jln. Kb. Kacang X,-6.18713,106.8201,17,2023-04-07 20:27:00,B05667P,Tanah Abang AURI,-6.186064,106.81536,20.0,4/7/2023 21:40,3500.0
NCQP722V0Z67IR,379540000000000.0,emoney,Drs. Luluh Simanjuntak,M,1996,JAK.59,Rawamangun - Tanah Merah,0,B01252P,Jln. Kelapa Nias IV,-6.152909,106.90938,11,2023-04-07 20:26:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,12.0,4/7/2023 21:40,0.0
AOUM032A3L70JG,4.52993e+18,brizzi,R. Vinsen Andriani,F,1997,JAK.32,Lebak Bulus - Petukangan,1,B05374P,SMPN 235,-6.254954,106.75651,35,2023-04-07 19:25:00,B04321P,Sbr. SD Kartika X-4,-6.259265,106.75617,39.0,4/7/2023 21:20,0.0
JUSW473T5S93NU,6011080000000000.0,dki,"Gamani Maulana, S.I.Kom",F,1969,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B00114P,UPT. LLHD 1,-6.22577,106.83507,4,2023-04-07 18:05:00,B00340P,Epiwalk Epicentrum,-6.217666,106.83547,6.0,4/7/2023 19:09,3500.0
LPHR967C6B90ID,30340600000000.0,bni,"Endah Rajasa, S.I.Kom",F,2007,13D,Puri Beta - Ragunan,0,P00228,SMK 57,-6.290967,106.82365,20,2023-04-07 19:00:00,P00048,Departemen Pertanian,-6.294641,106.82213,21.0,4/7/2023 20:13,3500.0
HVQV439G6X71LS,4029120000000.0,online,"Pranata Utama, S.Pd",F,2003,JAK.22,Dwikora - Penas Kalimalang,1,B04087P,Sbr. Mess Perwira Cendrawasih,-6.252205,106.88416,8,2023-04-07 17:24:00,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,14.0,4/7/2023 18:23,0.0
THZM545N5C23YI,5121860000000000.0,dki,"Tgk. Genta Budiyanto, S.Kom",F,1991,JAK.27,Pulo Gebang - Rorotan,0,B03505P,Sbr. Gg. Barokah Lingkar Timur,-6.196525,106.94396,9,2023-04-07 18:32:00,B04604P,Sbr. YPI Asyaadah,-6.19093,106.94391,13.0,4/7/2023 19:40,0.0
ESQL802S7H72PY,3520910000000000.0,dki,Rahmi Wulandari,M,1995,JAK.120,JIS - Terminal Muara Angke,0,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,25,2023-04-07 18:43:00,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,26.0,4/7/2023 20:33,0.0
RMIX652W3C43EC,4855180000000.0,online,Tami Permadi,M,2012,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00955P,Jln. Bumi Pratama III,-6.296434,106.87835,12,2023-04-07 21:49:00,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14.0,4/7/2023 22:52,0.0
SBJQ906O0M95GF,349869000000000.0,emoney,Zalindra Farida,M,1975,S12,BSD Serpong - Fatmawati,0,B05701P,Term. BSD,-6.306375,106.68536,0,2023-04-07 20:13:00,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1.0,4/7/2023 21:51,20000.0
ELNC338Y8X58VA,30554400000000.0,bni,R. Shakila Purnawati,F,1990,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00616P,Gerbang Tol Bambu Apus 2,-6.308108,106.89647,47,2023-04-07 17:40:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,53.0,4/7/2023 18:55,0.0
TSEF511V4B02TI,3548370000000000.0,dki,Padma Sudiati,F,1991,JAK.03,Lebak Bulus - Andara,0,B05237P,SLB 01,-6.307004,106.78025,9,2023-04-07 17:17:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/7/2023 18:34,0.0
KGME710B4V53DI,3591270000000000.0,dki,"R.A. Calista Marpaung, M.Ak",F,1984,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-07 18:01:00,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,15.0,4/7/2023 19:28,3500.0
ZWPL982A2M16VX,6530240000000000.0,dki,Jessica Permata,M,1992,6U,Blok M - Pasar Minggu,0,B06291P,Jati Padang 2,-6.285637,106.82632,21,2023-04-07 19:39:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/7/2023 20:30,3500.0
DBJJ279V0Y51AC,4783250000000.0,online,Mila Mayasari,M,2006,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-07 21:07:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/7/2023 22:46,3500.0
HHKY938E1O83UZ,2442440000000000.0,dki,"Puti Ana Thamrin, S.Sos",F,1968,T11,Poris Plawad - Bundaran Senayan,1,B00808P,Islamic,-6.228521,106.61473,9,2023-04-07 21:30:00,B05676P,Tangerang City 2,-6.19454,106.63475,19.0,4/7/2023 22:54,3500.0
QQDD268V2P99SD,2234270000000000.0,dki,Martaka Nuraini,M,1985,S22,,1,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-07 17:48:00,B00276P,Cirendeu Permai,-6.289561,106.76894,10.0,4/7/2023 19:02,3500.0
AASP705B9P43OC,4091000000000.0,online,Jamalia Namaga,F,1994,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,0,B02662P,Ps. Pisang,-6.207851,106.79278,23,2023-04-07 18:46:00,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49.0,4/7/2023 19:41,0.0
PKAW563H9E46UL,3554420000000000.0,dki,Ilsa Saputra,M,1979,3B,Rusun Flamboyan - Cengkareng,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,2,2023-04-07 18:59:00,,Rusun Flamboyan,-6.131366,106.72427,7.0,4/7/2023 20:47,0.0
YPLG302G6K21CZ,30090000000000.0,bni,Harjasa Handayani,F,1987,13C,Puri Beta - Dukuh Atas,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,5,2023-04-07 20:48:00,P00043,Cipulir,-6.237818,106.76541,13.0,4/7/2023 22:38,3500.0
JIKN301Q3D28UZ,3547640000000000.0,dki,Wardi Marpaung,F,1999,JAK.03,Lebak Bulus - Andara,1,B02279P,Masjid At Taqwa H. Ipin,-6.311402,106.79278,7,2023-04-07 21:52:00,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18.0,4/7/2023 23:51,0.0
RVUR079P9B31BY,6011730000000000.0,dki,Lintang Nugroho,F,1984,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-07 21:48:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/7/2023 23:03,3500.0
WRUD594B2X11VO,6592900000000000.0,dki,Dt. Warsa Dongoran,F,1993,11K,Rusun Komarudin - Penggilingan,0,B03281P,Rusun Komarudin,-6.208781,106.94252,0,2023-04-07 19:13:00,,Penggilingan,-6.214132,106.93961,2.0,4/7/2023 20:25,0.0
NZSO547E9G04LS,4.60012e+18,brizzi,Puti Rika Kuswoyo,F,2006,9N,Pinang Ranti - Pramuka,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-07 17:51:00,P00016,BKN,-6.257751,106.87,2.0,4/7/2023 19:39,3500.0
XQCK997Z7T41YY,4499250000000000.0,dki,"R.A. Michelle Rahmawati, S.Psi",F,2012,JAK.120,JIS - Terminal Muara Angke,1,B06078P,Sbr. RS Dr. Sulianti Saroso,-6.130496,106.86145,39,2023-04-07 17:36:00,B05579P,Taman BMW,-6.125862,106.85843,42.0,4/7/2023 19:35,0.0
XFFJ444J8M24BQ,676156000000.0,flazz,Lala Pangestu,M,2002,JAK.30,Grogol - Meruya via Roxy,1,,Olieku Jln. Aries Permai,-6.197188,106.74819,25,2023-04-07 17:08:00,B05009P,Simpang Meruya Ilir 1,-6.196682,106.75517,28.0,4/7/2023 18:49,0.0
JNIY096S1X61RY,36266400000000.0,bni,Teguh Natsir,F,1984,7D,Pancoran - Kampung Rambutan,0,B05663P,Tamini Square 1,-6.291762,106.88073,5,2023-04-07 21:32:00,B00324P,Dukuh 5,-6.289913,106.87753,7.0,4/7/2023 23:10,3500.0
CGPQ634Z8Q93QE,4217800000000.0,online,"dr. Warta Kuswoyo, S.Kom",F,1996,JAK.77,Tanjung Priok - Jembatan Item,0,B01701P,Jln. Warakas I Gg. 5,-6.117289,106.87716,38,2023-04-07 17:15:00,B03179P,RS Sukmul Sisma Medika,-6.112315,106.88236,47.0,4/7/2023 18:23,0.0
IZLG886J8A13JR,3522010000000000.0,dki,Karya Mandasari,M,1981,JAK.75,Cililitan - Kp. Pulo,0,B00256P,Cililitan Besar 2,-6.263478,106.86694,14,2023-04-07 19:49:00,B06870P,Sbr. Jln. Nusa I Cililitan,-6.264402,106.871284,18.0,4/7/2023 21:20,0.0
QWEZ456O6Q05EM,4358110000000000.0,dki,Panca Lailasari,F,2006,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06592P,SPBU Tugu Selatan,-6.13437,106.91585,22,2023-04-07 21:07:00,B00381P,Gading Nirwana,-6.148645,106.91295,28.0,4/7/2023 22:08,0.0
MTHT990C0N39QQ,3553620000000000.0,dki,Ir. Lili Lestari,F,1986,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-07 21:34:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/7/2023 23:32,20000.0
ANHG821M5I16HC,676289000000.0,flazz,Carub Maulana,M,1988,8M,S. Parman - Tanah Abang,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,3,2023-04-07 20:41:00,B05168P,Simpang Tanah Abang II Cideng,-6.175292,106.81209,10.0,4/7/2023 22:13,3500.0
XZZW696S5B02JA,2720820000000000.0,dki,"Uchita Handayani, M.Pd",F,1982,JAK.117,Tanjung Priok - Tanah Merdeka,1,B04272P,Sbr. RPTRA Radar Pembangunan,-6.120126,106.89638,17,2023-04-07 17:08:00,B02949P,Port Medical Center,-6.110114,106.88939,27.0,4/7/2023 19:07,0.0
VWVE814H1Y19WG,4259000000000000.0,dki,"dr. Kamaria Maulana, M.Kom.",F,2008,9C,Pinang Ranti - Bundaran Senayan,0,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,9,2023-04-07 18:32:00,P00119,Kuningan Barat,-6.23725,106.82794,11.0,4/7/2023 20:15,3500.0
ZAIE481U2V30JC,4.06587e+18,brizzi,"Belinda Saptono, M.Pd",F,1970,1F,Stasiun Palmerah - Bundaran Senayan,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,2,2023-04-07 17:09:00,B00321P,DPR MPR 1,-6.208517,106.80379,3.0,4/7/2023 18:08,3500.0
NEJO255Y9S80QJ,180060000000000.0,emoney,Pia Wibisono,F,1970,JAK.14,Tanah Abang - Meruya,1,B04168P,Sbr. Ps. Pisang,-6.207759,106.79233,37,2023-04-07 18:34:00,B01443P,Jln. Palmerah Utara II,-6.202805,106.79801,41.0,4/7/2023 19:41,0.0
MVSE843Q2J38SQ,180034000000000.0,emoney,Kayla Dabukke,F,1989,7,,1,P00204,RS Harapan Bunda,-6.301956,106.86803,13,2023-04-07 21:56:00,P00060,Flyover Raya Bogor,-6.3065,106.8657,14.0,4/7/2023 23:52,3500.0
KLZR347W8S03ZK,213158000000000.0,emoney,Irma Melani,M,1963,1N,Tanah Abang - Blok M,0,B03313P,MH Thamrin 1,-6.188081,106.82317,9,2023-04-07 21:41:00,B02873P,Plaza Sentral,-6.216247,106.81676,18.0,4/7/2023 22:46,3500.0
MCHG382A5H58BZ,3546140000000000.0,dki,Mulyanto Pratiwi,F,1996,2B,Harapan Indah - ASMI,1,P00203,Raya Bekasi Pulo Gebang,-6.187604,106.95987,20,2023-04-07 21:39:00,B01564P,Jln. Satria,-6.190189,106.96755,24.0,4/7/2023 22:32,3500.0
QNQX573C0E36RW,36694800000000.0,bni,"dr. Gina Hutasoit, M.Farm",F,1988,JAK.41,Kampung Melayu - Pulo Gadung,1,B00041P,Ananda Pulo Gadung,-6.185254,106.90716,2,2023-04-07 17:11:00,B00915P,Jln. Bawal Raya Paus,-6.195784,106.8913,10.0,4/7/2023 18:19,0.0
UAYN268C0R73EP,6011990000000000.0,dki,Ella Saptono,F,1996,2B,Harapan Indah - ASMI,1,B01564P,Jln. Satria,-6.190189,106.96755,24,2023-04-07 20:11:00,P00157,Pasar Modern Harapan Indah,-6.168544,106.97431,28.0,4/7/2023 21:16,3500.0
NAPU706P1C39ZD,6011960000000000.0,dki,Eva Lazuardi,F,1997,6P,Cibubur - Kuningan,1,B05698P,Tempo Scan,-6.235112,106.82885,13,2023-04-07 17:31:00,B05688P,Tegal Parang 2,-6.238571,106.83054,15.0,4/7/2023 18:58,20000.0
TQRN506I5K32ZO,4109180000000.0,online,Mila Suryatmi,F,2003,JAK.05,Semper - Rorotan,0,B03506P,Sbr. Gg. Barokah Marunda,-6.127818,106.95885,5,2023-04-07 17:52:00,B04460P,Sbr. SMP Nurul Falah,-6.110663,106.92596,24.0,4/7/2023 18:57,0.0
NYFV868C9W67SU,373700000000000.0,emoney,"Dadap Putra, M.TI.",M,1993,JAK.05,Semper - Rorotan,1,B06311P,Rusun Nagrak,-6.12462,106.94823,29,2023-04-07 20:36:00,B01190P,Jln. Kaliabang Rorotan,-6.128157,106.96325,32.0,4/7/2023 22:08,0.0
GTQT233J0M48TQ,3593770000000000.0,dki,Waluyo Firgantoro,M,1980,JAK.38,Bulak Ringin - Kampung Rambutan,0,B01185P,Jln. Kaja II KDW,-6.330882,106.88203,18,2023-04-07 21:19:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,30.0,4/7/2023 22:16,0.0
TGVB417X2T97ZA,3519940000000000.0,dki,R.M. Aswani Napitupulu,M,2009,2Q,Gondangdia - Balai Kota,1,B00304P,Dewan Pers,-6.182996,106.82709,3,2023-04-07 20:42:00,B06053P,Selatan St. Gondangdia,-6.187059,106.8329,8.0,4/7/2023 22:00,3500.0
NQKJ711J6Q70QU,3530520000000000.0,dki,Rahayu Winarsih,M,1996,7E,Kampung Rambutan - Ragunan,1,P00199,Ragunan,-6.305769,106.81949,0,2023-04-07 19:07:00,B01139P,Jln. H. Saidi,-6.303505,106.84433,8.0,4/7/2023 20:13,3500.0
GMMH490L6Y28LP,3506060000000000.0,dki,"Nadia Mayasari, M.M.",F,1981,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B06045P,Galeri Niaga Mediterania 2,-6.116486,106.77142,23,2023-04-07 20:59:00,B05714P,Term. Muara Angke 2,-6.109001,106.77349,27.0,4/7/2023 21:58,0.0
RRMX636U8T57XQ,30582500000000.0,bni,Limar Kusumo,M,2011,12C,Rusun Waduk Pluit - Penjaringan,1,B06295P,Gg. VIII Muara Baru,-6.122869,106.80402,3,2023-04-07 20:48:00,B06312P,Sbr. Gg. Elektro,-6.114391,106.80278,5.0,4/7/2023 22:42,0.0
LWRZ943W6C20XU,3592420000000000.0,dki,Tgk. Shakila Maheswara,M,1994,7A,Kampung Rambutan - Lebak Bulus,1,B04544P,Sbr. Term. Kampung Rambutan,-6.306068,106.88003,26,2023-04-07 18:51:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,27.0,4/7/2023 20:16,3500.0
BPII208V7D14ND,630489000000.0,flazz,Uchita Wastuti,M,2007,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,,Sbr. Pospol PIK Penggilingan,-6.203474,106.93242,16,2023-04-07 19:49:00,B00082P,At Thahiriah 2,-6.210011,106.93809,28.0,4/7/2023 21:33,3500.0
AUCR336Z9X46JA,4397210000000.0,online,Shakila Tampubolon,M,2011,8A,Jelambar - Juanda,1,P00097,Juanda,-6.168048,106.83089,0,2023-04-07 17:24:00,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,5.0,4/7/2023 18:52,3500.0
IPCE306B8B16BQ,180051000000000.0,emoney,Estiawan Palastri,F,1966,7P,Pondok Kelapa - BKN,0,B01015P,Jln. Curug Raya Kalimalang,-6.248303,106.92306,11,2023-04-07 19:57:00,B04216P,Sbr. Polsek Duren Sawit,-6.248012,106.917,15.0,4/7/2023 21:47,3500.0
RCSS063Y7W94XD,4772690000000000.0,dki,Ajimat Simbolon,M,1985,R1A,Pantai Maju - Kota,0,B05028P,Simpang Pakin 3,-6.129076,106.80514,32,2023-04-07 19:57:00,B01751P,Jembatan Kota Intan,-6.132329,106.81055,37.0,4/7/2023 21:11,3500.0
NAXH853H5J44AG,4.17309e+18,brizzi,Kasiran Gunawan,M,1975,JAK.36,Cilangkap - Cililitan,1,B02613P,Ps. Hek 2,-6.286261,106.87094,2,2023-04-07 17:12:00,B03360P,SDN Dukuh 01,-6.287794,106.87406,4.0,4/7/2023 18:56,0.0
IYIV075I2J57YR,563775000000.0,flazz,"Kacung Budiyanto, S.Pd",M,2008,JAK.22,Dwikora - Penas Kalimalang,1,B03321P,SD Angkasa 7,-6.25083,106.88358,7,2023-04-07 20:42:00,B02167P,Mabes Au Dinas Psikologi,-6.251267,106.88826,9.0,4/7/2023 21:40,0.0
RZMY980I5Y07RQ,180012000000000.0,emoney,Makara Hardiansyah,F,1965,3A,Rusun Pesakih - Kalideres,1,B01332P,Jln. Madrasah Daan Mogot,-6.155691,106.70774,1,2023-04-07 20:20:00,B06656P,Pesakih 1,-6.154564,106.71537,3.0,4/7/2023 21:14,0.0
JEKA791G9F80GL,60442231175.0,flazz,R. Satya Lestari,M,1998,3F,Kalideres - Gelora Bung Karno,1,P00091,Jembatan Gantung,-6.155513,106.74946,6,2023-04-07 21:13:00,P00225,Slipi Kemanggisan Arah Selatan,-6.189781,106.79726,13.0,4/7/2023 22:47,3500.0
GBFR186F2Q85ED,4641500000000000.0,dki,Rizki Budiman,F,1992,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-07 19:27:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,1.0,4/7/2023 21:08,0.0
BXKC075O0A76ED,375208000000000.0,emoney,drg. Usyi Hakim,F,1970,JAK.22,Dwikora - Penas Kalimalang,1,B02597P,Ps. Ciplak,-6.23974,106.88002,2,2023-04-07 19:32:00,B02956P,Pos Jaga Trikora 1,-6.241638,106.87981,3.0,4/7/2023 21:16,0.0
HLYW878T6O74TM,3537660000000000.0,dki,"Tgk. Ella Riyanti, S.Sos",M,1990,5N,Kampung Melayu - Ragunan,0,B05192P,Simpang Tebet Utara Dalam Raya,-6.228727,106.85482,6,2023-04-07 21:58:00,B05057P,Simpang Pejaten Barat Ampera,-6.276207,106.82062,32.0,4/7/2023 23:55,3500.0
YWVO657N1S17WP,4399150000000000.0,dki,Yessi Hutasoit,F,1989,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03396P,Kota Kasablanka,-6.224688,106.84246,7,2023-04-07 17:50:00,B02082P,Casablanca,-6.22425,106.84452,8.0,4/7/2023 19:01,3500.0
MYGS689B1L98DU,2293580000000000.0,dki,Makara Najmudin,F,2005,11M,Rusun Rawa Bebek - Bukit Duri,1,P00057,Flyover Jatinegara,-6.215175,106.87356,2,2023-04-07 17:04:00,P00169,Penggilingan,-6.214132,106.93961,12.0,4/7/2023 18:20,0.0
ESXD815E4B38ZE,3548450000000000.0,dki,"Puti Permadi, S.Psi",M,2005,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-07 19:05:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/7/2023 19:59,0.0
TTHT288K4H94AM,6011360000000000.0,dki,Jono Wahyudin,F,1995,11,Pulo Gebang - Matraman,0,P00020,Buaran,-6.215132,106.91768,5,2023-04-07 21:02:00,P00080,Imigrasi Jakarta Timur,-6.214632,106.88227,10.0,4/7/2023 22:56,3500.0
LICJ573W3J33NM,3569210000000000.0,dki,Kasiyah Budiman,M,2000,2B,Harapan Indah - ASMI,0,B05314P,SMKN 33,-6.180671,106.90662,21,2023-04-07 20:32:00,,,,,,,3500.0
RLCX371K7E66TQ,4.93639e+18,brizzi,Balangga Zulaika,F,1983,,,0,P00135,Matraman 2,-6.19891,106.8545,10,2023-04-07 20:22:00,B00604P,Gedung Wanita,-6.200921,106.83624,16.0,4/7/2023 21:18,3500.0
XBTS933N4M20YL,571597000000.0,flazz,Bakti Marbun,F,1983,2H,Rusun Jati Rawasari - Senen,1,B00317P,Dittopad,-6.174759,106.84823,1,2023-04-07 21:05:00,B02594P,Ps. Cempaka Putih 1,-6.172533,106.86244,9.0,4/7/2023 23:00,0.0
CCEZ907G0S75OA,180092000000000.0,emoney,R.A. Zelda Setiawan,M,1971,1Q,Rempoa - Blok M,1,B02948P,Pool Taksi Tanah Kusir,-6.254506,106.77741,16,2023-04-07 19:06:00,B00129P,Bercabuana Sakti,-6.270086,106.76549,25.0,4/7/2023 20:49,3500.0
CIBL215S2R92QD,4265990000000.0,online,Enteng Prastuti,M,1986,1R,Senen - Tanah Abang,0,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,5,2023-04-07 18:34:00,B02972P,Pospol Jati Bunder,-6.189707,106.81317,10.0,4/7/2023 20:07,3500.0
RHXM635E6X70JJ,3507810000000000.0,dki,Humaira Nugroho,F,1996,1C,Pesanggrahan - Blok M,0,B04318P,Sbr. Sangrila Indah,-6.237318,106.75925,19,2023-04-07 20:14:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,33.0,4/7/2023 21:10,3500.0
