transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
OPGR414E4S87XQ,3558870000000000.0,dki,Adinata Widiastuti,F,2006,JAK.22,Dwikora - Penas Kalimalang,0,B05243P,SMA Angkasa 1,-6.24975,106.88267,9,2023-04-23 20:50:00,B02957P,Pos Jaga Trikora 2,-6.241673,106.87978,12.0,4/23/2023 21:53,0.0
PHXK661U6R25XS,4831290000000000.0,dki,Jarwa Aryani,M,1975,B13,Bekasi Barat - Blok M,1,B02013P,Komdak 2,-6.221715,106.81426,5,2023-04-23 10:44:00,B01853P,Kayuringin 2,-6.245948,106.99247,7.0,4/23/2023 11:23,20000.0
KMIZ335B4N90II,3583960000000000.0,dki,"Ina Safitri, S.Sos",M,1968,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,8,2023-04-23 18:14:00,B02965P,Pos Polisi Satrio,-6.225044,106.82827,9.0,4/23/2023 18:37,
JRRI978V7J87BW,30447600000000.0,bni,"Eja Simanjuntak, S.IP",F,1982,JAK.11,Tanah Abang - Kebayoran Lama,1,B03367P,SDN Grogol Selatan 01,-6.229143,106.7787,5,2023-04-23 10:11:00,B01368P,Jln. Masjid Al Anwar Sukabumi Selatan,-6.210884,106.78348,17.0,4/23/2023 11:54,0.0
XMRY676K4S47PT,639018000000.0,flazz,Icha Hartati,F,1981,5C,PGC - Juanda,0,P00007,Balai Kota,-6.180488,106.82646,17,2023-04-23 07:43:00,P00137,Monas,-6.176248,106.82286,18.0,4/23/2023 8:18,3500.0
HKLO958Z5Y69RO,4760690000000000.0,dki,Bajragin Halim,F,1989,7A,Kampung Rambutan - Lebak Bulus,1,B03216P,RSUD Pasar Rebo 2,-6.304616,106.86245,21,2023-04-23 19:37:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,23.0,4/23/2023 20:49,3500.0
HCMV148R0J71GU,2289130000000000.0,dki,Dwi Hutasoit,M,1956,JAK.34,Rawamangun - Klender,1,B01738P,Jembatan BKT Pendidikan Raya 1,-6.229216,106.91736,29,2023-04-23 13:06:00,B04284P,Sbr. RS Islam Pondok Kopi,-6.220193,106.93904,35.0,4/23/2023 13:30,0.0
HZOE238C2Z89JL,2642270000000000.0,dki,"Puti Ira Permadi, M.Farm",F,1991,4C,TU Gas - Bundaran Senayan,1,P00238,Sunan Giri,-6.193267,106.88367,21,2023-04-23 21:09:00,P00167,Pemuda Rawamangun,-6.193488,106.89165,23.0,4/23/2023 21:44,3500.0
LGDN637F4W23XE,180060000000000.0,emoney,Niyaga Adriansyah,M,1978,14,Jakarta International Stadium - Senen,1,B01311P,Jln. Kwitang Timur,-6.173788,106.85185,2,2023-04-23 06:10:00,B01188P,Jln. Kali Baru Timur VII,-6.166793,106.85223,5.0,4/23/2023 7:21,3500.0
MFPG621Q8M85HN,38332000000000.0,bni,Dr. Enteng Hutasoit,F,2004,M7B,BKN - Blok M,0,B03195P,RSIA Duren Tiga 1,-6.253592,106.8413,10,2023-04-23 21:42:00,B05802P,Transvision,-6.240036,106.82842,19.0,4/23/2023 23:13,
LENL383S6N31HA,4621290000000000.0,dki,"Dr. Zelda Hasanah, S.I.Kom",M,1974,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-23 19:20:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/23/2023 19:43,3500.0
PXAD442O8Y95QJ,3551360000000000.0,dki,H. Purwa Winarno,F,1997,6B,Ragunan - MH Thamrin via Semanggi,0,P00261,Tosari,-6.196892,106.82309,14,2023-04-23 16:26:00,P00256,MH Thamrin,-6.188149,106.82299,16.0,4/23/2023 16:51,3500.0
TNNQ522F7Y50ZJ,4.97937e+18,brizzi,Laila Farida,F,2012,JAK.35,Pangkalan Jati - Rawamangun,0,B04157P,Sbr. Ps. Klender,-6.212317,106.9009,22,2023-04-23 09:13:00,B04303P,Sbr. Rukan Balai Pustaka,-6.198728,106.88593,34.0,4/23/2023 9:55,0.0
TZDR118D7A64AN,3523470000000000.0,dki,Gasti Dongoran,M,1987,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B02554P,Pal Batu 2,-6.224559,106.8446,4,2023-04-23 05:35:00,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,23.0,4/23/2023 6:27,
HTIJ163H4G94HW,4.40209e+18,brizzi,"Banawi Mustofa, S.Farm",F,1984,JAK.42,Kampung Melayu - Pondok Kelapa,0,B03865P,Sbr. Jln. Taman Enau,-6.232561,106.93361,39,2023-04-23 19:21:00,B01370P,Jln. Masjid Al Ikhlas,-6.23727,106.93436,41.0,4/23/2023 21:05,0.0
MKDD613F5K57XC,2258510000000000.0,dki,Irma Nainggolan,M,2001,11Q,Kampung Melayu - Pulo Gebang via BKT,1,P00059,Flyover Radin Inten,-6.215982,106.92438,23,2023-04-23 12:27:00,P00169,Penggilingan,-6.214132,106.93961,25.0,4/23/2023 13:30,3500.0
KUUO054B3Y33JR,4485760000000.0,online,"R. Natalia Pratama, S.H.",M,1974,,,1,B02068P,Komplek Uin,-6.308924,106.75601,18,2023-04-23 20:28:00,B02600P,Ps. Ciputat,-6.315627,106.74688,21.0,4/23/2023 21:54,3500.0
WCZT239B1Z46PF,4570800000000000.0,dki,"Tgk. Yulia Wijaya, M.Farm",M,1987,S22,Ciputat - Kampung Rambutan,1,B00400P,Gg. Ali,-6.307683,106.87636,2,2023-04-23 21:19:00,B05233P,Situ Gintung 2,-6.301629,106.76139,15.0,4/23/2023 22:22,3500.0
BITI870N1W01DS,371022000000000.0,emoney,Dalima Maryati,M,1994,10A,Rusun Marunda - Tanjung Priok,0,B06039P,STIP 2,-6.104694,106.95903,3,2023-04-23 05:34:00,,,,,,,0.0
VVCM184D3Q11TH,4808890000000000.0,dki,Balapati Pudjiastuti,M,2003,T21,Palem Semi - Bundaran Senayan,0,B06912P,Sbr. DPR MPR 1,-6.213577,106.808761,7,2023-04-23 05:34:00,,,,,,,20000.0
SNNF954U1W35LG,30131700000000.0,bni,Jefri Anggraini,F,1991,13C,Puri Beta - Dukuh Atas,1,P00221,Seskoal,-6.238064,106.77121,12,2023-04-23 07:40:00,P00242,Swadarma,-6.23755,106.76065,14.0,4/23/2023 8:47,3500.0
PQQC813P9J67ZC,30087000000000.0,bni,"T. Galiono Yuliarti, S.E.",M,1968,M7B,BKN - Blok M,1,B01696P,Jln. Veteran 2,-6.253771,106.83574,21,2023-04-23 18:09:00,B03196P,RSIA Duren Tiga 2,-6.253509,106.84135,23.0,4/23/2023 19:19,
BUNW530K4U43NH,2249740000000000.0,dki,"R. Kania Gunarto, S.E.I",M,1974,JAK.49,Lebak Bulus - Cipulir,1,B03793P,Sbr. Jln. Metro Duta 1,-6.283181,106.7801,5,2023-04-23 11:35:00,B01074P,Jln. Gambas Kodam Bintaro,-6.259766,106.7573,28.0,4/23/2023 12:20,0.0
WLGR886X4F06CJ,4379900000000000.0,dki,Siska Megantara,F,2009,M13,Puri Beta 2 - Tendean,0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-23 11:27:00,P00001,Adam Malik,-6.236466,106.74786,2.0,4/23/2023 12:31,3500.0
JZVU864X3O25KV,30220800000000.0,bni,Iriana Puspasari,M,1981,JAK.08,Roxy - Benhil,1,B03131P,RS Dr Mintohardjo,-6.211193,106.81231,3,2023-04-23 20:07:00,B05505P,St. Tanah Abang 3,-6.183388,106.8122,24.0,4/23/2023 21:43,0.0
SCNM510P6T24GY,341572000000000.0,emoney,Rahmi Wahyudin,F,1980,2E,Rusun Rawa Bebek - Kodamar,1,B02510P,Mushola Al Jihad Perintis Kemerdekaan,-6.173541,106.89171,2,2023-04-23 19:32:00,B05588P,Taman Elok 2,-6.195679,106.93531,14.0,4/23/2023 20:18,0.0
OLBV150F7D59HO,180051000000000.0,emoney,Cindy Dabukke,F,2007,JAK.17,Senen - Pulo Gadung,1,B04959P,Simpang Kramat Jaya Baru 4,-6.184193,106.85397,16,2023-04-23 07:31:00,B04149P,Sbr. Ps. Johar Baru,-6.184282,106.85584,17.0,4/23/2023 8:43,0.0
OWKJ660Q1N80XB,3551090000000000.0,dki,R. Nrima Padmasari,M,1973,,,1,B06558P,Jln. Rawamangun Selatan 2,-6.201932,106.8799,17,2023-04-23 09:53:00,B06560P,Kel. Rawamangun,-6.199099,106.8808,19.0,4/23/2023 10:42,0.0
OIPA178T8E93JT,4.33291e+18,brizzi,Ilyas Pratiwi,M,2009,11Q,Kampung Melayu - Pulo Gebang via BKT,0,B05064P,Simpang Perintis 2,-6.229105,106.88833,20,2023-04-23 15:13:00,B04623P,Sekolah Cahaya Sakti Otista I,-6.225391,106.86708,26.0,4/23/2023 15:56,3500.0
KGRW234H4G16FJ,4032330000000000.0,dki,Dalima Saputra,M,2004,2E,Rusun Rawa Bebek - Kodamar,0,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,2,2023-04-23 20:36:00,B00131P,Bermis 2,-6.178353,106.89841,26.0,4/23/2023 21:18,0.0
EBAQ055G8M01JE,5533360000000000.0,dki,Mumpuni Damanik,F,2003,,,0,B03151P,RS Medika Permata Hijau 4,-6.218438,106.77855,38,2023-04-23 15:55:00,B05455P,St. Kebayoran 2,-6.235723,106.78285,47.0,4/23/2023 16:31,0.0
JELB529X0E30DL,3589010000000000.0,dki,Kajen Adriansyah,F,2007,M11,Pulo Gebang - Pulo Gadung 2,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-23 14:41:00,P00174,Perumnas Klender,-6.216689,106.93054,3.0,4/23/2023 16:18,3500.0
TMDC906Z7Y16XN,3526180000000000.0,dki,Mursita Pangestu,F,2005,14,Jakarta International Stadium - Senen,0,B04517P,Sbr. Sunter Icon,-6.134808,106.85595,5,2023-04-23 15:11:00,B00292P,Danau Agung 1,-6.147281,106.8582,8.0,4/23/2023 17:02,3500.0
LRLB788W1O99TY,4434350000000000.0,dki,Rika Nainggolan,M,2010,1R,Senen - Tanah Abang,1,B00323P,DPRD DKI Jakarta,-6.182886,106.82851,9,2023-04-23 17:59:00,B03199P,RSPAD 1,-6.176162,106.83987,13.0,4/23/2023 18:42,3500.0
FVOO388T0X56DS,3523960000000000.0,dki,Drs. Caturangga Oktaviani,F,1976,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B02488P,MTsN 5,-6.103478,106.93916,2,2023-04-23 09:43:00,B02253P,Masjid Al Mukarromah Jampea,-6.108361,106.90098,17.0,4/23/2023 11:09,0.0
TTIL497M1O33EY,38636700000000.0,bni,Yani Utami,F,2001,JAK.80,Rawa Buaya - Rawa Kompeni,1,B02039P,Komplek Imigrasi Kertapawitan,-6.152789,106.72194,43,2023-04-23 11:52:00,B04875P,Simpang Jln. Rawa Buaya,-6.160511,106.72757,46.0,4/23/2023 13:49,0.0
QCHE341U3K56BC,377319000000000.0,emoney,Viman Manullang,F,1995,,,1,P00256,MH Thamrin,-6.188149,106.82299,0,2023-04-23 07:50:00,P00103,Karet Kuningan,-6.21667,106.830737,4.0,4/23/2023 8:06,3500.0
HLBQ434H9R24FH,3560090000000000.0,dki,Yuni Halim,F,2000,6T,Pasar Minggu - Velbak,1,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,30,2023-04-23 07:48:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,32.0,4/23/2023 8:47,3500.0
SYQZ886P0A59CX,4.07607e+18,brizzi,KH. Mustika Saputra,F,1991,JAK.73,Jambore Cibubur - Pasar Rebo,1,B04219P,Sbr. Polsek Pasar Rebo,-6.336816,106.86826,13,2023-04-23 15:35:00,B05117P,Simpang Raya KDW PKP,-6.340686,106.88691,59.0,4/23/2023 16:47,0.0
FUNN185M2G57QR,4.51991e+18,brizzi,Tgk. Almira Maryadi,F,1968,6D,,0,B01836P,Karet Sudirman 2,-6.213105,106.81936,7,2023-04-23 08:31:00,B06651P,Jln. Karet Pasar Baru Timur 5,-6.208563,106.82011,10.0,4/23/2023 9:49,3500.0
SVFP869D5M71JR,4417590000000.0,online,Padma Sudiati,M,1974,M1,Blok M - Kota,1,P00012,Bendungan Hilir,-6.217137,106.81528,15,2023-04-23 05:50:00,P00026,Bundaran Senayan,-6.227869,106.80094,18.0,4/23/2023 6:34,3500.0
AOCY594U1N59TR,2232670000000000.0,dki,Pandu Nasyidah,M,1973,3E,Puri Kembangan - Sentraland Cengkareng,0,B00943P,Jln. Bojong Raya,-6.171085,106.72838,10,2023-04-23 20:23:00,B01896P,Kejaksaan Negeri Jakbar,-6.184648,106.73731,16.0,4/23/2023 21:37,3500.0
NWZR308Q9Y07KG,4464660000000.0,online,Bakiman Zulkarnain,M,1990,9H,Blok M - Universitas Indonesia,1,B02918P,Pom Ad 1,-6.261949,106.84328,19,2023-04-23 16:29:00,B00726P,H. Alwi,-6.309595,106.8389,32.0,4/23/2023 18:11,3500.0
PPAU583B3I41UF,6011290000000000.0,dki,"Kayla Anggraini, M.M.",F,1995,11B,Rusun Rawa Bebek - Penggilingan,0,B06653P,Penggilingan 2,-6.214423,106.93973,2,2023-04-23 12:53:00,B06652P,Penggilingan 1,-6.214459,106.93945,3.0,4/23/2023 13:49,0.0
YUVU392B8T83PC,30365700000000.0,bni,Jabal Astuti,F,2009,JAK.30,Grogol - Meruya via Roxy,1,B05013P,Simpang Meruya Ilir Utara,-6.198612,106.74196,19,2023-04-23 18:41:00,B04075P,Sbr. Masjid Nurul Iman Kubur Batu,-6.197464,106.74467,23.0,4/23/2023 19:09,0.0
RNEN256G3W66QW,4996920000000.0,online,Samsul Oktaviani,F,1985,BW9,Monas - Pantai Indah Kapuk,0,B06049P,Melody Golf,-6.091746,106.7461,7,2023-04-23 19:33:00,B06040P,Pantai Maju,-6.093637,106.75068,8.0,4/23/2023 20:10,0.0
CVLU042J3V00DW,2227820000000000.0,dki,Drs. Jane Susanti,F,1992,3F,Kalideres - Gelora Bung Karno,0,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,3,2023-04-23 11:24:00,,,,,,,3500.0
TZZN008Z1Z80GD,5428440000000000.0,dki,Kartika Astuti,F,1997,JAK.32,Lebak Bulus - Petukangan,1,B01120P,Jln. H. Maisin Petukangan,-6.236635,106.75249,18,2023-04-23 16:12:00,B02511P,Mushola Al Mubarok,-6.23918,106.75254,20.0,4/23/2023 17:08,0.0
ITIL623C2E81QQ,213110000000000.0,emoney,Muhammad Zulkarnain,M,1976,13C,Puri Beta - Dukuh Atas,1,P00001,Adam Malik,-6.236466,106.74786,16,2023-04-23 20:27:00,P00198,Puri Beta 2,-6.230532,106.72371,17.0,4/23/2023 22:26,3500.0
OGKG234L4R52QE,4.53784e+18,brizzi,Dr. Cahya Maryadi,M,1983,,,0,B00648P,GKJ Tj. Priok,-6.105058,106.93214,13,2023-04-23 07:23:00,B05114P,Simpang Raya Cilincing Sungai Landak,-6.101579,106.93808,15.0,4/23/2023 9:12,0.0
GOHZ055V1R67YX,4688320000000000.0,dki,Ajimat Andriani,F,1998,5N,Kampung Melayu - Ragunan,0,B04286P,Sbr. RS Marinir Cilandak,-6.305692,106.81404,44,2023-04-23 12:11:00,B04439P,Sbr. SMK Al Hidayah 1,-6.308208,106.81387,45.0,4/23/2023 12:31,3500.0
XILC967R3S92GE,503868000000.0,flazz,Hj. Kani Pradana,F,1994,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B05714P,Term. Muara Angke 2,-6.109001,106.77349,0,2023-04-23 19:01:00,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,45.0,4/23/2023 20:21,0.0
UOIT057X4T42AG,3593440000000000.0,dki,"Kunthara Utami, M.M.",F,1995,,,1,P00201,Rawa Buaya,-6.153908,106.72619,3,2023-04-23 19:47:00,P00050,Dispenda Samsat Barat,-6.154634,106.7381,5.0,4/23/2023 21:25,3500.0
AVWD787W6M38KU,347309000000000.0,emoney,"Dian Kurniawan, M.Ak",F,1970,JAK.73,Jambore Cibubur - Pasar Rebo,1,B03680P,Sbr. Jln. Dahlia KDW,-6.348824,106.88443,28,2023-04-23 15:13:00,B00247P,Cibubur Indah II,-6.35207,106.88704,31.0,4/23/2023 16:07,0.0
CQXY587Z4I10CM,180080000000000.0,emoney,"Sutan Naradi Hartati, S.Kom",M,1993,12,Tanjung Priok - Pluit,0,P00146,Pangeran Jayakarta,-6.137611,106.81792,14,2023-04-23 07:58:00,P00008,Bandengan Selatan,-6.136318,106.80347,16.0,4/23/2023 9:23,3500.0
JYUY647B2T89KL,3504580000000000.0,dki,Safina Puspasari,M,1978,,Kampung Melayu - Pulo Gebang via BKT,1,P00154,Pasar Jatinegara,-6.215744,106.86632,1,2023-04-23 18:54:00,B02307P,Masjid Jami Al Barkah 1,-6.229411,106.91212,14.0,4/23/2023 19:52,3500.0
XSPB996C0R98EW,3598470000000000.0,dki,"Adinata Astuti, S.IP",M,1986,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B00428P,Gg. Burung Dalam,-6.137017,106.82132,32,2023-04-23 19:57:00,B04950P,Simpang Kopi Kali Besar Barat,-6.134507,106.81106,38.0,4/23/2023 21:09,0.0
HEIA014I9P52ZC,4237070000000.0,online,Citra Uwais,M,2004,JAK.15,Bulak Turi - Tanjung Priok,1,B00208P,Bulak Turi 2,-6.105145,106.97009,43,2023-04-23 08:14:00,B03284P,Rusun Marunda 2,-6.09826,106.96218,51.0,4/23/2023 8:59,0.0
FZZD344I5O93VL,3506550000000000.0,dki,H. Kamidin Suryatmi,F,1969,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B06666P,Kodim 0505 1,-6.211958,106.94722,1,2023-04-23 05:13:00,B05318P,SMKN 48,-6.219401,106.92361,10.0,4/23/2023 7:06,0.0
PKXF540N5I52MF,570661000000.0,flazz,Najam Mandasari,F,2009,JAK.41,Kampung Melayu - Pulo Gadung,1,B04805P,Simpang Gading Pori Raya,-6.209232,106.88153,22,2023-04-23 19:15:00,B01167P,Jln. Jatinegara Timur II,-6.218464,106.87018,32.0,4/23/2023 20:43,0.0
VDJZ403G8O84VK,3522300000000000.0,dki,Pangestu Nasyiah,M,1990,3,Kalideres - Bundaran HI via Veteran,0,P00237,Sumur Bor,-6.153046,106.71929,2,2023-04-23 12:01:00,P00025,Bundaran HI,-6.193021,106.823,14.0,4/23/2023 13:42,3500.0
NHLX237G7P83US,4.37524e+18,brizzi,Wakiman Saptono,M,1995,JAK.19,Pinang Ranti - Kampung Rambutan,0,B01409P,Jln. Mundu,-6.294375,106.88957,4,2023-04-23 05:02:00,B01436P,Jln. Pala,-6.294269,106.90439,22.0,4/23/2023 6:23,0.0
YSWJ013H0L36UL,4391820000000.0,online,Chandra Dongoran,F,2005,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02913P,Polsek Tanah Abang,-6.201325,106.809577,5,2023-04-23 08:39:00,B03396P,Kota Kasablanka,-6.224688,106.84246,19.0,4/23/2023 10:22,
JQDH958C3X86CB,38948300000000.0,bni,drg. Putri Adriansyah,M,1970,JAK.44,Andara - Stasiun Universitas Pancasila,0,B04900P,Simpang Kampung Kandang 2,-6.310755,106.81318,9,2023-04-23 14:55:00,B01473P,Jln. Pepaya VI Jagakarsa,-6.32031,106.81852,17.0,4/23/2023 15:47,0.0
VBFR663D2N76CP,213131000000000.0,emoney,"drg. Yessi Waskita, S.Kom",M,1979,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B01806P,Kampung Padaengan 1,-6.189361,106.93472,27,2023-04-23 18:24:00,P00028,Cakung United Tractors,-6.18324,106.92998,30.0,4/23/2023 18:57,3500.0
JGKV711I9J65JF,213155000000000.0,emoney,Bahuraksa Hardiansyah,M,1965,,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-23 11:33:00,P00016,BKN,-6.257751,106.87,1.0,4/23/2023 13:14,3500.0
EDQP648T6B96WU,4620310000000.0,online,Vanya Mandala,F,1982,JAK.06,Kampung Rambutan - Pondok Gede,1,B04833P,Simpang H. Karim 2,-6.311021,106.90664,21,2023-04-23 06:24:00,B02235P,Masjid Al Barokah 2,-6.301798,106.91357,33.0,4/23/2023 6:49,0.0
RJMJ139J3F60LF,341072000000000.0,emoney,Dartono Uyainah,M,2009,JAK.50,,0,B00474P,Gg. H. Naim Kembangan Utara,-6.182271,106.73464,54,2023-04-23 13:16:00,B03015P,Puri Kembangan,-6.188874,106.73514,57.0,4/23/2023 14:51,0.0
ZCPI474M5M46XB,4374020000000000.0,dki,Fitriani Lestari,F,1983,,,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-23 10:25:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/23/2023 11:01,0.0
IZJO432T8Y24LL,4.18266e+18,brizzi,Soleh Widiastuti,F,2005,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B02120P,Lapangan PIK Penggilingan,-6.205229,106.92882,14,2023-04-23 10:38:00,B02997P,Pulo Gadung,-6.183245,106.90868,33.0,4/23/2023 12:05,3500.0
PWMA042M3A04OT,4.86535e+18,brizzi,Bagiya Damanik,M,2004,9F,Rusun Tambora - Pluit,0,P00125,Latumeten Stasiun Grogol Arah Selatan,-6.160376,106.79097,2,2023-04-23 12:31:00,P00089,Jembatan Besi,-6.152005,106.7949,4.0,4/23/2023 13:50,0.0
TWNS445R0K10GU,4.94239e+18,brizzi,Purwa Damanik,F,2011,5,Matraman Baru - Ancol,1,P00253,Tegalan,-6.203101,106.85715,12,2023-04-23 05:24:00,P00109,Matraman Baru,-6.21288,106.86115,14.0,4/23/2023 6:48,3500.0
XTCB807K8V93PR,5449220000000000.0,dki,Jaka Saragih,M,1978,8A,Jelambar - Juanda,1,P00161,Pecenongan,-6.16771,106.82819,1,2023-04-23 07:09:00,P00209,RS Tarakan,-6.171146,106.81011,3.0,4/23/2023 8:53,3500.0
FVVO649E5C02RG,501863000000.0,flazz,Warsita Usamah,M,2011,1E,Pondok Labu - Blok M,1,B01541P,Jln. Rejo,-6.259506,106.79685,6,2023-04-23 14:11:00,B05898P,Wisma Subud,-6.28496,106.79596,13.0,4/23/2023 14:59,3500.0
FOOT629M1G94PF,30524400000000.0,bni,Pranata Zulkarnain,M,1995,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B00455P,Gg. H. Abdullah Marunda,-6.125838,106.95684,18,2023-04-23 21:43:00,B02204P,MAN 21,-6.158853,106.95786,44.0,4/23/2023 23:34,0.0
VSGC777Q7E63BS,30360100000000.0,bni,Galang Kuswandari,F,1995,5C,PGC - Juanda,1,,Salemba UI,-6.193373,106.84891,4,2023-04-23 19:41:00,P00213,Salemba Carolus,-6.196781,106.85102,5.0,4/23/2023 20:36,3500.0
OELQ087P4N90TR,6559100000000000.0,dki,Pangeran Farida,F,2003,M5,Matraman Baru - Ancol,0,P00253,Tegalan,-6.203101,106.85715,4,2023-04-23 19:09:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,13.0,4/23/2023 20:00,3500.0
MKXX447T3B31KY,4763170000000000.0,dki,Aurora Anggriawan,M,1963,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06688P,Hutan Kota Kemayoran 2,-6.135487,106.84744,16,2023-04-23 21:09:00,B06693P,Sbr. SMKN 23,-6.137518,106.84278,21.0,4/23/2023 21:35,0.0
JHCQ730K4R57FI,213113000000000.0,emoney,Gina Hartati,F,1976,L13E,Puri Beta - Kuningan (Express),1,P00120,Kuningan Madya,-6.21341,106.8305,2,2023-04-23 05:14:00,P00268,Velbak,-6.239433,106.78552,9.0,4/23/2023 6:16,3500.0
CBGI533R8T28LK,3513720000000000.0,dki,Ulva Yuliarti,F,2006,JAK.30,Grogol - Meruya via Roxy,1,B02221P,Markas,-6.177758,106.77997,49,2023-04-23 09:41:00,B01661P,Jln. Tj. Duren Utara 8,-6.173847,106.78057,50.0,4/23/2023 10:20,0.0
BRPU311R2F46DN,30401500000000.0,bni,Kawaya Kuswoyo,F,1987,11M,Rusun Rawa Bebek - Bukit Duri,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-23 21:31:00,P00020,Buaran,-6.215132,106.91768,5.0,4/23/2023 22:23,0.0
XXGB814W2T56UA,4454270000000000.0,dki,"Daru Nurdiyanti, S.Pt",M,1987,JAK.48B,Stasiun Tebet - Kampung Melayu,1,B00138P,Bidara Cina 1,-6.229954,106.86735,1,2023-04-23 14:10:00,B05512P,St. Tebet 3,-6.225604,106.85923,7.0,4/23/2023 14:43,
GMBH556H4E56CG,6589770000000000.0,dki,"T. Sidiq Waluyo, S.Farm",M,2005,JAK.36,Cilangkap - Cililitan,0,B01761P,Jembatan Pintu 1,-6.300551,106.88367,24,2023-04-23 08:33:00,B01726P,Jasamarga Toll Road Maintenance,-6.291584,106.8807,27.0,4/23/2023 9:14,0.0
OFDW622W8P86PY,30258600000000.0,bni,Dian Zulaika,F,2011,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B03000P,Pulo Gadung 5,-6.182228,106.90901,0,2023-04-23 12:14:00,,Sbr. Jln. Sunter Jaya V,-6.159028,106.86971,40.0,4/23/2023 14:14,0.0
UUFM188B2Q66DH,375018000000000.0,emoney,Lega Permadi,F,1982,JAK.21,Cililitan - Dwikora,1,B05856P,Vidyasana Bahasa,-6.25487,106.89129,5,2023-04-23 05:20:00,B05267P,SMAN 42,-6.255854,106.89179,6.0,4/23/2023 6:17,0.0
QYKF798Z3X54VE,4033120000000.0,online,Sakura Uwais,M,2000,,,0,B03407P,SDN Penjaringan 3,-6.12509,106.80254,30,2023-04-23 20:43:00,B05405P,SPBU Gedong Panjang,-6.130757,106.80557,33.0,4/23/2023 22:20,3500.0
YFKR883T2G06UM,30143400000000.0,bni,drg. Wani Permata,M,1981,JAK.112,Terminal Tanah Merah - Pulo Gadung,0,B05619P,Taman Mandiri Kelapa Gading,-6.142848,106.91007,1,2023-04-23 19:15:00,,,,,,,0.0
GLGY719F5T74QD,4048080000000.0,online,Silvia Nainggolan,M,2012,JAK.03,Lebak Bulus - Andara,1,B03391P,SDN Lebak Bulus 04,-6.30731,106.78049,15,2023-04-23 05:27:00,B00838P,Jln. Adiaksa II,-6.291913,106.78024,21.0,4/23/2023 7:13,0.0
BHYD525J0K79LW,3578700000000000.0,dki,Salsabila Wibowo,F,1992,JAK.29,Tanjung Priok - Sukapura,0,B04431P,Sbr. SMAN 75,-6.13518,106.9216,13,2023-04-23 13:19:00,B03855P,Sbr. Jln. Sungai Musi Sembar,-6.130768,106.91963,17.0,4/23/2023 13:44,0.0
XOII643O2O83WE,3539920000000000.0,dki,Harimurti Mayasari,F,1986,11N,Rusun Cipinang Muara - Jatinegara,1,B01040P,Jln. Dermaga Raya,-6.219151,106.89969,10,2023-04-23 15:31:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/23/2023 17:10,0.0
GQUN040D5R37OW,501862000000.0,flazz,T. Eja Januar,M,1986,JAK.11,Tanah Abang - Kebayoran Lama,0,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,1,2023-04-23 17:43:00,B05241P,Slipi Petamburan 1,-6.201627,106.8001,19.0,4/23/2023 18:49,0.0
GKSD948Q8N58VX,563079000000.0,flazz,Sarah Suwarno,M,2002,11M,Rusun Rawa Bebek - Bukit Duri,1,P00102,Kampung Sumur,-6.214412,106.91189,8,2023-04-23 12:58:00,P00020,Buaran,-6.215132,106.91768,9.0,4/23/2023 14:46,0.0
