transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
VJIE065L6K28LE,377572000000000.0,emoney,Tgk. Juli Sitompul,M,2003,JAK.85,Bintara - Cipinang Indah,1,B04255P,Sbr. Puskesmas Malaka Sari,-6.230547,106.92954,27,2023-04-17 05:59:00,B02791P,Perum Pondok Kopi Indah 1,-6.221642,106.94136,36.0,4/17/2023 7:09,0.0
IJBH547X9V89SB,3564390000000000.0,dki,"Kardi Pudjiastuti, M.TI.",F,1991,JAK.54,Grogol - Benhil,1,B03792P,Sbr. Jln. Mesjid I Benhil,-6.205164,106.80649,33,2023-04-17 10:00:00,B04278P,Sbr. RS Dr Mintohardjo,-6.211163,106.81237,36.0,4/17/2023 11:52,0.0
HPCZ224D3A16HW,4.5754e+18,brizzi,Jagaraga Siregar,M,2000,12B,Pluit - Senen,0,B00079P,Aston Pluit 1,-6.124693,106.79511,3,2023-04-17 13:42:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,20.0,4/17/2023 14:18,3500.0
AGIB458U2L34EJ,3574460000000000.0,dki,"Edison Nashiruddin, S.Pt",F,1986,12P,St. LRT Pegangsaan Dua - JIS,1,B01932P,Kel. Pegangsaan Dua,-6.1546,106.91056,14,2023-04-17 05:44:00,B05473P,St. LRT Pegangsaan Dua,-6.156857,106.91386,15.0,4/17/2023 6:33,3500.0
EGRN318E2Q85MH,3554740000000000.0,dki,Bambang Marpaung,M,1971,3B,Rusun Flamboyan - Cengkareng,0,B03206P,RSUD Boulevard Raya,-6.13781,106.7304,4,2023-04-17 11:19:00,B05317P,SMKN 42,-6.144079,106.72937,8.0,4/17/2023 12:30,0.0
ATKQ571R0D50IZ,4138270000000000.0,dki,Harsanto Agustina,F,1997,9N,Pinang Ranti - Pramuka,1,P00016,BKN,-6.257751,106.87,0,2023-04-17 05:21:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/17/2023 6:58,3500.0
USQU297H8Z10AF,4705900000000.0,online,Lantar Suwarno,M,1975,JAK.41,Kampung Melayu - Pulo Gadung,0,B05087P,Simpang Pori Gading Raya,-6.209208,106.88149,20,2023-04-17 06:34:00,B01066P,Jln. Gading I Pisangan Timur,-6.204886,106.88169,23.0,4/17/2023 8:09,0.0
IBXR421W1W52OQ,30556300000000.0,bni,"Dr. Atmaja Suryono, S.E.",M,1978,JAK.02,Kampung Melayu - Duren Sawit,1,B05083P,Simpang Pondok Bambu Batas 2,-6.241533,106.90058,9,2023-04-17 13:11:00,B01338P,Jln. Majalah,-6.232603,106.88758,18.0,4/17/2023 15:03,0.0
RAZD247L4M65RA,340092000000000.0,emoney,"Tgk. Calista Wibisono, M.TI.",M,1976,JAK.41,Kampung Melayu - Pulo Gadung,0,B02672P,Ps. Pulo Gadung 3,-6.186328,106.90568,44,2023-04-17 13:48:00,B02999P,Pulo Gadung 4,-6.184383,106.90798,46.0,4/17/2023 15:46,0.0
CUFD040T7G05LJ,4.98898e+18,brizzi,Cut Jessica Pangestu,F,1968,9,Pinang Ranti - Pluit,0,P00033,Cawang UKI,-6.250309,106.8736,2,2023-04-17 12:18:00,P00216,Semanggi,-6.22111,106.81354,13.0,4/17/2023 14:14,3500.0
CPUV074A6H57JW,4890480000000.0,online,Ganep Uyainah,F,1998,5B,Stasiun Tebet - BNN,0,B03274P,Rusun Jatinegara Barat,-6.223016,106.86585,3,2023-04-17 12:22:00,P00018,BNN Arah Barat,-6.24651,106.87318,13.0,4/17/2023 13:27,3500.0
YNDE465J5T56PG,4462640000000000.0,dki,Carla Wastuti,M,1997,6D,Stasiun Tebet - Karet via Underpass,0,B01836P,Karet Sudirman 2,-6.213105,106.81936,7,2023-04-17 11:51:00,B03305P,Sahid Sudirman Center,-6.211191,106.81794,12.0,4/17/2023 13:17,3500.0
CBKZ301F5R16WK,675920000000.0,flazz,Hesti Oktaviani,F,2000,JAK.45,Lebak Bulus - Ragunan,1,B03443P,Sbr. Al Jabr Islamic School,-6.308238,106.80364,23,2023-04-17 08:22:00,B04601P,Sbr. Yayasan Panti Nugraha,-6.304614,106.80401,25.0,4/17/2023 9:32,0.0
DJES400H5H91VD,376508000000000.0,emoney,Yunita Situmorang,M,1983,T21,Palem Semi - Bundaran Senayan,0,B06908P,Slipi Petamburan 2,-6.201683,106.80002,4,2023-04-17 09:09:00,B02896P,Polda Metro Jaya 1,-6.221726,106.80984,8.0,4/17/2023 10:00,20000.0
NUTK354E5T23SR,6011870000000000.0,dki,Ciaobella Wacana,M,2011,1B,Stasiun Palmerah - Tosari,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,3,2023-04-17 10:12:00,P00230,St. Palmerah,-6.208908,106.79706,7.0,4/17/2023 11:41,3500.0
EMFS006R8T93CD,502004000000.0,flazz,Ir. Lintang Lazuardi,F,1987,JAK.64,Lenteng Agung - Aseli,1,B04049P,Sbr. Masjid Darussalam Cipedak,-6.346174,106.8104,28,2023-04-17 07:53:00,B02078P,Koramil 03 Aselih,-6.350976,106.79599,36.0,4/17/2023 9:46,0.0
KTAO503T2U78HE,4694970000000000.0,dki,"Ir. Hartaka Tamba, S.E.I",M,1994,10K,Tanjung Priok - Senen via Taman BMW,1,B01745P,Jembatan Item,-6.130078,106.85492,27,2023-04-17 06:43:00,B01161P,Jln. Industri Tj. Priok,-6.118624,106.86783,35.0,4/17/2023 7:03,3500.0
IQBU278I4V78SE,30557100000000.0,bni,"drg. Warsa Saragih, S.H.",M,1977,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-17 12:02:00,P00263,TU Gas,-6.19241,106.90489,2.0,4/17/2023 12:48,3500.0
EDQQ850E7S90ZK,30370600000000.0,bni,Balangga Zulaika,F,1986,13C,Puri Beta - Dukuh Atas,1,P00106,Kebayoran Lama,-6.23834,106.77752,11,2023-04-17 10:50:00,P00001,Adam Malik,-6.236466,106.74786,16.0,4/17/2023 12:17,3500.0
ZIHO131L0G02EG,6011890000000000.0,dki,Gantar Prasetya,M,1985,13B,Puri Beta - Pancoran Barat,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-17 12:33:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/17/2023 14:29,3500.0
COVL274C9T32IJ,6011200000000000.0,dki,Cecep Hassanah,M,1996,4D,Pulo Gadung 2 - Kuningan,1,P00269,Velodrome,-6.193468,106.8883,16,2023-04-17 12:19:00,P00127,Layur,-6.193539,106.89909,18.0,4/17/2023 12:54,3500.0
WNAB973S0Z78OV,4468200000000000.0,dki,Hafshah Hutapea,F,2008,6D,Stasiun Tebet - Karet via Underpass,1,B05544P,Summitmas,-6.225826,106.80402,16,2023-04-17 05:48:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,17.0,4/17/2023 6:40,3500.0
PDNX262H8A51AY,3585220000000000.0,dki,Maryadi Aryani,F,1987,JAK.04,Grogol - Tubagus Angke,0,B00215P,Bunda Hati Kudus Jelambar,-6.165552,106.78484,13,2023-04-17 12:12:00,B05704P,Term. Grogol,-6.166565,106.79025,15.0,4/17/2023 13:55,0.0
OCCI720X6V29SV,30512900000000.0,bni,"Kenes Prasasta, S.Kom",F,1997,1N,Tanah Abang - Blok M,1,B01787P,JPO Blok G,-6.188861,106.81135,26,2023-04-17 10:45:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,27.0,4/17/2023 11:34,3500.0
UQWW928L7L49CV,213126000000000.0,emoney,Abyasa Sinaga,M,1971,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B00721P,Gunung Sahari Mangga Dua Barat,-6.137083,106.83229,27,2023-04-17 07:04:00,B02564P,Pangeran Jayakarta 1,-6.137775,106.81766,33.0,4/17/2023 7:25,0.0
LONW250B5M04CQ,4485100000000000.0,dki,"T. Sidiq Lestari, M.Kom.",F,1997,7Q,Blok M - PGC,0,B05802P,Transvision,-6.240036,106.82842,11,2023-04-17 05:34:00,B02772P,Pertigaan Duren Tiga Raya,-6.254221,106.82769,16.0,4/17/2023 6:30,3500.0
TOTM962O3W60VI,3570390000000000.0,dki,Citra Widiastuti,F,1990,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,,Jln. Karet Pasar Baru Timur II,-6.203949,106.81636,7,2023-04-17 06:57:00,B03396P,Kota Kasablanka,-6.224688,106.84246,19.0,4/17/2023 7:56,
MJWU035W9K46WQ,501826000000.0,flazz,Kezia Uwais,M,1994,3B,Rusun Flamboyan - Cengkareng,1,B03073P,Ramayana Cengkareng,-6.153197,106.72803,0,2023-04-17 09:24:00,B03041P,Puskesmas Cengkareng,-6.144546,106.72866,4.0,4/17/2023 10:46,0.0
GHLN359J1X56DF,4862120000000000.0,dki,Sutan Wakiman Anggriawan,M,1987,4C,TU Gas - Bundaran Senayan,1,P00026,Bundaran Senayan,-6.227869,106.80094,0,2023-04-17 09:49:00,P00238,Sunan Giri,-6.193267,106.88367,21.0,4/17/2023 10:39,3500.0
NNPS374T8D63CJ,3528110000000000.0,dki,Teguh Habibi,M,1986,1A,Pantai Maju - Balai Kota,0,B05863P,Waduk Pluit,-6.11331,106.79483,17,2023-04-17 05:11:00,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,27.0,4/17/2023 6:58,3500.0
ZWIF170W6Y02QZ,4600360000000000.0,dki,"Iriana Wahyuni, S.Psi",M,1952,7P,,1,,Cawang Soetoyo,-6.244771,106.87598,1,2023-04-17 07:18:00,B02597P,Ps. Ciplak,-6.23974,106.88002,2.0,4/17/2023 7:49,3500.0
RQPN913D0Q97GD,4.84884e+18,brizzi,Sabrina Uwais,F,1997,8D,Joglo - Blok M,0,B01859P,Kebayoran Baru Velbak 1,-6.239561,106.78532,7,2023-04-17 05:49:00,B05861P,Villa Kelapa Dua,-6.216829,106.76684,21.0,4/17/2023 7:36,3500.0
SLVI136C8E29XL,4052880000000000.0,dki,"Jaga Salahudin, S.E.I",M,1998,JAK.10,Tanah Abang - Kota,1,B03037P,Pusenlis,-6.187443,106.80804,42,2023-04-17 12:19:00,B02505P,Museum Textile,-6.188656,106.80954,44.0,4/17/2023 13:15,0.0
TOVM885Y0V60ZT,4314710000000.0,online,Jumadi Aryani,F,2004,11N,Rusun Cipinang Muara - Jatinegara,0,B00922P,Jln. Bekasi Timur VI,-6.214956,106.87866,9,2023-04-17 09:10:00,B00354P,Flyover Jatinegara 1,-6.215301,106.87356,12.0,4/17/2023 10:43,0.0
MWNK322Q8H81QL,3512530000000000.0,dki,"R. Karen Tamba, S.Ked",F,1966,8C,Kebayoran Lama - Tanah Abang,1,B05264P,SMAN 24,-6.210598,106.79631,21,2023-04-17 11:11:00,B05223P,Simprug 1,-6.223678,106.7902,28.0,4/17/2023 11:41,3500.0
XMAP446Z9L60ZU,4225380000000000.0,dki,R. Hana Andriani,M,1992,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00204,RS Harapan Bunda,-6.301956,106.86803,3,2023-04-17 06:03:00,P00137,Monas,-6.176248,106.82286,19.0,4/17/2023 7:10,3500.0
MKLC186Y7E40WW,3531680000000000.0,dki,"Kanda Yulianti, M.TI.",F,1997,JAK.33,Pulo Gadung - Kota,1,B02839P,Pintu Air Kalimati,-6.138809,106.8329,21,2023-04-17 07:56:00,B03084P,Rawa Selatan 2,-6.173813,106.85771,47.0,4/17/2023 8:33,0.0
ILES863O1E68IQ,3585510000000000.0,dki,Kairav Hartati,F,2001,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B00308P,Dinas Olahraga Dan Pemuda,-6.219715,106.86802,10,2023-04-17 08:37:00,B01732P,Jatinegara Timur,-6.220486,106.86825,11.0,4/17/2023 9:58,
BIDN532O4Q14XC,36452900000000.0,bni,Saadat Iswahyudi,M,1992,B13,Bekasi Barat - Blok M,1,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8,2023-04-17 13:57:00,P00236,Summarecon Bekasi,-6.225566,107.00281,10.0,4/17/2023 15:30,20000.0
UAHM808H0F72FT,3546880000000000.0,dki,Kenzie Prakasa,F,1996,JAK.21,Cililitan - Dwikora,1,B00884P,Jln. Bakti Cililitan Besar,-6.265522,106.87663,23,2023-04-17 12:48:00,B01505P,Jln. Plk II Cililitan Besar,-6.265021,106.87468,25.0,4/17/2023 14:15,0.0
OLVC007O2N94IK,30396700000000.0,bni,"Tira Pranowo, S.I.Kom",M,1985,12P,St. LRT Pegangsaan Dua - JIS,0,B00168P,Boulevard Inspeksi Kali Sunter,-6.151094,106.88901,8,2023-04-17 13:40:00,B06080P,Jln. Sunter Permai 2,-6.131551,106.86248,14.0,4/17/2023 14:37,3500.0
VJXW514Z4A49UT,563010000000.0,flazz,Rahmi Prakasa,F,2001,JAK.28,Kp. Rambutan - Taman Wiladatika,1,B00506P,Gg. Lestari Cibubur,-6.347515,106.87465,11,2023-04-17 05:25:00,B04705P,Simpang Anyelir,-6.308233,106.86383,29.0,4/17/2023 7:09,0.0
DZCH978Y4D00QW,4010890000000000.0,dki,Nilam Permata,M,1979,S21,Ciputat - CSW,0,B00098P,Baileys Lagoon City,-6.315461,106.74677,2,2023-04-17 09:39:00,B01558P,Jln. Sandratex 1,-6.293846,106.76507,11.0,4/17/2023 10:45,3500.0
BCHU774V7U03HO,4795650000000.0,online,Salsabila Januar,F,2003,D21,Universitas Indonesia - Lebak Bulus,0,B01775P,JGC Indonesia,-6.292627,106.80196,20,2023-04-17 13:41:00,B03177P,RS Siloam,-6.292071,106.78467,25.0,4/17/2023 14:56,3500.0
YKAF582Q6Z99RC,370665000000000.0,emoney,Gaman Hastuti,F,1987,1K,Cibubur Junction - Blok M,1,B00589P,GBK Pintu 7,-6.222095,106.80861,5,2023-04-17 06:34:00,B03097P,Rest Area TMII,-6.29467,106.8812,8.0,4/17/2023 7:44,20000.0
JAGJ873N6N59KW,30247900000000.0,bni,R.M. Wakiman Januar,M,1973,3B,Rusun Flamboyan - Cengkareng,0,B06302P,Jln. Kencana Timur,-6.126985,106.72962,1,2023-04-17 07:31:00,B03073P,Ramayana Cengkareng,-6.153197,106.72803,12.0,4/17/2023 9:10,0.0
NWRS822C6M58OZ,3547220000000000.0,dki,R.A. Alika Wahyudin,F,1991,S31,Bintaro - Fatmawati,1,B03177P,RS Siloam,-6.292071,106.78467,3,2023-04-17 11:35:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4.0,4/17/2023 12:35,20000.0
HRIL811X7S00RK,6557060000000000.0,dki,Yulia Mustofa,F,2000,D21,Universitas Indonesia - Lebak Bulus,0,B02134P,Lenteng Agung Barat,-6.308962,106.83803,9,2023-04-17 08:53:00,B02831P,Phe Tower Kebagusan,-6.299876,106.83323,12.0,4/17/2023 9:15,3500.0
MQTO884J7Y89KO,3544150000000000.0,dki,R. Belinda Saputra,M,1985,JAK.07,Tanah Abang - Grogol via Tawakal,0,B00531P,Gg. Petamburan I KS Tubun,-6.190162,106.80656,12,2023-04-17 09:42:00,B03373P,SDN Jatipulo 08,-6.180282,106.79911,31.0,4/17/2023 10:02,0.0
DDKV546O1O91TC,213176000000000.0,emoney,"Drs. Almira Pertiwi, S.Kom",M,2001,JAK.10,Tanah Abang - Kota,1,B04949P,Simpang Kopi Bandengan Selatan,-6.135839,106.80689,4,2023-04-17 13:05:00,B03278P,Rusun Karang Anyar,-6.153256,106.82748,20.0,4/17/2023 14:49,0.0
PCEJ027X5R20JO,4.57781e+18,brizzi,Carub Andriani,F,1998,13,Ciledug - Tendean,0,P00242,Swadarma,-6.23755,106.76065,4,2023-04-17 09:16:00,P00259,Tirtayasa,-6.239207,106.80777,11.0,4/17/2023 11:12,3500.0
JULX148X0Z75NP,4326950000000.0,online,Mumpuni Andriani,F,1996,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B02850P,Pintu Masuk PIK 1,-6.203692,106.935101,8,2023-04-17 09:43:00,B01806P,Kampung Padaengan 1,-6.189361,106.93472,27.0,4/17/2023 11:15,3500.0
BPVZ684P4W50ZL,213133000000000.0,emoney,Faizah Hidayat,M,2006,6D,Stasiun Tebet - Karet via Underpass,1,B02554P,Pal Batu 2,-6.224559,106.8446,3,2023-04-17 13:10:00,B05397P,SMU 79,-6.225412,106.83865,5.0,4/17/2023 15:00,3500.0
VJLT279V4G96HT,4198280000000.0,online,Unggul Yuniar,F,1994,4B,Stasiun Manggarai - UI,1,B02647P,Pasar Minggu,-6.284413,106.84414,16,2023-04-17 13:18:00,,,,,,,3500.0
IMZQ044J2I25MU,4.4898e+18,brizzi,Nurul Adriansyah,M,1993,8C,Kebayoran Lama - Tanah Abang,1,B02882P,PLN Senayan,-6.216832,106.79325,24,2023-04-17 13:49:00,B05223P,Simprug 1,-6.223678,106.7902,28.0,4/17/2023 14:52,3500.0
JSFB115X4R92UC,2268830000000000.0,dki,Kariman Padmasari,M,1975,JAK.02,Kampung Melayu - Duren Sawit,1,B01994P,Klinik Otista,-6.227394,106.86709,35,2023-04-17 11:43:00,B05706P,Term. Kampung Melayu,-6.224804,106.86697,36.0,4/17/2023 13:38,0.0
FXIF663B5F39ON,345846000000000.0,emoney,"drg. Paramita Kusmawati, M.TI.",F,1997,JAK.73,Jambore Cibubur - Pasar Rebo,0,B04763P,Simpang Cibubur I Raya PKP,-6.340402,106.87372,6,2023-04-17 08:39:00,B04705P,Simpang Anyelir,-6.308233,106.86383,21.0,4/17/2023 10:05,0.0
JENZ115J9B29QP,6554470000000000.0,dki,Ade Pangestu,F,2005,JAK.54,Grogol - Benhil,0,B04380P,Sbr. Sekolah Bethel,-6.196189,106.80484,8,2023-04-17 10:28:00,B03486P,Sbr. DPP FPI,-6.194418,106.80523,9.0,4/17/2023 12:26,0.0
EFQY382X0K06EE,4322380000000.0,online,Rahmat Suryono,F,1986,JAK.35,Pangkalan Jati - Rawamangun,0,B06190P,Jln. Pangkalan Jati VI A,-6.25476,106.90641,7,2023-04-17 09:01:00,B01990P,Klinik Hemodialisa Pandaoni Medika,-6.202247,106.89073,31.0,4/17/2023 10:47,0.0
FCCD497D3V23QJ,676280000000.0,flazz,Tania Maheswara,M,1971,13C,Puri Beta - Dukuh Atas,1,P00136,Mayestik,-6.241921,106.79077,10,2023-04-17 06:52:00,P00043,Cipulir,-6.237818,106.76541,13.0,4/17/2023 7:38,3500.0
SCAP049E6C43UB,180010000000000.0,emoney,Darman Uyainah,M,1995,JAK.05,Semper - Rorotan,0,B01413P,Jln. Nagrak Marunda,-6.126878,106.95677,6,2023-04-17 07:12:00,B03208P,RSUD Cilincing,-6.112966,106.92607,26.0,4/17/2023 8:54,0.0
RYRS103T2L63ZL,4732750000000000.0,dki,Dr. Widya Wahyuni,M,1980,1E,Pondok Labu - Blok M,1,B00730P,H. Nawi Jln. Timbul,-6.268439,106.79744,8,2023-04-17 08:29:00,B05072P,Simpang Pinang I Pondok Labu,-6.309114,106.79567,21.0,4/17/2023 8:57,3500.0
QRSW288Q9B88GC,4678310000000000.0,dki,Yulia Susanti,M,1966,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-17 09:19:00,P00016,BKN,-6.257751,106.87,1.0,4/17/2023 11:06,3500.0
PHSI382S9X95HL,213148000000000.0,emoney,Puti Ophelia Siregar,F,1967,S12,BSD Serpong - Fatmawati,1,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,2,2023-04-17 05:43:00,B05701P,Term. BSD,-6.306375,106.68536,4.0,4/17/2023 6:13,20000.0
CHQQ373B8T07GB,4906210000000000.0,dki,Puti Lintang Sirait,F,2007,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B05350P,SMPN 14,-6.214718,106.86485,9,2023-04-17 13:51:00,B01323P,Jln. Limo Jatinegara Timur,-6.223388,106.86808,14.0,4/17/2023 14:27,
LQYB516T4H50KD,4601310000000000.0,dki,Ophelia Dongoran,M,1998,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B01866P,Kec. Cengkareng 2,-6.150125,106.72713,38,2023-04-17 07:14:00,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,45.0,4/17/2023 8:06,0.0
WUMO604R1X50JI,6594190000000000.0,dki,Prayogo Laksmiwati,F,1987,2H,Rusun Jati Rawasari - Senen,1,B03199P,RSPAD 1,-6.176162,106.83987,0,2023-04-17 12:05:00,B03084P,Rawa Selatan 2,-6.173813,106.85771,7.0,4/17/2023 13:00,0.0
PZUV890O9M69MI,4.25778e+18,brizzi,Koko Kusmawati,F,1982,JAK.120,JIS - Terminal Muara Angke,0,B03598P,Sbr. Golf Bandar Kemayoran,-6.1437,106.85384,5,2023-04-17 13:21:00,B01461P,Jln. Pecah Kulit Pangeran Jayakarta,-6.140153,106.82135,24.0,4/17/2023 14:56,0.0
LWNW176J0P33AI,4265680000000.0,online,Lembah Pradipta,M,1995,JAK.39,Kalimalang - Duren Sawit,0,B03586P,Sbr. Gereja HKBP Duren Sawit,-6.223357,106.91359,2,2023-04-17 13:38:00,B03963P,Sbr. Komplek Ddn Bintara Jaya,-6.242397,106.94263,37.0,4/17/2023 15:11,0.0
STYP981H7A00EZ,574919000000.0,flazz,Drs. Purwanto Safitri,F,1988,,,1,B01730P,Jatinegara Kaum Raya Bekasi,-6.203351,106.90407,8,2023-04-17 06:37:00,B01771P,Jembatan Tegal Amba,-6.222874,106.90536,19.0,4/17/2023 8:01,0.0
OIMK903L3W35VS,675973000000.0,flazz,Ir. Rachel Dongoran,M,1966,3E,Puri Kembangan - Sentraland Cengkareng,1,B04117P,Sbr. Mutiara Taman Palem 1,-6.136725,106.73137,20,2023-04-17 05:55:00,B04682P,Sentraland Cengkareng,-6.139078,106.739378,22.0,4/17/2023 6:54,3500.0
DCQL706F5W41BV,4146090000000.0,online,"Ida Farida, S.Gz",F,2001,10,Tanjung Priok - PGC 2,1,P00166,Pemuda Pramuka,-6.192795,106.87498,10,2023-04-17 05:10:00,P00248,Tanjung Priok,-6.10959,106.88214,21.0,4/17/2023 5:45,3500.0
WQHP981X7L63KU,30265300000000.0,bni,Septi Mangunsong,F,1995,1R,Senen - Tanah Abang,1,B02575P,Panti Perwira,-6.181245,106.8374,11,2023-04-17 09:53:00,B05866P,Wahidin 1,-6.169862,106.83936,14.0,4/17/2023 10:14,3500.0
QVBH769Q4Q72UT,4212550000000.0,online,"Dt. Simon Pratama, S.Pd",F,2012,1C,Pesanggrahan - Blok M,0,B01935P,Kel. Pesanggrahan 2,-6.255333,106.756496,11,2023-04-17 08:24:00,B02679P,Ps. Sayur Cipulir,-6.237807,106.7674,23.0,4/17/2023 10:01,3500.0
VBWQ403C8J53UF,4793680000000.0,online,"Bakiadi Budiyanto, S.Farm",F,1986,4D,Pulo Gadung 2 - Kuningan,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-17 06:12:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/17/2023 7:21,3500.0
UVWF033J2I80LP,213142000000000.0,emoney,Dt. Murti Pratama,F,1971,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B02900P,Polsek Cengkareng 1,-6.146466,106.72881,33,2023-04-17 13:17:00,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,45.0,4/17/2023 14:35,0.0
FLEW263F4J80DM,6011380000000000.0,dki,Putri Budiman,M,1979,JAK.54,Grogol - Benhil,1,B04025P,Sbr. Masjid Al Istiqomah Tomang,-6.171221,106.79878,5,2023-04-17 12:14:00,B00311P,Dipo Tower,-6.203007,106.80074,30.0,4/17/2023 13:12,0.0
UUFL623M0X56AG,4.52886e+18,brizzi,Uli Puspasari,F,1987,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-17 13:55:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4.0,4/17/2023 14:34,20000.0
DJKO104U3N05XV,4720450000000.0,online,Yance Uyainah,F,1975,6N,Ragunan - Blok M via Kemang,0,B00039P,Ampera Garden,-6.288794,106.81818,6,2023-04-17 10:39:00,B02732P,Pengadilan Negeri Jaksel 1,-6.281672,106.81949,9.0,4/17/2023 11:23,3500.0
NSWX000F9U65XM,6011260000000000.0,dki,Fitria Adriansyah,M,1987,JAK.112,,0,B01252P,Jln. Kelapa Nias IV,-6.152909,106.90938,6,2023-04-17 13:14:00,B01067P,Jln. Gading Mas Barat IV,-6.167384,106.91019,14.0,4/17/2023 14:07,0.0
RMUY690A3D43OB,2362690000000000.0,dki,"Ir. Jail Hakim, M.M.",M,2006,B21,Bekasi Timur - Cawang,1,B00666P,GP Mall 2,-6.259474,107.01987,5,2023-04-17 05:04:00,B05560P,Superindo Bulak Kapal 2,-6.249488,107.02384,10.0,4/17/2023 6:47,3500.0
RQOP445M9S23KB,38237800000000.0,bni,"Yance Wasita, M.Kom.",F,2004,6V,Ragunan - Gelora Bung Karno,1,P00079,Imigrasi,-6.256977,106.82808,9,2023-04-17 09:26:00,P00199,Ragunan,-6.305769,106.81949,16.0,4/17/2023 9:58,3500.0
ELYF987F0H93SG,2302100000000000.0,dki,Maimunah Prasasta,M,1981,JAK.01,Tanjung Priok - Plumpang,0,B00948P,Jln. Budi Jaya,-6.126294,106.88473,13,2023-04-17 05:45:00,,,,,,,0.0
YRRO726K0D53XR,2707080000000000.0,dki,Nadine Handayani,M,1997,5D,PGC 1 - Ancol,1,P00109,Matraman Baru,-6.21288,106.86115,13,2023-04-17 07:31:00,P00154,Pasar Jatinegara,-6.215744,106.86632,14.0,4/17/2023 8:20,3500.0
XBRJ704E4J01EP,30236500000000.0,bni,"Drs. Edi Natsir, S.Gz",M,1998,JAK.56,Grogol - Srengseng,1,B03020P,Pusat Buah Segar Green Ville,-6.169454,106.77281,39,2023-04-17 06:47:00,B00588P,GBI Sungai Yordan,-6.166828,106.7698,43.0,4/17/2023 8:41,0.0
HMQC006Z5K38LA,4551230000000000.0,dki,Erik Nainggolan,M,2012,6H,Senen - Lebak Bulus,0,B00319P,DPD Golkar,-6.197504,106.84022,19,2023-04-17 08:27:00,P00164,Pejaten,-6.278404,106.82972,38.0,4/17/2023 8:53,3500.0
FPOQ281C4I57MN,376305000000000.0,emoney,Wawan Siregar,F,1981,,,1,B02231P,Masjid Al Barkah 1,-6.184871,106.9456,30,2023-04-17 09:10:00,B05031P,Simpang Pangeran Komarudin 2,-6.184827,106.94326,31.0,4/17/2023 10:35,0.0
RTQZ221B0C92MF,3532340000000000.0,dki,Arsipatra Sitorus,M,1978,BW9,Monas - Pantai Indah Kapuk,0,B06907P,PIK2 Pantjoran,-6.089429,106.741383,6,2023-04-17 11:53:00,B06040P,Pantai Maju,-6.093637,106.75068,8.0,4/17/2023 13:47,0.0
HLQV660G3R05VO,30560900000000.0,bni,"R. Galar Rahmawati, S.Farm",M,1955,8A,Jelambar - Juanda,0,P00176,Petojo,-6.169984,106.81698,5,2023-04-17 13:59:00,P00161,Pecenongan,-6.16771,106.82819,6.0,4/17/2023 14:30,3500.0
AKIM670X3X84PZ,30391200000000.0,bni,"KH. Kasusra Waskita, S.E.",F,1990,JAK.34,Rawamangun - Klender,0,B05478P,St. LRT Velodrome 2,-6.192994,106.89107,40,2023-04-17 06:25:00,,Simpang Arion,-6.194109,106.89127,42.0,4/17/2023 7:42,0.0
NCZW615Q5X69RW,4.94437e+18,brizzi,Darmana Farida,F,2007,6A,Ragunan - MH Thamrin via Kuningan,0,P00048,Departemen Pertanian,-6.294641,106.82213,1,2023-04-17 11:17:00,P00160,Patra Kuningan,-6.232677,106.832087,11.0,4/17/2023 12:04,3500.0
