transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
OIRQ354C3E18FP,2221720000000000.0,dki,Rachel Puspita,M,1990,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-06 21:42:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/6/2023 23:22,20000.0
CYYM338C4K08VO,4.75077e+18,brizzi,Ghaliyati Mustofa,F,2003,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B00032P,Al Wathoniyah 2,-6.192425,106.93568,10,2023-04-06 19:35:00,B02851P,Pintu Masuk PIK 2,-6.203882,106.93521,26.0,4/6/2023 20:38,3500.0
DQXB574O9G32KE,6011720000000000.0,dki,Danuja Hariyah,F,1998,JAK.14,Tanah Abang - Meruya,1,B04380P,Sbr. Sekolah Bethel,-6.196189,106.80484,45,2023-04-06 21:33:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,53.0,4/6/2023 23:14,0.0
TNWL592N1U71TU,2718080000000000.0,dki,Amelia Utami,M,2006,6U,,0,B06031P,SMU Balai Rakyat,-6.285105,106.83694,26,2023-04-06 18:18:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,27.0,4/6/2023 19:32,3500.0
BFAZ313J0E37MZ,213142000000000.0,emoney,Rini Fujiati,F,2005,1,Blok M - Kota,0,P00026,Bundaran Senayan,-6.227869,106.80094,3,2023-04-06 18:48:00,,Monas,-6.176248,106.82286,13.0,4/6/2023 20:32,3500.0
PWHE723U8X34QD,4307130000000.0,online,Sutan Bakiman Aryani,F,1981,JAK.59,Rawamangun - Tanah Merah,0,B06462P,Jln. Casablanca IX,-6.160373,106.89385,18,2023-04-06 17:38:00,B03922P,Sbr. Kel. Kayu Putih,-6.185784,106.88856,29.0,4/6/2023 19:35,0.0
TSMJ946D0D37WE,4968230000000.0,online,Dt. Heryanto Rajata,F,1989,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B04644P,Sekolah Pami Jaya,-6.248519,106.92513,17,2023-04-06 21:43:00,B00268P,Cipinang Melayu Kalimalang,-6.240168,106.88473,32.0,4/6/2023 22:49,0.0
FKDS669N0D30MK,30033900000000.0,bni,"drg. Keisha Hakim, S.Gz",F,1993,JAK.35,Pangkalan Jati - Rawamangun,0,B01990P,Klinik Hemodialisa Pandaoni Medika,-6.202247,106.89073,31,2023-04-06 18:17:00,B04711P,Simpang Balai Pustaka Timur Waru,-6.196611,106.88629,35.0,4/6/2023 19:21,0.0
VWSO019V8V67SO,4419640000000.0,online,"Jaya Wacana, M.Ak",M,2003,JAK.23,Senen - Pisangan Baru,1,B06440P,Jln. Galur Sari Barat 1,-6.200105,106.864653,7,2023-04-06 17:39:00,B06129P,BPPK Jakarta,-6.189843,106.858846,16.0,4/6/2023 18:55,0.0
ZOWS391I9O35OQ,30357200000000.0,bni,Sabri Rahimah,M,1995,JAK.42,Kampung Melayu - Pondok Kelapa,0,B01578P,Jln. Serdang,-6.228906,106.91459,33,2023-04-06 17:31:00,B02021P,Komplek Bina Marga I,-6.233093,106.9348,40.0,4/6/2023 18:36,0.0
EPBD287W2L71KO,4.58726e+18,brizzi,Warsita Siregar,F,1991,D11,Depok - BKN,1,B05533P,STM Mandiri,-6.389279,106.82612,10,2023-04-06 19:18:00,,,,,,,3500.0
IBFM252C7P61PR,376973000000000.0,emoney,Galar Latupono,M,1979,4D,Pulo Gadung 2 - Kuningan,0,P00073,GOR Sumantri,-6.221618,106.832245,18,2023-04-06 21:53:00,P00047,Departemen Kesehatan,-6.228794,106.833205,19.0,4/6/2023 22:51,3500.0
LAUO694A1O28PS,30028500000000.0,bni,R. Karya Prasetyo,F,1983,S12,BSD Serpong - Fatmawati,0,B05852P,Versailles,-6.308405,106.67367,2,2023-04-06 17:37:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,3.0,4/6/2023 18:31,20000.0
MMOC665U5Q83NK,379898000000000.0,emoney,"dr. Salwa Widiastuti, M.TI.",F,1986,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B00836P,Jln. Adam Sukabumi Utara,-6.208434,106.78322,34,2023-04-06 21:01:00,B01442P,Jln. Palmerah Utara I,-6.202107,106.79887,45.0,4/6/2023 22:53,0.0
QDOE724N0I29UY,6011250000000000.0,dki,Ulva Laksita,F,1984,1K,Cibubur Junction - Blok M,0,B02414P,Menara Mandiri,-6.223667,106.8071,4,2023-04-06 17:52:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/6/2023 19:41,20000.0
QRPG940I4Y68LP,4917050000000.0,online,Prima Latupono,F,1995,M2,Pulo Gadung - Monas,1,P00061,Galur,-6.174388,106.85485,5,2023-04-06 21:30:00,P00005,ASMI,-6.171797,106.8888,12.0,4/6/2023 23:16,3500.0
VMIT314U7D99QB,4463800000000000.0,dki,Hilda Marbun,F,1983,8K,Batusari - Grogol,0,B01134P,Jln. H. Peeng Kb. Jeruk,-6.198859,106.7773,9,2023-04-06 21:24:00,B01661P,Jln. Tj. Duren Utara 8,-6.173847,106.78057,17.0,4/6/2023 23:09,3500.0
CIYE158K1S87FI,30334300000000.0,bni,Syahrini Kuswoyo,M,1986,7A,Kampung Rambutan - Lebak Bulus,0,B01775P,JGC Indonesia,-6.292627,106.80196,24,2023-04-06 20:56:00,B00402P,Gg. Ampera BMW Astra,-6.292546,106.790025,27.0,4/6/2023 22:36,3500.0
WMGV653X3T55FY,213156000000000.0,emoney,"Teguh Samosir, S.Kom",M,1996,13,Ciledug - Tendean,0,P00034,CBD Ciledug,-6.223629,106.70904,0,2023-04-06 21:26:00,P00043,Cipulir,-6.237818,106.76541,5.0,4/6/2023 23:18,3500.0
JOSD580R2R51ZU,4581330000000.0,online,Cici Saragih,F,1995,JAK.39,Kalimalang - Duren Sawit,0,,Dinas Kebersihan Duren Sawit,-6.219815,106.92338,8,2023-04-06 18:29:00,B03415P,SDN Pondok Kelapa 05,-6.240583,106.9428,28.0,4/6/2023 19:24,0.0
JSVJ595C2R45VX,6011470000000000.0,dki,Ir. Fitriani Widodo,F,2004,JAK.22,Dwikora - Penas Kalimalang,0,B04982P,Simpang Mandala Dwikora,-6.245022,106.8922,2,2023-04-06 21:40:00,,SMPN 80,-6.249971,106.88347,8.0,4/6/2023 22:41,0.0
FTAM466S9H54OM,4616350000000000.0,dki,Rini Nasyidah,M,1994,5M,,1,B00308P,Dinas Olahraga Dan Pemuda,-6.219715,106.86802,29,2023-04-06 21:00:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,30.0,4/6/2023 22:04,3500.0
ZIAU094L4R01CW,30181100000000.0,bni,"Ir. Karta Sinaga, S.Sos",F,2008,9D,Pasar Minggu - Tanah Abang,0,B01835P,Karet Sudirman 1,-6.212995,106.82,11,2023-04-06 17:05:00,B00360P,Flyover Karet 2,-6.214808,106.81847,12.0,4/6/2023 19:01,3500.0
DUKG071Y6N24ZD,3549220000000000.0,dki,Cahyo Prasetya,M,1966,13C,,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-06 18:49:00,P00200,Rawa Barat,-6.238947,106.81624,11.0,4/6/2023 20:27,3500.0
ELFA945D6B98PE,2602510000000000.0,dki,R. Budi Sihombing,M,1976,12F,Rusun Marunda - Rusun Waduk Pluit,1,B03265P,Rumah Sipitung,-6.100075,106.96054,11,2023-04-06 20:20:00,B03284P,Rusun Marunda 2,-6.09826,106.96218,12.0,4/6/2023 21:32,0.0
VHJK664Y3Y37YQ,347951000000000.0,emoney,Ir. Nadia Purwanti,F,2011,9F,Rusun Tambora - Pluit,1,,Jembatan Tiga Arah Utara,-6.133383,106.79267,2,2023-04-06 18:54:00,P00090,Jembatan Dua,-6.143279,106.79352,3.0,4/6/2023 20:08,0.0
TLUQ004N8B94AL,4.465e+18,brizzi,H. Argono Farida,M,1970,10H,Tanjung Priok - Blok M,0,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2,2023-04-06 20:18:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,12.0,4/6/2023 21:49,3500.0
CLYY302A6N25XX,378446000000000.0,emoney,Indah Maryati,M,2008,M7,Kampung Rambutan - Monas,0,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,14,2023-04-06 20:37:00,P00256,MH Thamrin,-6.188149,106.82299,25.0,4/6/2023 22:34,3500.0
DJAY959B0X48EG,5248190000000000.0,dki,"Dt. Rama Latupono, S.T.",M,1994,JAK.58,Cilincing - Rorotan,1,B01858P,Kebantenan,-6.114554,106.9264,54,2023-04-06 18:02:00,B02005P,Koja Trade Mall,-6.122508,106.91677,64.0,4/6/2023 19:40,0.0
QTBA246L3M13PN,4.61506e+18,brizzi,Lega Maryati,M,1999,JAK.58,Cilincing - Rorotan,1,B04078P,Sbr. Masjid Pasmar Marunda,-6.115928,106.95189,33,2023-04-06 17:35:00,B00631P,Gereja Katholik Salib Suci,-6.125765,106.91976,58.0,4/6/2023 18:56,0.0
NFWJ199O3B41ZX,675915000000.0,flazz,Nilam Pertiwi,F,1967,13B,Puri Beta - Pancoran Barat,1,P00200,Rawa Barat,-6.238947,106.81624,3,2023-04-06 20:27:00,P00198,Puri Beta 2,-6.230532,106.72371,14.0,4/6/2023 21:29,3500.0
AOHX374J9H96VI,4681180000000.0,online,Artanto Mayasari,F,1989,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B01867P,Kec. Cilincing,-6.102739,106.93894,16,2023-04-06 19:35:00,,,,,,,0.0
VEJL899W8G57IK,3561580000000000.0,dki,"Puti Hani Purnawati, S.Ked",M,2006,4B,Stasiun Manggarai - UI,0,,SMK Karya Teladan,-6.258596,106.84351,22,2023-04-06 20:29:00,B02532P,Nifarro Park,-6.263007,106.84332,24.0,4/6/2023 22:22,3500.0
XJSA815R1Y72QS,4293470000000000.0,dki,"dr. Samsul Kurniawan, S.E.",M,1947,JAK.22,Dwikora - Penas Kalimalang,0,B02433P,Mess Wirayudha 2,-6.242076,106.88072,11,2023-04-06 17:25:00,B02957P,Pos Jaga Trikora 2,-6.241673,106.87978,12.0,4/6/2023 19:03,0.0
UPRM723Y2V31QW,676350000000.0,flazz,dr. Patricia Halimah,F,2000,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-06 17:11:00,P00016,BKN,-6.257751,106.87,1.0,4/6/2023 19:10,3500.0
QVXL190F0P69MM,180049000000000.0,emoney,Hasta Mahendra,M,1991,7C,Cibubur - BKN,1,B00226P,Buperta Cibubur,-6.370321,106.89628,1,2023-04-06 20:06:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/6/2023 21:07,3500.0
GQHI757N8G78NX,347855000000000.0,emoney,Arsipatra Wijaya,F,2008,JAK.44,Andara - Stasiun Universitas Pancasila,1,B06835P,Gg. Sawo Jagakarsa,-6.340934,106.834082,1,2023-04-06 20:29:00,B04423P,Sbr. SMAN 38,-6.335833,106.83481,5.0,4/6/2023 21:54,0.0
QBPU522D6X18VM,6577870000000000.0,dki,Puti Mila Mustofa,F,2006,9N,Pinang Ranti - Pramuka,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-06 18:45:00,P00016,BKN,-6.257751,106.87,2.0,4/6/2023 20:42,3500.0
EBGF654D7S22XG,4104040000000000.0,dki,Dt. Tedi Kuswoyo,M,2011,JAK.46,Pasar Minggu - Jagakarsa,1,B01407P,Jln. Mujair Raya,-6.299485,106.83347,16,2023-04-06 17:05:00,B04921P,Simpang Kelapa Peon,-6.317779,106.82486,28.0,4/6/2023 18:36,0.0
QTXE821M3K42IS,370267000000000.0,emoney,Nadia Wahyudin,F,2001,JAK.03,Lebak Bulus - Andara,0,B01493P,Jln. Pinang II Pondok Labu,-6.310414,106.79665,22,2023-04-06 21:35:00,B00042P,Andara Margasatwa 1,-6.313471,106.80369,26.0,4/6/2023 23:09,0.0
PVCZ195E8A28TK,3503420000000000.0,dki,Nalar Handayani,F,1989,B13,Bekasi Barat - Blok M,0,P00112,Kejaksaan Agung,-6.2405,106.79844,11,2023-04-06 17:34:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,12.0,4/6/2023 19:01,20000.0
GELZ266G7H55ON,675925000000.0,flazz,Iriana Halimah,M,2009,B13,Bekasi Barat - Blok M,0,B05544P,Summitmas,-6.225826,106.80402,8,2023-04-06 19:16:00,,,,,,,20000.0
GCHG804M0Z99IQ,4463260000000.0,online,"Rosman Nababan, S.Pd",F,1988,JAK.42,Kampung Melayu - Pondok Kelapa,1,B05929P,Yayasan Perguruan Rakyat 2,-6.228468,106.89862,17,2023-04-06 17:19:00,B05526P,STIE Trianandra,-6.226176,106.89875,19.0,4/6/2023 19:11,0.0
LVPY705Y2N15GY,676383000000.0,flazz,"dr. Yunita Wijaya, S.H.",M,2007,12C,Rusun Waduk Pluit - Penjaringan,0,B05080P,Simpang Pluit Raya,-6.127123,106.80441,8,2023-04-06 20:16:00,B03406P,SDN Penjaringan,-6.12527,106.80272,9.0,4/6/2023 22:07,0.0
BIRL805O7J90YG,4728360000000000.0,dki,Hj. Yunita Nuraini,M,1993,10,Tanjung Priok - PGC 2,1,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,17,2023-04-06 19:38:00,P00055,Enggano,-6.11015,106.89242,20.0,4/6/2023 20:45,3500.0
SNQV898W2I54HZ,4817060000000000.0,dki,Baktiono Iswahyudi,M,1972,10D,Kampung Rambutan - Tanjung Priok,1,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,13,2023-04-06 21:11:00,,,,,,,3500.0
RTAR449K5Z84GK,4872900000000.0,online,R. Karen Hartati,M,1970,JAK.10,Tanah Abang - Kota,1,B02653P,Ps. Pagi Mangga Dua,-6.136636,106.82182,12,2023-04-06 20:10:00,B05501P,St. Sawah Besar 2,-6.161426,106.82806,24.0,4/6/2023 22:01,0.0
YAIT790S5Q17JX,4.13808e+18,brizzi,Yoga Laksmiwati,M,2006,12B,Pluit - Senen,0,P00141,Pakin,-6.127982,106.80474,7,2023-04-06 18:09:00,P00013,Kota,-6.13679,106.8149,17.0,4/6/2023 19:56,3500.0
EOES955J6Q69GQ,5400890000000000.0,dki,Endah Wibisono,F,2005,5D,PGC 1 - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,14,2023-04-06 21:03:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,18.0,4/6/2023 22:26,3500.0
REZT196Y2O21CY,4324500000000000.0,dki,Zulaikha Widodo,F,2001,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B05234P,Skywalk ITC Mangga Dua,-6.136363,106.8237,11,2023-04-06 18:35:00,B00815P,ITC Mangga Dua,-6.136085,106.82549,12.0,4/6/2023 19:27,0.0
CWFB276Q7U71EK,4.16138e+18,brizzi,"Danang Nababan, S.I.Kom",F,1999,1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-06 17:40:00,P00072,Glodok,-6.1445,106.81545,18.0,4/6/2023 18:35,3500.0
QVDL312U4G26UX,4682560000000.0,online,Artanto Palastri,F,1992,M10,PGC 2 - Tanjung Priok,0,P00166,Pemuda Pramuka,-6.192795,106.87498,10,2023-04-06 21:51:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,16.0,4/6/2023 23:07,3500.0
FCHT582S0M01EI,4009560000000000.0,dki,Emong Mayasari,F,1970,JAK.18,Kalibata - Kuningan,0,,Sbr. Jln. Tebet Utara III,-6.225521,106.85245,24,2023-04-06 21:47:00,B02553P,Pal Batu 1,-6.224652,106.84731,44.0,4/6/2023 23:20,0.0
RAHU800J0B52QO,5156690000000000.0,dki,Sabar Prayoga,F,2006,M5,Matraman Baru - Ancol,1,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2,2023-04-06 18:07:00,P00253,Tegalan,-6.203101,106.85715,11.0,4/6/2023 19:58,3500.0
ZULH814J3M89LS,6549090000000000.0,dki,Drs. Puspa Irawan,M,1987,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,1,B04175P,Sbr. Ps. Ujung Menteng,-6.189773,106.96653,18,2023-04-06 18:36:00,B01163P,Jln. Irigasi THB,-6.18227,106.99334,37.0,4/6/2023 20:08,0.0
KQRV702A0F61RN,180044000000000.0,emoney,Mala Kusmawati,M,2007,M7,Kampung Rambutan - Monas,1,P00018,BNN Arah Barat,-6.24651,106.87318,17,2023-04-06 17:23:00,P00204,RS Harapan Bunda,-6.301956,106.86803,23.0,4/6/2023 18:51,3500.0
YWWX801R7B18NO,30021200000000.0,bni,Bagiya Prasasta,M,1974,JAK.27,Pulo Gebang - Rorotan,0,B03562P,Sbr. Gg. Sabar 2 Lingkar Timur,-6.199863,106.94476,5,2023-04-06 19:44:00,B04131P,Sbr. Ps. BKT Rorotan IX,-6.15444,106.96992,43.0,4/6/2023 21:43,0.0
MEAM777T1H39OZ,4973560000000.0,online,Hj. Wulan Prasasta,M,1987,M7,Kampung Rambutan - Monas,1,P00256,MH Thamrin,-6.188149,106.82299,2,2023-04-06 17:10:00,P00252,Tegal Parang Arah Timur,-6.239005,106.83106,10.0,4/6/2023 18:32,3500.0
TXQT296N2I49BO,376404000000000.0,emoney,Raden Damanik,M,1986,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00087,Jelambar,-6.166548,106.78651,6,2023-04-06 21:15:00,P00061,Galur,-6.174388,106.85485,14.0,4/6/2023 22:30,3500.0
PQVE526N4I95LP,2425230000000000.0,dki,"KH. Niyaga Wahyuni, S.E.",M,1991,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-06 18:48:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/6/2023 20:16,0.0
JPMC437K0B85UB,4342350000000000.0,dki,Elma Gunawan,F,2012,M2,Pulo Gadung - Monas,1,P00219,Senen,-6.178211,106.84251,4,2023-04-06 21:35:00,P00014,Bermis,-6.178203,106.89859,14.0,4/6/2023 23:29,3500.0
TGRN613H6J60PR,4763350000000000.0,dki,Najib Hasanah,M,1994,JAK.44,Andara - Stasiun Universitas Pancasila,0,B06522P,Jln. H. Zakaria,-6.326645,106.83391,36,2023-04-06 19:11:00,B05463P,St. Lenteng Agung 1,-6.330883,106.83542,38.0,4/6/2023 20:07,0.0
MGMZ855E2S98VP,2242940000000000.0,dki,Mujur Pradana,M,2002,1F,Stasiun Palmerah - Bundaran Senayan,1,P00026,Bundaran Senayan,-6.227869,106.80094,0,2023-04-06 20:37:00,B02214P,Manggala Wanabakti,-6.204951,106.79963,5.0,4/6/2023 21:53,3500.0
KBQH650E2Y77TD,2294330000000000.0,dki,Aswani Zulkarnain,F,1996,JAK.32,Lebak Bulus - Petukangan,1,B00688P,Grand Centro Bintaro,-6.258839,106.75968,42,2023-04-06 20:30:00,B02010P,Kolong Tol Jakarta Serpong 2,-6.256039,106.76062,45.0,4/6/2023 21:44,0.0
BDCQ066A0T17LC,580109000000.0,flazz,Winda Saragih,F,2012,7Q,Blok M - PGC,1,B01719P,Jambul,-6.259055,106.86404,7,2023-04-06 17:09:00,B05899P,Wolter Monginsidi,-6.238799,106.81376,26.0,4/6/2023 18:10,3500.0
KXJF400W0H37HG,4569690000000000.0,dki,Galih Jailani,F,2009,10D,Kampung Rambutan - Tanjung Priok,0,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,12,2023-04-06 18:40:00,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,13.0,4/6/2023 19:33,3500.0
UEPK704F8Y83MP,6555970000000000.0,dki,Nugraha Nashiruddin,M,2012,1,Blok M - Kota,0,P00004,ASEAN,-6.239889,106.79897,1,2023-04-06 17:36:00,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16.0,4/6/2023 19:19,3500.0
AFJB847S2F53FK,180096000000000.0,emoney,Drs. Samiah Hassanah,F,2009,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B05536P,STMT Trisakti 2,-6.231981,106.8777,2,2023-04-06 20:37:00,,,,,,,0.0
MBGP009C1G82CB,3533910000000000.0,dki,"H. Jaeman Saragih, M.Kom.",F,1986,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-06 18:27:00,P00016,BKN,-6.257751,106.87,1.0,4/6/2023 20:13,3500.0
ULJS542J9R62QK,30336600000000.0,bni,Ulya Purwanti,M,1977,,,1,,Jln. Otista III Komplek IV,-6.231907,106.87555,27,2023-04-06 17:41:00,B05531P,STIS,-6.231063,106.86716,33.0,4/6/2023 19:26,0.0
REPB611B1W15CI,3543110000000000.0,dki,Zalindra Wibisono,M,1967,11,Pulo Gebang - Matraman,0,P00109,Matraman Baru,-6.21288,106.86115,15,2023-04-06 17:46:00,P00224,Slamet Riyadi,-6.208533,106.85929,16.0,4/6/2023 19:41,3500.0
XOFK242T8I07BV,6579550000000000.0,dki,Zamira Samosir,F,1981,JAK.99,Term. Pulo Gadung - Lampiri,0,B06661P,Kasi Dikdas 2,-6.222079,106.92336,21,2023-04-06 20:26:00,B01844P,Kav Marinir Kalimalang,-6.247975,106.92659,30.0,4/6/2023 21:45,0.0
GAQN443Z8A52NC,6515770000000000.0,dki,Prakosa Usada,F,1991,JAK.30,Grogol - Meruya via Roxy,1,B01662P,Jln. Tj. Duren Utara V,-6.173301,106.78304,51,2023-04-06 18:53:00,B05704P,Term. Grogol,-6.166565,106.79025,54.0,4/6/2023 20:00,0.0
NRQB983H3J76UK,213163000000000.0,emoney,Sutan Aslijan Pertiwi,F,1996,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B03154P,RS Mitra Kelapa Gading,-6.152389,106.89745,16,2023-04-06 20:51:00,B05356P,SMPN 170,-6.178079,106.9132,43.0,4/6/2023 22:38,0.0
XDVQ350S5Y32QO,3521500000000000.0,dki,Sari Santoso,F,2011,7D,Pancoran - Kampung Rambutan,0,B02533P,Nizamia Andalusia,-6.307781,106.8977,16,2023-04-06 19:32:00,B00888P,Jln. Bambu Hubuny,-6.308983,106.89799,17.0,4/6/2023 21:11,3500.0
ZEXK379W5H27VF,2456730000000000.0,dki,Lili Saragih,M,1978,JAK.117,Tanjung Priok - Tanah Merdeka,0,B02694P,Ps. Ular Plumpang,-6.130359,106.89453,10,2023-04-06 21:37:00,B04159P,Sbr. Ps. Lontar,-6.119366,106.91014,19.0,4/6/2023 22:28,0.0
PKSU852A7T81SF,6011770000000000.0,dki,drg. Cakrabuana Widiastuti,M,1999,12P,St. LRT Pegangsaan Dua - JIS,1,B06079P,Jln. Sunter Permai 1,-6.131277,106.8625,4,2023-04-06 21:13:00,B05858P,Villa Bukit Gading,-6.157028,106.89966,11.0,4/6/2023 22:36,3500.0
TGHZ214Y4D71UE,3595440000000000.0,dki,Kawaya Saputra,F,1986,6A,Ragunan - MH Thamrin via Kuningan,1,P00025,Bundaran HI,-6.193021,106.823,1,2023-04-06 19:38:00,P00120,Kuningan Madya,-6.21341,106.8305,3.0,4/6/2023 20:42,3500.0
VXOT683H2F91FX,30305500000000.0,bni,R.A. Paris Zulkarnain,M,1970,M1H,Tanah Abang - St. Gondangdia,0,P00056,Explorer Tanah Abang,-6.184305,106.81158,13,2023-04-06 17:15:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,17.0,4/6/2023 18:36,
PDQT943R8W03FD,3538350000000000.0,dki,"Julia Padmasari, S.IP",F,2007,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05992P,GOR Pademangan,-6.13276,106.83738,10,2023-04-06 18:57:00,B05960P,Sbr. Jln. Samudera 1,-6.11637,106.87055,27.0,4/6/2023 20:47,0.0
ISKG380G5X38DW,2257000000000000.0,dki,Wulan Wahyudin,F,2001,M2,Pulo Gadung - Monas,0,P00207,RS Islam,-6.168676,106.87027,6,2023-04-06 21:30:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/6/2023 22:38,3500.0
JCIK264S9H23CS,375002000000000.0,emoney,Danu Iswahyudi,M,1993,JAK.53,Grogol - Pos Pengumben via Slipi,0,B01214P,Jln. Karya Sakti Srengseng,-6.216001,106.76008,63,2023-04-06 21:10:00,B01598P,Jln. Srengseng Raya 2,-6.217405,106.76064,64.0,4/6/2023 22:20,0.0
ICAT385D3U06RZ,38228800000000.0,bni,Tgk. Maida Iswahyudi,M,1983,JAK.75,Cililitan - Kp. Pulo,1,B00884P,Jln. Bakti Cililitan Besar,-6.265522,106.87663,12,2023-04-06 17:58:00,B01505P,Jln. Plk II Cililitan Besar,-6.265021,106.87468,14.0,4/6/2023 18:53,0.0
CNRW336Y5A17XG,2407190000000000.0,dki,Cahya Hidayat,M,1974,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B02184P,Mall Artha Gading,-6.144601,106.89146,26,2023-04-06 17:07:00,B02156P,Lotte Mart Kelapa Gading,-6.154215,106.89467,28.0,4/6/2023 18:43,0.0
QDYR607T7W00EK,4063090000000000.0,dki,Juli Waluyo,M,1974,S22,Ciputat - Kampung Rambutan,0,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,18,2023-04-06 19:04:00,P00101,Kampung Rambutan,-6.309885,106.88216,21.0,4/6/2023 20:57,3500.0
YPRZ043J3G39UZ,60442222935.0,flazz,Jelita Mangunsong,F,2009,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B03396P,Kota Kasablanka,-6.224688,106.84246,11,2023-04-06 21:28:00,B02082P,Casablanca,-6.22425,106.84452,12.0,4/6/2023 23:04,3500.0
VWCX295X6K35BI,4.88907e+18,brizzi,"Dr. Slamet Nainggolan, S.H.",M,2010,11Q,,1,B01578P,Jln. Serdang,-6.228906,106.91459,15,2023-04-06 17:37:00,P00059,Flyover Radin Inten,-6.215982,106.92438,23.0,4/6/2023 18:54,3500.0
UHQO502K1W47US,4944410000000.0,online,Cayadi Anggriawan,F,2011,JAK.33,Pulo Gadung - Kota,1,B01901P,Kelapa Gading Utama,-6.176481,106.89487,74,2023-04-06 18:30:00,B04287P,Sbr. RS Mediros,-6.179204,106.90379,76.0,4/6/2023 19:43,0.0
FFOO446A7H82ZC,349673000000000.0,emoney,"Safina Yuliarti, S.IP",M,1987,JAK.77,Tanjung Priok - Jembatan Item,0,B03875P,Sbr. Jln. Warakas Gg 10,-6.125396,106.87834,33,2023-04-06 21:07:00,B01701P,Jln. Warakas I Gg. 5,-6.117289,106.87716,38.0,4/6/2023 22:44,0.0
YLPX945V8Q91TK,2720810000000000.0,dki,Elma Tampubolon,F,2008,JAK.23,Senen - Pisangan Baru,0,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-06 20:28:00,B06434P,Jln. Pisangan Baru Tengah 1,-6.21118,106.872812,40.0,4/6/2023 22:14,0.0
DEFH634Y5Y52WK,3573000000000000.0,dki,R. Jasmani Sitompul,F,2003,8K,Batusari - Grogol,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,21,2023-04-06 17:19:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,22.0,4/6/2023 18:21,3500.0
JFKO482M2U44HY,4893080000000000.0,dki,"Citra Lestari, S.Pt",F,2009,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B02548P,Pajak Dan Retribusi Cakung,-6.205256,106.9312,12,2023-04-06 21:12:00,B02800P,Perum Tpi 1,-6.197379,106.93513,22.0,4/6/2023 22:14,3500.0
