transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
DSWY803K8I32WV,3558330000000000.0,dki,Zelda Haryanto,M,1974,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B01945P,Kel. Senen,-6.172453,106.84292,1,2023-04-14 19:10:00,B05558P,Sunter Permai Indah 2,-6.149751,106.88647,22.0,4/14/2023 20:59,0.0
CXXL019O1F45OL,30579900000000.0,bni,Kartika Hutasoit,F,1990,JAK.48B,Stasiun Tebet - Kampung Melayu,1,B05531P,STIS,-6.231063,106.86716,2,2023-04-14 19:17:00,B01804P,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/14/2023 20:10,
FKTH967M1P94UQ,4120960000000000.0,dki,"Ajimat Anggriawan, S.H.",M,1977,4C,TU Gas - Bundaran Senayan,0,P00104,Karet Sudirman,-6.212457,106.82003,22,2023-04-14 19:19:00,P00026,Bundaran Senayan,-6.227869,106.80094,26.0,4/14/2023 21:16,3500.0
AMPP801M1V10WT,4022710000000.0,online,Dodo Siregar,F,1991,14,Jakarta International Stadium - Senen,0,B04517P,Sbr. Sunter Icon,-6.134808,106.85595,5,2023-04-14 19:52:00,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,20.0,4/14/2023 20:46,3500.0
VGXX076L0W05XL,4268290000000000.0,dki,"H. Candra Adriansyah, S.T.",M,1975,JAK.39,Kalimalang - Duren Sawit,1,B01426P,Jln. Nusa Indah VI,-6.218255,106.93619,12,2023-04-14 17:19:00,B00947P,Jln. Buaran III,-6.22065,106.91916,20.0,4/14/2023 18:27,0.0
ZDZG319P3E70BC,375997000000000.0,emoney,Amalia Agustina,F,1983,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02215P,Kuningan 18,-6.225239,106.83015,16,2023-04-14 18:02:00,B05511P,St. Tebet 2,-6.225525,106.85813,24.0,4/14/2023 19:40,
NQWV768X8K37SH,4564850000000000.0,dki,Drs. Slamet Habibi,F,2009,JAK.11,Tanah Abang - Kebayoran Lama,1,B04637P,Sekolah Lemuel,-6.198212,106.803304,32,2023-04-14 16:21:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,41.0,4/14/2023 17:33,0.0
DYOU652O7C48NC,4284100000000000.0,dki,Purwanto Utami,M,1986,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-14 15:17:00,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,9.0,4/14/2023 16:08,3500.0
QVIL320V6A78QN,3554530000000000.0,dki,Ajeng Suryono,M,1992,3F,Kalideres - Gelora Bung Karno,0,P00091,Jembatan Gantung,-6.155513,106.74946,10,2023-04-14 17:18:00,P00201,Rawa Buaya,-6.153908,106.72619,13.0,4/14/2023 18:37,3500.0
MIHQ373R9Y42VQ,2382650000000000.0,dki,Indah Sihombing,M,1972,JAK.64,,1,B00986P,Jln. Cempaka Srengseng Sawah,-6.34463,106.82821,3,2023-04-14 19:26:00,B03899P,Sbr. Kec. Jagakarsa,-6.334583,106.8216,19.0,4/14/2023 20:17,0.0
AWHJ424A6T91VD,4.82885e+18,brizzi,"T. Damu Santoso, M.Kom.",F,1969,JAK.38,Bulak Ringin - Kampung Rambutan,0,B01406P,Jln. Muhidin KDW,-6.335157,106.87957,14,2023-04-14 20:31:00,B04745P,Simpang Bungur Mahakam,-6.31873,106.88377,24.0,4/14/2023 21:59,0.0
ZLDC655C4M38UM,3513940000000000.0,dki,Ifa Budiman,M,1991,JAK.85,Bintara - Cipinang Indah,1,B04179P,Sbr. PAUD Bintang Pondok Bambu,-6.245306,106.9058,6,2023-04-14 15:08:00,B03145P,RS Islam Pondok Kopi 1,-6.220444,106.94078,38.0,4/14/2023 16:23,0.0
QVAA257R0I15CU,4594010000000000.0,dki,Irma Putra,F,1994,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B04012P,Sbr. Mall Artha Gading 2,-6.143827,106.89206,21,2023-04-14 16:51:00,B02787P,Perum Gading Kirana,-6.145766,106.90147,26.0,4/14/2023 18:35,0.0
NRNF677O4N68MB,3567870000000000.0,dki,Kurnia Winarsih,M,1965,4D,Pulo Gadung 2 - Kuningan,0,P00269,Velodrome,-6.193468,106.8883,5,2023-04-14 20:01:00,P00188,Pramuka BPKP,-6.192192,106.87401,8.0,4/14/2023 20:58,3500.0
IFBT744P7W67VB,3563360000000000.0,dki,Vanya Tampubolon,M,2003,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,1,B00265P,Cipinang Kb. Nanas 2,-6.231453,106.87647,3,2023-04-14 18:34:00,B05535P,STMT Trisakti 1,-6.231933,106.87782,4.0,4/14/2023 19:25,0.0
HCNF575Y5X26MN,6556950000000000.0,dki,Zelaya Zulkarnain,F,1978,JAK.16,,0,B02828P,PGC Dalam,-6.261841,106.8657,0,2023-04-14 15:12:00,B03907P,Sbr. Kel. Balekambang,-6.281594,106.84994,23.0,4/14/2023 16:13,0.0
FFCJ572Y1Z13ZP,3541970000000000.0,dki,Daryani Mandala,F,2002,S11,BSD - Jelambar,1,B03123P,RS Asshobirin 2,-6.258481,106.65199,15,2023-04-14 19:08:00,B02136P,Les Belles Maisons 2,-6.262386,106.65391,16.0,4/14/2023 21:02,3500.0
PCHZ383H9R59IN,342160000000000.0,emoney,"dr. Kartika Anggriawan, S.T.",F,1982,2P,Gondangdia - Senen,0,B02575P,Panti Perwira,-6.181245,106.8374,7,2023-04-14 17:33:00,,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,13.0,4/14/2023 19:18,3500.0
GHYP172Q2Z54WM,675906000000.0,flazz,Oliva Winarno,F,2004,JAK.51,Taman Kota - Budi Luhur,0,B02043P,Komplek Kav DKI Utama,-6.207697,106.73052,16,2023-04-14 15:34:00,B04353P,Sbr. SDN Kembangan Selatan 03,-6.177936,106.74776,41.0,4/14/2023 17:03,0.0
MQPZ859E2H23VI,3505910000000000.0,dki,"drg. Gada Wibowo, M.Pd",F,1996,13,Ciledug - Tendean,1,P00096,JORR,-6.236104,106.75488,10,2023-04-14 18:27:00,,,,,,,3500.0
HHIV282W4T21QC,5557320000000000.0,dki,"R. Lurhur Pranowo, M.Kom.",F,1996,4,Pulo Gadung 2 - Tosari,0,P00189,Pramuka LIA,-6.192238,106.86858,9,2023-04-14 18:06:00,P00298,Dukuh Atas 2,-6.204494,106.823327,15.0,4/14/2023 19:38,3500.0
XTAI072W2R55SV,4667800000000.0,online,Kayla Maheswara,F,1984,JAK.42,Kampung Melayu - Pondok Kelapa,1,B01380P,Jln. Melati Bhakti,-6.229557,106.9015,16,2023-04-14 20:16:00,B00920P,Jln. Bekasi Timur I Jatinegara,-6.215457,106.87083,37.0,4/14/2023 22:08,0.0
QERV541H4F59MW,375795000000000.0,emoney,Wani Nainggolan,F,2008,B13,Bekasi Barat - Blok M,1,B02192P,Mall Metropolitan,-6.247861,106.99215,6,2023-04-14 15:23:00,P00236,Summarecon Bekasi,-6.225566,107.00281,10.0,4/14/2023 17:21,20000.0
YMLY314U8D19SI,574352000000.0,flazz,Zamira Rahimah,F,1996,M1H,Tanah Abang - St. Gondangdia,0,B05445P,St. Gondangdia 2,-6.185054,106.8323,0,2023-04-14 19:02:00,,,,,,,
RVZF539R6X13JE,213119000000000.0,emoney,"Jail Gunarto, S.H.",F,1981,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04053P,Sbr. Masjid Jami Al Amin Gading,-6.178538,106.90397,9,2023-04-14 15:15:00,B04484P,Sbr. SMPN 228,-6.161066,106.86641,43.0,4/14/2023 16:12,0.0
KJBT909N0M34KO,180090000000000.0,emoney,"Sakura Agustina, S.Ked",M,2006,6M,Stasiun Manggarai - Blok M,0,P00073,GOR Sumantri,-6.221618,106.832245,6,2023-04-14 16:14:00,P00047,Departemen Kesehatan,-6.228794,106.833205,7.0,4/14/2023 18:02,3500.0
ZKMF869L0T54BC,4307560000000.0,online,Iriana Hutasoit,F,1999,,,0,P00039,Cikoko Stasiun Cawang Arah Barat,-6.243359,106.85815,6,2023-04-14 17:33:00,P00181,Pluit,-6.115795,106.79037,24.0,4/14/2023 18:59,3500.0
RZHV797I6E23GW,3533580000000000.0,dki,"dr. Lantar Dongoran, S.T.",M,1993,8,Lebak Bulus - Pasar Baru via Tomang,1,P00097,Juanda,-6.168048,106.83089,1,2023-04-14 15:01:00,P00108,Kebon Jeruk,-6.194311,106.76887,12.0,4/14/2023 16:41,3500.0
QAJE036P2J88YX,378943000000000.0,emoney,Luthfi Kurniawan,F,1981,JAK.07,Tanah Abang - Grogol via Tawakal,1,B05705P,Term. Grogol 2,-6.16618,106.79329,0,2023-04-14 15:25:00,,Simpang Semangka I,-6.179887,106.8059,23.0,4/14/2023 16:41,0.0
VQJM782R7A06EK,3592090000000000.0,dki,Latif Marbun,F,1998,S22,Ciputat - Kampung Rambutan,0,B04671P,Selapa Polri,-6.286492,106.77119,12,2023-04-14 19:37:00,P00101,Kampung Rambutan,-6.309885,106.88216,21.0,4/14/2023 20:57,3500.0
ZLFT398V0E46OI,180017000000000.0,emoney,Mustika Kuswoyo,F,1987,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B01747P,Jembatan Kapuk Kamal PIS1,-6.124383,106.75175,15,2023-04-14 18:31:00,B03164P,RS PIK,-6.112331,106.75294,17.0,4/14/2023 20:09,0.0
KUVW043H8X18KW,3587260000000000.0,dki,Gawati Suartini,F,1999,JAK.33,Pulo Gadung - Kota,1,,Jln. Pekan Raya,-6.151154,106.84215,31,2023-04-14 17:27:00,B00983P,Jln. Cempaka Putih Timur XII,-6.176707,106.87486,61.0,4/14/2023 19:14,0.0
TOHA870T9P46EK,675942000000.0,flazz,Juli Salahudin,M,1989,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B03230P,Ruko Bungur Besar,-6.161321,106.83979,4,2023-04-14 17:13:00,B01146P,Jln. H. Tamin S,-6.16011,106.87705,15.0,4/14/2023 18:41,0.0
DUEO380B9G94EJ,4019190000000.0,online,"Indah Susanti, M.M.",M,1996,9A,,1,P00119,Kuningan Barat,-6.23725,106.82794,8,2023-04-14 16:42:00,,Tegal Parang Arah Timur,-6.239005,106.83106,9.0,4/14/2023 18:02,3500.0
ZTTR588O4Z53YZ,36726500000000.0,bni,"Ratna Damanik, S.E.",F,1986,B14,Bekasi Barat - Kuningan,1,B00274P,Cipta Rasuna Said,-6.216146,106.83087,3,2023-04-14 16:55:00,,Gedung Granadi,-6.231311,106.83301,10.0,4/14/2023 18:26,20000.0
QBNB140A5Z03LA,6011040000000000.0,dki,Muhammad Maheswara,M,1999,JAK.25,Kp. Rambutan - Kalisari,0,B04473P,Sbr. SMPN 179,-6.331236,106.85269,34,2023-04-14 16:04:00,B03764P,Sbr. Jln. Lestari Kalisari,-6.333568,106.85273,36.0,4/14/2023 17:37,0.0
IWRD609G6H27KH,639016000000.0,flazz,Gandi Nasyiah,M,1973,10H,Tanjung Priok - Blok M,1,P00176,Petojo,-6.169984,106.81698,10,2023-04-14 17:20:00,P00148,Pasar Baru Timur,-6.162272,106.83811,14.0,4/14/2023 18:39,3500.0
BXHQ224J8M86WV,4.53005e+18,brizzi,Kambali Kuswandari,F,1998,1Q,Rempoa - Blok M,0,P00045,CSW 2,-6.239861,106.79783,23,2023-04-14 16:35:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,24.0,4/14/2023 18:08,3500.0
NVRA490T4G85OL,4069370000000000.0,dki,dr. Iriana Maryadi,M,1979,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-14 19:46:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/14/2023 21:03,3500.0
OYXG347P8M63EF,4980380000000.0,online,R.M. Irnanto Pratama,F,2003,JAK.50,Kalideres - Puri Kembangan,1,B03716P,Sbr. Jln. H. Mali Duri Kosambi,-6.167944,106.72406,23,2023-04-14 18:33:00,B05284P,SMAN 94,-6.167345,106.70496,40.0,4/14/2023 20:14,0.0
AUHI642K4S87WF,3542060000000000.0,dki,"Zulaikha Mulyani, S.Pd",F,1991,JAK.10,Tanah Abang - Kota,1,B02830P,Pharmin,-6.182988,106.81306,41,2023-04-14 19:04:00,B01787P,JPO Blok G,-6.188861,106.81135,45.0,4/14/2023 20:15,0.0
MJJO688O8S63VN,4126340000000000.0,dki,Gabriella Pratama,F,1991,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B00555P,Gg. Sawo 2,-6.201669,106.93518,3,2023-04-14 19:18:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,8.0,4/14/2023 20:57,0.0
SMXW215S6L38OP,4500310000000000.0,dki,"H. Karsa Narpati, S.E.",M,1967,6,Ragunan - Dukuh Atas 2,1,P00160,Patra Kuningan,-6.232677,106.832087,6,2023-04-14 17:30:00,P00053,Duren Tiga,-6.252377,106.82697,9.0,4/14/2023 18:55,3500.0
NTAY534L2E40OQ,4.60619e+18,brizzi,Tgk. Raden Laksmiwati,F,1991,11N,Rusun Cipinang Muara - Jatinegara,1,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,12,2023-04-14 17:32:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/14/2023 18:37,0.0
XWQJ968Y3N59UO,4927170000000000.0,dki,Bajragin Melani,F,2010,7E,Kampung Rambutan - Ragunan,1,B04544P,Sbr. Term. Kampung Rambutan,-6.306068,106.88003,18,2023-04-14 15:23:00,P00101,Kampung Rambutan,-6.309885,106.88216,19.0,4/14/2023 17:10,3500.0
AYMC607P1O24BV,4975970000000000.0,dki,"Puti Prastuti, M.Ak",F,1970,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,0,B06277P,Jln.Tebet Barat V,-6.233937,106.8477,0,2023-04-14 15:57:00,B06673P,Tebet Eco Park Utara 1,-6.23716,106.85246,3.0,4/14/2023 17:49,0.0
MNGF945S5S24XQ,6530310000000000.0,dki,Ina Wibisono,M,1976,6H,Senen - Lebak Bulus,1,B01813P,Kanisius,-6.185327,106.83551,29,2023-04-14 19:52:00,B05442P,St. Gambir 2,-6.17568,106.8307,32.0,4/14/2023 21:10,3500.0
XCMQ577O3T02GV,2713080000000000.0,dki,Kadir Tamba,F,1991,JAK.30,Grogol - Meruya via Roxy,1,B00330P,Duri Kepa 1,-6.185474,106.76836,39,2023-04-14 16:19:00,B02221P,Markas,-6.177758,106.77997,49.0,4/14/2023 17:18,0.0
HZWE336C8Y36PI,30503700000000.0,bni,drg. Raditya Zulkarnain,M,2005,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00063,Gambir 2,-6.178929,106.83106,12,2023-04-14 20:01:00,P00014,Bermis,-6.178203,106.89859,23.0,4/14/2023 20:54,3500.0
OQLG426K2V60IP,36041800000000.0,bni,Kartika Rahayu,M,1998,JAK.29,Tanjung Priok - Sukapura,0,B06618P,Jln. Komplek Yuka,-6.12596,106.91688,23,2023-04-14 20:36:00,B05215P,Simpang Waru Cemara,-6.11862,106.91531,28.0,4/14/2023 21:35,0.0
TUFM502D2L69XB,4855210000000000.0,dki,Putri Ardianto,M,2012,13B,Puri Beta - Pancoran Barat,0,P00259,Tirtayasa,-6.239207,106.80777,11,2023-04-14 17:17:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/14/2023 18:38,3500.0
HZUK822V8C15ZQ,4302390000000.0,online,"Diah Sitorus, S.Farm",F,1971,1C,Pesanggrahan - Blok M,0,B01616P,Jln. Swadarma Raya,-6.237451,106.76089,20,2023-04-14 20:39:00,B01012P,Jln. Cipulir 1,-6.237267,106.7754,26.0,4/14/2023 22:09,3500.0
KDSW493N3Y81AR,3570090000000000.0,dki,Rina Wasita,M,1984,JAK.31,Blok M - Andara,0,B02228P,Masjid Al Akhyar Cipete,-6.269685,106.80493,22,2023-04-14 18:12:00,B03441P,Sbr. Akper Fatmawati Pondok Labu,-6.313126,106.79938,53.0,4/14/2023 19:10,0.0
NRXZ896P2C78TF,370160000000000.0,emoney,Laksana Hastuti,M,2012,M1H,,0,B00159P,Blok F,-6.188552,106.81249,14,2023-04-14 16:59:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,17.0,4/14/2023 18:10,
OUNY513H8B94TW,30127700000000.0,bni,Makuta Suwarno,M,1985,,Tanah Abang - Stasiun Gondangdia,1,B01968P,Kementerian ESDM,-6.183203,106.82382,6,2023-04-14 17:59:00,B02266P,Masjid Ar Rayyan Kementerian BUMN,-6.183117,106.82536,7.0,4/14/2023 19:33,3500.0
BXTV864F7J16WC,4386240000000000.0,dki,"Ismail Jailani, S.Farm",F,1974,,Stasiun Palmerah - Bundaran Senayan,0,P00218,Senayan JCC Arah Timur,-6.214145,106.809,4,2023-04-14 16:49:00,P00026,Bundaran Senayan,-6.227869,106.80094,6.0,4/14/2023 18:42,3500.0
DEWM666G7Y46MH,38190800000000.0,bni,H. Kurnia Halim,M,1982,12P,St. LRT Pegangsaan Dua - JIS,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,9,2023-04-14 16:14:00,B03050P,Puskesmas Kelapa Gading,-6.157489,106.90703,13.0,4/14/2023 17:38,3500.0
WRLD119S5K42SV,3526560000000000.0,dki,Raditya Widiastuti,M,1982,M1,Blok M - Kota,0,P00017,Blok M,-6.243312,106.80175,0,2023-04-14 20:25:00,P00183,Polda Metro Jaya,-6.221094,106.81028,5.0,4/14/2023 21:31,3500.0
FZIM125J1M65CJ,370932000000000.0,emoney,Cawisono Tampubolon,F,1985,D11,Depok - BKN,0,B00805P,Ir H Djuanda,-6.381864,106.86551,10,2023-04-14 16:11:00,P00016,BKN,-6.257751,106.87,12.0,4/14/2023 17:08,3500.0
CUUJ241X7U82CP,566707000000.0,flazz,"Sari Sihombing, S.E.",M,1979,JAK.46,Pasar Minggu - Jagakarsa,0,B04341P,Sbr. SDN Jagakarsa 01,-6.328227,106.82021,9,2023-04-14 15:00:00,B05654P,Taman Spatodhea,-6.322818,106.82439,13.0,4/14/2023 16:46,0.0
STUC462A0X16DK,4691770000000.0,online,Ir. Rahmi Prayoga,F,1969,S11,BSD - Jelambar,0,B02157P,Lotte Mart Serpong 1,-6.248159,106.64973,15,2023-04-14 16:12:00,B00133P,Bhayangkara 1,-6.236949,106.64549,18.0,4/14/2023 17:42,3500.0
ZJOJ812Q5O24SC,180068000000000.0,emoney,Violet Ardianto,F,1997,13C,Puri Beta - Dukuh Atas,0,P00136,Mayestik,-6.241921,106.79077,8,2023-04-14 19:29:00,P00259,Tirtayasa,-6.239207,106.80777,10.0,4/14/2023 20:57,3500.0
BFLY598G1T07WD,6560460000000000.0,dki,Hj. Amalia Fujiati,M,2008,5,Matraman Baru - Ancol,1,P00148,Pasar Baru Timur,-6.162272,106.83811,4,2023-04-14 18:05:00,P00118,Kramat Sentiong,-6.18798,106.84595,8.0,4/14/2023 19:52,3500.0
JJAM520F6R48JU,676260000000.0,flazz,R. Wardi Waskita,F,1995,1N,Tanah Abang - Blok M,1,B00378P,FX Sudirman,-6.225532,106.8037,3,2023-04-14 18:10:00,B01836P,Karet Sudirman 2,-6.213105,106.81936,7.0,4/14/2023 19:43,3500.0
EGVQ811Z3D75ST,180014000000000.0,emoney,Dt. Marsito Uyainah,F,1984,JAK.53,Grogol - Pos Pengumben via Slipi,0,B04414P,Sbr. Slipi Jaya,-6.18974,106.79659,18,2023-04-14 15:07:00,B03720P,Sbr. Jln. H. Muala Palmerah,-6.198462,106.78774,28.0,4/14/2023 16:13,0.0
REVM900X8X12HM,4964110000000000.0,dki,"Dr. Kalim Wastuti, S.Sos",M,1998,8C,Kebayoran Lama - Tanah Abang,1,B03296P,Rusun Tanah Abang 1,-6.192314,106.81481,11,2023-04-14 19:31:00,B05224P,Simprug 2,-6.225306,106.78929,29.0,4/14/2023 21:04,3500.0
INBT881X4I39ZL,4214020000000000.0,dki,"R. Hasim Hastuti, S.Pd",F,2005,12C,Rusun Waduk Pluit - Penjaringan,1,B06313P,Sbr. Gg. Marlina,-6.117521,106.80326,4,2023-04-14 16:39:00,B06312P,Sbr. Gg. Elektro,-6.114391,106.80278,5.0,4/14/2023 18:07,0.0
CXMX956L8K97KX,2716010000000000.0,dki,Asman Wasita,F,2005,10K,Tanjung Priok - Senen via Taman BMW,1,B03885P,Sbr. Jembatan Sukamulya III,-6.170489,106.85205,11,2023-04-14 19:44:00,B05692P,Telaga Raya Sunter Jaya,-6.151214,106.86133,24.0,4/14/2023 21:29,3500.0
BBCA482C6A85PH,4.20171e+18,brizzi,Parman Rahmawati,F,1993,JAK.06,Kampung Rambutan - Pondok Gede,0,B03080P,Rawa Binong Lubang Buaya,-6.297294,106.903,17,2023-04-14 17:01:00,B01303P,Jln. Kramat V Rawabinong,-6.300009,106.91039,23.0,4/14/2023 18:04,0.0
EVXS441E0D28OQ,3547060000000000.0,dki,Keisha Lailasari,M,1996,JAK.117,Tanjung Priok - Tanah Merdeka,0,,Sbr. Port Medical Center,-6.109966,106.88934,3,2023-04-14 19:58:00,B02898P,Polres Jakut,-6.116415,106.89341,6.0,4/14/2023 21:51,0.0
YGUX980T0D58GA,4.90611e+18,brizzi,"Rahayu Nainggolan, S.Gz",M,1970,3H,Jelambar - Kota,1,P00072,Glodok,-6.1445,106.81545,1,2023-04-14 20:55:00,P00296,Mangga Besar Arah Selatan,-6.153943,106.817952,3.0,4/14/2023 22:27,
KNXI679K6B67ZC,213134000000000.0,emoney,Winda Yolanda,F,1991,7,Kampung Rambutan - Bidara Cina,1,P00033,Cawang UKI,-6.250309,106.8736,8,2023-04-14 17:46:00,P00156,Pasar Kramat Jati,-6.268822,106.86663,11.0,4/14/2023 19:00,3500.0
IJFV884B5W80PE,3592480000000000.0,dki,Sabrina Permadi,M,1971,1M,Meruya - Blok M,1,B00230P,Carrefour Meruya Ilir,-6.197521,106.75129,35,2023-04-14 15:00:00,B02369P,Masjid Nurul Iman Kubur Batu,-6.197613,106.74443,39.0,4/14/2023 16:40,3500.0
PTWV846L1N89UI,4512020000000.0,online,Rangga Maheswara,M,1999,5B,Stasiun Tebet - BNN,1,P00031,Cawang Otista,-6.243607,106.86876,2,2023-04-14 19:16:00,B01804P,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/14/2023 21:11,3500.0
GWIO677Y6I53ED,4564660000000000.0,dki,"Hj. Indah Hakim, S.I.Kom",F,1991,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B05202P,Simpang Tiga Pulo Gebang Raya,-6.206982,106.95468,15,2023-04-14 20:04:00,P00194,Pulo Gebang,-6.213275,106.953327,21.0,4/14/2023 21:37,0.0
LOSH604C8I33IY,377572000000000.0,emoney,Tgk. Juli Sitompul,M,2003,JAK.85,Bintara - Cipinang Indah,0,B05882P,Wira Purusa,-6.232229,106.92264,22,2023-04-14 18:09:00,B02699P,PAUD Tunas Bahari,-6.237005,106.91505,31.0,4/14/2023 19:12,0.0
UDAZ339M6Z97SK,3564390000000000.0,dki,"Kardi Pudjiastuti, M.TI.",F,1991,JAK.54,Grogol - Benhil,0,B01192P,Jln. Kamboja Ujung,-6.18333,106.80307,21,2023-04-14 19:50:00,B01686P,Jln. Tomang Tinggi Gg. 1,-6.170426,106.79911,31.0,4/14/2023 21:05,0.0
PNNZ260Z8J74HY,4.5754e+18,brizzi,Jagaraga Siregar,M,2000,12B,Pluit - Senen,1,B04887P,Simpang Kali Besar Barat,-6.136879,106.812169,15,2023-04-14 17:20:00,B03406P,SDN Penjaringan,-6.12527,106.80272,27.0,4/14/2023 18:33,3500.0
NBYK538G8E65UF,3574460000000000.0,dki,"Edison Nashiruddin, S.Pt",F,1986,12P,St. LRT Pegangsaan Dua - JIS,0,B00006P,ACE Hardware Kelapa Gading,-6.157009,106.89905,4,2023-04-14 16:36:00,B05549P,Sunter Boulevard Barat 1,-6.149527,106.88866,9.0,4/14/2023 18:00,3500.0
LSEM458Y7K30ZH,3554740000000000.0,dki,Bambang Marpaung,M,1971,3B,Rusun Flamboyan - Cengkareng,1,B04136P,Sbr. Ps. Cengkareng,-6.151851,106.72708,1,2023-04-14 15:00:00,B03272P,Rusun Flamboyan,-6.131366,106.72427,7.0,4/14/2023 16:58,0.0
VIUH646R5E95XS,4138270000000000.0,dki,Harsanto Agustina,F,1997,9N,Pinang Ranti - Pramuka,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-14 19:18:00,,,,,,,3500.0
ACGN946N9T29NA,4705900000000.0,online,Lantar Suwarno,M,1975,JAK.41,Kampung Melayu - Pulo Gadung,1,B05088P,Simpang Pori Pisangan Lama III,-6.209374,106.87884,23,2023-04-14 16:45:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,39.0,4/14/2023 18:35,0.0
MGPZ737X6N00TX,30556300000000.0,bni,"Dr. Atmaja Suryono, S.E.",M,1978,JAK.02,Kampung Melayu - Duren Sawit,0,B05084P,Simpang Pondok Bambu Batas 3,-6.241251,106.90098,27,2023-04-14 17:18:00,B03134P,RS Duren Sawit 1,-6.230656,106.91014,37.0,4/14/2023 18:46,0.0
MMLC651O7L97GU,340092000000000.0,emoney,"Tgk. Calista Wibisono, M.TI.",M,1976,JAK.41,Kampung Melayu - Pulo Gadung,1,B01071P,Jln. Gading Raya V,-6.206931,106.88186,20,2023-04-14 20:03:00,B02605P,Ps. Enjo Pisangan Lama,-6.211289,106.8756,27.0,4/14/2023 21:23,0.0
VVAT188X1E50GX,4.98898e+18,brizzi,Cut Jessica Pangestu,F,1968,,,1,P00030,Cawang Ciliwung Arah Timur,-6.243012,106.86354,20,2023-04-14 20:39:00,P00278,BNN Arah Timur,-6.246264,106.87308,22.0,4/14/2023 21:55,3500.0
ALXZ597N8K79MF,4890480000000.0,online,Ganep Uyainah,F,1998,5B,Stasiun Tebet - BNN,1,P00015,Bidara Cina,-6.229724,106.86721,4,2023-04-14 15:57:00,B05510P,St. Tebet 1,-6.225576,106.85862,7.0,4/14/2023 17:36,3500.0
VJNP226T8P36AN,4462640000000000.0,dki,Carla Wastuti,M,1997,6D,,1,B01833P,Karet Pedurenan 1,-6.221933,106.82093,11,2023-04-14 16:42:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/14/2023 18:27,3500.0
DTOF899X2T99IO,675920000000.0,flazz,Hesti Oktaviani,F,2000,JAK.45,Lebak Bulus - Ragunan,0,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,0,2023-04-14 15:23:00,B02297P,Masjid Darul Quran,-6.291176,106.77111,2.0,4/14/2023 16:47,0.0
GOCS910S9V77LA,376508000000000.0,emoney,Yunita Situmorang,M,1983,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-14 19:16:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/14/2023 21:09,20000.0
KTXC173K1E55BZ,6011870000000000.0,dki,Ciaobella Wacana,M,2011,1B,Stasiun Palmerah - Tosari,0,P00230,St. Palmerah,-6.208908,106.79706,0,2023-04-14 17:18:00,P00051,Dukuh Atas,-6.205702,106.82223,8.0,4/14/2023 18:58,3500.0
HVGB784X8T87PN,502004000000.0,flazz,Ir. Lintang Lazuardi,F,1987,JAK.64,Lenteng Agung - Aseli,0,B05219P,Simpang Warung Sila Rindang,-6.345472,106.81167,10,2023-04-14 17:20:00,B00472P,Gg. H. Mesir,-6.337868,106.81624,14.0,4/14/2023 18:15,0.0
