transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
HFRH408K9E49XH,3596990000000000.0,dki,Salman Permadi,F,1987,JAK.36,Cilangkap - Cililitan,1,B00809P,Islamic Centre Wasilah Subuh,-6.33663,106.89768,27,2023-04-05 17:40:00,B00867P,Jln. As Syafiiyah Raya Cilangkap,-6.338197,106.89899,28.0,4/5/2023 19:30,0.0
NDJF036G3A84EP,4.30846e+18,brizzi,Cahyadi Januar,F,1990,,,1,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,0,2023-04-05 21:03:00,B05445P,St. Gondangdia 2,-6.185054,106.8323,11.0,4/5/2023 21:56,3500.0
CYSA549Z4Z30ML,180056000000000.0,emoney,Baktiadi Puspasari,F,1996,3B,Rusun Flamboyan - Cengkareng,0,B03343P,SDN Cengkareng Timur 05,-6.149212,106.72804,10,2023-04-05 20:41:00,B03073P,Ramayana Cengkareng,-6.153197,106.72803,12.0,4/5/2023 21:57,0.0
HTRN131B4J61PX,4403840000000000.0,dki,Septi Sihombing,F,1989,D32,Cinere - Bundaran Senayan,1,B06644P,Gerbang Tol Brigif,-6.343523,106.79725,1,2023-04-05 18:43:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,4.0,4/5/2023 19:53,20000.0
JXNA678Q8K00SI,4827220000000000.0,dki,Pangestu Mayasari,F,1986,6N,,0,B02781P,Pertigaan Pejaten Barat,-6.275464,106.82066,11,2023-04-05 19:06:00,B01263P,Kemang 4,-6.260102,106.81537,18.0,4/5/2023 20:25,3500.0
RPKL478S6I18DJ,4255390000000000.0,dki,Zulfa Wahyudin,M,1966,13D,Puri Beta - Ragunan,1,P00136,Mayestik,-6.241921,106.79077,14,2023-04-05 18:14:00,P00221,Seskoal,-6.238064,106.77121,17.0,4/5/2023 20:11,3500.0
CUCM445O6U56WF,213200000000000.0,emoney,Himawan Waskita,F,1991,5D,PGC 1 - Ancol,0,P00134,Matraman 1,-6.19998,106.85443,10,2023-04-05 20:21:00,P00092,Jembatan Merah,-6.146731,106.83427,17.0,4/5/2023 21:47,3500.0
URTN735W3R30HQ,3539900000000000.0,dki,T. Balangga Pranowo,F,1995,,,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-05 18:07:00,P00016,BKN,-6.257751,106.87,2.0,4/5/2023 19:32,3500.0
PJKI605N0Z21NK,675956000000.0,flazz,Gadang Mulyani,M,1967,JAK.58,Cilincing - Rorotan,1,B01544P,Jln. Rorotan V Gg. 1,-6.136056,106.95477,16,2023-04-05 17:38:00,B04292P,Sbr. RS Pelabuhan Jakarta,-6.125076,106.91678,63.0,4/5/2023 19:37,0.0
IUSW245E3X59RU,4954030000000000.0,dki,Hana Sirait,M,1984,8C,Kebayoran Lama - Tanah Abang,1,B02696P,Patal Senayan,-6.218636,106.79227,25,2023-04-05 19:41:00,B03253P,Ruko Permata Senayan 2,-6.22148,106.79111,27.0,4/5/2023 21:30,3500.0
TVWB930T7S88LD,3573020000000000.0,dki,Eka Lazuardi,M,1969,9F,Rusun Tambora - Pluit,1,P00090,Jembatan Dua,-6.143279,106.79352,3,2023-04-05 20:51:00,B03295P,Rusun Tambora,-6.147327,106.798676,4.0,4/5/2023 21:49,0.0
DTLX404X0N19RL,213168000000000.0,emoney,Bakiadi Dongoran,F,1997,JAK.54,Grogol - Benhil,0,B04493P,Sbr. SMPN 286,-6.17244,106.80145,27,2023-04-05 17:42:00,B05524P,STIE IBEK,-6.173256,106.7977,29.0,4/5/2023 19:39,0.0
UATO619X0V17PW,4538150000000000.0,dki,"Martaka Megantara, S.T.",F,1976,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06595P,Jln. Rawa Indah 2,-6.14467,106.91482,25,2023-04-05 21:50:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,32.0,4/5/2023 23:23,0.0
ZAAO634N6F99BM,4959600000000.0,online,Malika Hariyah,F,1982,7,Kampung Rambutan - Bidara Cina,1,P00031,Cawang Otista,-6.243607,106.86876,5,2023-04-05 19:38:00,P00177,PGC 1,-6.262494,106.86635,10.0,4/5/2023 20:58,3500.0
YIDK691U7M16GF,213109000000000.0,emoney,Cut Julia Maheswara,M,2007,JAK.11,Tanah Abang - Kebayoran Lama,0,B05505P,St. Tanah Abang 3,-6.183388,106.8122,2,2023-04-05 21:18:00,B04339P,Sbr. SDN Grogol Selatan 01,-6.229029,106.77871,43.0,4/5/2023 23:14,0.0
BETA956C8H10FF,6011440000000000.0,dki,"Dt. Wasis Sudiati, S.Sos",F,1971,JAK.59,Rawamangun - Tanah Merah,1,B05263P,SMAN 21,-6.184392,106.88684,6,2023-04-05 17:34:00,B03002P,Pulo Mas 1,-6.174644,106.89288,15.0,4/5/2023 18:48,0.0
JKKC536G9D08DT,2720640000000000.0,dki,Dirja Puspita,F,2008,13B,Puri Beta - Pancoran Barat,0,P00198,Puri Beta 2,-6.230532,106.72371,0,2023-04-05 21:23:00,P00242,Swadarma,-6.23755,106.76065,4.0,4/5/2023 23:13,3500.0
PKGM250U9X64NF,30541900000000.0,bni,Zamira Andriani,F,1988,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05968P,Budi Mulia 2,-6.13074,106.84195,13,2023-04-05 17:46:00,B05993P,Polsek Pademangan,-6.12944,106.84317,14.0,4/5/2023 19:39,0.0
MIRJ225F1P78DQ,4917590000000000.0,dki,Ani Budiman,M,1996,D21,Universitas Indonesia - Lebak Bulus,1,B01407P,Jln. Mujair Raya,-6.299485,106.83347,15,2023-04-05 18:41:00,B05680P,Tj. Mas Raya,-6.308428,106.8391,24.0,4/5/2023 19:48,3500.0
YJIC538F4C97GB,6011420000000000.0,dki,Carub Prasetya,M,1985,JAK.14,Tanah Abang - Meruya,0,B02628P,Ps. Kembang Kb. Jeruk,-6.206053,106.78309,30,2023-04-05 18:41:00,B04485P,Sbr. SMPN 229,-6.197581,106.77277,39.0,4/5/2023 20:36,0.0
NDCM657M9W46IH,4645260000000000.0,dki,Prayoga Setiawan,M,1971,JAK.13,Tanah Abang - Jembatan Lima,1,B05168P,Simpang Tanah Abang II Cideng,-6.175292,106.81209,27,2023-04-05 19:47:00,B01652P,Jln. Tanah Abang IV Cideng,-6.177539,106.81265,28.0,4/5/2023 20:59,0.0
GCFH374C1B02KT,4.89581e+18,brizzi,Siti Permata,M,1977,B14,Bekasi Barat - Kuningan,1,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,17,2023-04-05 21:55:00,P00236,Summarecon Bekasi,-6.225566,107.00281,19.0,4/5/2023 23:10,20000.0
OEIK680J7Z12AZ,3561320000000000.0,dki,Kezia Sihombing,F,1977,T11,Poris Plawad - Bundaran Senayan,0,B02735P,Pengayoman,-6.175358,106.64801,3,2023-04-05 18:42:00,P00281,Slipi Petamburan Arah Selatan,-6.201948,106.79998,21.0,4/5/2023 20:12,3500.0
TCQF820V5N44GP,30477400000000.0,bni,Drs. Hendri Haryanto,M,1993,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02215P,Kuningan 18,-6.225239,106.83015,16,2023-04-05 19:05:00,B03012P,Puri Casablanca,-6.225081,106.8384,18.0,4/5/2023 20:28,
DRDS086B3A14IR,60447111554.0,flazz,Margana Simbolon,F,2010,D32,Cinere - Bundaran Senayan,0,B06642P,Mega Cinere,-6.33334,106.78282,4,2023-04-05 20:34:00,B00589P,GBK Pintu 7,-6.222095,106.80861,9.0,4/5/2023 22:04,20000.0
POVW212O3K80CG,4.28282e+18,brizzi,Sakura Hutasoit,F,1997,8A,Jelambar - Juanda,1,P00260,Tomang Mandala,-6.176875,106.80037,4,2023-04-05 19:20:00,P00087,Jelambar,-6.166548,106.78651,6.0,4/5/2023 20:12,3500.0
EETL508B7C37TT,6528590000000000.0,dki,Padma Puspasari,F,2006,12B,Pluit - Senen,1,P00092,Jembatan Merah,-6.146731,106.83427,10,2023-04-05 21:39:00,B04949P,Simpang Kopi Bandengan Selatan,-6.135839,106.80689,19.0,4/5/2023 22:50,3500.0
MLTL972K7J22WX,4843830000000.0,online,"Julia Narpati, S.Kom",M,2012,2F,Rusun Cakung Barat - Pulo Gadung,1,P00191,PTC Pulo Gadung,-6.182622,106.91561,15,2023-04-05 21:33:00,B02997P,Pulo Gadung,-6.183245,106.90868,16.0,4/5/2023 22:38,0.0
YXYZ930E2M23SD,5150630000000000.0,dki,Rusman Lazuardi,M,2003,5N,Kampung Melayu - Ragunan,1,B05836P,Univ. Sahid 2,-6.235598,106.84415,48,2023-04-05 21:34:00,B05706P,Term. Kampung Melayu,-6.224804,106.86697,65.0,4/5/2023 22:49,3500.0
SEIE083U0P52XE,180044000000000.0,emoney,Intan Novitasari,M,1996,S21,Ciputat - CSW,0,B05904P,Yado I,-6.253745,106.79098,24,2023-04-05 18:40:00,P00004,ASEAN,-6.239889,106.79897,30.0,4/5/2023 20:22,3500.0
FUDJ482W8M47IB,3550960000000000.0,dki,Uli Marbun,F,2002,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B06084P,Tebet Eco Park Selatan 1,-6.239199,106.85181,19,2023-04-05 21:18:00,B01669P,Jln. Tebet Dalam If,-6.223877,106.849087,30.0,4/5/2023 22:48,0.0
NXXL092C1K10CC,4347230000000.0,online,R. Drajat Wasita,M,1979,2E,Rusun Rawa Bebek - Kodamar,1,B06666P,Kodim 0505 1,-6.211958,106.94722,24,2023-04-05 18:39:00,B03091P,Raya Pulo Gebang Akses St. Cakung,-6.216671,106.95301,25.0,4/5/2023 20:19,0.0
VFIB340S8U38IH,6011380000000000.0,dki,Uchita Maryadi,F,1997,JAK.30,Grogol - Meruya via Roxy,1,B05009P,Simpang Meruya Ilir 1,-6.196682,106.75517,28,2023-04-05 17:44:00,B05035P,Simpang Panjang Duri Kepa,-6.184205,106.76833,40.0,4/5/2023 18:35,0.0
COUQ447D3X61CM,2305610000000000.0,dki,Kanda Hastuti,M,1985,M8,Lebak Bulus - Pasar Baru,0,P00176,Petojo,-6.169984,106.81698,2,2023-04-05 19:09:00,P00187,Pos Pengumben,-6.212935,106.77226,14.0,4/5/2023 20:16,3500.0
MHSM522Z0U86FU,4.37164e+18,brizzi,Jarwa Saputra,M,2006,,,1,B00503P,Gg. Langgar II,-6.255477,106.79037,7,2023-04-05 20:27:00,B05375P,SMPN 240,-6.26076,106.78895,10.0,4/5/2023 21:46,3500.0
CZJU170R8M66HI,4746990000000000.0,dki,"R. Aurora Pratama, S.Pt",F,1993,JAK.56,Grogol - Srengseng,1,B06301P,Jln. Kedoya Raya,-6.158333,106.76795,48,2023-04-05 17:55:00,B01735P,Jelambar 1,-6.166461,106.78707,56.0,4/5/2023 18:57,0.0
EAXU055M7G23MQ,4583540000000000.0,dki,Cornelia Sihotang,M,1995,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B00064P,Ariobimo Sentral,-6.227471,106.83328,7,2023-04-05 17:24:00,P00160,Patra Kuningan,-6.232677,106.832087,9.0,4/5/2023 18:27,3500.0
CETS439R5O74CJ,639025000000.0,flazz,Emil Saragih,M,2004,8C,,0,B02913P,Polsek Tanah Abang,-6.201325,106.809577,17,2023-04-05 21:40:00,B03297P,Rusun Tanah Abang 2,-6.192171,106.81474,23.0,4/5/2023 23:23,3500.0
XCXV315U4Q65GU,4027480000000000.0,dki,Maria Dabukke,F,2011,M1H,Tanah Abang - St. Gondangdia,1,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,2,2023-04-05 17:34:00,B00323P,DPRD DKI Jakarta,-6.182886,106.82851,9.0,4/5/2023 19:07,
VTEA124L9L72FG,213117000000000.0,emoney,Emong Iswahyudi,F,1998,JAK.35,Pangkalan Jati - Rawamangun,1,B02941P,Pool Hiba Utama 1,-6.206384,106.90269,11,2023-04-05 20:36:00,B02966P,Pos Rw 06 Pondok Bambu,-6.229454,106.90441,19.0,4/5/2023 22:17,0.0
LIIZ914G6R28TA,676178000000.0,flazz,H. Taswir Laksmiwati,M,1955,JAK.26,Rawamangun - Duren Sawit,1,B01202P,Jln. Kapuk 3,-6.217924,106.89993,36,2023-04-05 19:28:00,B00453P,Gg. H. Abdul Rohman,-6.224423,106.90061,39.0,4/5/2023 20:55,0.0
EADO264H5X10UP,2720100000000000.0,dki,"R.A. Yessi Pradana, S.T.",F,2007,3F,Kalideres - Gelora Bung Karno,0,P00088,Jembatan Baru,-6.154831,106.73038,12,2023-04-05 18:40:00,P00099,Kalideres,-6.154412,106.7055,16.0,4/5/2023 20:26,3500.0
DRKE597W2M97FS,676119000000.0,flazz,"dr. Akarsana Anggriawan, S.T.",M,2005,JAK.71,Kampung Rambutan - Pinang Ranti,0,B05673P,Tanah Merdeka 1,-6.30813,106.8745,3,2023-04-05 19:12:00,B03361P,SDN Dukuh 05,-6.298845,106.87932,11.0,4/5/2023 20:44,0.0
NSIT130I3C94XN,344782000000000.0,emoney,"Widya Wulandari, S.E.",F,1981,1C,Pesanggrahan - Blok M,1,B00624P,Gerbang Tol Veteran,-6.261369,106.76721,40,2023-04-05 19:36:00,B03292P,Rusun Rempoa,-6.261641,106.7666,41.0,4/5/2023 21:32,3500.0
EUOE287A1L87YX,6506950000000000.0,dki,Drs. Ulya Prakasa,M,2010,7D,Pancoran - Kampung Rambutan,1,B01078P,Jln. Gempol Raya,-6.307501,106.89495,19,2023-04-05 20:26:00,B00613P,Gempol,-6.30729,106.89415,20.0,4/5/2023 22:19,3500.0
QHVX776A3Q49VQ,5457820000000000.0,dki,Muni Hutasoit,F,2005,JAK.77,Tanjung Priok - Jembatan Item,0,B06877P,Simpang Jln. Cemara,-6.12663,106.85721,1,2023-04-05 17:26:00,B06883P,Simpang Jln. Agung Permai Raya,-6.14433,106.86592,18.0,4/5/2023 18:58,0.0
QHTC590P0E33NO,2720100000000000.0,dki,Ganep Mayasari,M,1993,5C,PGC - Juanda,1,P00214,Salemba UI,-6.193373,106.84891,4,2023-04-05 19:10:00,,,,,,,3500.0
BNVJ489A2R50IS,6011750000000000.0,dki,Cakrabirawa Gunawan,M,2006,5F,Kampung Melayu - Tanah Abang,1,B01208P,Jln. Karet Pasar Baru Timur II,-6.203949,106.81636,7,2023-04-05 21:20:00,B02183P,Ambassador,-6.224125,106.82663,14.0,4/5/2023 22:59,3500.0
JELS532D8C46BG,4975750000000000.0,dki,Cinta Padmasari,F,1984,5,Matraman Baru - Ancol,1,P00021,Budi Utomo,-6.166063,106.83906,5,2023-04-05 20:46:00,P00134,Matraman 1,-6.19998,106.85443,11.0,4/5/2023 22:41,3500.0
ULXA914V1G68VJ,30433600000000.0,bni,"Endra Lestari, M.Farm",F,1986,2P,Gondangdia - Senen,0,B03199P,RSPAD 1,-6.176162,106.83987,10,2023-04-05 21:39:00,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,13.0,4/5/2023 22:29,3500.0
AMBE024I5X65FW,4923570000000000.0,dki,Asmadi Nababan,F,1998,JAK.53,Grogol - Pos Pengumben via Slipi,1,B04930P,Simpang Kemanggisan Ilir Raya,-6.193066,106.784647,53,2023-04-05 21:12:00,B05819P,UKRIDA,-6.172372,106.7887,61.0,4/5/2023 22:07,0.0
KQND875H8H13PV,3591020000000000.0,dki,"H. Gaduh Pudjiastuti, S.Kom",M,2002,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B04907P,Simpang Kawi Raya,-6.209476,106.83322,11,2023-04-05 18:56:00,B02700P,PD Pal Jaya,-6.204776,106.83034,14.0,4/5/2023 20:49,3500.0
MJIW655D0M14AR,2473210000000000.0,dki,Usyi Damanik,M,1992,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,,Masjid Bahari 2,-6.12396,106.81329,2,2023-04-05 18:10:00,B05994P,Teater Mobil 1,-6.12975,106.83565,18.0,4/5/2023 19:05,0.0
RQUP733G3W75OL,180054000000000.0,emoney,Elvina Nurdiyanti,F,1999,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-05 18:00:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/5/2023 19:54,20000.0
QTYA982U5X84RJ,6011240000000000.0,dki,H. Kasim Hidayanto,M,2000,S12,BSD Serpong - Fatmawati,1,B04581P,Sbr. Versailles,-6.308522,106.67339,3,2023-04-05 18:04:00,B05701P,Term. BSD,-6.306375,106.68536,4.0,4/5/2023 19:44,20000.0
RMWY591F8S09LJ,30470100000000.0,bni,Jefri Fujiati,F,2011,6V,Ragunan - Gelora Bung Karno,1,P00079,Imigrasi,-6.256977,106.82808,9,2023-04-05 21:29:00,P00048,Departemen Pertanian,-6.294641,106.82213,15.0,4/5/2023 23:16,3500.0
WOHP595M2Y25LM,2286720000000000.0,dki,Tina Waluyo,M,2009,10H,Tanjung Priok - Blok M,1,P00209,RS Tarakan,-6.171146,106.81011,9,2023-04-05 17:26:00,P00092,Jembatan Merah,-6.146731,106.83427,15.0,4/5/2023 18:41,3500.0
HPBC671Q2L96FK,4594670000000.0,online,Jelita Kuswandari,F,1990,JAK.26,Rawamangun - Duren Sawit,1,B03135P,RS Duren Sawit 2,-6.232262,106.91019,49,2023-04-05 18:12:00,B00328P,Duren Sawit,-6.233341,106.91006,50.0,4/5/2023 19:48,0.0
SURN088Z3W62GW,572117000000.0,flazz,Sabrina Pratiwi,F,1990,7E,Kampung Rambutan - Ragunan,1,B01407P,Jln. Mujair Raya,-6.299485,106.83347,6,2023-04-05 21:04:00,B01139P,Jln. H. Saidi,-6.303505,106.84433,8.0,4/5/2023 22:44,3500.0
MRPA316A5Y29NS,3545740000000000.0,dki,"Digdaya Haryanti, S.T.",F,1996,8A,Jelambar - Juanda,1,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,5,2023-04-05 20:13:00,P00087,Jelambar,-6.166548,106.78651,6.0,4/5/2023 21:29,3500.0
SVPP475I6O53FM,346870000000000.0,emoney,Lulut Prasetyo,M,2005,10A,Rusun Marunda - Tanjung Priok,1,P00248,Tanjung Priok,-6.10959,106.88214,0,2023-04-05 17:13:00,B05530P,STIP,-6.104402,106.95904,4.0,4/5/2023 19:13,0.0
QDEL151B8A98BZ,6011590000000000.0,dki,Tgk. Laila Latupono,M,1996,JAK.31,Blok M - Andara,1,B04332P,Sbr. SDN Cipete Selatan 01,-6.272215,106.8015,34,2023-04-05 20:14:00,,Sbr. Gg. Yasto Cipete,-6.260998,106.80568,44.0,4/5/2023 21:32,0.0
GPMX970E1U97NT,3527300000000000.0,dki,Maimunah Wijayanti,M,1969,11,Pulo Gebang - Matraman,1,P00020,Buaran,-6.215132,106.91768,9,2023-04-05 21:11:00,P00174,Perumnas Klender,-6.216689,106.93054,11.0,4/5/2023 22:19,3500.0
KFSD447I5Y82YN,38355000000000.0,bni,Nasab Puspita,M,2003,M12,,0,P00239,Sunter Boulevard Barat,-6.14965,106.889,0,2023-04-05 20:26:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,1.0,4/5/2023 21:26,3500.0
YYBV095D5F04XD,3526640000000000.0,dki,Yahya Prayoga,F,1996,JAK.16,Cililitan - Condet,0,B06791P,SDN 11 Batu Ampar,-6.284068,106.85835,16,2023-04-05 18:18:00,B01393P,Jln. Mesjid Al Mabruk,-6.28435,106.85293,20.0,4/5/2023 19:56,0.0
OBUO825P0O64HU,4604050000000000.0,dki,"Puti Kasiyah Susanti, M.M.",F,1992,12B,Pluit - Senen,0,B03407P,SDN Penjaringan 3,-6.12509,106.80254,5,2023-04-05 18:56:00,B00183P,BRI Jakarta Kota,-6.135104,106.80752,11.0,4/5/2023 20:54,3500.0
CJTS342S9P04QL,4675400000000000.0,dki,"T. Marsudi Natsir, M.Pd",F,1999,BW9,Monas - Pantai Indah Kapuk,1,B06043P,Seberang Food Street,-6.093258,106.74379,2,2023-04-05 18:24:00,,The Piano,-6.094772,106.74292,3.0,4/5/2023 20:00,0.0
XZIL298L0Q14KA,6011520000000000.0,dki,"Kamal Melani, S.E.I",M,2012,M2,Pulo Gadung - Monas,0,P00037,Cempaka Tengah,-6.170398,106.86659,7,2023-04-05 17:57:00,,,,,,,3500.0
WEIF236M2T82GG,4541680000000000.0,dki,Sari Kusumo,F,1999,2E,Rusun Rawa Bebek - Kodamar,1,B00032P,Al Wathoniyah 2,-6.192425,106.93568,13,2023-04-05 19:25:00,B02851P,Pintu Masuk PIK 2,-6.203882,106.93521,18.0,4/5/2023 20:55,0.0
OIEH793L4Z59LS,30331700000000.0,bni,Wage Marbun,F,1987,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B06605P,Jln. Pegangsaan Dua 10,-6.18042,106.91838,1,2023-04-05 21:25:00,B01063P,Jln. Gading Ayu I,-6.148155,106.90987,15.0,4/5/2023 23:03,0.0
TTJF167W6O04LU,4173350000000.0,online,Cawisadi Yolanda,F,1990,JAK.33,Pulo Gadung - Kota,0,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,67,2023-04-05 20:11:00,B01751P,Jembatan Kota Intan,-6.132329,106.81055,68.0,4/5/2023 21:53,0.0
FVGW058E3M05MC,3505950000000000.0,dki,Bakti Siregar,M,2004,JAK.44,Andara - Stasiun Universitas Pancasila,1,B05515P,St. Univ. Pancasila Jak Lingko,-6.338987,106.83458,0,2023-04-05 17:32:00,B04899P,Simpang Kampung Kandang 1,-6.310796,106.81302,29.0,4/5/2023 18:27,0.0
MILW387L9Y23TB,5471660000000000.0,dki,"Luwes Tamba, M.Ak",F,1986,7A,Kampung Rambutan - Lebak Bulus,0,,Jaha,-6.292428,106.81245,22,2023-04-05 17:36:00,B00402P,Gg. Ampera BMW Astra,-6.292546,106.790025,27.0,4/5/2023 19:21,3500.0
PRVP520O4G73ID,3599590000000000.0,dki,"Rika Tampubolon, S.T.",F,1981,4B,Stasiun Manggarai - UI,0,B05881P,Wijaya Kusuma,-6.333008,106.83567,42,2023-04-05 18:27:00,B05259P,SMAN 109,-6.344687,106.83351,44.0,4/5/2023 20:03,3500.0
EWIG534G1G95AF,340855000000000.0,emoney,Prayoga Nugroho,F,1992,8E,Bintaro - Blok M,1,B02373P,Masjid Pondok Indah 1,-6.261581,106.78234,13,2023-04-05 20:35:00,B02374P,Masjid Pondok Indah 2,-6.261469,106.78201,14.0,4/5/2023 22:19,3500.0
RBTW406T7W65AH,4272270000000000.0,dki,Rahman Usada,M,1992,,,1,B02863P,Plaza Indonesia,-6.193733,106.8228,14,2023-04-05 19:26:00,B01232P,Jln. Kb. Kacang VIII,-6.187181,106.81827,18.0,4/5/2023 20:23,3500.0
LYDB966B4N17FG,4.95377e+18,brizzi,Yance Budiyanto,M,1982,JAK.06,Kampung Rambutan - Pondok Gede,0,B02775P,Pertigaan H. Sadjim 3,-6.305788,106.91087,35,2023-04-05 19:22:00,B03098P,Rindang Alam,-6.310511,106.9003,40.0,4/5/2023 21:02,0.0
RZLM350Y7R16VN,2261320000000000.0,dki,Hesti Manullang,M,1969,,,1,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,14,2023-04-05 20:24:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,15.0,4/5/2023 21:49,20000.0
LLUT705E8S38JO,6011960000000000.0,dki,Bagiya Haryanto,M,1979,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,,Simpang Bungur Mahakam,-6.31873,106.88377,23,2023-04-05 19:43:00,,,,,,,0.0
HKML975J3C90XE,6011150000000000.0,dki,Ilsa Utami,M,1985,11Q,Kampung Melayu - Pulo Gebang via BKT,0,B02016P,Komplek Abadi 2,-6.229722,106.90813,15,2023-04-05 17:29:00,B02535P,Nusantara,-6.227142,106.88136,22.0,4/5/2023 18:36,3500.0
YGGD599W2D42XW,373162000000000.0,emoney,Caket Aryani,F,1970,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B06327P,Makam Mbah Priok,-6.105278,106.8997,3,2023-04-05 21:49:00,B03491P,Sbr. EKS Komplek Gaya Motor,-6.105639,106.93077,12.0,4/5/2023 22:54,0.0
WRUW258V2G76VC,345181000000000.0,emoney,R. Victoria Sihotang,F,1984,4D,Pulo Gadung 2 - Kuningan,0,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-05 21:53:00,P00238,Sunan Giri,-6.193267,106.88367,6.0,4/5/2023 23:12,3500.0
AVYL051O6J29KG,676393000000.0,flazz,Mustika Salahudin,F,2008,JAK.15,Bulak Turi - Tanjung Priok,1,B05530P,STIP,-6.104402,106.95904,49,2023-04-05 17:35:00,,,,,,,0.0
CRAU883R8H43XL,4791300000000000.0,dki,Rahmi Suryono,M,2011,JAK.20,Cawang UKI - Lubang Buaya,1,B04069P,Sbr. Masjid Jami Saadatul Muslimin,-6.265843,106.88072,21,2023-04-05 18:21:00,B03591P,Sbr. Gereja Oikumene,-6.262305,106.88696,29.0,4/5/2023 19:20,0.0
WQTI954T4B69FF,30477900000000.0,bni,Dr. Fathonah Gunawan,F,2002,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B05457P,St. Klender 1,-6.213598,106.89787,14,2023-04-05 21:57:00,B05321P,SMKN 50,-6.228003,106.89039,18.0,4/5/2023 23:50,0.0
RFYJ064E8R88VZ,502037000000.0,flazz,Ani Marbun,F,2002,5D,PGC 1 - Ancol,0,,Pasar Baru Timur,-6.162272,106.83811,16,2023-04-05 20:56:00,P00003,Ancol,-6.127563,106.83039,20.0,4/5/2023 22:51,3500.0
ORLP224W7N89PL,4.78218e+18,brizzi,dr. Imam Permadi,F,1981,3A,Rusun Pesakih - Kalideres,1,B02760P,Pertamina Kalideres Daan Mogot,-6.15571,106.70927,2,2023-04-05 19:04:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/5/2023 20:56,0.0
KCJS856F7N68VL,4.06068e+18,brizzi,Drs. Hani Utama,M,1983,1C,Pesanggrahan - Blok M,0,P00045,CSW 2,-6.239861,106.79783,34,2023-04-05 19:25:00,B06577P,Blok M Jalur 2,-6.243369,106.80188,35.0,4/5/2023 20:55,3500.0
JXVX397J1W90YZ,180068000000000.0,emoney,Fathonah Wahyuni,F,1986,12B,Pluit - Senen,0,B02886P,Pluit 1,-6.115636,106.7909,0,2023-04-05 21:13:00,B05324P,SMKN 56,-6.119094,106.79423,1.0,4/5/2023 23:12,3500.0
QHOC191L4V12BX,4794630000000000.0,dki,Dasa Sitorus,F,2009,3A,Rusun Pesakih - Kalideres,0,,Rusun Pesakih,-6.161468,106.71698,0,2023-04-05 21:30:00,B02379P,Masjid Raya KH Hasyim Asyari,-6.159272,106.71708,1.0,4/5/2023 22:40,0.0
XGJA008V1H95JU,503821000000.0,flazz,Nalar Damanik,M,1992,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,0,B05221P,Simpang Z Sukabumi Selatan 1,-6.218681,106.77024,41,2023-04-05 17:15:00,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49.0,4/5/2023 18:15,0.0
RVPR616G5G00OC,213100000000000.0,emoney,Safina Nainggolan,F,2002,JIS3,Harmoni - Jakarta International Stadium,0,P00046,Danau Agung,-6.146869,106.85805,8,2023-04-05 19:49:00,P00291,Harmoni Arah Utara,-6.162678,106.819663,13.0,4/5/2023 21:05,3500.0
NIEI286E0K41FX,4.89753e+18,brizzi,Banawa Mandala,F,1990,8,Lebak Bulus - Pasar Baru via Tomang,1,P00176,Petojo,-6.169984,106.81698,3,2023-04-05 20:58:00,P00187,Pos Pengumben,-6.212935,106.77226,14.0,4/5/2023 22:47,3500.0
