transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
HAEN862V1U69BZ,4653050000000000.0,dki,"drg. Rina Rahmawati, S.Psi",F,2010,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,1,B04050P,Sbr. Masjid El Syifa Ciganjur,-6.332948,106.80755,34,2023-04-19 18:49:00,B01048P,Jln. Dul Djaim Cipedak,-6.36178,106.80714,51.0,4/19/2023 19:55,0.0
FGRS723R2C27FF,3578760000000000.0,dki,Drs. Dewi Tamba,F,1997,6,Ragunan - Dukuh Atas 2,1,,Halimun,-6.205137,106.83338,0,2023-04-19 19:06:00,P00073,GOR Sumantri,-6.221618,106.832245,4.0,4/19/2023 20:30,3500.0
BJSN163O1Y49NF,2299490000000000.0,dki,Kasim Hariyah,F,1996,JAK.17,Senen - Pulo Gadung,0,B05443P,St. Gg. Sentiong,-6.185997,106.85083,42,2023-04-19 20:45:00,B01383P,Jln. Melati Senen,-6.176615,106.84444,47.0,4/19/2023 21:59,0.0
MYVW270N6Z35TW,30402700000000.0,bni,Daliono Hidayanto,F,1981,5M,Kampung Melayu - Tanah Abang via Cikini,0,B02972P,Pospol Jati Bunder,-6.189707,106.81317,32,2023-04-19 16:02:00,B01787P,JPO Blok G,-6.188861,106.81135,33.0,4/19/2023 17:11,3500.0
RNLM872V2E30RG,4402720000000000.0,dki,Amalia Damanik,F,1967,JAK.49,Lebak Bulus - Cipulir,1,B03217P,RSUD Pesanggrahan,-6.258241,106.75706,33,2023-04-19 16:43:00,,Masjid Hifdzirrahim,-6.257359,106.75963,37.0,4/19/2023 17:39,0.0
AZCG994W3W70VO,4796430000000000.0,dki,Vivi Thamrin,M,1990,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B02394P,Mediterania Boulevard,-6.116048,106.76505,21,2023-04-19 15:43:00,B01830P,Karang Asri 2,-6.116073,106.77399,24.0,4/19/2023 17:42,0.0
RNJS668Y5C57BJ,3526670000000000.0,dki,R.A. Ajeng Wijayanti,M,1988,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-19 20:16:00,B06652P,Penggilingan 1,-6.214459,106.93945,3.0,4/19/2023 21:07,0.0
LTPG322O1X98XU,213148000000000.0,emoney,Queen Hidayat,M,1994,5C,PGC - Juanda,1,P00015,Bidara Cina,-6.229724,106.86721,12,2023-04-19 15:21:00,P00178,PGC 2,-6.2619,106.8657,19.0,4/19/2023 16:43,3500.0
XSEW757H9I18BV,38004100000000.0,bni,R. Ian Mangunsong,M,1994,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B01745P,Jembatan Item,-6.130078,106.85492,25,2023-04-19 18:59:00,B06077P,RS Dr. Sulianti Saroso,-6.130291,106.86142,29.0,4/19/2023 19:57,0.0
UXBP043C7N16DM,503813000000.0,flazz,"Tgk. Emil Rahimah, S.IP",F,1984,4,Pulo Gadung 2 - Tosari,1,P00298,Dukuh Atas 2,-6.204494,106.823327,0,2023-04-19 17:40:00,P00238,Sunan Giri,-6.193267,106.88367,10.0,4/19/2023 19:36,3500.0
JARB734P4Z85FS,379135000000000.0,emoney,Cut Puji Wahyudin,F,1971,JAK.04,Grogol - Tubagus Angke,1,,Simpang Muwardi Raya,-6.162593,106.79232,2,2023-04-19 20:51:00,B02106P,Kusuma Timur Vihara Dharma Bhakti,-6.144916,106.78076,25.0,4/19/2023 22:40,0.0
MFTA614B7V97KB,4956470000000000.0,dki,Puspa Padmasari,F,1981,JAK.39,Kalimalang - Duren Sawit,0,B02984P,PPKD Jaktim,-6.247777,106.94236,32,2023-04-19 17:03:00,B03963P,Sbr. Komplek Ddn Bintara Jaya,-6.242397,106.94263,37.0,4/19/2023 18:30,0.0
DZFR915T8H75MB,6544540000000000.0,dki,Uda Wahyudin,M,1986,4,Pulo Gadung 2 - Tosari,0,P00167,Pemuda Rawamangun,-6.193488,106.89165,4,2023-04-19 18:04:00,P00188,Pramuka BPKP,-6.192192,106.87401,8.0,4/19/2023 19:04,3500.0
NHCH481K9C39YF,3539980000000000.0,dki,T. Saka Ramadan,M,1990,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B03041P,Puskesmas Cengkareng,-6.144546,106.72866,6,2023-04-19 20:52:00,B05632P,Taman Palem Lestari,-6.139986,106.72956,7.0,4/19/2023 22:28,0.0
HLDV711U3O52XH,4880640000000000.0,dki,dr. Gangsar Tarihoran,M,1993,8D,Joglo - Blok M,1,B00618P,Gerbang Tol Joglo 2,-6.218702,106.74425,1,2023-04-19 20:03:00,B00512P,Gg. Marang,-6.217246,106.74855,2.0,4/19/2023 21:03,3500.0
XADV557C7V62SB,2447370000000000.0,dki,"Kacung Yuniar, S.Kom",M,1992,M9,Pinang Ranti - Pluit,1,P00218,Senayan JCC Arah Timur,-6.214145,106.809,11,2023-04-19 19:56:00,P00033,Cawang UKI,-6.250309,106.8736,22.0,4/19/2023 21:46,3500.0
ELQS911V0Q47ET,3559170000000000.0,dki,Vivi Wahyuni,F,1987,JAK.59,Rawamangun - Tanah Merah,0,B01463P,Jln. Pelepah Elok I,-6.152983,106.90908,27,2023-04-19 20:31:00,B00707P,Grii Kelapa Gading,-6.145063,106.90953,30.0,4/19/2023 21:43,0.0
JNYW035M2T36IV,342506000000000.0,emoney,"Ir. Ani Prasetya, S.T.",F,1986,2P,Gondangdia - Senen,0,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,1,2023-04-19 20:06:00,B00084P,Atrium 2,-6.17687,106.84042,9.0,4/19/2023 21:54,3500.0
ZOJE777L3F27DO,3530150000000000.0,dki,Titin Habibi,F,1965,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-19 20:53:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/19/2023 22:06,0.0
JZKV187E3Z75XK,4649910000000.0,online,Unggul Winarsih,M,1965,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B05030P,Simpang Pangeran Komarudin 1,-6.184719,106.94319,16,2023-04-19 20:11:00,B06352P,Jln. Jakarta Garden Boulevard,-6.170763,106.94975,21.0,4/19/2023 21:34,0.0
KIIK950U9M38LK,4277610000000000.0,dki,Ir. Kardi Pertiwi,M,1983,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-19 15:38:00,P00188,Pramuka BPKP,-6.192192,106.87401,8.0,4/19/2023 17:00,3500.0
ACBC579I8Z14SZ,6011370000000000.0,dki,Jaka Aryani,F,1990,10H,,1,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,6,2023-04-19 17:38:00,P00097,Juanda,-6.168048,106.83089,12.0,4/19/2023 19:05,3500.0
EQPF400S7V26SY,180100000000000.0,emoney,Cut Ratih Hasanah,M,2001,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,0,B03516P,Sbr. Gg. Cemara Cilandak KKO,-6.299539,106.81463,31,2023-04-19 17:41:00,B03474P,Sbr. Cilandak KKO,-6.294056,106.81604,33.0,4/19/2023 19:25,0.0
XYHS210J1M12CU,630402000000.0,flazz,Reksa Uyainah,M,1976,8D,Joglo - Blok M,0,B01636P,Jln. Taman Alfa Indah,-6.218503,106.75404,26,2023-04-19 16:44:00,B03011P,Puri Botanical,-6.217893,106.74621,28.0,4/19/2023 17:49,3500.0
DSMM819R3Q48GZ,4049560000000.0,online,Martana Sudiati,F,1989,JAK.50,Kalideres - Puri Kembangan,1,B02345P,Masjid Jami Daarul Muttaqien,-6.165096,106.70508,42,2023-04-19 20:54:00,,Sbr. Jln. Semanan II,-6.163658,106.70524,43.0,4/19/2023 22:20,0.0
KITI605T8B52DT,6011150000000000.0,dki,Ir. Cawisono Puspasari,M,1982,M10,PGC 2 - Tanjung Priok,1,P00287,Permai Koja Arah Selatan,-6.114359,106.89314,2,2023-04-19 18:20:00,P00178,PGC 2,-6.2619,106.8657,21.0,4/19/2023 19:34,3500.0
YAUX319C0P20DG,30328300000000.0,bni,"Yahya Sirait, S.Gz",F,2002,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-19 16:04:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/19/2023 17:48,3500.0
BHNQ649E6L49NI,4.1629e+18,brizzi,"drg. Ghaliyati Hartati, S.Pd",M,1961,2B,Harapan Indah - ASMI,0,,Masjid Al Barkah 1,-6.184871,106.9456,12,2023-04-19 15:59:00,P00191,PTC Pulo Gadung,-6.182622,106.91561,19.0,4/19/2023 17:25,3500.0
MZFN463O5T99VK,4.85082e+18,brizzi,Siska Gunarto,M,2000,M10,PGC 2 - Tanjung Priok,1,P00036,Cempaka Putih,-6.174207,106.87642,8,2023-04-19 15:39:00,P00162,Pedati Prumpung,-6.22016,106.87439,15.0,4/19/2023 17:03,3500.0
AAAG186Z6T62AC,4803160000000000.0,dki,Jail Haryanto,F,1998,M8,,0,P00187,Pos Pengumben,-6.212935,106.77226,14,2023-04-19 16:30:00,P00172,Permata Hijau,-6.221427,106.78325,16.0,4/19/2023 17:51,3500.0
JRDH238G8D29MJ,213188000000000.0,emoney,Kusuma Fujiati,F,1995,B14,Bekasi Barat - Kuningan,1,B00108P,Bandar Djakarta Bekasi,-6.227085,106.99683,18,2023-04-19 18:16:00,P00236,Summarecon Bekasi,-6.225566,107.00281,19.0,4/19/2023 20:13,20000.0
MDWN709H6A42GQ,4727220000000000.0,dki,"Dr. Garda Lailasari, S.I.Kom",F,1985,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,1,B03332P,SDIT Al Huda Kelapa Gading,-6.171373,106.91094,10,2023-04-19 18:06:00,B04786P,Simpang Danau Indah Raya,-6.15041,106.87981,34.0,4/19/2023 19:53,0.0
JZKK367P6F32FX,4817490000000000.0,dki,Elvina Damanik,F,2001,M4,Pulo Gadung 2 - Dukuh Atas 2,0,P00159,Pasar Rumput,-6.207125,106.84112,2,2023-04-19 20:47:00,P00127,Layur,-6.193539,106.89909,12.0,4/19/2023 22:47,3500.0
HZJI410O7B63AI,4.16424e+18,brizzi,Sutan Tedi Situmorang,F,2004,5F,Kampung Melayu - Tanah Abang,0,B03307P,Sampoerna Strategic,-6.217152,106.81892,18,2023-04-19 20:40:00,B05925P,Yayasan Muhammadiyah 2,-6.196871,106.81431,23.0,4/19/2023 22:39,3500.0
HOFP279M0D14IE,4.23423e+18,brizzi,"Uchita Prastuti, M.Pd",F,1983,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,1,B06706P,Jln. Tebet Timur Dalam VIII J,-6.242064,106.85845,0,2023-04-19 18:34:00,B06086P,Tebet Eco Park Selatan 3,-6.241699,106.85365,1.0,4/19/2023 19:26,0.0
BVEZ711Z4F46DV,4371270000000.0,online,Reza Uwais,M,1975,JAK.19,Pinang Ranti - Kampung Rambutan,0,B04687P,Setu 1,-6.313865,106.91199,43,2023-04-19 19:29:00,B03119P,RS Adhiyaksa,-6.307077,106.8932,49.0,4/19/2023 21:10,0.0
BNFP178U1Q42YF,213187000000000.0,emoney,Gaiman Susanti,F,2005,JAK.20,Cawang UKI - Lubang Buaya,1,B05153P,Simpang Squadron,-6.267009,106.87725,18,2023-04-19 18:25:00,,,,,,,0.0
FCLV446A1B47FQ,4.13293e+18,brizzi,Sadina Sitorus,M,2010,JAK.15,Bulak Turi - Tanjung Priok,1,B03468P,Sbr. Cakrawala I Gg 5,-6.112307,106.91351,11,2023-04-19 19:57:00,B03540P,Sbr. Gg. Kancil Marunda,-6.106605,106.964807,41.0,4/19/2023 21:29,0.0
EKYD815V6U84WK,3523970000000000.0,dki,Ir. Novi Utama,M,1990,11K,Rusun Komarudin - Penggilingan,1,P00169,Penggilingan,-6.214132,106.93961,0,2023-04-19 17:43:00,B03281P,Rusun Komarudin,-6.208781,106.94252,1.0,4/19/2023 19:24,0.0
UVLY034P6S82GC,30361500000000.0,bni,Ella Latupono,F,1994,7Q,Blok M - PGC,1,B02827P,PGC,-6.261811,106.8643,0,2023-04-19 16:12:00,B05744P,Tirtayasa 1,-6.239279,106.80756,29.0,4/19/2023 17:24,3500.0
MRQP118S6M70XL,4439290000000000.0,dki,"Aurora Haryanto, S.E.",F,1988,1Q,Rempoa - Blok M,0,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22,2023-04-19 16:27:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,24.0,4/19/2023 18:25,3500.0
LAQA802P9N69ZE,4002860000000.0,online,Silvia Adriansyah,M,1994,11Q,Kampung Melayu - Pulo Gebang via BKT,1,,Mall Basura 1,-6.225218,106.87856,4,2023-04-19 18:08:00,P00174,Perumnas Klender,-6.216689,106.93054,24.0,4/19/2023 19:35,3500.0
XCAO012S7W15BR,213167000000000.0,emoney,Melinda Palastri,M,2010,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,1,B04306P,Sbr. Ruko Cempaka Mas,-6.161876,106.87476,41,2023-04-19 17:46:00,B03935P,Sbr. Kel. Sumur Batu,-6.164306,106.87132,45.0,4/19/2023 19:32,0.0
XWAD230S2I31AK,3573920000000000.0,dki,Asirwanda Riyanti,M,1981,M12,Sunter Boulevard Barat - Penjaringan,1,P00069,Gedong Panjang,-6.132617,106.80596,3,2023-04-19 16:24:00,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,10.0,4/19/2023 17:14,3500.0
YBGY850Q9X81II,2720490000000000.0,dki,Syahrini Ardianto,M,1968,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B05537P,STMT Trisakti 3,-6.230904,106.87854,37,2023-04-19 17:27:00,B00088P,Awab Dalam,-6.224877,106.8696,44.0,4/19/2023 19:18,0.0
YEBW370Q5H82ZS,340772000000000.0,emoney,Restu Habibi,M,1946,JAK.41,Kampung Melayu - Pulo Gadung,1,B04872P,Simpang Jln. Pisangan Lama,-6.211274,106.87876,25,2023-04-19 16:31:00,B05075P,Simpang Pisangan Lama III Selatan,-6.213529,106.87885,26.0,4/19/2023 18:04,0.0
BUSL562C9C57QF,6503060000000000.0,dki,Drs. Raihan Maryadi,F,2002,7Q,Blok M - PGC,0,B05099P,Simpang Rawa Barat,-6.238408,106.81489,7,2023-04-19 15:59:00,B01825P,Kantor Pos Mampang,-6.240216,106.82259,10.0,4/19/2023 16:52,3500.0
PMOH004S4J90FU,4958750000000.0,online,Atmaja Wahyuni,M,1969,,,0,B05257P,SMAN 104,-6.302703,106.85941,9,2023-04-19 18:53:00,B01965P,Kementan,-6.294976,106.82448,19.0,4/19/2023 20:17,3500.0
SBTU837D6V57TR,345192000000000.0,emoney,Bahuwarna Farida,M,1967,M1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-19 17:08:00,P00139,Olimo,-6.1493,106.81669,17.0,4/19/2023 18:11,3500.0
GITI983V3E33PQ,2706200000000000.0,dki,Bagiya Usada,M,1976,1F,Stasiun Palmerah - Bundaran Senayan,1,P00071,Gelora Bung Karno,-6.224217,106.8058,1,2023-04-19 15:42:00,B00322P,DPR MPR 2,-6.206314,106.80194,4.0,4/19/2023 17:41,3500.0
XNUF253Z8L71CL,346085000000000.0,emoney,Aisyah Rajasa,F,1982,9A,PGC 2 - Grogol 2,1,P00282,Grogol 2 Arah Selatan,-6.167435,106.78856,0,2023-04-19 20:57:00,P00279,Pancoran Tugu Arah Timur,-6.243082,106.84392,11.0,4/19/2023 22:12,3500.0
THAF624B2A44MJ,378026000000000.0,emoney,"Drs. Digdaya Hartati, M.M.",F,2006,6U,Blok M - Pasar Minggu,0,P00053,Duren Tiga,-6.252377,106.82697,16,2023-04-19 17:18:00,B05265P,SMAN 28,-6.286109,106.83318,23.0,4/19/2023 19:00,3500.0
AUGO763W9Z31LT,3581770000000000.0,dki,Ridwan Mardhiyah,F,1969,6P,Cibubur - Kuningan,0,B02412P,Menara Karya,-6.232869,106.83167,4,2023-04-19 19:46:00,B01832P,Karet Kuningan 2,-6.217312,106.83068,10.0,4/19/2023 20:43,20000.0
HWYB337F9U49GM,4379850000000000.0,dki,Ganjaran Santoso,F,2010,10D,,0,P00060,Flyover Raya Bogor,-6.3065,106.8657,15,2023-04-19 15:32:00,P00101,Kampung Rambutan,-6.309885,106.88216,17.0,4/19/2023 16:28,3500.0
WKPP801B0Z65LC,6011550000000000.0,dki,Saiful Mahendra,F,1977,11C,,1,B06652P,Penggilingan 1,-6.214459,106.93945,6,2023-04-19 17:24:00,B00081P,At Thahiriah 1,-6.210032,106.93803,8.0,4/19/2023 19:04,0.0
DMSK060E1E43OV,502081000000.0,flazz,Nugraha Widodo,M,1990,JAK.08,Roxy - Benhil,1,B00310P,Dipo Lokomotif Tanah Abang,-6.182333,106.81089,26,2023-04-19 15:37:00,B04537P,Sbr. Taman Tulang Bawang,-6.176908,106.80858,28.0,4/19/2023 16:52,0.0
ECLA447P9T53PE,3500840000000000.0,dki,"Dt. Koko Sitorus, M.Ak",F,2006,4,Pulo Gadung 2 - Tosari,0,P00266,Utan Kayu,-6.192728,106.86457,10,2023-04-19 18:47:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/19/2023 20:14,3500.0
KLXR866A7I98DJ,38948800000000.0,bni,Febi Wijaya,M,1986,JAK.10,Tanah Abang - Kota,1,B04418P,Sbr. SMAN 10,-6.14688,106.82645,17,2023-04-19 20:32:00,B05480P,St. Mangga Besar,-6.149163,106.82706,18.0,4/19/2023 22:17,0.0
FRVZ543H2X09CK,4697430000000.0,online,Elisa Astuti,F,1992,JAK.22,Dwikora - Penas Kalimalang,1,B02167P,Mabes Au Dinas Psikologi,-6.251267,106.88826,9,2023-04-19 20:36:00,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,14.0,4/19/2023 22:07,0.0
ADFS075O5C50SB,4373960000000.0,online,Asmuni Puspita,M,2001,D31,Cinere - Kuningan,1,B02104P,Kuningan Media,-6.208989,106.83039,1,2023-04-19 17:30:00,B00389P,Gama Tower,-6.22414,106.83303,8.0,4/19/2023 19:28,20000.0
YZDX371L6E70TJ,5538420000000000.0,dki,Rahmat Widodo,M,2009,S22,Ciputat - Kampung Rambutan,1,B05233P,Situ Gintung 2,-6.301629,106.76139,15,2023-04-19 19:24:00,,,,,,,3500.0
ESKK045R9I04UE,4.67422e+18,brizzi,Danuja Wulandari,M,1997,9C,Pinang Ranti - Bundaran Senayan,0,,Pancoran Tugu Arah Barat,-6.2433,106.84388,8,2023-04-19 18:46:00,P00071,Gelora Bung Karno,-6.224217,106.8058,13.0,4/19/2023 20:34,3500.0
SROV271E9R12IE,60436478816.0,flazz,Makara Natsir,F,1981,JAK.36,Cilangkap - Cililitan,0,B01761P,Jembatan Pintu 1,-6.300551,106.88367,24,2023-04-19 16:52:00,B04046P,Sbr. Masjid At Tin,-6.298697,106.88317,25.0,4/19/2023 17:47,0.0
LTIV663D7I94NX,343084000000000.0,emoney,"Mutia Salahudin, S.Gz",M,2012,5D,PGC 1 - Ancol,0,P00016,BKN,-6.257751,106.87,1,2023-04-19 17:08:00,P00109,Matraman Baru,-6.21288,106.86115,7.0,4/19/2023 19:05,3500.0
VYKX474J7Q88CF,4612760000000.0,online,"Candra Hasanah, S.E.",F,1955,10,,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-19 15:47:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,16.0,4/19/2023 17:38,3500.0
CVLC071N1G98NP,30420300000000.0,bni,Raditya Siregar,M,1997,3E,Puri Kembangan - Sentraland Cengkareng,0,B01118P,Jln. H. Mading Kembangan,-6.184607,106.735986,15,2023-04-19 17:48:00,B03015P,Puri Kembangan,-6.188874,106.73514,18.0,4/19/2023 18:47,3500.0
QMSY010P9S65ER,630414000000.0,flazz,"Jais Hariyah, S.Pt",M,2002,6B,Ragunan - MH Thamrin via Semanggi,0,P00048,Departemen Pertanian,-6.294641,106.82213,1,2023-04-19 20:51:00,P00079,Imigrasi,-6.256977,106.82808,7.0,4/19/2023 22:46,3500.0
QMWL197I2V74SL,6011420000000000.0,dki,Okto Yulianti,F,1983,JAK.04,Grogol - Tubagus Angke,0,B01155P,Jln. Indraloka Gg. VIII,-6.154231,106.77871,5,2023-04-19 16:55:00,B04669P,Sekretariat 06 Wijaya Kusuma,-6.155725,106.77781,6.0,4/19/2023 17:59,0.0
RTDN880Y5Q19OW,4765930000000000.0,dki,"Aswani Marpaung, S.I.Kom",M,1985,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,0,B06671P,Sbr. Jln.Tebet Barat Raya,-6.233911,106.85073,1,2023-04-19 19:44:00,B06706P,Jln. Tebet Timur Dalam VIII J,-6.242064,106.85845,6.0,4/19/2023 21:18,0.0
OJZO443F6G82YS,6570240000000000.0,dki,Alika Halim,F,2008,2F,Rusun Cakung Barat - Pulo Gadung,1,B06148P,Pangarengan,-6.200434,106.92249,7,2023-04-19 16:33:00,B06150P,Pulo Jaya,-6.194979,106.92242,13.0,4/19/2023 18:29,0.0
YXCM746K3N68DM,346572000000000.0,emoney,Dr. Darsirah Wijayanti,M,2009,JAK.29,Tanjung Priok - Sukapura,0,B06803P,Jln. Kramat Jaya Raya,-6.126441,106.916947,22,2023-04-19 20:37:00,,Enggano 1,-6.110213,106.89246,46.0,4/19/2023 22:16,0.0
ZSYA661U2N24VC,3535110000000000.0,dki,Putri Prasetya,M,1977,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00088,Jembatan Baru,-6.154831,106.73038,23,2023-04-19 15:25:00,P00201,Rawa Buaya,-6.153908,106.72619,24.0,4/19/2023 17:07,3500.0
FPTW639L4Z02DJ,573350000000.0,flazz,Raina Nuraini,F,1985,4E,Rusun Jatinegara Kaum - Pulo Gadung,0,B05798P,Transjakarta Pool Klender,-6.205191,106.90301,7,2023-04-19 16:22:00,B02946P,Pool PPD Kec. Pulo Gadung,-6.199649,106.90477,9.0,4/19/2023 17:45,0.0
MVWY499P0X81TX,2702890000000000.0,dki,Indah Samosir,F,1992,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-19 15:20:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/19/2023 16:54,0.0
JXRH543Q0Q97FR,213185000000000.0,emoney,Puti Elisa Jailani,F,1998,JAK.54,Grogol - Benhil,0,B01635P,Jln. Tali Kota Bambu Selatan,-6.189326,106.79927,18,2023-04-19 16:28:00,B02981P,Pospol Tomang 2,-6.174341,106.80489,25.0,4/19/2023 17:42,0.0
DLDR905P4M40JG,4961410000000.0,online,Dina Dabukke,F,2010,1H,Tanah Abang - Stasiun Gondangdia,0,B02972P,Pospol Jati Bunder,-6.189707,106.81317,15,2023-04-19 17:58:00,B01787P,JPO Blok G,-6.188861,106.81135,16.0,4/19/2023 19:15,3500.0
EKMU698L0S56OB,4551380000000000.0,dki,Anom Zulkarnain,F,1996,JAK.05,Semper - Rorotan,1,B01769P,Jembatan Sungai Landak 2,-6.104777,106.93998,18,2023-04-19 16:21:00,B01367P,Jln. Marunda Baru,-6.125303,106.95692,26.0,4/19/2023 17:47,0.0
EAIA138X9P27QD,340936000000000.0,emoney,"Dr. Gatot Hutapea, S.E.I",F,1996,6Q,,1,B00115P,UPT. LLHD 2,-6.225501,106.83489,5,2023-04-19 17:12:00,B03992P,Sbr. Kuningan Place,-6.213158,106.83499,8.0,4/19/2023 19:01,3500.0
CMVH608D4D37KK,4808170000000.0,online,"Drs. Ibun Latupono, S.Pt",M,1974,M3,Kalideres - Bundaran HI via Veteran,1,P00099,Kalideres,-6.154412,106.7055,0,2023-04-19 17:28:00,P00074,Grogol 1,-6.166824,106.78971,10.0,4/19/2023 18:24,3500.0
DGGD106Y0E11VD,675931000000.0,flazz,Puti Nasyidah,F,2006,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00060,Flyover Raya Bogor,-6.3065,106.8657,14,2023-04-19 18:17:00,P00101,Kampung Rambutan,-6.309885,106.88216,16.0,4/19/2023 19:57,3500.0
DBJN534O3T87WE,4151470000000000.0,dki,Drs. Carla Uyainah,M,1988,8C,Kebayoran Lama - Tanah Abang,1,B02092P,KPP Pratama Tanah Abang,-6.197731,106.8144,14,2023-04-19 19:27:00,B05223P,Simprug 1,-6.223678,106.7902,28.0,4/19/2023 20:28,3500.0
UIHU894W9S10VX,3567050000000000.0,dki,Jinawi Mustofa,M,1991,JAK.39,Kalimalang - Duren Sawit,1,B04299P,Sbr. RSIA Asta Nugraha,-6.221838,106.91491,22,2023-04-19 20:24:00,B00628P,Gereja HKBP Duren Sawit,-6.223308,106.91369,23.0,4/19/2023 22:17,0.0
ZFXG985N5B98IJ,4959140000000.0,online,Mursita Siregar,F,1986,6B,,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-19 18:17:00,P00067,Gatot Subroto LIPI Arah Barat,-6.227392,106.81763,11.0,4/19/2023 19:22,3500.0
EWGZ937V8D52TZ,30152800000000.0,bni,"Dasa Firmansyah, S.Gz",F,1984,4,Pulo Gadung 2 - Tosari,1,P00132,Manggarai,-6.20888,106.84739,3,2023-04-19 16:44:00,P00135,Matraman 2,-6.19891,106.8545,4.0,4/19/2023 18:14,3500.0
NCQG485A5C51LT,3513800000000000.0,dki,Paiman Yuniar,F,2012,S12,BSD Serpong - Fatmawati,0,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1,2023-04-19 15:36:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,3.0,4/19/2023 16:55,20000.0
JJJR552U7X30CU,180024000000000.0,emoney,Ir. Pangestu Hidayanto,F,1986,1A,Pantai Maju - Balai Kota,1,P00137,Monas,-6.176248,106.82286,1,2023-04-19 20:28:00,P00008,Bandengan Selatan,-6.136318,106.80347,8.0,4/19/2023 22:01,3500.0
HYAX547B2X94HT,2225180000000000.0,dki,drg. Rahayu Wijayanti,F,2002,7A,Kampung Rambutan - Lebak Bulus,1,B01170P,Jln. Jatipadang Poncol,-6.297767,106.83089,14,2023-04-19 15:01:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,23.0,4/19/2023 16:24,3500.0
XFOU605B1B66RA,6011300000000000.0,dki,Lasmono Nashiruddin,M,2004,5M,Kampung Melayu - Tanah Abang via Cikini,0,B02076P,Konsil Kedokteran Indonesia,-6.194458,106.83649,20,2023-04-19 17:29:00,B05128P,Simpang RP Soeroso,-6.191004,106.83603,21.0,4/19/2023 18:43,3500.0
JIRI126K1A82TF,4718710000000.0,online,dr. Galur Prayoga,F,1970,JAK.120,JIS - Terminal Muara Angke,0,B03776P,Sbr. Jln. Mangga Dua Dalam,-6.140896,106.82525,22,2023-04-19 18:44:00,B01077P,Jln. Gedong Panjang 1,-6.133254,106.806,31.0,4/19/2023 19:43,0.0
VYIO056M5H35ZJ,4770310000000000.0,dki,"Dr. Devi Yulianti, S.Sos",F,2007,JAK.77,Tanjung Priok - Jembatan Item,1,B03143P,RS Hermina Podomoro,-6.145342,106.86156,29,2023-04-19 20:41:00,B04521P,Sbr. Taman BMW,-6.12629,106.85763,42.0,4/19/2023 22:02,0.0
KTKM650G8S18RL,213199000000000.0,emoney,Cici Fujiati,F,1985,L13E,Puri Beta - Kuningan (Express),0,P00268,Velbak,-6.239433,106.78552,3,2023-04-19 15:20:00,P00160,Patra Kuningan,-6.232677,106.832087,6.0,4/19/2023 16:14,3500.0
