transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
DDEK753I6Q72KF,4555780000000000.0,dki,Cemeti Saptono,M,2002,JAK.19,Pinang Ranti - Kampung Rambutan,1,B01377P,Jln. Mastrip,-6.306793,106.87756,4,2023-04-26 21:59:00,,Simpang Rukun 2,-6.308207,106.91766,14.0,4/26/2023 23:26,0.0
FQIL275R6N28XP,6594710000000000.0,dki,Puspa Megantara,F,1988,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-26 19:58:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/26/2023 21:37,3500.0
TZRR451Y3A56BZ,342917000000000.0,emoney,"T. Gatra Thamrin, S.Pt",F,1996,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02155P,Satrio 6,-6.222992,106.82306,14,2023-04-26 21:37:00,,,,,,,
VAOS915A3W44EI,180062000000000.0,emoney,"Dr. Baktiono Lazuardi, S.Psi",F,1992,6N,Ragunan - Blok M via Kemang,1,B00038P,Ampera 4,-6.291345,106.8172,19,2023-04-26 21:42:00,B02876P,PLN Corporate University 2,-6.300935,106.82136,22.0,4/26/2023 22:33,3500.0
HGPE957Q4N17JJ,371731000000000.0,emoney,Ganda Halim,F,1986,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B01519P,Jln. Pulau Sangiyang Lingkar Timur,-6.193412,106.94376,53,2023-04-26 17:50:00,B04680P,Sentra Timur,-6.20556,106.94787,62.0,4/26/2023 19:29,0.0
OXNV205P4P32HC,4231620000000.0,online,"Yance Ramadan, M.Kom.",M,1994,JAK.38,Bulak Ringin - Kampung Rambutan,0,B03446P,Sbr. Anggur KDW,-6.334046,106.88116,15,2023-04-26 19:45:00,B03640P,Sbr. Jln. Asem Pengantin Ali,-6.324578,106.88368,20.0,4/26/2023 21:07,0.0
IXIR127N4Q33ZZ,180033000000000.0,emoney,"Putri Rahayu, S.Pt",M,1969,R1A,Pantai Maju - Kota,1,,Gold Coast,-6.102693,106.74065,38,2023-04-26 18:01:00,B06048P,Food Street,-6.092201,106.74388,39.0,4/26/2023 19:28,3500.0
GMRJ012Z1H01HN,344015000000000.0,emoney,Najwa Pertiwi,F,1969,7Q,Blok M - PGC,1,B01795P,Kalibata City 2,-6.255816,106.85237,10,2023-04-26 17:18:00,B05273P,SMAN 55,-6.253455,106.83867,14.0,4/26/2023 18:16,3500.0
MSAC657L0W34WO,4482140000000000.0,dki,Daliman Zulaika,M,1985,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-26 19:40:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/26/2023 21:12,3500.0
GWUP300B5H96GK,36638100000000.0,bni,"Puti Gawati Lailasari, S.Pd",F,1988,1C,Pesanggrahan - Blok M,0,B05833P,Univ. Moestopo Bintaro,-6.258469,106.76529,1,2023-04-26 17:56:00,B01028P,Jln. Damai Raya,-6.248569,106.75674,16.0,4/26/2023 19:22,3500.0
QQGI780Q2K39NZ,342490000000000.0,emoney,Bagya Simbolon,F,1988,7D,Pancoran - Kampung Rambutan,1,B00701P,Green Terrace 2,-6.30478,106.88724,13,2023-04-26 21:13:00,B02502P,Museum Nasional VIsible Storage,-6.307188,106.89653,15.0,4/26/2023 22:43,3500.0
CGBR922D6L22YY,6011380000000000.0,dki,"Jamalia Dabukke, S.Gz",F,2009,6B,Ragunan - MH Thamrin via Semanggi,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-26 19:35:00,P00053,Duren Tiga,-6.252377,106.82697,8.0,4/26/2023 20:46,3500.0
GSVH948I5I48LA,4.9339e+18,brizzi,"Julia Haryanto, S.Sos",F,1983,B13,Bekasi Barat - Blok M,1,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-26 20:51:00,,,,,,,20000.0
XWNM590A4M31OR,503835000000.0,flazz,Syahrini Purwanti,M,2010,5M,Kampung Melayu - Tanah Abang via Cikini,1,B06321P,RSCM 2,-6.197078,106.84803,20,2023-04-26 19:24:00,B05690P,Tegalan 2,-6.202921,106.85729,24.0,4/26/2023 20:40,3500.0
RHLE341N3B70OF,4524200000000000.0,dki,"Ir. Natalia Hutagalung, M.Kom.",F,1968,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-26 21:57:00,B00729P,H. Nawi Jln. Madrasah,-6.268026,106.79712,15.0,4/26/2023 23:19,3500.0
RVOK424K7C86NZ,4705970000000000.0,dki,"Mahfud Situmorang, S.IP",F,2008,2F,Rusun Cakung Barat - Pulo Gadung,1,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-26 17:14:00,B06184P,Gg. H Sayuti I,-6.212751,106.92367,9.0,4/26/2023 18:33,0.0
ZPKP476C6A63HU,2325030000000000.0,dki,"Cornelia Prasetya, S.E.",M,1965,JAK.14,Tanah Abang - Meruya,1,B01339P,Jln. Majelis Meruya Ilir,-6.197218,106.75773,14,2023-04-26 21:50:00,B04400P,Sbr. Sekolah Tarsisius 2,-6.199625,106.78244,27.0,4/26/2023 23:40,0.0
ZMOF530Q0T07WQ,30343700000000.0,bni,Ivan Pangestu,F,1987,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B05327P,SMKN 7,-6.197969,106.89201,19,2023-04-26 17:17:00,B05723P,Term. Rawamangun,-6.198002,106.89099,20.0,4/26/2023 18:23,0.0
SPPL689Z8R02LW,3509990000000000.0,dki,H. Nardi Hutagalung,F,1984,L13E,Puri Beta - Kuningan (Express),1,P00047,Departemen Kesehatan,-6.228794,106.833205,5,2023-04-26 20:02:00,P00044,CSW 1,-6.23994,106.79843,8.0,4/26/2023 21:29,3500.0
AOLP507P5E90DF,4372580000000.0,online,Dr. Drajat Pratiwi,F,1978,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,29,2023-04-26 17:27:00,B04918P,Simpang Kelapa Cengkir Raya 3,-6.167429,106.90502,39.0,4/26/2023 18:53,0.0
HEDF978F6I35PX,4836090000000000.0,dki,Pia Kusumo,F,1999,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10,2023-04-26 19:43:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/26/2023 20:54,0.0
RUDR995Y7L74FN,347953000000000.0,emoney,"Bagas Melani, S.Psi",M,1976,M1,Blok M - Kota,0,P00183,Polda Metro Jaya,-6.221094,106.81028,5,2023-04-26 20:13:00,P00261,Tosari,-6.196892,106.82309,9.0,4/26/2023 21:39,3500.0
PHTH231W7R98LW,4647360000000000.0,dki,Mulyono Saefullah,M,1991,3,Kalideres - Bundaran HI via Veteran,0,P00099,Kalideres,-6.154412,106.7055,0,2023-04-26 17:01:00,,Indosiar,-6.163376,106.77514,8.0,4/26/2023 18:46,3500.0
TATS479X5A20GK,30173600000000.0,bni,"Drs. Lurhur Wahyudin, M.Ak",M,1971,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-26 17:31:00,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,1.0,4/26/2023 18:22,0.0
YAAW090B7P38AA,374532000000000.0,emoney,Najam Siregar,M,1991,4D,Pulo Gadung 2 - Kuningan,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-26 19:15:00,P00077,Halimun,-6.205137,106.83338,14.0,4/26/2023 21:14,3500.0
SSIT917J6N16BP,4040990000000000.0,dki,Gina Hakim,F,2006,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B02389P,Mayang Permai,-6.116421,106.75963,15,2023-04-26 20:21:00,,Sbr. Ps. Cengkareng,-6.151851,106.72708,37.0,4/26/2023 22:09,0.0
GNDV715R5S79HB,6011450000000000.0,dki,Viman Lazuardi,F,1989,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-26 18:49:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/26/2023 20:46,3500.0
IFZG726Y5K68UG,2256540000000000.0,dki,Bagas Samosir,M,1994,JAK.51,Taman Kota - Budi Luhur,0,B00879P,Jln. B Basmol Raya,-6.161701,106.75176,47,2023-04-26 20:56:00,B05779P,TPU Basmol,-6.160331,106.75275,48.0,4/26/2023 22:23,0.0
IENP486N1Y98ZL,60469228856.0,flazz,Oliva Budiman,F,2000,JAK.31,Blok M - Andara,0,B02025P,Komplek DDN 1,-6.303426,106.79914,45,2023-04-26 21:25:00,B03441P,Sbr. Akper Fatmawati Pondok Labu,-6.313126,106.79938,53.0,4/26/2023 23:25,0.0
FBJF590A1E28ME,2713720000000000.0,dki,Wulan Adriansyah,F,1994,M11,Pulo Gebang - Pulo Gadung 2,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-26 19:39:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,8.0,4/26/2023 20:34,3500.0
PJLN930T7T25TZ,349018000000000.0,emoney,Darsirah Padmasari,M,2008,6,Ragunan - Dukuh Atas 2,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-26 17:26:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/26/2023 18:50,3500.0
VICG493T9N63MS,3534280000000000.0,dki,Zelda Zulaika,F,1995,11N,,1,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11,2023-04-26 21:03:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/26/2023 23:02,0.0
GMBO119Q8I44BI,4263290000000.0,online,Zamira Hakim,M,2010,M6,Ragunan - MH Thamrin,0,P00228,SMK 57,-6.290967,106.82365,18,2023-04-26 20:42:00,P00199,Ragunan,-6.305769,106.81949,20.0,4/26/2023 22:23,3500.0
EVGV423G9F60PS,4801080000000000.0,dki,"Opan Agustina, M.Pd",F,1984,1E,Pondok Labu - Blok M,0,B01818P,Kantor Pos Fatmawati,-6.294496,106.79505,7,2023-04-26 17:35:00,,,,,,,3500.0
OVLL815E0K70WP,30547800000000.0,bni,Bambang Rahmawati,M,2003,5B,Stasiun Tebet - BNN,0,P00031,Cawang Otista,-6.243607,106.86876,11,2023-04-26 18:32:00,,,,,,,3500.0
GKBJ480A4N22EI,3584550000000000.0,dki,Ulva Prasetya,F,1988,JAK.21,Cililitan - Dwikora,1,B02828P,PGC Dalam,-6.261841,106.8657,31,2023-04-26 20:47:00,B00256P,Cililitan Besar 2,-6.263478,106.86694,32.0,4/26/2023 22:17,0.0
NMID679C0P10NU,3519550000000000.0,dki,Harjo Salahudin,F,1992,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00192,Pulo Gadung 1,-6.183239,106.90907,0,2023-04-26 18:56:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/26/2023 19:51,3500.0
KNQA927C0H21JI,3507280000000000.0,dki,Dagel Marbun,M,1989,1M,Meruya - Blok M,1,,Lemigas,-6.237935,106.76689,12,2023-04-26 18:17:00,B00889P,Jln. Bambu I Srengseng,-6.2067,106.75853,27.0,4/26/2023 19:47,3500.0
GMIA319W5U28AN,4732070000000.0,online,Citra Prastuti,M,2001,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01485P,Jln. Petamburan KS Tubun,-6.188778,106.80951,10,2023-04-26 18:30:00,B05206P,Simpang Tomang Asli Nusa Indah,-6.178936,106.80223,30.0,4/26/2023 20:18,0.0
IVSS577A2Z12AE,213111000000000.0,emoney,R.M. Cakrawala Purwanti,M,2001,JAK.42,Kampung Melayu - Pondok Kelapa,1,B04575P,Sbr. Univ. Darma Persada,-6.230626,106.92427,9,2023-04-26 17:37:00,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,43.0,4/26/2023 19:06,0.0
JUXS572P8W32TQ,6551380000000000.0,dki,"Hj. Rahmi Winarsih, S.E.",M,1983,D31,Cinere - Kuningan,1,B02697P,Patra Kuningan 1,-6.233264,106.8318,10,2023-04-26 17:39:00,B05399P,South City Cinere,-6.34504,106.767638,17.0,4/26/2023 19:27,20000.0
UZZH168H7M06EL,180006000000000.0,emoney,Puti Maya Zulaika,F,1993,9D,Pasar Minggu - Tanah Abang,1,P00119,Kuningan Barat,-6.23725,106.82794,18,2023-04-26 21:32:00,B02420P,Menara Thamrin,-6.185275,106.82291,38.0,4/26/2023 23:06,3500.0
CEEW161I3N46YQ,6578850000000000.0,dki,"Drs. Jamalia Laksmiwati, S.Ked",F,1997,6D,Stasiun Tebet - Karet via Underpass,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-26 21:34:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/26/2023 23:24,3500.0
CUCR592Z5I37XO,180082000000000.0,emoney,Cecep Yulianti,M,1976,1N,Tanah Abang - Blok M,0,B01835P,Karet Sudirman 1,-6.212995,106.82,16,2023-04-26 19:49:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,21.0,4/26/2023 21:30,3500.0
DOTH826U1K92SU,180014000000000.0,emoney,dr. Edi Anggriawan,F,1965,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03012P,Puri Casablanca,-6.225081,106.8384,6,2023-04-26 19:29:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10.0,4/26/2023 21:19,3500.0
FSMP462M5S62JG,3552390000000000.0,dki,Nugraha Haryanto,M,1989,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B05423P,Viva Futsal,-6.218724,106.81944,20,2023-04-26 19:50:00,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,22.0,4/26/2023 21:39,3500.0
EIMY631O0Q21JK,6011130000000000.0,dki,"Sabrina Damanik, S.Ked",M,1971,JAK.20,Cawang UKI - Lubang Buaya,1,B03010P,Puri Ardhya Garini,-6.25703,106.88392,31,2023-04-26 18:37:00,B00153P,BKKBN 2,-6.253103,106.88108,33.0,4/26/2023 19:47,0.0
CEPU779C5X36PH,4650130000000000.0,dki,Sarah Jailani,M,2011,JAK.99,Term. Pulo Gadung - Lampiri,0,B00140P,Billy Moon,-6.248271,106.93093,32,2023-04-26 21:19:00,B06717P,Jln. Inspeksi Kalimalang Lampiri,-6.249943,106.938978,35.0,4/26/2023 22:30,0.0
ROOG506C9Y81EP,30042000000000.0,bni,Prakosa Uyainah,F,1982,1P,Senen - Blok M,1,B00806P,IRTI,-6.1803,106.82618,23,2023-04-26 17:00:00,B05725P,Term. Senen,-6.17356,106.84213,31.0,4/26/2023 18:12,3500.0
SWHT715T2J80OE,30439500000000.0,bni,Murti Hutasoit,F,1992,7B,Kampung Rambutan - Blok M,1,B05802P,Transvision,-6.240036,106.82842,11,2023-04-26 17:35:00,B00202P,Budiwarman 2,-6.279048,106.870363,39.0,4/26/2023 18:33,3500.0
ITCY009C5K55YG,3525040000000000.0,dki,Gatra Salahudin,M,2009,JAK.53,Grogol - Pos Pengumben via Slipi,0,B02750P,Permata Eksekutif 2,-6.216798,106.76524,66,2023-04-26 19:42:00,B04919P,Simpang Kelapa Dua H. Kelik,-6.208532,106.76918,69.0,4/26/2023 20:59,0.0
IRBH727Z2U52OH,4293760000000000.0,dki,"Drs. Natalia Pertiwi, S.Gz",F,2005,9A,PGC 2 - Grogol 2,1,P00278,BNN Arah Timur,-6.246264,106.87308,16,2023-04-26 18:46:00,P00033,Cawang UKI,-6.250309,106.8736,17.0,4/26/2023 20:41,3500.0
NCFH568P5Y08HY,3538240000000000.0,dki,Jamalia Situmorang,M,1980,JAK.35,Pangkalan Jati - Rawamangun,1,B02741P,Perguruan Advent VII Rawamangun,-6.198145,106.88812,2,2023-04-26 19:38:00,B02070P,Komplek Wijaya Kusuma 1,-6.229588,106.90531,20.0,4/26/2023 20:52,0.0
QAYC673N4T77TS,4623650000000.0,online,"Kurnia Jailani, S.T.",M,1973,1M,Meruya - Blok M,0,B00890P,Jln. Bambu II Srengseng,-6.211011,106.75922,16,2023-04-26 18:10:00,B05418P,SPBU Srengseng Raya,-6.218822,106.76037,19.0,4/26/2023 19:17,3500.0
MRFQ096C5F12SB,213107000000000.0,emoney,"Zizi Hastuti, S.T.",F,2002,S21,Ciputat - CSW,0,B03069P,RA Kartini,-6.282151,106.77315,14,2023-04-26 19:41:00,B02435P,Metro Pondok Indah,-6.265966,106.78347,17.0,4/26/2023 20:44,3500.0
BPWS870D1N69VK,3536430000000000.0,dki,Kajen Pradipta,M,2008,1N,Tanah Abang - Blok M,1,B01233P,Jln. Kb. Kacang X,-6.18713,106.8201,17,2023-04-26 21:56:00,B05667P,Tanah Abang AURI,-6.186064,106.81536,20.0,4/26/2023 22:57,3500.0
TNDN775V0R01LO,379540000000000.0,emoney,Drs. Luluh Simanjuntak,M,1996,JAK.59,Rawamangun - Tanah Merah,0,B01252P,Jln. Kelapa Nias IV,-6.152909,106.90938,11,2023-04-26 17:41:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,12.0,4/26/2023 18:36,0.0
EIMP312P2M43WV,4.52993e+18,brizzi,R. Vinsen Andriani,F,1997,JAK.32,Lebak Bulus - Petukangan,1,B05374P,SMPN 235,-6.254954,106.75651,35,2023-04-26 21:35:00,,,,,,,0.0
AGEE781S9F33RJ,6011080000000000.0,dki,"Gamani Maulana, S.I.Kom",F,1969,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B00114P,UPT. LLHD 1,-6.22577,106.83507,4,2023-04-26 17:27:00,B00340P,Epiwalk Epicentrum,-6.217666,106.83547,6.0,4/26/2023 19:25,3500.0
JJBM733Q4X37CX,30340600000000.0,bni,"Endah Rajasa, S.I.Kom",F,2007,13D,Puri Beta - Ragunan,0,P00228,SMK 57,-6.290967,106.82365,20,2023-04-26 19:19:00,P00048,Departemen Pertanian,-6.294641,106.82213,21.0,4/26/2023 21:11,3500.0
ZAUS512L8I38QD,4029120000000.0,online,"Pranata Utama, S.Pd",F,2003,JAK.22,Dwikora - Penas Kalimalang,1,B04087P,Sbr. Mess Perwira Cendrawasih,-6.252205,106.88416,8,2023-04-26 18:40:00,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,14.0,4/26/2023 20:18,0.0
OAGF884H0D09GZ,5121860000000000.0,dki,"Tgk. Genta Budiyanto, S.Kom",F,1991,JAK.27,Pulo Gebang - Rorotan,0,B03505P,Sbr. Gg. Barokah Lingkar Timur,-6.196525,106.94396,9,2023-04-26 21:21:00,,,,,,,0.0
QEMA598I8K76JU,3520910000000000.0,dki,Rahmi Wulandari,M,1995,JAK.120,JIS - Terminal Muara Angke,0,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,25,2023-04-26 19:18:00,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,26.0,4/26/2023 20:54,0.0
VUFG112G1K00FI,4855180000000.0,online,Tami Permadi,M,2012,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00955P,Jln. Bumi Pratama III,-6.296434,106.87835,12,2023-04-26 21:14:00,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14.0,4/26/2023 22:13,0.0
KHJT209D3B33YV,349869000000000.0,emoney,Zalindra Farida,M,1975,S12,BSD Serpong - Fatmawati,0,B05701P,Term. BSD,-6.306375,106.68536,0,2023-04-26 17:54:00,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1.0,4/26/2023 19:17,20000.0
SNJP217H3W59TQ,30554400000000.0,bni,R. Shakila Purnawati,F,1990,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00616P,Gerbang Tol Bambu Apus 2,-6.308108,106.89647,47,2023-04-26 21:10:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,53.0,4/26/2023 22:59,0.0
HFVX641O4C59LI,3548370000000000.0,dki,Padma Sudiati,F,1991,JAK.03,Lebak Bulus - Andara,0,B05237P,SLB 01,-6.307004,106.78025,9,2023-04-26 21:47:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/26/2023 23:34,0.0
DVLL111S9L58NF,3591270000000000.0,dki,"R.A. Calista Marpaung, M.Ak",F,1984,,,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-26 19:01:00,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,15.0,4/26/2023 20:25,3500.0
QKMV935P2K52CE,6530240000000000.0,dki,Jessica Permata,M,1992,6U,Blok M - Pasar Minggu,0,B06291P,Jati Padang 2,-6.285637,106.82632,21,2023-04-26 17:37:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/26/2023 19:22,3500.0
LQCC571E9G54LO,4783250000000.0,online,Mila Mayasari,M,2006,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-26 17:40:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/26/2023 18:56,3500.0
NZQS646T2J16XQ,2442440000000000.0,dki,"Puti Ana Thamrin, S.Sos",F,1968,T11,Poris Plawad - Bundaran Senayan,1,B00808P,Islamic,-6.228521,106.61473,9,2023-04-26 19:45:00,B05676P,Tangerang City 2,-6.19454,106.63475,19.0,4/26/2023 21:29,3500.0
WQUK509J8M87UV,2234270000000000.0,dki,Martaka Nuraini,M,1985,S22,Ciputat - Kampung Rambutan,1,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-26 19:48:00,B00276P,Cirendeu Permai,-6.289561,106.76894,10.0,4/26/2023 21:43,3500.0
MYUB921Y0P61XE,4091000000000.0,online,Jamalia Namaga,F,1994,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,0,B02662P,Ps. Pisang,-6.207851,106.79278,23,2023-04-26 21:13:00,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49.0,4/26/2023 22:17,0.0
YHSP090B2C28CT,3554420000000000.0,dki,Ilsa Saputra,M,1979,3B,Rusun Flamboyan - Cengkareng,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,2,2023-04-26 20:23:00,,Rusun Flamboyan,-6.131366,106.72427,7.0,4/26/2023 22:21,0.0
AGCB470L8K60EB,30090000000000.0,bni,Harjasa Handayani,F,1987,13C,Puri Beta - Dukuh Atas,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,5,2023-04-26 21:37:00,P00043,Cipulir,-6.237818,106.76541,13.0,4/26/2023 22:37,3500.0
DZBQ788A5T63CF,3547640000000000.0,dki,Wardi Marpaung,F,1999,JAK.03,Lebak Bulus - Andara,1,B02279P,Masjid At Taqwa H. Ipin,-6.311402,106.79278,7,2023-04-26 21:22:00,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18.0,4/26/2023 22:50,0.0
QGVV596A7R89ZL,6011730000000000.0,dki,Lintang Nugroho,F,1984,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-26 17:15:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/26/2023 18:38,3500.0
IWML775B6X24ET,6592900000000000.0,dki,Dt. Warsa Dongoran,F,1993,11K,Rusun Komarudin - Penggilingan,0,B03281P,Rusun Komarudin,-6.208781,106.94252,0,2023-04-26 19:07:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/26/2023 20:23,0.0
THDM260I5I34NU,4.60012e+18,brizzi,Puti Rika Kuswoyo,F,2006,9N,Pinang Ranti - Pramuka,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-26 20:05:00,P00016,BKN,-6.257751,106.87,2.0,4/26/2023 21:17,3500.0
QMSD635F3U78QB,4499250000000000.0,dki,"R.A. Michelle Rahmawati, S.Psi",F,2012,JAK.120,JIS - Terminal Muara Angke,1,B06078P,Sbr. RS Dr. Sulianti Saroso,-6.130496,106.86145,39,2023-04-26 20:14:00,B05579P,Taman BMW,-6.125862,106.85843,42.0,4/26/2023 21:45,0.0
HYXK032C3G92AC,676156000000.0,flazz,Lala Pangestu,M,2002,JAK.30,Grogol - Meruya via Roxy,1,B02536P,Olieku Jln. Aries Permai,-6.197188,106.74819,25,2023-04-26 21:37:00,B05009P,Simpang Meruya Ilir 1,-6.196682,106.75517,28.0,4/26/2023 23:01,0.0
WQDX312T1J63EC,36266400000000.0,bni,Teguh Natsir,F,1984,7D,Pancoran - Kampung Rambutan,0,B05663P,Tamini Square 1,-6.291762,106.88073,5,2023-04-26 21:58:00,B00324P,Dukuh 5,-6.289913,106.87753,7.0,4/26/2023 23:42,3500.0
UPWV682R0U72YN,4217800000000.0,online,"dr. Warta Kuswoyo, S.Kom",F,1996,JAK.77,Tanjung Priok - Jembatan Item,0,B01701P,Jln. Warakas I Gg. 5,-6.117289,106.87716,38,2023-04-26 17:36:00,B03179P,RS Sukmul Sisma Medika,-6.112315,106.88236,47.0,4/26/2023 18:45,0.0
UDZF512J3E58FX,3522010000000000.0,dki,Karya Mandasari,M,1981,JAK.75,Cililitan - Kp. Pulo,0,B00256P,Cililitan Besar 2,-6.263478,106.86694,14,2023-04-26 21:13:00,B06870P,Sbr. Jln. Nusa I Cililitan,-6.264402,106.871284,18.0,4/26/2023 22:35,0.0
JPGH275W3S66QS,4358110000000000.0,dki,Panca Lailasari,F,2006,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06592P,SPBU Tugu Selatan,-6.13437,106.91585,22,2023-04-26 19:05:00,B00381P,Gading Nirwana,-6.148645,106.91295,28.0,4/26/2023 21:03,0.0
WYLT817E8J99ZQ,3553620000000000.0,dki,Ir. Lili Lestari,F,1986,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-26 21:53:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/26/2023 22:54,20000.0
OMDR286R7N23DL,676289000000.0,flazz,Carub Maulana,M,1988,8M,S. Parman - Tanah Abang,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,3,2023-04-26 18:14:00,B05168P,Simpang Tanah Abang II Cideng,-6.175292,106.81209,10.0,4/26/2023 19:48,3500.0
PPVO753B0E54CI,2720820000000000.0,dki,"Uchita Handayani, M.Pd",F,1982,JAK.117,Tanjung Priok - Tanah Merdeka,1,B04272P,Sbr. RPTRA Radar Pembangunan,-6.120126,106.89638,17,2023-04-26 17:39:00,B02949P,Port Medical Center,-6.110114,106.88939,27.0,4/26/2023 19:02,0.0
PQWF841I1M57FC,4259000000000000.0,dki,"dr. Kamaria Maulana, M.Kom.",F,2008,9C,Pinang Ranti - Bundaran Senayan,0,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,9,2023-04-26 19:07:00,P00119,Kuningan Barat,-6.23725,106.82794,11.0,4/26/2023 21:06,3500.0
FOXT799I1Z90ZH,4.06587e+18,brizzi,"Belinda Saptono, M.Pd",F,1970,1F,Stasiun Palmerah - Bundaran Senayan,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,2,2023-04-26 20:02:00,B00321P,DPR MPR 1,-6.208517,106.80379,3.0,4/26/2023 21:03,3500.0
QNJY053U0Z39FS,180060000000000.0,emoney,Pia Wibisono,F,1970,JAK.14,Tanah Abang - Meruya,1,B04168P,Sbr. Ps. Pisang,-6.207759,106.79233,37,2023-04-26 21:22:00,B01443P,Jln. Palmerah Utara II,-6.202805,106.79801,41.0,4/26/2023 22:42,0.0
