transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
NDIH939Y7A82UR,30502500000000.0,bni,Darmanto Padmasari,F,2006,D21,Universitas Indonesia - Lebak Bulus,0,B03177P,RS Siloam,-6.292071,106.78467,25,2023-04-12 21:44:00,B05492P,St. MRT Lebak Bulus,-6.289421,106.77436,27.0,4/12/2023 23:38,3500.0
HTFY131T2R78DX,4.58382e+18,brizzi,Hardi Astuti,F,1993,JAK.20,Cawang UKI - Lubang Buaya,0,B03046P,Puskesmas Halim 1,-6.288345,106.89237,33,2023-04-12 19:28:00,B02108P,Lakesgilut TNI AU 1,-6.287631,106.89811,37.0,4/12/2023 21:25,0.0
TNPY483O0I73CZ,4.49377e+18,brizzi,Sarah Saputra,M,2001,1M,Meruya - Blok M,0,B03227P,Ruko Aries Niaga,-6.192569,106.74462,1,2023-04-12 20:53:00,B01136P,Jln. H. Ridi Swadarma,-6.235424,106.76077,25.0,4/12/2023 21:56,3500.0
GQLQ491N9C63CI,3574570000000000.0,dki,Mutia Siregar,F,1989,M1H,Tanah Abang - St. Gondangdia,1,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,0,2023-04-12 21:49:00,B02266P,Masjid Ar Rayyan Kementerian BUMN,-6.183117,106.82536,7.0,4/12/2023 23:33,
YGLC100S6L20GR,4318390000000.0,online,"Drs. Emil Wijaya, S.I.Kom",M,1984,5B,Stasiun Tebet - BNN,1,P00297,BNN LRT,-6.245863,106.871143,1,2023-04-12 18:58:00,,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/12/2023 20:42,3500.0
IXXB576T8T21YW,6011090000000000.0,dki,Darimin Lestari,F,1983,9,Pinang Ranti - Pluit,0,P00170,Penjaringan,-6.126306,106.79203,24,2023-04-12 20:36:00,P00181,Pluit,-6.115795,106.79037,25.0,4/12/2023 22:27,3500.0
GZVA054V0N00CA,30481400000000.0,bni,Kayla Maheswara,M,2012,11,Pulo Gebang - Matraman,0,P00080,Imigrasi Jakarta Timur,-6.214632,106.88227,10,2023-04-12 17:36:00,P00224,Slamet Riyadi,-6.208533,106.85929,16.0,4/12/2023 18:42,3500.0
WLLL000M1V79TU,2544750000000000.0,dki,"dr. Perkasa Pratiwi, M.Kom.",F,1977,JAK.18,Kalibata - Kuningan,1,B01542P,Jln. Rela Menteng Pulo,-6.221416,106.84196,5,2023-04-12 19:04:00,B00591P,Gebu Minang,-6.225359,106.85576,24.0,4/12/2023 20:58,0.0
PUBN485U4I32HE,180079000000000.0,emoney,"Najwa Usamah, S.H.",F,1988,JAK.75,Cililitan - Kp. Pulo,0,B01909P,Kel. Cililitan,-6.259599,106.86875,13,2023-04-12 17:08:00,B00561P,Gg. Siluman Cililitan Besar,-6.264959,106.8747,20.0,4/12/2023 18:29,0.0
NACX827E5V41SC,4924290000000000.0,dki,Vera Winarno,M,2008,11M,Rusun Rawa Bebek - Bukit Duri,0,,Flyover Radin Inten,-6.215982,106.92438,4,2023-04-12 19:01:00,P00020,Buaran,-6.215132,106.91768,5.0,4/12/2023 20:13,0.0
XZYO095X3A74BF,6565840000000000.0,dki,Mulyanto Mandala,F,1997,M1H,Tanah Abang - St. Gondangdia,1,B01766P,Jembatan Serong,-6.182204,106.81814,5,2023-04-12 20:26:00,B01968P,Kementerian ESDM,-6.183203,106.82382,6.0,4/12/2023 22:16,
FQAN880H2B03XQ,5127090000000000.0,dki,"Hj. Raina Handayani, S.H.",F,1980,JAK.53,Grogol - Pos Pengumben via Slipi,0,B00567P,Gg. T Palmerah,-6.20445,106.783,34,2023-04-12 20:25:00,B06854P,Jln. Srengseng Raya 3,-6.213944,106.759758,61.0,4/12/2023 22:10,0.0
KGPY677T3F86AK,180061000000000.0,emoney,"R. Ihsan Uyainah, S.Pd",M,2000,1T,Cibubur - Balai Kota,0,B00126P,Benhil 2,-6.216775,106.8154,2,2023-04-12 17:54:00,B03314P,MH Thamrin 2,-6.188238,106.82277,12.0,4/12/2023 19:49,20000.0
ECKN135V3Z69DB,676315000000.0,flazz,Lalita Tamba,F,1975,JAK.46,Pasar Minggu - Jagakarsa,1,B05715P,Term. Pasar Minggu,-6.283048,106.84371,0,2023-04-12 21:22:00,,SDN Jagakarsa 01,-6.328189,106.82025,35.0,4/12/2023 22:27,0.0
RLTG874L2X66KF,4399550000000000.0,dki,Taufik Handayani,M,2004,M1H,Tanah Abang - St. Gondangdia,1,B05505P,St. Tanah Abang 3,-6.183388,106.8122,1,2023-04-12 18:37:00,B01638P,Jln. Taman Jatibaru Timur,-6.182778,106.8129,2.0,4/12/2023 20:31,
ITYG444P6S73MW,3515950000000000.0,dki,"Ida Marbun, M.Farm",F,1990,JIS3,Harmoni - Jakarta International Stadium,1,P00097,Juanda,-6.168048,106.83089,7,2023-04-12 18:43:00,B05550P,Sunter Icon,-6.135417,106.85589,12.0,4/12/2023 19:38,3500.0
MHBK152J9S35GT,5188230000000000.0,dki,"Ir. Vanesa Utami, S.Farm",M,1995,10K,Tanjung Priok - Senen via Taman BMW,0,B03157P,RS Mitra Keluarga Kemayoran,-6.152358,106.85802,13,2023-04-12 18:00:00,B05389P,SMPN 78,-6.173538,106.85226,28.0,4/12/2023 19:19,3500.0
LZBO401M8Z00YX,4.58907e+18,brizzi,"Hj. Ulya Thamrin, S.H.",F,1991,7E,Kampung Rambutan - Ragunan,1,,Flyover Raya Bogor,-6.3065,106.8657,13,2023-04-12 18:08:00,,Jln. Ar Ridho,-6.308148,106.86935,14.0,4/12/2023 19:15,3500.0
HFQG397P0Q67WK,30530400000000.0,bni,Clara Farida,M,1996,M7,Kampung Rambutan - Monas,1,P00119,Kuningan Barat,-6.23725,106.82794,9,2023-04-12 19:28:00,P00252,Tegal Parang Arah Timur,-6.239005,106.83106,10.0,4/12/2023 20:38,3500.0
GFLK172N2F26OO,30212100000000.0,bni,"R. Wira Safitri, S.Sos",M,1986,,,0,B06039P,STIP 2,-6.104694,106.95903,3,2023-04-12 18:30:00,P00055,Enggano,-6.11015,106.89242,6.0,4/12/2023 19:20,0.0
YZRB986B3G50ZH,676386000000.0,flazz,Rahmi Setiawan,M,1962,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,15,2023-04-12 20:26:00,B03205P,Rsu Pengayoman,-6.214694,106.88352,22.0,4/12/2023 21:22,0.0
HDCP803S0R20JQ,374401000000000.0,emoney,Cakrabirawa Wahyudin,F,1998,JAK.58,Cilincing - Rorotan,0,B02452P,Midi Utama Rorotan,-6.144886,106.95626,59,2023-04-12 17:15:00,B00435P,Gg. Damai I Rorotan,-6.150802,106.95604,64.0,4/12/2023 19:12,0.0
QONX684Z7K85PA,4066430000000000.0,dki,Vega Sitorus,M,1982,7A,Kampung Rambutan - Lebak Bulus,0,B00402P,Gg. Ampera BMW Astra,-6.292546,106.790025,27,2023-04-12 17:12:00,B05492P,St. MRT Lebak Bulus,-6.289421,106.77436,31.0,4/12/2023 19:00,3500.0
OLQQ140C4G39BF,3544460000000000.0,dki,"Ir. Viman Safitri, S.Gz",F,1986,6A,Ragunan - MH Thamrin via Kuningan,1,P00222,Setiabudi Utara,-6.209189,106.830237,2,2023-04-12 18:03:00,P00120,Kuningan Madya,-6.21341,106.8305,3.0,4/12/2023 19:37,3500.0
NRQE355V5S99LT,4.34458e+18,brizzi,Mustika Hariyah,F,1969,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-12 20:45:00,,,,,,,0.0
BDOM619I3W25RC,3542010000000000.0,dki,Ana Nashiruddin,F,1993,6M,Stasiun Manggarai - Blok M,0,P00222,Setiabudi Utara,-6.209189,106.830237,3,2023-04-12 19:47:00,P00073,GOR Sumantri,-6.221618,106.832245,6.0,4/12/2023 20:58,3500.0
LDZE412G0Y72HZ,4906730000000000.0,dki,Mutia Thamrin,F,1965,5C,PGC - Juanda,0,P00122,Kwitang,-6.181051,106.83866,16,2023-04-12 20:30:00,P00007,Balai Kota,-6.180488,106.82646,17.0,4/12/2023 22:21,3500.0
XRYV240D6S74AP,180025000000000.0,emoney,"R.M. Vinsen Winarsih, M.Kom.",M,2002,,,1,P00214,Salemba UI,-6.193373,106.84891,9,2023-04-12 17:38:00,P00224,Slamet Riyadi,-6.208533,106.85929,13.0,4/12/2023 19:18,3500.0
FKCV393G1H82EN,4344050000000000.0,dki,Joko Winarno,F,1974,2E,Rusun Rawa Bebek - Kodamar,1,B05935P,Yos Sudarso Kodamar 2,-6.162096,106.881817,0,2023-04-12 21:08:00,B01807P,Kampung Padaengan 2,-6.189465,106.93484,11.0,4/12/2023 23:07,0.0
JXAM976E9M32DR,30384900000000.0,bni,Violet Prayoga,F,1991,JAK.51,Taman Kota - Budi Luhur,1,B02788P,Perum Kedoya Garden,-6.1806,106.75004,12,2023-04-12 19:39:00,B03018P,Puri Park View,-6.192136,106.75572,15.0,4/12/2023 20:39,0.0
MJSU498P7C09OX,38891500000000.0,bni,"Malika Uwais, M.Kom.",M,1948,2E,,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,23,2023-04-12 19:27:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,26.0,4/12/2023 20:22,0.0
FRUO302U1Z44CI,3534870000000000.0,dki,Ikin Narpati,M,2001,3E,,0,B03073P,Ramayana Cengkareng,-6.153197,106.72803,7,2023-04-12 20:16:00,B00943P,Jln. Bojong Raya,-6.171085,106.72838,10.0,4/12/2023 21:38,3500.0
SAGZ354H0H49RD,4833410000000000.0,dki,"Bakiman Hutapea, S.Pd",M,1988,5F,Kampung Melayu - Tanah Abang,0,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,12,2023-04-12 21:02:00,B01207P,Jln. Karet Pasar Baru Barat VII,-6.212105,106.81764,19.0,4/12/2023 22:14,3500.0
QUNP786L7M31NK,4724070000000.0,online,Rahmi Setiawan,F,1983,JAK.58,Cilincing - Rorotan,1,B04608P,Sbr. MIN 20 Jakarta,-6.122856,106.95719,29,2023-04-12 18:21:00,B04460P,Sbr. SMP Nurul Falah,-6.110663,106.92596,50.0,4/12/2023 20:18,0.0
PNLL879M4X72HB,180044000000000.0,emoney,Yoga Nuraini,F,2009,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B02220P,Margasatwa 2,-6.116182,106.76908,12,2023-04-12 21:12:00,B03874P,Sbr. Jln. Utama III Cengkareng,-6.149992,106.72471,39.0,4/12/2023 22:51,0.0
ANOL547Z2C11FQ,4664460000000000.0,dki,Hamima Sihotang,F,1990,S11,BSD - Jelambar,1,B06062P,RS Eka,-6.299124,106.67016,24,2023-04-12 19:43:00,B05701P,Term. BSD,-6.306375,106.68536,27.0,4/12/2023 21:31,3500.0
TVQU435O7R90QM,3526340000000000.0,dki,Raina Prasetya,M,1966,,Pulo Gebang - Rorotan,0,B04131P,Sbr. Ps. BKT Rorotan IX,-6.15444,106.96992,43,2023-04-12 18:43:00,B03102P,Rorotan BKT,-6.13934,106.96917,48.0,4/12/2023 19:40,0.0
CVLB769E6C56KO,6011190000000000.0,dki,Zahra Wulandari,F,2000,12B,Pluit - Senen,1,B01077P,Jln. Gedong Panjang 1,-6.133254,106.806,22,2023-04-12 19:52:00,B03406P,SDN Penjaringan,-6.12527,106.80272,27.0,4/12/2023 20:57,3500.0
NJZN865J3R28AT,2270020000000000.0,dki,"Ika Maryadi, S.Pt",F,1994,8E,Bintaro - Blok M,1,B00624P,Gerbang Tol Veteran,-6.261369,106.76721,20,2023-04-12 20:49:00,B00144P,Bintaro,-6.271245,106.75133,32.0,4/12/2023 22:47,3500.0
FWVV715C2C27XB,180054000000000.0,emoney,Cakrabirawa Lestari,F,2005,8M,,1,B00623P,Gerbang Tol Tj. Duren,-6.173231,106.79049,20,2023-04-12 20:56:00,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,21.0,4/12/2023 22:42,3500.0
DLIX293J6I77XC,4683470000000000.0,dki,"drg. Salimah Nasyiah, M.Pd",F,1972,12B,Pluit - Senen,1,P00098,Kali Besar Barat,-6.135355,106.81143,16,2023-04-12 20:40:00,B01680P,Jln. Tiang Bendera III,-6.134768,106.80901,18.0,4/12/2023 21:59,3500.0
LOJM431V1P53YK,676384000000.0,flazz,R. Eluh Nurdiyanti,M,1958,2B,Harapan Indah - ASMI,0,B03152P,RS Mediros,-6.179626,106.90387,22,2023-04-12 18:32:00,B01850P,Kayu Mas,-6.17911,106.90255,23.0,4/12/2023 20:22,3500.0
QINO087K0I82DW,501853000000.0,flazz,"Dr. Vicky Kuswoyo, S.Sos",F,1982,,,1,B02015P,Komplek Abadi 1,-6.229617,106.90793,12,2023-04-12 18:44:00,P00174,Perumnas Klender,-6.216689,106.93054,24.0,4/12/2023 20:00,3500.0
LXCA175J0J88CY,4.60306e+18,brizzi,"Abyasa Suwarno, S.E.",F,1992,JAK.45,Lebak Bulus - Ragunan,0,B01498P,Jln. Pinang VI Pondok Labu,-6.30618,106.80099,24,2023-04-12 20:42:00,B06825P,Sbr. Jln. Pringgodani,-6.310713,106.806879,34.0,4/12/2023 22:07,0.0
AMFI206L0G09GD,5357270000000000.0,dki,Faizah Siregar,F,2010,JAK.120,JIS - Terminal Muara Angke,0,B02885P,PLTU Pluit,-6.112358,106.78608,37,2023-04-12 21:54:00,B05714P,Term. Muara Angke 2,-6.109001,106.77349,40.0,4/12/2023 22:52,0.0
TKAY708V4L55HF,4962540000000000.0,dki,"Dr. Clara Mustofa, S.Kom",M,1990,M5,Matraman Baru - Ancol,1,P00253,Tegalan,-6.203101,106.85715,11,2023-04-12 21:49:00,P00109,Matraman Baru,-6.21288,106.86115,13.0,4/12/2023 23:43,3500.0
ZKXR830R3C59ZP,4.76614e+18,brizzi,Jamal Waskita,F,1986,JAK.06,Kampung Rambutan - Pondok Gede,1,B01401P,Jln. Mini II,-6.308713,106.9078,22,2023-04-12 17:15:00,B05415P,SPBU Setu,-6.305882,106.91644,28.0,4/12/2023 18:47,0.0
KNBM641R4O35UJ,6510730000000000.0,dki,Dr. Prabowo Uwais,M,2001,M3,Kalideres - Bundaran HI via Veteran,0,P00025,Bundaran HI,-6.193021,106.823,0,2023-04-12 21:03:00,P00088,Jembatan Baru,-6.154831,106.73038,12.0,4/12/2023 22:21,3500.0
UIDK881R2Z27BY,4.37439e+18,brizzi,"Dewi Nashiruddin, S.E.",M,1966,9E,Kebayoran Lama - Jelambar,0,B02139P,Limo,-6.225483,106.78881,4,2023-04-12 18:27:00,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,14.0,4/12/2023 19:26,3500.0
YLWQ272E0K08CY,3566840000000000.0,dki,Wirda Najmudin,M,2007,4B,Stasiun Manggarai - UI,0,P00275,Keselamatan,-6.222946,106.84745,6,2023-04-12 21:46:00,,Jln. Bina Harapan,-6.254258,106.84271,20.0,4/12/2023 22:48,3500.0
PNKA819P9O51XI,4.63003e+18,brizzi,Tantri Hidayat,M,1986,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B04365P,Sbr. SDN Pulo Gebang 20,-6.208103,106.95923,11,2023-04-12 17:18:00,B00160P,Blue Gas Pulo Gebang,-6.210605,106.95645,14.0,4/12/2023 18:25,0.0
IJXC267I6O78SB,371783000000000.0,emoney,R.A. Anastasia Permata,M,1974,,,0,P00112,Kejaksaan Agung,-6.2405,106.79844,8,2023-04-12 21:22:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/12/2023 23:00,20000.0
FXDI117A9L76OV,3551400000000000.0,dki,Mala Maheswara,M,2008,B11,Summarecon Bekasi - BNN,0,B03155P,RS Mitra Keluarga 1,-6.240672,106.99317,1,2023-04-12 19:32:00,B01728P,Jatibening 1,-6.257161,106.94651,5.0,4/12/2023 21:20,3500.0
LNHC917I6N39RZ,4292880000000000.0,dki,Maya Budiyanto,M,1981,D21,,1,B02989P,Prasetya Mulya,-6.291895,106.78922,6,2023-04-12 17:32:00,B01407P,Jln. Mujair Raya,-6.299485,106.83347,15.0,4/12/2023 19:03,3500.0
KDWS522R0K77SX,30301700000000.0,bni,"H. Hardana Wahyuni, M.Farm",F,1982,JAK.29,Tanjung Priok - Sukapura,0,B03580P,Sbr. Gedung Pompa Pinang,-6.112351,106.90317,38,2023-04-12 20:36:00,,Port Medical Center,-6.110114,106.88939,47.0,4/12/2023 22:02,0.0
JLOB297A8T82AA,4.98144e+18,brizzi,Nyana Mulyani,M,1991,,,1,B00147P,Bintaro Park VIew,-6.257977,106.75969,26,2023-04-12 18:55:00,B00144P,Bintaro,-6.271245,106.75133,32.0,4/12/2023 19:46,3500.0
EFYV706X6M19YX,3517820000000000.0,dki,R.A. Farah Laksita,F,1982,9A,PGC 2 - Grogol 2,1,P00250,Tebet Eco Park II Arah Timur,-6.243056,106.85208,12,2023-04-12 20:27:00,P00016,BKN,-6.257751,106.87,18.0,4/12/2023 21:55,3500.0
DTZQ959Z3E54MY,4187210000000000.0,dki,"Lalita Gunarto, S.Psi",M,1993,D11,Depok - BKN,0,B02472P,Moch Yusuf Raya 1,-6.379631,106.84094,5,2023-04-12 19:22:00,B02854P,Pintu Tol Cijago,-6.380896,106.86742,11.0,4/12/2023 20:45,3500.0
TGHB707K5D48OL,3576080000000000.0,dki,Galang Anggraini,M,1976,10A,Rusun Marunda - Tanjung Priok,1,B03284P,Rusun Marunda 2,-6.09826,106.96218,6,2023-04-12 18:50:00,B03282P,Rusun Marunda,-6.097099,106.96231,7.0,4/12/2023 20:09,0.0
NMCA295E4D55RL,4.51839e+18,brizzi,Hesti Pradana,M,1990,3E,Puri Kembangan - Sentraland Cengkareng,0,B01528P,Jln. Puri Harum 1,-6.187331,106.73816,17,2023-04-12 18:37:00,B03015P,Puri Kembangan,-6.188874,106.73514,18.0,4/12/2023 20:11,3500.0
TEMJ969C7M92DO,4367880000000.0,online,dr. Malika Megantara,M,1988,JAK.35,Pangkalan Jati - Rawamangun,1,B01040P,Jln. Dermaga Raya,-6.219151,106.89969,16,2023-04-12 20:19:00,B02070P,Komplek Wijaya Kusuma 1,-6.229588,106.90531,20.0,4/12/2023 21:37,0.0
TYDG625F2I58TF,4181280000000000.0,dki,Jinawi Novitasari,F,2003,S12,BSD Serpong - Fatmawati,1,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,2,2023-04-12 20:30:00,B05701P,Term. BSD,-6.306375,106.68536,4.0,4/12/2023 21:41,20000.0
SJJW911U6D61YW,30215300000000.0,bni,"Jefri Kusmawati, S.Sos",F,1982,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-12 21:02:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/12/2023 22:42,3500.0
LUJZ210S5L84CH,4299740000000000.0,dki,Sidiq Uyainah,F,1999,JAK.31,Blok M - Andara,1,B01109P,Jln. H. Jian 2B Cipete,-6.264499,106.80426,41,2023-04-12 19:30:00,B02406P,Melawai Plaza,-6.245853,106.80285,54.0,4/12/2023 20:39,0.0
WACR858H0W64HI,4512360000000.0,online,Vera Mandala,F,1991,,,1,B03729P,Sbr. Jln. H. Ung,-6.165145,106.85231,15,2023-04-12 20:42:00,B04521P,Sbr. Taman BMW,-6.12629,106.85763,28.0,4/12/2023 22:18,3500.0
WJDR238X1Q62PC,36262900000000.0,bni,Tugiman Siregar,M,1974,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06077P,RS Dr. Sulianti Saroso,-6.130291,106.86142,29,2023-04-12 17:48:00,B06705P,Jln. Bisma Raya 1,-6.132295,106.86841,31.0,4/12/2023 19:38,0.0
HQXH287W8T57PS,4371610000000000.0,dki,Tari Iswahyudi,F,1994,JAK.33,Pulo Gadung - Kota,1,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,1,2023-04-12 17:15:00,B02659P,Ps. Pejagalan,-6.137452,106.80728,4.0,4/12/2023 18:25,0.0
UOAU583L9V84OR,3575620000000000.0,dki,Gamani Narpati,M,1956,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B00494P,Gg. Kelor,-6.211791,106.86043,5,2023-04-12 19:32:00,B06784P,SMP PSKD 3,-6.211524,106.858659,6.0,4/12/2023 20:52,
PSKO547N3I41AA,4656180000000000.0,dki,Farhunnisa Suwarno,M,1990,JAK.75,Cililitan - Kp. Pulo,1,B03111P,RPTRA Kampung Pulo Asri,-6.277931,106.88373,0,2023-04-12 17:18:00,B01379P,Jln. Melati,-6.272865,106.8769,7.0,4/12/2023 19:02,0.0
LUEG911S0U86VD,4170880000000.0,online,Bakiono Natsir,M,2007,JAK.13,Tanah Abang - Jembatan Lima,0,B01050P,Jln. Duri Selatan III,-6.160101,106.80809,22,2023-04-12 19:14:00,B04883P,Simpang Jembatan Lima,-6.142897,106.80668,34.0,4/12/2023 20:23,0.0
JNXE844S7Y87CB,3550410000000000.0,dki,"Yono Susanti, S.T.",F,1991,B14,Bekasi Barat - Kuningan,0,B01962P,Kemenkes 1,-6.230706,106.83284,7,2023-04-12 17:49:00,B01963P,Kemenkes 2,-6.2287,106.83302,8.0,4/12/2023 19:10,20000.0
IIUE843B6C74EK,30286600000000.0,bni,Mutia Salahudin,F,1985,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B03270P,Rusun Cipinang Besar Selatan,-6.231625,106.88288,0,2023-04-12 17:15:00,B05785P,TPU Kb. Nanas 2,-6.232106,106.88017,1.0,4/12/2023 18:21,0.0
HXQW774N2F95HY,4.23557e+18,brizzi,Jasmani Januar,M,1978,M9,Pinang Ranti - Pluit,1,P00030,Cawang Ciliwung Arah Timur,-6.243012,106.86354,19,2023-04-12 17:58:00,P00297,BNN LRT,-6.245863,106.871143,20.0,4/12/2023 19:15,3500.0
UYMP190I2O60PR,213102000000000.0,emoney,Ir. Suci Kuswoyo,F,1995,12C,Rusun Waduk Pluit - Penjaringan,1,B06659P,Polsek Penjaringan,-6.125179,106.80118,1,2023-04-12 20:01:00,B03407P,SDN Penjaringan 3,-6.12509,106.80254,2.0,4/12/2023 20:56,0.0
JAEW700W0S92CM,3599410000000000.0,dki,Karman Wahyuni,M,1993,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,1,B06706P,Jln. Tebet Timur Dalam VIII J,-6.242064,106.85845,0,2023-04-12 18:25:00,B06086P,Tebet Eco Park Selatan 3,-6.241699,106.85365,1.0,4/12/2023 19:52,0.0
ERHB253G6I43VV,502066000000.0,flazz,"Vanesa Andriani, M.M.",F,1996,T21,Palem Semi - Bundaran Senayan,0,B05771P,Tol Kb. Jeruk 2,-6.189835,106.76681,3,2023-04-12 18:11:00,B06911P,Senayan JCC 3,-6.208123,106.8042,6.0,4/12/2023 19:59,20000.0
CUQP270A6C73TD,4.03676e+18,brizzi,Soleh Mustofa,F,1990,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B05231P,SIT III PIK,-6.123856,106.74238,20,2023-04-12 21:22:00,B03342P,SDN Cengkareng Barat 05,-6.149878,106.72239,40.0,4/12/2023 23:22,0.0
QKGI595L8L31EV,3551910000000000.0,dki,Ajimin Laksmiwati,F,2000,JAK.35,Pangkalan Jati - Rawamangun,0,B05798P,Transjakarta Pool Klender,-6.205191,106.90301,26,2023-04-12 18:58:00,B05723P,Term. Rawamangun,-6.198002,106.89099,38.0,4/12/2023 20:44,0.0
IUNN246H3T37XE,6586380000000000.0,dki,Heryanto Mayasari,M,1975,,,1,B00679P,Graha Pejaten,-6.277337,106.84187,3,2023-04-12 20:01:00,B02146P,Litbang Pertanian,-6.285245,106.83725,7.0,4/12/2023 21:07,0.0
SBBA112R0V65UW,3579730000000000.0,dki,Drs. Padmi Agustina,F,1991,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B00396P,Gg. Aim 2,-6.200395,106.93515,2,2023-04-12 20:39:00,B00082P,At Thahiriah 2,-6.210011,106.93809,6.0,4/12/2023 22:05,0.0
FSLO610K3P29RQ,30319600000000.0,bni,Zelda Saptono,F,1992,8D,Joglo - Blok M,1,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22,2023-04-12 20:49:00,P00045,CSW 2,-6.239861,106.79783,23.0,4/12/2023 22:02,3500.0
NYHH532C1D43FO,4980770000000.0,online,Cut Nova Wijaya,F,2000,7E,Kampung Rambutan - Ragunan,1,P00060,Flyover Raya Bogor,-6.3065,106.8657,13,2023-04-12 21:06:00,B01377P,Jln. Mastrip,-6.306793,106.87756,17.0,4/12/2023 22:36,3500.0
PGZJ065O6Z52NL,6529160000000000.0,dki,"Drs. Julia Wahyuni, S.IP",M,1969,8D,Joglo - Blok M,1,B01315P,Jln. Lapangan Merah,-6.218499,106.75514,5,2023-04-12 18:59:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/12/2023 20:23,3500.0
CYMA224E3N86BS,4.92489e+18,brizzi,Ajimat Purnawati,F,1991,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B00046P,Aneka Apotek,-6.151647,106.87959,7,2023-04-12 21:38:00,B03237P,Ruko Gading Bukit Indah,-6.149387,106.89917,19.0,4/12/2023 23:26,0.0
QXDF618Z1G02HX,349661000000000.0,emoney,Dr. Maman Maulana,F,2000,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-12 18:46:00,,Rusun Penjaringan,-6.130702,106.79487,1.0,4/12/2023 20:18,3500.0
YREX272U9G11UM,347990000000000.0,emoney,"dr. Siska Thamrin, S.T.",F,2009,JAK.16,Cililitan - Condet,1,B02270P,Masjid As Saadah Datuk Ibrahim,-6.276219,106.85564,2,2023-04-12 17:55:00,B01428P,Jln. Olahraga 1 Raya Bogor,-6.267006,106.86595,32.0,4/12/2023 18:52,0.0
OWNK721Y9B79VK,4101090000000000.0,dki,"Puti Gabriella Kuswoyo, S.IP",M,1995,S12,BSD Serpong - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-12 20:42:00,B04581P,Sbr. Versailles,-6.308522,106.67339,3.0,4/12/2023 21:56,20000.0
LPUQ161N6S87UE,213111000000000.0,emoney,H. Hendra Hasanah,M,1966,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B04898P,Simpang Kampung Jembatan 2,-6.208426,106.93576,27,2023-04-12 21:01:00,P00194,Pulo Gebang,-6.213275,106.953327,31.0,4/12/2023 21:56,3500.0
DTIZ052A5E37TC,4.38214e+18,brizzi,"Ir. Hardana Fujiati, S.I.Kom",F,1996,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B03889P,Sbr. Kalibata Square,-6.255574,106.85167,9,2023-04-12 18:46:00,B06270P,Jln. Tebet Barat Raya 1,-6.230502,106.85157,23.0,4/12/2023 20:20,0.0
FHGX343L8J55OS,4347860000000000.0,dki,"Yani Nasyiah, M.Farm",F,2000,B21,Bekasi Timur - Cawang,1,B01729P,Jatibening 2,-6.257093,106.94168,3,2023-04-12 17:11:00,P00023,Bulak Kapal 2,-6.251121,107.02366,9.0,4/12/2023 18:20,3500.0
AGDJ752C9N04AV,4411480000000000.0,dki,"Putri Hidayat, M.Kom.",F,2008,6H,Senen - Lebak Bulus,1,P00073,GOR Sumantri,-6.221618,106.832245,18,2023-04-12 20:16:00,B00285P,Cut Meutia,-6.187542,106.83294,26.0,4/12/2023 21:58,3500.0
