transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
DCXH528I8J17JA,180009000000000.0,emoney,Ir. Maryanto Siregar,F,1995,11N,Rusun Cipinang Muara - Jatinegara,1,B03678P,Sbr. Jln. Cipinang Jaya,-6.214238,106.88701,5,2023-04-13 20:10:00,B01202P,Jln. Kapuk 3,-6.217924,106.89993,9.0,4/13/2023 21:43,0.0
NAQN202Z6B41LP,340573000000000.0,emoney,"Hendri Budiman, S.Ked",F,1996,1C,Pesanggrahan - Blok M,1,B04808P,Simpang Gandaria Kyai Maja,-6.24186,106.79,6,2023-04-13 20:19:00,,,,,,,3500.0
HBLS422X1N04SR,6546910000000000.0,dki,Siti Sitorus,F,1985,JAK.04,Grogol - Tubagus Angke,1,B03375P,SDN Jelambar Baru 01,-6.147765,106.78324,22,2023-04-13 18:19:00,B05209P,Simpang Tubagus Angke,-6.144122,106.78319,23.0,4/13/2023 19:25,0.0
MKLE184C1U93KK,4606250000000000.0,dki,Olivia Mansur,M,1979,1F,Stasiun Palmerah - Bundaran Senayan,1,P00026,Bundaran Senayan,-6.227869,106.80094,0,2023-04-13 18:56:00,B02214P,Manggala Wanabakti,-6.204951,106.79963,5.0,4/13/2023 20:42,3500.0
SLSL823C4S98YQ,4119830000000.0,online,Hartana Maryati,M,1987,JAK.05,Semper - Rorotan,0,B03506P,Sbr. Gg. Barokah Marunda,-6.127818,106.95885,5,2023-04-13 18:13:00,B02584P,Ps. Bebek Marunda 2,-6.111296,106.94801,14.0,4/13/2023 20:13,0.0
UZYZ966N7U90DM,4.58781e+18,brizzi,"Sutan Gaduh Waskita, S.Pt",F,2003,,Kebayoran Lama - Tanah Abang,0,B04565P,Sbr. TPU Karet Bivak,-6.201088,106.81384,18,2023-04-13 19:27:00,B02318P,Masjid Jami Al Makmur 2,-6.18896,106.81516,25.0,4/13/2023 20:46,3500.0
DCRS931K2E07DN,4.64775e+18,brizzi,Jumadi Winarsih,M,1969,JAK.29,Tanjung Priok - Sukapura,0,B05215P,Simpang Waru Cemara,-6.11862,106.91531,28,2023-04-13 19:01:00,B01585P,Jln. Sindang Terusan,-6.111462,106.89934,39.0,4/13/2023 19:55,0.0
BMZZ184W5N07NG,4051480000000000.0,dki,Aurora Hakim,F,1983,JAK.07,Tanah Abang - Grogol via Tawakal,0,B05180P,Simpang Tawakal Kyai Tapa,-6.166588,106.79544,46,2023-04-13 21:51:00,B05705P,Term. Grogol 2,-6.16618,106.79329,47.0,4/13/2023 23:46,0.0
JSMJ275B8R77MD,6011360000000000.0,dki,Putu Widodo,F,2000,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-13 17:33:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/13/2023 19:23,0.0
HQSN197B5C08VJ,4726610000000.0,online,"Sutan Emong Santoso, S.Farm",M,1989,6A,Ragunan - MH Thamrin via Kuningan,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-13 18:50:00,P00121,Kuningan Timur,-6.234731,106.82902,10.0,4/13/2023 20:21,3500.0
UFRH014N2D02NS,6011580000000000.0,dki,R.A. Lili Habibi,F,2005,12A,Pelabuhan Kaliadem - Kota,1,B05519P,Stella Maris 2,-6.112308,106.79234,6,2023-04-13 17:03:00,B02709P,Pelabuhan Kali Adem,-6.104615,106.77094,18.0,4/13/2023 18:49,3500.0
NOIS110Q6Y64CH,180057000000000.0,emoney,Zelda Wasita,F,2010,9H,Blok M - Universitas Indonesia,1,B05408P,SPBU Jln. Guru,-6.318164,106.83745,35,2023-04-13 21:04:00,B05463P,St. Lenteng Agung 1,-6.330883,106.83542,39.0,4/13/2023 22:02,3500.0
HRNR912Q3D60YC,6534970000000000.0,dki,"Purwadi Sihotang, S.T.",F,1972,JAK.36,Cilangkap - Cililitan,1,B01079P,Jln. Giri Kencana Raya Cilangkap,-6.340412,106.90292,30,2023-04-13 17:09:00,B01711P,Jln. Waru Raya Cilangkap,-6.341002,106.90437,31.0,4/13/2023 18:27,0.0
ZXBU842A8A00VP,570897000000.0,flazz,Yunita Prasasta,M,1982,JAK.18,Kalibata - Kuningan,1,B05247P,SMA Islam As Syafiiyah 01,-6.220766,106.85339,18,2023-04-13 17:20:00,B00667P,GPIB Bukit Moria,-6.241727,106.84454,38.0,4/13/2023 18:30,0.0
MZQW996C1F30PD,4965730000000000.0,dki,Atma Pangestu,M,1995,5C,,1,P00031,Cawang Otista,-6.243607,106.86876,14,2023-04-13 19:41:00,P00016,BKN,-6.257751,106.87,18.0,4/13/2023 20:55,3500.0
XUFH316E6Z08AO,4623170000000000.0,dki,Asmadi Hariyah,F,2005,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-13 19:04:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/13/2023 20:38,20000.0
LWRB902N6M11KT,589579000000.0,flazz,Endah Nashiruddin,F,1992,T21,Palem Semi - Bundaran Senayan,1,B00321P,DPR MPR 1,-6.208517,106.80379,5,2023-04-13 17:35:00,B00322P,DPR MPR 2,-6.206314,106.80194,6.0,4/13/2023 18:55,20000.0
JPHB938L2L60NC,5495010000000000.0,dki,"Titin Rahmawati, M.Farm",F,2009,10H,,1,P00147,Pasar Baru,-6.166129,106.83483,13,2023-04-13 18:20:00,P00140,Pademangan,-6.133704,106.83164,17.0,4/13/2023 19:32,3500.0
MYVO974P9G00QH,3523250000000000.0,dki,"drg. Wulan Mulyani, M.Pd",M,1999,8M,S. Parman - Tanah Abang,1,B00903P,Jln. Batang Hari Cideng Barat,-6.173482,106.81125,7,2023-04-13 21:48:00,B04944P,Simpang KH Hasyim Cideng Barat,-6.166007,106.81033,12.0,4/13/2023 23:06,3500.0
RZTG450T7I71NP,4.29102e+18,brizzi,"Tgk. Karen Oktaviani, S.E.I",M,1992,11,Pulo Gebang - Matraman,1,P00102,Kampung Sumur,-6.214412,106.91189,8,2023-04-13 21:50:00,P00059,Flyover Radin Inten,-6.215982,106.92438,10.0,4/13/2023 23:02,3500.0
OLUI551X1Z13MM,4680110000000000.0,dki,Hamima Gunawan,F,1985,S22,,1,B02600P,Ps. Ciputat,-6.315627,106.74688,21,2023-04-13 18:06:00,B02919P,Pom Bensin Ciputat,-6.321313,106.74627,22.0,4/13/2023 19:29,3500.0
MKLI886P8B03PY,3555010000000000.0,dki,Warsa Haryanto,F,1982,JAK.25,Kp. Rambutan - Kalisari,0,B04094P,Sbr. Midi Utama Kalisari,-6.339658,106.86353,47,2023-04-13 17:10:00,B04474P,Sbr. SMPN 184,-6.340989,106.86352,48.0,4/13/2023 19:08,0.0
QZZL474I2D93UN,4.84111e+18,brizzi,Tgk. Ophelia Nababan,M,1967,JAK.10,Tanah Abang - Kota,1,B03385P,SDN Kota Bambu 03,-6.188023,106.80801,43,2023-04-13 18:58:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,46.0,4/13/2023 20:25,0.0
WXNL486L4F89RW,3571020000000000.0,dki,"Hj. Bella Astuti, S.Psi",F,2003,M5,Matraman Baru - Ancol,0,P00140,Pademangan,-6.133704,106.83164,14,2023-04-13 21:59:00,,,,,,,3500.0
HAYZ018O8X48SN,378343000000000.0,emoney,Ir. Karimah Prayoga,F,1998,D21,Universitas Indonesia - Lebak Bulus,1,B05508P,St. Tj. Barat 1,-6.307524,106.83926,23,2023-04-13 20:43:00,B05259P,SMAN 109,-6.344687,106.83351,34.0,4/13/2023 21:37,3500.0
POPP600I0K99JA,4505860000000000.0,dki,Pia Sihombing,M,1989,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B06661P,Kasi Dikdas 2,-6.222079,106.92336,12,2023-04-13 20:08:00,B00637P,Gereja Santa Anna 2,-6.234003,106.91014,20.0,4/13/2023 21:52,0.0
UUQM131Z7J35QE,3555960000000000.0,dki,Heryanto Halim,M,1984,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B04280P,Sbr. RS Gading Pluit,-6.166641,106.91542,5,2023-04-13 21:40:00,B00220P,Bundaran Semper,-6.128609,106.91759,23.0,4/13/2023 22:37,0.0
CMQJ056K5I36UW,4.46098e+18,brizzi,Keisha Mulyani,M,1990,JAK.15,Bulak Turi - Tanjung Priok,0,B01326P,Jln. Lorong 4,-6.107701,106.89492,47,2023-04-13 18:03:00,B05728P,Term. Tj. Priok 1,-6.1098,106.88118,52.0,4/13/2023 19:19,0.0
HYMD740T6P92OE,4732950000000.0,online,Jamalia Dongoran,F,1998,JAK.19,Pinang Ranti - Kampung Rambutan,1,B03574P,Sbr. Gg. Waru,-6.305912,106.91221,18,2023-04-13 20:01:00,B03798P,Sbr. Jln. Mundu,-6.294387,106.8895,51.0,4/13/2023 21:54,0.0
LQIE260X4K54TG,6507460000000000.0,dki,Ratna Handayani,F,1990,2Q,Gondangdia - Balai Kota,0,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,1,2023-04-13 18:26:00,B05693P,Telkom Grapari,-6.18222,106.83297,4.0,4/13/2023 19:20,3500.0
OYSD115R8L27CC,3536720000000000.0,dki,Hj. Lala Uwais,M,1989,M6,Ragunan - MH Thamrin,1,P00085,Jati Padang,-6.285431,106.82626,3,2023-04-13 18:10:00,P00273,Warung Jati,-6.262364,106.82977,6.0,4/13/2023 20:07,3500.0
EIEP991P0A43PR,3594230000000000.0,dki,"Tgk. Karya Nurdiyanti, S.Pt",M,1970,2F,Rusun Cakung Barat - Pulo Gadung,1,B06150P,Pulo Jaya,-6.194979,106.92242,13,2023-04-13 19:00:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,14.0,4/13/2023 19:55,0.0
MKSZ316Q8Z79HL,3575730000000000.0,dki,Waluyo Sitompul,M,1973,JAK.120,JIS - Terminal Muara Angke,1,B05405P,SPBU Gedong Panjang,-6.130757,106.80557,11,2023-04-13 21:40:00,B05448P,St. Jakarta Kota Baru,-6.137749,106.81631,18.0,4/13/2023 22:34,0.0
RBQW641H4U37QG,376901000000000.0,emoney,"Dr. Humaira Siregar, M.Kom.",F,1990,5D,PGC 1 - Ancol,0,P00213,Salemba Carolus,-6.196781,106.85102,11,2023-04-13 19:40:00,P00214,Salemba UI,-6.193373,106.84891,12.0,4/13/2023 21:15,3500.0
LIXV547G1U93IV,3565470000000000.0,dki,Niyaga Mangunsong,M,1991,JAK.41,Kampung Melayu - Pulo Gadung,1,B04872P,Simpang Jln. Pisangan Lama,-6.211274,106.87876,25,2023-04-13 19:24:00,B01323P,Jln. Limo Jatinegara Timur,-6.223388,106.86808,38.0,4/13/2023 20:29,0.0
JJQK741Z5L99EP,4964730000000.0,online,"Zaenab Pratiwi, M.Pd",F,1979,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B01292P,Jln. Komplek Polri Foremos,-6.335144,106.86794,17,2023-04-13 20:34:00,B03910P,Sbr. Kel. Cibubur,-6.349555,106.87674,29.0,4/13/2023 21:33,0.0
NFIJ965Z7S49PU,4559130000000000.0,dki,"R. Winda Pudjiastuti, S.Pd",F,1994,1C,Pesanggrahan - Blok M,0,B05295P,SMK Kartika X-2,-6.252716,106.75631,14,2023-04-13 19:46:00,B01028P,Jln. Damai Raya,-6.248569,106.75674,16.0,4/13/2023 21:28,3500.0
XZKM104U8K85ZP,2276640000000000.0,dki,Aslijan Kusmawati,F,2005,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B05447P,Kota 1,-6.137079,106.81431,7,2023-04-13 21:48:00,B06699P,SDN Pademangan Timur 05 07,-6.133036,106.84412,19.0,4/13/2023 22:47,0.0
FJXD930V3Y14ZM,4211740000000000.0,dki,Vino Saptono,M,1985,M2,Pulo Gadung - Monas,1,P00037,Cempaka Tengah,-6.170398,106.86659,8,2023-04-13 18:45:00,P00195,Pulo Mas,-6.174736,106.89277,13.0,4/13/2023 20:13,3500.0
VBXG322S5A37FH,30194700000000.0,bni,T. Kamidin Pratiwi,M,1999,JAK.03,Lebak Bulus - Andara,1,B05860P,Villa Delima,-6.308803,106.78105,14,2023-04-13 20:09:00,B04694P,Simpang Adiaksa,-6.298247,106.77454,19.0,4/13/2023 21:08,0.0
TTEN738D9R63KN,30137400000000.0,bni,Wahyu Prastuti,F,1981,7F,,1,P00166,Pemuda Pramuka,-6.192795,106.87498,10,2023-04-13 18:17:00,P00101,Kampung Rambutan,-6.309885,106.88216,16.0,4/13/2023 19:41,3500.0
EIFI743U4T99DW,3537130000000000.0,dki,Ira Halimah,M,2010,4B,Stasiun Manggarai - UI,0,B05680P,Tj. Mas Raya,-6.308428,106.8391,34,2023-04-13 21:34:00,B05266P,SMAN 38,-6.336201,106.83579,43.0,4/13/2023 23:10,3500.0
QZJF005C6O97QI,4373390000000000.0,dki,Putri Novitasari,M,1985,M11,Pulo Gebang - Pulo Gadung 2,1,P00020,Buaran,-6.215132,106.91768,3,2023-04-13 17:47:00,P00194,Pulo Gebang,-6.213275,106.953327,8.0,4/13/2023 18:42,3500.0
ULXT504X3B36DA,2226570000000000.0,dki,Kusuma Prayoga,F,1994,BW9,Monas - Pantai Indah Kapuk,0,,Gambir 3,-6.178796,106.83095,1,2023-04-13 18:05:00,B06049P,Melody Golf,-6.091746,106.7461,7.0,4/13/2023 19:56,0.0
LGJU626Z1L52NC,30139900000000.0,bni,"Gandi Laksmiwati, S.I.Kom",F,2011,JAK.28,Kp. Rambutan - Taman Wiladatika,1,B04633P,Sekolah Islam PB Soedirman,-6.314293,106.86298,27,2023-04-13 17:21:00,,,,,,,0.0
QCPG575U9H05ET,4.77523e+18,brizzi,Tari Wahyuni,F,2012,JAK.07,Tanah Abang - Grogol via Tawakal,1,B03836P,Sbr. Jln. Sawo II Tomang,-6.181519,106.80743,26,2023-04-13 17:06:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,31.0,4/13/2023 18:26,0.0
HCBD964L5R40WX,3532880000000000.0,dki,Irwan Tarihoran,F,1966,JAK.01,Tanjung Priok - Plumpang,1,B01633P,Jln. Swasembada Barat XII,-6.122157,106.88881,6,2023-04-13 20:31:00,B05582P,Taman Bugis,-6.115827,106.88827,7.0,4/13/2023 21:56,0.0
WWQF543W8I30ZX,2703780000000000.0,dki,Puput Zulkarnain,M,1949,M8,Lebak Bulus - Pasar Baru,0,P00173,Permata Hijau RS Medika,-6.218401,106.77761,15,2023-04-13 19:18:00,P00155,Pasar Kebayoran Lama,-6.238413,106.78323,18.0,4/13/2023 20:32,3500.0
EFGV569C1Z09YY,6531060000000000.0,dki,Latif Siregar,F,1989,JAK.17,,1,B05851P,Velodrome 2,-6.193324,106.88802,43,2023-04-13 17:47:00,B02848P,Pintu Kawasan 2,-6.1896,106.90629,49.0,4/13/2023 19:31,0.0
IXPF939X2V54OO,6011850000000000.0,dki,"Unggul Nugroho, M.Pd",F,1989,D32,Cinere - Bundaran Senayan,1,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,3,2023-04-13 21:47:00,B05399P,South City Cinere,-6.34504,106.767638,6.0,4/13/2023 23:10,20000.0
VUYO556R6B24BX,639095000000.0,flazz,Mursita Prastuti,F,1987,9E,Kebayoran Lama - Jelambar,0,P00226,Slipi Kemanggisan Arah Utara,-6.189906,106.79694,12,2023-04-13 20:30:00,P00087,Jelambar,-6.166548,106.78651,15.0,4/13/2023 21:57,3500.0
WYBS830W6H68WV,180078000000000.0,emoney,"Kenes Prakasa, S.IP",F,2004,JAK.06,Kampung Rambutan - Pondok Gede,1,B00875P,Jln. Asmin 2,-6.308725,106.87205,4,2023-04-13 21:10:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,8.0,4/13/2023 22:50,0.0
GDRF254M8O87CA,3532310000000000.0,dki,R.M. Prima Wacana,F,1982,1E,Pondok Labu - Blok M,1,B00695P,Grand Wijaya Dharmawangsa,-6.254752,106.80034,4,2023-04-13 20:22:00,B01493P,Jln. Pinang II Pondok Labu,-6.310414,106.79665,22.0,4/13/2023 21:12,3500.0
XYYB427Y7O13GS,4500020000000000.0,dki,Martana Pertiwi,F,1998,13C,Puri Beta - Dukuh Atas,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-13 21:24:00,P00259,Tirtayasa,-6.239207,106.80777,10.0,4/13/2023 22:58,3500.0
ITTV007H2Y08SG,4947700000000.0,online,"Danang Fujiati, M.TI.",M,1970,6U,Blok M - Pasar Minggu,1,B05899P,Wolter Monginsidi,-6.238799,106.81376,23,2023-04-13 20:01:00,,,,,,,3500.0
RNSA548L0X89FN,30123400000000.0,bni,Bakiadi Prasetya,F,2005,6T,Pasar Minggu - Velbak,0,B06730P,Jln. Abdul Majid Raya,-6.266064,106.808371,26,2023-04-13 21:47:00,B04808P,Simpang Gandaria Kyai Maja,-6.24186,106.79,39.0,4/13/2023 22:59,3500.0
DEVP881Y9Z77VY,3549780000000000.0,dki,"Dt. Emil Tarihoran, S.E.",M,1976,JAK.21,Cililitan - Dwikora,0,B04424P,Sbr. SMAN 42,-6.255924,106.89172,23,2023-04-13 17:16:00,,Masjid Darul Huda 2,-6.249131,106.89149,28.0,4/13/2023 19:06,0.0
VSJQ643Q1C62ME,4.52961e+18,brizzi,Anita Zulaika,M,1973,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00517P,Gg. Molen,-6.30713,106.87629,4,2023-04-13 17:50:00,B04333P,Sbr. SDN Dukuh 01,-6.287962,106.87417,17.0,4/13/2023 19:00,0.0
VPDL732C3H86JJ,4265730000000000.0,dki,Oman Prastuti,F,1999,,,1,B02278P,Masjid At Taqwa 2,-6.277593,106.84563,2,2023-04-13 21:32:00,B05938P,YTKI,-6.235142,106.82424,19.0,4/13/2023 23:31,3500.0
BLYD966Y7M03LV,2238460000000000.0,dki,Uchita Mulyani,M,1983,JAK.53,Grogol - Pos Pengumben via Slipi,1,B01973P,Kencana Tower Meruya Ilir,-6.198383,106.76266,20,2023-04-13 17:01:00,B03121P,RS Anggrek Mas,-6.203194,106.77283,26.0,4/13/2023 17:59,0.0
PSAI365Z4P48JG,3522150000000000.0,dki,Tgk. Salsabila Pertiwi,F,1981,9C,Pinang Ranti - Bundaran Senayan,0,P00033,Cawang UKI,-6.250309,106.8736,2,2023-04-13 17:42:00,P00026,Bundaran Senayan,-6.227869,106.80094,14.0,4/13/2023 19:33,3500.0
VSWK651O6R76IU,3591970000000000.0,dki,Dr. Zamira Yolanda,F,1987,3H,,1,P00176,Petojo,-6.169984,106.81698,6,2023-04-13 21:56:00,P00087,Jelambar,-6.166548,106.78651,8.0,4/13/2023 23:18,
GYRC078T2S82XY,213156000000000.0,emoney,"Hj. Hamima Simanjuntak, S.I.Kom",M,1989,10K,Tanjung Priok - Senen via Taman BMW,1,B05966P,Jembatan Muara Bahari,-6.1274,106.84813,31,2023-04-13 17:29:00,B03645P,Sbr. Jln. Bak Air 1,-6.115009,106.87222,37.0,4/13/2023 18:54,3500.0
YCAG716O6V52PR,30200500000000.0,bni,Diah Mandala,F,1951,JAK.64,Lenteng Agung - Aseli,0,B05136P,Simpang Sadar H. Montong,-6.337924,106.81347,13,2023-04-13 19:10:00,B03248P,Ruko Moh Kahfi II,-6.335794,106.827,20.0,4/13/2023 20:14,0.0
FXAT500L1E66IZ,4715880000000000.0,dki,Hairyanto Najmudin,F,2010,1R,Senen - Tanah Abang,0,B01787P,JPO Blok G,-6.188861,106.81135,11,2023-04-13 21:01:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,12.0,4/13/2023 22:11,3500.0
BLOP017G5U98CZ,4645480000000000.0,dki,Carub Fujiati,F,1992,6H,Senen - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,42,2023-04-13 19:29:00,B02895P,Poins Square,-6.289207,106.77718,43.0,4/13/2023 21:13,3500.0
ZEYF004H6P43NH,4608230000000000.0,dki,"Drs. Emas Hardiansyah, S.H.",M,1975,3E,Puri Kembangan - Sentraland Cengkareng,1,B03016P,Puri Mansion Apartement,-6.177925,106.72821,5,2023-04-13 17:20:00,B04117P,Sbr. Mutiara Taman Palem 1,-6.136725,106.73137,20.0,4/13/2023 18:11,3500.0
ZJUB130H2Q70WN,6011320000000000.0,dki,Umay Waluyo,M,1966,6H,Senen - Lebak Bulus,1,P00103,Karet Kuningan,-6.21667,106.830737,19,2023-04-13 18:18:00,B05725P,Term. Senen,-6.17356,106.84213,36.0,4/13/2023 19:27,3500.0
UMNY308N6E49TY,6011650000000000.0,dki,Padma Pratama,F,2009,7Q,Blok M - PGC,0,B05384P,SMPN 43,-6.240281,106.82639,13,2023-04-13 20:51:00,B05764P,TMP Kalibata,-6.255523,106.84561,24.0,4/13/2023 22:42,3500.0
YCAW729G7A68XM,3584580000000000.0,dki,Uchita Yulianti,F,1987,JAK.06,Kampung Rambutan - Pondok Gede,1,B05752P,TK Dinamika,-6.295133,106.90388,42,2023-04-13 18:21:00,B02929P,Pondok Molek,-6.284344,106.90862,50.0,4/13/2023 19:15,0.0
APNH299U7M32RU,375278000000000.0,emoney,Dt. Najam Melani,F,2010,4,Pulo Gadung 2 - Tosari,0,P00158,Pasar Pulo Gadung,-6.187434,106.90591,1,2023-04-13 17:22:00,P00263,TU Gas,-6.19241,106.90489,2.0,4/13/2023 19:16,3500.0
QTUQ584G4Y24AU,676229000000.0,flazz,R.M. Wawan Setiawan,F,1998,5F,Kampung Melayu - Tanah Abang,1,B02183P,Ambassador,-6.224125,106.82663,14,2023-04-13 18:36:00,B02215P,Kuningan 18,-6.225239,106.83015,15.0,4/13/2023 19:53,3500.0
RMER143P9L65VV,4738930000000000.0,dki,Asman Wahyudin,M,1980,12B,Pluit - Senen,0,B05028P,Simpang Pakin 3,-6.129076,106.80514,8,2023-04-13 21:12:00,B05405P,SPBU Gedong Panjang,-6.130757,106.80557,9.0,4/13/2023 22:10,3500.0
AWCS720T0G78HM,38308200000000.0,bni,Budi Yuliarti,F,1991,5B,Stasiun Tebet - BNN,0,P00070,Gelanggang Remaja,-6.235445,106.86795,10,2023-04-13 21:52:00,P00018,BNN Arah Barat,-6.24651,106.87318,13.0,4/13/2023 23:51,3500.0
FOZA504M0I69JR,4.92356e+18,brizzi,Harsana Hidayat,F,2008,JAK.50,Kalideres - Puri Kembangan,0,B02040P,Komplek Interkota Indah,-6.165844,106.72473,30,2023-04-13 18:14:00,B05652P,Taman Semanan Indah,-6.163993,106.72545,32.0,4/13/2023 19:53,0.0
OVIF725B3H14IK,6562550000000000.0,dki,Raden Mahendra,F,1990,JAK.30,Grogol - Meruya via Roxy,0,B02395P,Mediterania Garden Residences,-6.173818,106.7882,10,2023-04-13 17:33:00,B00447P,Gg. H Daimin Hs Meruya Selatan,-6.199156,106.74177,49.0,4/13/2023 18:37,0.0
YPSB548H7K67FW,6575480000000000.0,dki,Drs. Galak Purwanti,F,1990,S11,BSD - Jelambar,1,B06062P,RS Eka,-6.299124,106.67016,24,2023-04-13 17:38:00,B06063P,Polsek BSD,-6.296063,106.68131,25.0,4/13/2023 18:50,3500.0
NYTF919V0I13MC,4145910000000000.0,dki,"Mariadi Hariyah, S.Pt",M,2002,JAK.16,Cililitan - Condet,0,B03907P,Sbr. Kel. Balekambang,-6.281594,106.84994,23,2023-04-13 17:42:00,B02445P,Midi Utama Condet Raya,-6.275675,106.85596,26.0,4/13/2023 19:38,0.0
YPPL935W5D21NH,4084570000000.0,online,Fitriani Mansur,M,1972,JAK.64,Lenteng Agung - Aseli,0,B00472P,Gg. H. Mesir,-6.337868,106.81624,14,2023-04-13 17:36:00,B04297P,Sbr. RS Zahirah,-6.335205,106.82312,18.0,4/13/2023 19:17,0.0
JKKH152M5J73EA,370218000000000.0,emoney,Julia Manullang,M,1994,JAK.37,Cililitan - Condet via Kayu Manis,1,B00484P,Gg. H. Yahya Balekambang,-6.287078,106.85064,4,2023-04-13 18:27:00,B00672P,Graha Kayu Manis,-6.288287,106.85201,5.0,4/13/2023 19:49,0.0
VMJA403E7V38FD,379927000000000.0,emoney,Puput Rahmawati,M,2001,,,1,B02756P,Perpustakaan Umum Daerah,-6.222302,106.83261,6,2023-04-13 18:49:00,B02697P,Patra Kuningan 1,-6.233264,106.8318,11.0,4/13/2023 19:59,20000.0
GJNB201C9K24WY,2292900000000000.0,dki,Nilam Kuswoyo,F,1982,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-13 18:36:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/13/2023 20:12,3500.0
RGML414G6K29XA,4554040000000.0,online,"Eka Gunawan, S.Ked",F,1983,3,Kalideres - Bundaran HI via Veteran,0,P00081,Indosiar,-6.163376,106.77514,8,2023-04-13 19:30:00,P00176,Petojo,-6.169984,106.81698,12.0,4/13/2023 20:46,3500.0
CICH949L8O68MX,639015000000.0,flazz,Purwa Sudiati,F,2007,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,1,B05535P,STMT Trisakti 1,-6.231933,106.87782,4,2023-04-13 17:10:00,B05784P,TPU Kb. Nanas 1,-6.23219,106.88051,5.0,4/13/2023 19:00,0.0
ARCH374J1F63QS,30230400000000.0,bni,"Ida Sinaga, M.M.",F,2006,M10,PGC 2 - Tanjung Priok,1,P00002,Ahmad Yani Bea Cukai,-6.205526,106.87378,13,2023-04-13 18:37:00,P00032,Cawang Soetoyo,-6.244771,106.87598,18.0,4/13/2023 19:50,3500.0
GQQF045K1H79IX,6011040000000000.0,dki,Tari Waluyo,M,1973,B11,Summarecon Bekasi - BNN,1,P00278,BNN Arah Timur,-6.246264,106.87308,1,2023-04-13 19:56:00,B01729P,Jatibening 2,-6.257093,106.94168,2.0,4/13/2023 21:16,3500.0
KHVJ500G9D68ZW,4524700000000000.0,dki,"Wani Mardhiyah, S.H.",M,1981,7A,Kampung Rambutan - Lebak Bulus,0,B05697P,Telkomsel Jln. Nangka,-6.304254,106.84593,12,2023-04-13 19:40:00,B01857P,Kebagusan Raya,-6.296314,106.82703,18.0,4/13/2023 21:32,3500.0
QXVP587A6X25YV,4344920000000.0,online,"Dadi Usamah, M.Ak",M,1971,JAK.33,Pulo Gadung - Kota,1,B03494P,Sbr. Fuso,-6.176222,106.87668,62,2023-04-13 20:00:00,B04125P,Sbr. Panti Asuhan Putera Mulia,-6.188919,106.88855,69.0,4/13/2023 21:33,0.0
LTEQ320J6J68KL,3597930000000000.0,dki,Lasmanto Rahayu,F,2012,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B02700P,PD Pal Jaya,-6.204776,106.83034,18,2023-04-13 19:07:00,B06054P,Halimun 2,-6.20509,106.83357,23.0,4/13/2023 20:55,3500.0
MCMQ330N0K88IC,4853490000000000.0,dki,"H. Prayogo Prabowo, M.M.",F,2009,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-13 17:28:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/13/2023 19:00,3500.0
EBNP497C9F84KC,375885000000000.0,emoney,Mutia Prasetyo,F,1979,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B01867P,Kec. Cilincing,-6.102739,106.93894,16,2023-04-13 19:22:00,B06179P,Gg. Swadaya 2 G,-6.133735,106.93576,19.0,4/13/2023 21:08,0.0
RFIZ962I7F67KR,30233500000000.0,bni,Diana Wijaya,M,1968,JAK.59,Rawamangun - Tanah Merah,0,,Jln. Janur Indah XI,-6.155924,106.90801,26,2023-04-13 20:27:00,B00173P,Boulevard Kelapa Hybrida Raya 2,-6.148396,106.90935,29.0,4/13/2023 21:37,0.0
