transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
XJKS252M0G31AR,4.45176e+18,brizzi,Ina Sirait,F,1982,1Q,Rempoa - Blok M,1,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,20,2023-04-25 21:40:00,B00678P,Graha Nusantara,-6.276867,106.76244,28.0,4/25/2023 22:40,3500.0
VUYZ616P9V66AW,676168000000.0,flazz,Bagus Maulana,M,1987,1K,Cibubur Junction - Blok M,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-25 19:29:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/25/2023 20:47,20000.0
ISMN512O8V82CX,4458140000000000.0,dki,Sutan Edi Tampubolon,M,1967,JAK.32,Lebak Bulus - Petukangan,0,B02484P,MTsN 3 Jakarta,-6.282959,106.77181,3,2023-04-25 18:48:00,B00529P,Gg. Pelangi Damai Raya,-6.248529,106.75345,36.0,4/25/2023 20:21,0.0
IEPG773K0X30JN,3596810000000000.0,dki,Ajimin Samosir,F,2002,JAK.106,,1,B03310P,Santa Maria,-6.21939,106.86445,3,2023-04-25 18:33:00,B06772P,Jln. Duren Sawit Dermaga 2,-6.220991,106.911835,20.0,4/25/2023 20:24,0.0
ZYNR292E7U47SR,4265020000000000.0,dki,Vanya Pertiwi,M,1979,6D,Stasiun Tebet - Karet via Underpass,0,B00115P,UPT. LLHD 2,-6.225501,106.83489,18,2023-04-25 20:17:00,P00235,Stasiun Tebet,-6.225503,106.85814,23.0,4/25/2023 22:14,3500.0
OFHX972A3D37MZ,2288550000000000.0,dki,Dr. Zizi Pudjiastuti,F,1976,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06703P,JPO Benyamin Sueb,-6.131474,106.84665,22,2023-04-25 20:38:00,B05579P,Taman BMW,-6.125862,106.85843,27.0,4/25/2023 22:06,0.0
RNWO804U3O79EF,4783300000000000.0,dki,"Dt. Cakrawangsa Saptono, S.IP",M,1973,JAK.19,Pinang Ranti - Kampung Rambutan,1,B02763P,Pertigaan Al Baidho 1,-6.293971,106.90439,31,2023-04-25 20:19:00,B00549P,Gg. Sadar Vb,-6.292697,106.9014,35.0,4/25/2023 22:16,0.0
OVKA650R5N11SI,2284690000000000.0,dki,Hilda Rajata,F,1973,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05980P,Musala Al Ishlah,-6.12776,106.81757,31,2023-04-25 19:33:00,B05986P,Masjid Bahari 1,-6.12411,106.8132,34.0,4/25/2023 21:09,0.0
XSYI373X2J66XP,583406000000.0,flazz,Gina Rahmawati,F,2006,JAK.03,Lebak Bulus - Andara,0,B04001P,Sbr. Madrasah Al Husna,-6.300031,106.775563,5,2023-04-25 17:04:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/25/2023 18:33,0.0
QBFJ935E0L34JJ,4015340000000000.0,dki,Mumpuni Hutasoit,F,1988,9E,Kebayoran Lama - Jelambar,1,B00058P,Apartemen Simprug Teras,-6.232197,106.78874,19,2023-04-25 17:02:00,P00155,Pasar Kebayoran Lama,-6.238413,106.78323,20.0,4/25/2023 18:07,3500.0
UNMT916A6H86PG,4672740000000000.0,dki,Ratih Mangunsong,M,1993,3F,Kalideres - Gelora Bung Karno,1,P00050,Dispenda Samsat Barat,-6.154634,106.7381,5,2023-04-25 20:56:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/25/2023 22:38,3500.0
WLCO772S4R08EG,3527940000000000.0,dki,Gabriella Puspita,F,1992,10K,Tanjung Priok - Senen via Taman BMW,0,B01383P,Jln. Melati Senen,-6.176615,106.84444,32,2023-04-25 19:04:00,B03201P,RSPAD 3,-6.175462,106.83922,36.0,4/25/2023 19:58,3500.0
MEKP504Z7N39XV,3530670000000000.0,dki,Wulan Saefullah,F,1995,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04426P,Sbr. SMAN 5,-6.159405,106.86722,42,2023-04-25 20:19:00,B00963P,Jln. Bungur Besar XVI,-6.163661,106.84089,47.0,4/25/2023 21:35,0.0
XSZU665Y8N81AI,2414200000000000.0,dki,Yance Dabukke,F,1994,JAK.34,Rawamangun - Klender,1,B02169P,Madrasah Hasanatuddarain,-6.22101,106.90464,17,2023-04-25 18:27:00,,,,,,,0.0
YQRE390D6E38EN,4555780000000000.0,dki,Cemeti Saptono,M,2002,JAK.19,Pinang Ranti - Kampung Rambutan,1,B01377P,Jln. Mastrip,-6.306793,106.87756,4,2023-04-25 17:09:00,B05130P,Simpang Rukun 2,-6.308207,106.91766,14.0,4/25/2023 18:22,0.0
QYNO179B4H94WI,6594710000000000.0,dki,Puspa Megantara,F,1988,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-25 18:01:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/25/2023 19:35,3500.0
NCGN438E7P32QM,342917000000000.0,emoney,"T. Gatra Thamrin, S.Pt",F,1996,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02155P,Satrio 6,-6.222992,106.82306,14,2023-04-25 20:19:00,B02320P,Masjid Jami Al Mamur Bukit Duri,-6.225059,106.85606,23.0,4/25/2023 21:48,
HPWM972Y8O35OG,180062000000000.0,emoney,"Dr. Baktiono Lazuardi, S.Psi",F,1992,6N,Ragunan - Blok M via Kemang,1,B00038P,Ampera 4,-6.291345,106.8172,19,2023-04-25 20:29:00,B02876P,PLN Corporate University 2,-6.300935,106.82136,22.0,4/25/2023 21:31,3500.0
BLEU366O5I73SU,371731000000000.0,emoney,Ganda Halim,F,1986,,,0,B01519P,Jln. Pulau Sangiyang Lingkar Timur,-6.193412,106.94376,53,2023-04-25 17:04:00,B04680P,Sentra Timur,-6.20556,106.94787,62.0,4/25/2023 18:27,0.0
GTMG167I6B17KN,4231620000000.0,online,"Yance Ramadan, M.Kom.",M,1994,JAK.38,Bulak Ringin - Kampung Rambutan,0,B03446P,Sbr. Anggur KDW,-6.334046,106.88116,15,2023-04-25 18:05:00,B03640P,Sbr. Jln. Asem Pengantin Ali,-6.324578,106.88368,20.0,4/25/2023 19:55,0.0
SEFI480V0Q11JR,180033000000000.0,emoney,"Putri Rahayu, S.Pt",M,1969,R1A,Pantai Maju - Kota,1,B06047P,Gold Coast,-6.102693,106.74065,38,2023-04-25 18:22:00,B06048P,Food Street,-6.092201,106.74388,39.0,4/25/2023 19:29,3500.0
EHJV980K6Z96CG,344015000000000.0,emoney,Najwa Pertiwi,F,1969,7Q,Blok M - PGC,1,B01795P,Kalibata City 2,-6.255816,106.85237,10,2023-04-25 20:58:00,B05273P,SMAN 55,-6.253455,106.83867,14.0,4/25/2023 22:39,3500.0
VHSC624J6I21LY,4482140000000000.0,dki,Daliman Zulaika,M,1985,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-25 19:32:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/25/2023 21:17,3500.0
FQGW199T2Y10SG,36638100000000.0,bni,"Puti Gawati Lailasari, S.Pd",F,1988,1C,Pesanggrahan - Blok M,0,B05833P,Univ. Moestopo Bintaro,-6.258469,106.76529,1,2023-04-25 18:37:00,B01028P,Jln. Damai Raya,-6.248569,106.75674,16.0,4/25/2023 20:02,3500.0
LDCE766S3J13EI,342490000000000.0,emoney,Bagya Simbolon,F,1988,7D,Pancoran - Kampung Rambutan,1,B00701P,Green Terrace 2,-6.30478,106.88724,13,2023-04-25 20:32:00,B02502P,Museum Nasional VIsible Storage,-6.307188,106.89653,15.0,4/25/2023 21:56,3500.0
NUHM199A0W31SS,6011380000000000.0,dki,"Jamalia Dabukke, S.Gz",F,2009,6B,Ragunan - MH Thamrin via Semanggi,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-25 17:57:00,P00053,Duren Tiga,-6.252377,106.82697,8.0,4/25/2023 19:54,3500.0
CELT382X6S15CQ,4.9339e+18,brizzi,"Julia Haryanto, S.Sos",F,1983,B13,Bekasi Barat - Blok M,1,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-25 17:18:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8.0,4/25/2023 19:09,20000.0
ZTOW732S9A08QR,503835000000.0,flazz,Syahrini Purwanti,M,2010,5M,Kampung Melayu - Tanah Abang via Cikini,1,B06321P,RSCM 2,-6.197078,106.84803,20,2023-04-25 19:01:00,B05690P,Tegalan 2,-6.202921,106.85729,24.0,4/25/2023 20:53,3500.0
NBPP263L3P14XU,4524200000000000.0,dki,"Ir. Natalia Hutagalung, M.Kom.",F,1968,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-25 18:37:00,B00729P,H. Nawi Jln. Madrasah,-6.268026,106.79712,15.0,4/25/2023 20:11,3500.0
ITIN111P8M59TW,4705970000000000.0,dki,"Mahfud Situmorang, S.IP",F,2008,2F,Rusun Cakung Barat - Pulo Gadung,1,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-25 19:34:00,B06184P,Gg. H Sayuti I,-6.212751,106.92367,9.0,4/25/2023 20:27,0.0
RCHG501D1Q07JV,2325030000000000.0,dki,"Cornelia Prasetya, S.E.",M,1965,JAK.14,Tanah Abang - Meruya,1,B01339P,Jln. Majelis Meruya Ilir,-6.197218,106.75773,14,2023-04-25 21:23:00,B04400P,Sbr. Sekolah Tarsisius 2,-6.199625,106.78244,27.0,4/25/2023 23:20,0.0
XJSF627K4W83RQ,30343700000000.0,bni,Ivan Pangestu,F,1987,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B05327P,SMKN 7,-6.197969,106.89201,19,2023-04-25 18:16:00,B05723P,Term. Rawamangun,-6.198002,106.89099,20.0,4/25/2023 19:18,0.0
FWES674I5Y03LK,3509990000000000.0,dki,H. Nardi Hutagalung,F,1984,L13E,Puri Beta - Kuningan (Express),1,P00047,Departemen Kesehatan,-6.228794,106.833205,5,2023-04-25 18:21:00,P00044,CSW 1,-6.23994,106.79843,8.0,4/25/2023 19:18,3500.0
CRWQ607U9E69RL,4372580000000.0,online,Dr. Drajat Pratiwi,F,1978,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,29,2023-04-25 17:18:00,B04918P,Simpang Kelapa Cengkir Raya 3,-6.167429,106.90502,39.0,4/25/2023 18:56,0.0
UOLT848B2X93AD,4836090000000000.0,dki,Pia Kusumo,F,1999,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10,2023-04-25 18:28:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/25/2023 19:38,0.0
PVFJ589S7M76XM,347953000000000.0,emoney,"Bagas Melani, S.Psi",M,1976,M1,Blok M - Kota,0,P00183,Polda Metro Jaya,-6.221094,106.81028,5,2023-04-25 19:11:00,P00261,Tosari,-6.196892,106.82309,9.0,4/25/2023 20:59,3500.0
TYNS430N8E21FB,4647360000000000.0,dki,Mulyono Saefullah,M,1991,3,Kalideres - Bundaran HI via Veteran,0,P00099,Kalideres,-6.154412,106.7055,0,2023-04-25 19:05:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/25/2023 20:14,3500.0
OZUD475F7X99BL,30173600000000.0,bni,"Drs. Lurhur Wahyudin, M.Ak",M,1971,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-25 20:09:00,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,1.0,4/25/2023 21:25,0.0
NJTY326C0Y46MJ,374532000000000.0,emoney,Najam Siregar,M,1991,4D,Pulo Gadung 2 - Kuningan,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-25 19:33:00,P00077,Halimun,-6.205137,106.83338,14.0,4/25/2023 20:50,3500.0
SEUZ252Y5O87TY,4040990000000000.0,dki,Gina Hakim,F,2006,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,B02389P,Mayang Permai,-6.116421,106.75963,15,2023-04-25 21:09:00,B04136P,Sbr. Ps. Cengkareng,-6.151851,106.72708,37.0,4/25/2023 22:58,0.0
WAHI921S4G83ZG,6011450000000000.0,dki,Viman Lazuardi,F,1989,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-25 17:30:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/25/2023 19:30,3500.0
UPIE496Z5R81MA,2256540000000000.0,dki,Bagas Samosir,M,1994,JAK.51,Taman Kota - Budi Luhur,0,B00879P,Jln. B Basmol Raya,-6.161701,106.75176,47,2023-04-25 17:28:00,B05779P,TPU Basmol,-6.160331,106.75275,48.0,4/25/2023 18:26,0.0
MTYA259H2M65AR,60469228856.0,flazz,Oliva Budiman,F,2000,JAK.31,Blok M - Andara,0,B02025P,Komplek DDN 1,-6.303426,106.79914,45,2023-04-25 20:32:00,B03441P,Sbr. Akper Fatmawati Pondok Labu,-6.313126,106.79938,53.0,4/25/2023 22:00,0.0
MWUA474G9A61KW,2713720000000000.0,dki,Wulan Adriansyah,F,1994,M11,Pulo Gebang - Pulo Gadung 2,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-25 18:21:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,8.0,4/25/2023 20:17,3500.0
YLHV704B4Y15MT,349018000000000.0,emoney,Darsirah Padmasari,M,2008,6,Ragunan - Dukuh Atas 2,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-25 21:59:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/25/2023 23:58,3500.0
GGME425X0B09YZ,3534280000000000.0,dki,Zelda Zulaika,F,1995,11N,Rusun Cipinang Muara - Jatinegara,1,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11,2023-04-25 19:08:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/25/2023 20:17,0.0
VCUI802X6M47PQ,4263290000000.0,online,Zamira Hakim,M,2010,,,0,P00228,SMK 57,-6.290967,106.82365,18,2023-04-25 20:34:00,P00199,Ragunan,-6.305769,106.81949,20.0,4/25/2023 22:10,3500.0
LRAQ358Q7R54XG,4801080000000000.0,dki,"Opan Agustina, M.Pd",F,1984,1E,Pondok Labu - Blok M,0,B01818P,Kantor Pos Fatmawati,-6.294496,106.79505,7,2023-04-25 20:54:00,B01610P,Jln. Sungai Sambas VI,-6.246441,106.7978,19.0,4/25/2023 21:58,3500.0
GSKF716L4J08FM,30547800000000.0,bni,Bambang Rahmawati,M,2003,5B,Stasiun Tebet - BNN,0,P00031,Cawang Otista,-6.243607,106.86876,11,2023-04-25 20:19:00,P00297,BNN LRT,-6.245863,106.871143,12.0,4/25/2023 22:15,3500.0
IWYR824P9U77KC,3584550000000000.0,dki,Ulva Prasetya,F,1988,JAK.21,Cililitan - Dwikora,1,B02828P,PGC Dalam,-6.261841,106.8657,31,2023-04-25 17:02:00,,Cililitan Besar 2,-6.263478,106.86694,32.0,4/25/2023 18:17,0.0
AZKI366J3W05DI,3519550000000000.0,dki,Harjo Salahudin,F,1992,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00192,Pulo Gadung 1,-6.183239,106.90907,0,2023-04-25 21:55:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/25/2023 23:11,3500.0
TMMP630J7O46JB,3507280000000000.0,dki,Dagel Marbun,M,1989,1M,Meruya - Blok M,1,B02132P,Lemigas,-6.237935,106.76689,12,2023-04-25 21:56:00,B00889P,Jln. Bambu I Srengseng,-6.2067,106.75853,27.0,4/25/2023 22:51,3500.0
FFQQ435V8U32RE,4732070000000.0,online,Citra Prastuti,M,2001,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01485P,Jln. Petamburan KS Tubun,-6.188778,106.80951,10,2023-04-25 21:26:00,B05206P,Simpang Tomang Asli Nusa Indah,-6.178936,106.80223,30.0,4/25/2023 23:09,0.0
COPM574Q1J32XQ,213111000000000.0,emoney,R.M. Cakrawala Purwanti,M,2001,,Kampung Melayu - Pondok Kelapa,1,B04575P,Sbr. Univ. Darma Persada,-6.230626,106.92427,9,2023-04-25 18:48:00,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,43.0,4/25/2023 20:03,0.0
AOBX050H9X72LX,6551380000000000.0,dki,"Hj. Rahmi Winarsih, S.E.",M,1983,D31,Cinere - Kuningan,1,B02697P,Patra Kuningan 1,-6.233264,106.8318,10,2023-04-25 18:52:00,B05399P,South City Cinere,-6.34504,106.767638,17.0,4/25/2023 19:59,20000.0
EZHY228T6G62XM,180006000000000.0,emoney,Puti Maya Zulaika,F,1993,9D,Pasar Minggu - Tanah Abang,1,P00119,Kuningan Barat,-6.23725,106.82794,18,2023-04-25 20:24:00,B02420P,Menara Thamrin,-6.185275,106.82291,38.0,4/25/2023 21:21,3500.0
DGZK677E8P49AM,6578850000000000.0,dki,"Drs. Jamalia Laksmiwati, S.Ked",F,1997,6D,Stasiun Tebet - Karet via Underpass,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-25 17:24:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/25/2023 18:31,3500.0
PVGC042G3V46VF,180082000000000.0,emoney,Cecep Yulianti,M,1976,1N,Tanah Abang - Blok M,0,B01835P,Karet Sudirman 1,-6.212995,106.82,16,2023-04-25 19:57:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,21.0,4/25/2023 21:45,3500.0
BIYB167A3A78BN,180014000000000.0,emoney,dr. Edi Anggriawan,F,1965,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03012P,Puri Casablanca,-6.225081,106.8384,6,2023-04-25 18:59:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10.0,4/25/2023 20:07,3500.0
AHHC994X4N33VG,3552390000000000.0,dki,Nugraha Haryanto,M,1989,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B05423P,Viva Futsal,-6.218724,106.81944,20,2023-04-25 17:06:00,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,22.0,4/25/2023 18:59,3500.0
BHXW976U6B39EP,6011130000000000.0,dki,"Sabrina Damanik, S.Ked",M,1971,JAK.20,Cawang UKI - Lubang Buaya,1,B03010P,Puri Ardhya Garini,-6.25703,106.88392,31,2023-04-25 21:47:00,B00153P,BKKBN 2,-6.253103,106.88108,33.0,4/25/2023 23:03,0.0
GUIB690L9J58ZS,4650130000000000.0,dki,Sarah Jailani,M,2011,JAK.99,Term. Pulo Gadung - Lampiri,0,,Billy Moon,-6.248271,106.93093,32,2023-04-25 19:36:00,B06717P,Jln. Inspeksi Kalimalang Lampiri,-6.249943,106.938978,35.0,4/25/2023 21:31,0.0
LJMA791P0X44QC,30042000000000.0,bni,Prakosa Uyainah,F,1982,1P,Senen - Blok M,1,B00806P,IRTI,-6.1803,106.82618,23,2023-04-25 21:37:00,B05725P,Term. Senen,-6.17356,106.84213,31.0,4/25/2023 23:05,3500.0
EJAI428J6F01FQ,30439500000000.0,bni,Murti Hutasoit,F,1992,7B,Kampung Rambutan - Blok M,1,B05802P,Transvision,-6.240036,106.82842,11,2023-04-25 21:07:00,B00202P,Budiwarman 2,-6.279048,106.870363,39.0,4/25/2023 23:06,3500.0
BHFK888S5W34WC,3525040000000000.0,dki,Gatra Salahudin,M,2009,JAK.53,Grogol - Pos Pengumben via Slipi,0,B02750P,Permata Eksekutif 2,-6.216798,106.76524,66,2023-04-25 19:31:00,B04919P,Simpang Kelapa Dua H. Kelik,-6.208532,106.76918,69.0,4/25/2023 20:43,0.0
VYBB471B0F73BE,4293760000000000.0,dki,"Drs. Natalia Pertiwi, S.Gz",F,2005,9A,PGC 2 - Grogol 2,1,P00278,BNN Arah Timur,-6.246264,106.87308,16,2023-04-25 20:09:00,P00033,Cawang UKI,-6.250309,106.8736,17.0,4/25/2023 21:30,3500.0
MIUG010Z1T72RL,3538240000000000.0,dki,Jamalia Situmorang,M,1980,JAK.35,Pangkalan Jati - Rawamangun,1,B02741P,Perguruan Advent VII Rawamangun,-6.198145,106.88812,2,2023-04-25 17:03:00,B02070P,Komplek Wijaya Kusuma 1,-6.229588,106.90531,20.0,4/25/2023 18:44,0.0
ICLU665J2K11NE,4623650000000.0,online,"Kurnia Jailani, S.T.",M,1973,1M,Meruya - Blok M,0,B00890P,Jln. Bambu II Srengseng,-6.211011,106.75922,16,2023-04-25 20:45:00,B05418P,SPBU Srengseng Raya,-6.218822,106.76037,19.0,4/25/2023 22:00,3500.0
NWJC728T3K91OP,213107000000000.0,emoney,"Zizi Hastuti, S.T.",F,2002,S21,Ciputat - CSW,0,B03069P,RA Kartini,-6.282151,106.77315,14,2023-04-25 17:28:00,B02435P,Metro Pondok Indah,-6.265966,106.78347,17.0,4/25/2023 18:33,3500.0
HNGZ548I7F78TO,3536430000000000.0,dki,Kajen Pradipta,M,2008,1N,Tanah Abang - Blok M,1,B01233P,Jln. Kb. Kacang X,-6.18713,106.8201,17,2023-04-25 17:23:00,B05667P,Tanah Abang AURI,-6.186064,106.81536,20.0,4/25/2023 18:30,3500.0
SEQG668J5R02DG,379540000000000.0,emoney,Drs. Luluh Simanjuntak,M,1996,JAK.59,Rawamangun - Tanah Merah,0,B01252P,Jln. Kelapa Nias IV,-6.152909,106.90938,11,2023-04-25 19:08:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,12.0,4/25/2023 20:30,0.0
ANHK003W4B09IS,4.52993e+18,brizzi,R. Vinsen Andriani,F,1997,JAK.32,Lebak Bulus - Petukangan,1,B05374P,SMPN 235,-6.254954,106.75651,35,2023-04-25 18:25:00,B04321P,Sbr. SD Kartika X-4,-6.259265,106.75617,39.0,4/25/2023 19:34,0.0
VLII244B5J19PJ,6011080000000000.0,dki,"Gamani Maulana, S.I.Kom",F,1969,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B00114P,UPT. LLHD 1,-6.22577,106.83507,4,2023-04-25 19:36:00,B00340P,Epiwalk Epicentrum,-6.217666,106.83547,6.0,4/25/2023 21:10,3500.0
ONOI861D4J73VD,30340600000000.0,bni,"Endah Rajasa, S.I.Kom",F,2007,13D,Puri Beta - Ragunan,0,P00228,SMK 57,-6.290967,106.82365,20,2023-04-25 19:51:00,P00048,Departemen Pertanian,-6.294641,106.82213,21.0,4/25/2023 21:00,3500.0
MRCX335C9Z84EU,4029120000000.0,online,"Pranata Utama, S.Pd",F,2003,JAK.22,Dwikora - Penas Kalimalang,1,B04087P,Sbr. Mess Perwira Cendrawasih,-6.252205,106.88416,8,2023-04-25 19:38:00,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,14.0,4/25/2023 21:31,0.0
YNJI119R9S60VF,5121860000000000.0,dki,"Tgk. Genta Budiyanto, S.Kom",F,1991,,Pulo Gebang - Rorotan,0,B03505P,Sbr. Gg. Barokah Lingkar Timur,-6.196525,106.94396,9,2023-04-25 18:51:00,B04604P,Sbr. YPI Asyaadah,-6.19093,106.94391,13.0,4/25/2023 20:49,0.0
JVIR373D7Q96KC,3520910000000000.0,dki,Rahmi Wulandari,M,1995,JAK.120,JIS - Terminal Muara Angke,0,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,25,2023-04-25 18:30:00,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,26.0,4/25/2023 20:20,0.0
SOJB303A9X07VB,4855180000000.0,online,Tami Permadi,M,2012,JAK.71,Kampung Rambutan - Pinang Ranti,0,,Jln. Bumi Pratama III,-6.296434,106.87835,12,2023-04-25 17:27:00,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14.0,4/25/2023 19:20,0.0
YWEV720W1I72NK,349869000000000.0,emoney,Zalindra Farida,M,1975,S12,BSD Serpong - Fatmawati,0,B05701P,Term. BSD,-6.306375,106.68536,0,2023-04-25 20:02:00,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1.0,4/25/2023 21:35,20000.0
LCFZ225R3H28DG,30554400000000.0,bni,R. Shakila Purnawati,F,1990,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00616P,Gerbang Tol Bambu Apus 2,-6.308108,106.89647,47,2023-04-25 20:28:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,53.0,4/25/2023 21:58,0.0
HBSI627D2G64VD,3548370000000000.0,dki,Padma Sudiati,F,1991,JAK.03,Lebak Bulus - Andara,0,B05237P,SLB 01,-6.307004,106.78025,9,2023-04-25 17:25:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/25/2023 18:41,0.0
FLTD736B1C05FP,3591270000000000.0,dki,"R.A. Calista Marpaung, M.Ak",F,1984,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-25 18:22:00,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,15.0,4/25/2023 19:46,3500.0
DUCI721P0N53CH,6530240000000000.0,dki,Jessica Permata,M,1992,6U,Blok M - Pasar Minggu,0,B06291P,Jati Padang 2,-6.285637,106.82632,21,2023-04-25 21:21:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/25/2023 22:40,3500.0
NJNM274M8C49KY,4783250000000.0,online,Mila Mayasari,M,2006,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-25 21:33:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/25/2023 22:37,3500.0
UFDM192G3J12XV,2442440000000000.0,dki,"Puti Ana Thamrin, S.Sos",F,1968,T11,Poris Plawad - Bundaran Senayan,1,B00808P,Islamic,-6.228521,106.61473,9,2023-04-25 19:56:00,B05676P,Tangerang City 2,-6.19454,106.63475,19.0,4/25/2023 20:48,3500.0
PSQN522G8C72SB,2234270000000000.0,dki,Martaka Nuraini,M,1985,S22,Ciputat - Kampung Rambutan,1,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-25 20:48:00,B00276P,Cirendeu Permai,-6.289561,106.76894,10.0,4/25/2023 22:04,3500.0
NURP765Q1F87XZ,4091000000000.0,online,Jamalia Namaga,F,1994,,,0,B02662P,Ps. Pisang,-6.207851,106.79278,23,2023-04-25 20:51:00,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49.0,4/25/2023 22:41,0.0
ILCR644O7Z68TU,3554420000000000.0,dki,Ilsa Saputra,M,1979,3B,Rusun Flamboyan - Cengkareng,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,2,2023-04-25 18:33:00,B03272P,Rusun Flamboyan,-6.131366,106.72427,7.0,4/25/2023 20:19,0.0
RDNM612X1G89ZL,30090000000000.0,bni,Harjasa Handayani,F,1987,13C,Puri Beta - Dukuh Atas,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,5,2023-04-25 20:31:00,P00043,Cipulir,-6.237818,106.76541,13.0,4/25/2023 22:17,3500.0
SDIH519O5I64UT,3547640000000000.0,dki,Wardi Marpaung,F,1999,JAK.03,Lebak Bulus - Andara,1,B02279P,Masjid At Taqwa H. Ipin,-6.311402,106.79278,7,2023-04-25 20:40:00,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18.0,4/25/2023 21:40,0.0
