transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
QFGC960O9J97IB,4.76921e+18,brizzi,Jelita Sitompul,F,2009,5M,Kampung Melayu - Tanah Abang via Cikini,1,B02399P,Megaria,-6.200045,106.84456,18,2023-04-11 20:41:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,30.0,4/11/2023 21:36,3500.0
UCIU901L0L25VA,3547850000000000.0,dki,Tira Nababan,M,1980,JAK.45,Lebak Bulus - Ragunan,0,B02482P,MTsN 19,-6.304793,106.8017,25,2023-04-11 18:59:00,B04405P,Sbr. Semar,-6.310513,106.8045,32.0,4/11/2023 19:54,0.0
DDCK413L2V74ZV,30000100000000.0,bni,"Nilam Riyanti, S.IP",F,1991,JAK.53,Grogol - Pos Pengumben via Slipi,1,B04702P,Simpang Anggrek Rosaliana Garuda,-6.19507,106.79494,45,2023-04-11 18:10:00,B01269P,Jln. Kemanggisan Utama I,-6.189672,106.78914,49.0,4/11/2023 19:50,0.0
XLEL649F2Q02ED,501841000000.0,flazz,Jamalia Utami,F,1997,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B04887P,Simpang Kali Besar Barat,-6.136879,106.812169,36,2023-04-11 17:42:00,B05712P,Term. Kota Intan,-6.132323,106.81115,39.0,4/11/2023 19:05,0.0
ANNY399X8F00VE,4.51333e+18,brizzi,Keisha Lestari,M,1949,,,0,B02352P,Masjid Jami Nurul Ain 2,-6.227874,106.91942,10,2023-04-11 21:57:00,B04518P,Sbr. Swadaya Raya,-6.228578,106.91633,11.0,4/11/2023 23:48,3500.0
FMZN902G2E19ER,30398200000000.0,bni,Ira Wahyuni,F,1976,JAK.04,Grogol - Tubagus Angke,0,B04848P,Simpang Indraloka 2,-6.15703,106.77786,7,2023-04-11 19:25:00,B00215P,Bunda Hati Kudus Jelambar,-6.165552,106.78484,13.0,4/11/2023 21:16,0.0
QJDO646D0V47ET,4351760000000.0,online,"dr. Argono Jailani, S.Kom",F,1986,2B,Harapan Indah - ASMI,1,B01221P,Jln. Kayu Tinggi,-6.18465,106.94523,13,2023-04-11 17:51:00,B02142P,Lion Metal 1,-6.18568,106.95108,16.0,4/11/2023 19:47,3500.0
CGMF556H9D33LL,4860760000000000.0,dki,"H. Heru Hidayanto, S.Farm",M,1950,JAK.71,Kampung Rambutan - Pinang Ranti,0,B03487P,Sbr. Dukuh Permai Residence,-6.302554,106.87861,5,2023-04-11 21:04:00,B04333P,Sbr. SDN Dukuh 01,-6.287962,106.87417,17.0,4/11/2023 22:59,0.0
VUNZ218B4U80BF,4.73922e+18,brizzi,"Hasna Mustofa, S.I.Kom",M,2005,11,Pulo Gebang - Matraman,1,P00020,Buaran,-6.215132,106.91768,9,2023-04-11 20:34:00,P00059,Flyover Radin Inten,-6.215982,106.92438,10.0,4/11/2023 21:46,3500.0
EMOX427D6A21TP,4.0913e+18,brizzi,Safina Jailani,F,2003,6D,Stasiun Tebet - Karet via Underpass,0,B05695P,Telkom Tebet,-6.224064,106.8516,21,2023-04-11 20:10:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,22.0,4/11/2023 21:03,3500.0
VPAC888P4Y82DW,676367000000.0,flazz,"Dr. Mulyono Sitompul, S.Pt",M,1982,2E,Rusun Rawa Bebek - Kodamar,0,B02998P,Pulo Gadung 3,-6.181757,106.90867,22,2023-04-11 17:54:00,B00131P,Bermis 2,-6.178353,106.89841,26.0,4/11/2023 19:47,0.0
DZMH369F3I67TZ,2719110000000000.0,dki,Dian Suartini,M,1981,1M,Meruya - Blok M,0,B02979P,Pospol Taman Aries,-6.195419,106.7442,2,2023-04-11 17:32:00,B03170P,RS Pusat Pertamina 2,-6.241189,106.79301,38.0,4/11/2023 19:27,3500.0
RAUZ656R1H32ND,6583180000000000.0,dki,"Ellis Wibowo, S.Kom",F,2002,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B05517P,STEKPI,-6.255574,106.84966,8,2023-04-11 18:48:00,B02509P,Mushola Al Hidayah Bukit Duri,-6.222424,106.85522,36.0,4/11/2023 19:41,0.0
EQSF456B7J41EE,6588770000000000.0,dki,Hasan Thamrin,F,1987,M11,Pulo Gebang - Pulo Gadung 2,0,P00059,Flyover Radin Inten,-6.215982,106.92438,4,2023-04-11 20:09:00,P00058,Flyover Klender,-6.213596,106.90306,7.0,4/11/2023 21:58,3500.0
JWIN530F1S39NI,2247720000000000.0,dki,Lukman Simanjuntak,F,2006,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B01833P,Karet Pedurenan 1,-6.221933,106.82093,12,2023-04-11 20:09:00,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,23.0,4/11/2023 21:17,
VONL596I6F62ZB,2720780000000000.0,dki,Mila Saptono,F,1994,11N,Rusun Cipinang Muara - Jatinegara,1,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11,2023-04-11 19:37:00,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,12.0,4/11/2023 20:28,0.0
WYAZ339U1K08YV,348875000000000.0,emoney,Kanda Maheswara,M,1995,D21,Universitas Indonesia - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,17,2023-04-11 19:46:00,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,24.0,4/11/2023 21:41,3500.0
NFXZ335W7J01MZ,562616000000.0,flazz,"Sakti Rajata, S.Psi",M,1996,,,1,B05204P,Simpang Tomang Asli Buni,-6.1779,106.80489,21,2023-04-11 20:25:00,B02505P,Museum Textile,-6.188656,106.80954,29.0,4/11/2023 21:50,0.0
ZMYX722B9Z78CB,4377820000000000.0,dki,Asmuni Iswahyudi,M,1978,,Cililitan - Kp. Pulo,0,B00236P,Cawang UKI 1,-6.250807,106.87364,9,2023-04-11 18:17:00,B00572P,Gg. Tresna Asih Cililitan,-6.263788,106.86849,15.0,4/11/2023 19:59,0.0
IEZO807P5A11GW,503807000000.0,flazz,Talia Wibisono,M,1974,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05989P,Jln. Ancol Barat 6,-6.12481,106.81983,0,2023-04-11 18:09:00,B05993P,Polsek Pademangan,-6.12944,106.84317,14.0,4/11/2023 19:20,0.0
WKGM487B3M59LI,630455000000.0,flazz,Ilsa Sihombing,F,1988,13,Ciledug - Tendean,1,P00043,Cipulir,-6.237818,106.76541,8,2023-04-11 19:30:00,P00001,Adam Malik,-6.236466,106.74786,11.0,4/11/2023 20:41,3500.0
JSPY950C1E20OT,30071900000000.0,bni,Raina Santoso,F,1978,JAK.17,Senen - Pulo Gadung,1,B04525P,Sbr. Taman Kayu Jati V,-6.190375,106.88677,41,2023-04-11 19:13:00,B02856P,PKB Pulo Gadung,-6.185733,106.90638,51.0,4/11/2023 20:53,0.0
TXXR171K5X84UP,3549580000000000.0,dki,Febi Purnawati,M,1977,14,,1,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-11 18:04:00,B06067P,Sunter Muara 1,-6.144331,106.85745,10.0,4/11/2023 19:51,3500.0
WCRY900Y8L20OQ,675932000000.0,flazz,Latika Putra,M,2009,M2,Pulo Gadung - Monas,1,P00163,Pedongkelan,-6.167962,106.88246,11,2023-04-11 20:57:00,P00005,ASMI,-6.171797,106.8888,12.0,4/11/2023 22:12,3500.0
PXMD030J8C98SZ,213195000000000.0,emoney,Opung Nurdiyanti,F,1991,13,Ciledug - Tendean,0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-11 18:04:00,,Tendean,-6.240213,106.83102,13.0,4/11/2023 19:53,3500.0
EKTY662R2R52RN,2703760000000000.0,dki,Hendra Setiawan,F,1989,JAK.20,Cawang UKI - Lubang Buaya,0,B03046P,Puskesmas Halim 1,-6.288345,106.89237,33,2023-04-11 18:25:00,B05751P,TK Angkasa 8,-6.285191,106.90125,39.0,4/11/2023 20:03,0.0
OZGG196Y6A51EM,30593500000000.0,bni,Winda Prakasa,M,2008,8A,Jelambar - Juanda,0,P00087,Jelambar,-6.166548,106.78651,0,2023-04-11 18:42:00,P00097,Juanda,-6.168048,106.83089,7.0,4/11/2023 19:51,3500.0
YPYI106Y8I27AA,4487450000000000.0,dki,Galur Rajata,F,1985,M3,Kalideres - Bundaran HI via Veteran,1,P00237,Sumur Bor,-6.153046,106.71929,2,2023-04-11 19:11:00,P00009,Bank Indonesia Arah Selatan,-6.184784,106.82326,14.0,4/11/2023 20:16,3500.0
KRGK897J5G08TD,213169000000000.0,emoney,"Ir. Among Kusmawati, S.I.Kom",F,2011,JAK.08,Roxy - Benhil,0,B02995P,PU Irigasi,-6.201479,106.81079,26,2023-04-11 21:08:00,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,29.0,4/11/2023 23:07,0.0
GTFS396X1I40OO,213186000000000.0,emoney,Vero Lazuardi,F,2005,D32,Cinere - Bundaran Senayan,0,,Jln. Cinere Raya,-6.3466,106.7767,1,2023-04-11 20:20:00,B05409P,SPBU Limo Cinere,-6.343345,106.77832,2.0,4/11/2023 21:32,20000.0
KXQQ517L6Q46QF,4546290000000000.0,dki,"Nurul Yuniar, S.Farm",F,1986,M2,Pulo Gadung - Monas,0,P00061,Galur,-6.174388,106.85485,10,2023-04-11 18:18:00,P00097,Juanda,-6.168048,106.83089,17.0,4/11/2023 19:55,3500.0
ZTLT437P6E33OB,4.73759e+18,brizzi,Eko Sitorus,F,1986,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B00100P,Baladewa Residence,-6.229648,106.91038,4,2023-04-11 19:33:00,B00195P,Buaran Plaza,-6.217983,106.9235,13.0,4/11/2023 20:39,0.0
UPZW317T6Q89AG,3507510000000000.0,dki,Lembah Mahendra,F,1985,1A,Pantai Maju - Balai Kota,0,B02889P,Pluit Sakti,-6.122386,106.79432,18,2023-04-11 20:43:00,P00141,Pakin,-6.127982,106.80474,20.0,4/11/2023 22:27,3500.0
EIKI921N3P53VQ,30221200000000.0,bni,Yance Najmudin,M,1972,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B03270P,Rusun Cipinang Besar Selatan,-6.231625,106.88288,0,2023-04-11 19:58:00,B02723P,Penas Kalimalang 2,-6.239095,106.87826,3.0,4/11/2023 21:44,0.0
UZKE909S5W70XE,4037170000000000.0,dki,Paramita Hutasoit,M,1992,JAK.30,Grogol - Meruya via Roxy,1,B04199P,Sbr. Perumahan Walikota Jakbar,-6.214257,106.72511,1,2023-04-11 21:48:00,B04197P,Sbr. Perumahan Mawar Joglo,-6.215335,106.7254,2.0,4/11/2023 23:16,0.0
DGVQ926W6A18YH,4624670000000.0,online,"Sutan Mariadi Iswahyudi, M.Farm",F,2001,JAK.23,Senen - Pisangan Baru,1,B06442P,Jln. Kayu Manis Timur 1,-6.197243,106.861595,9,2023-04-11 21:41:00,B03201P,RSPAD 3,-6.175462,106.83922,32.0,4/11/2023 22:37,0.0
PETN639T4Y04WB,4218220000000000.0,dki,Anita Suwarno,F,2008,14,Jakarta International Stadium - Senen,1,B00317P,Dittopad,-6.174759,106.84823,1,2023-04-11 17:07:00,B01188P,Jln. Kali Baru Timur VII,-6.166793,106.85223,5.0,4/11/2023 18:10,3500.0
TOVV086P1E96VN,4540580000000000.0,dki,Dono Hassanah,F,1998,5N,Kampung Melayu - Ragunan,0,B02064P,Komplek Polri Ragunan,-6.283756,106.81918,35,2023-04-11 21:09:00,B04500P,Sbr. SPBU Cilandak KKO,-6.295925,106.8156,41.0,4/11/2023 22:30,3500.0
EMKG803B8P74PB,4819800000000000.0,dki,Edward Marbun,M,2006,M1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-11 21:47:00,P00139,Olimo,-6.1493,106.81669,17.0,4/11/2023 23:06,3500.0
YJTJ356T2U42EY,180022000000000.0,emoney,Hani Mayasari,F,1989,6U,Blok M - Pasar Minggu,0,B03079P,Rawa Barat 1,-6.238813,106.8159,8,2023-04-11 18:00:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/11/2023 19:44,3500.0
BQFJ829A6F67KV,3525630000000000.0,dki,Edi Nababan,F,1982,B13,Bekasi Barat - Blok M,1,B00589P,GBK Pintu 7,-6.222095,106.80861,4,2023-04-11 21:56:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8.0,4/11/2023 23:22,20000.0
TIBA227A9Q38FG,639005000000.0,flazz,Kiandra Mahendra,F,1988,12B,Pluit - Senen,0,P00138,Museum Fatahillah,-6.13393,106.81209,14,2023-04-11 21:41:00,B00499P,Gg. Kunir II,-6.133132,106.81435,15.0,4/11/2023 22:47,3500.0
KNYN659S1B10RS,4525740000000000.0,dki,"Dr. Asman Wijayanti, S.T.",F,1986,8E,Bintaro - Blok M,1,B06578P,Blok M Jalur 3,-6.243426,106.80188,0,2023-04-11 18:47:00,B05403P,SPBU Bintaro Pondok Betung,-6.261488,106.75659,29.0,4/11/2023 20:41,3500.0
XOFJ777J8T42QP,3548280000000000.0,dki,"Dt. Anggabaya Firgantoro, S.Ked",M,2010,JAK.25,Kp. Rambutan - Kalisari,0,B01599P,Jln. Suci Raya Bogor,-6.318636,106.86474,11,2023-04-11 19:35:00,B04815P,Simpang Gongseng Raya H. Hasan,-6.325016,106.85048,27.0,4/11/2023 20:55,0.0
WRUD970J6G98KQ,2246690000000000.0,dki,Maryanto Suwarno,M,1979,JAK.01,Tanjung Priok - Plumpang,1,B03704P,Sbr. Jln. Gorontalo III,-6.114097,106.88185,24,2023-04-11 21:55:00,B02993P,PTT,-6.109953,106.88381,29.0,4/11/2023 23:37,0.0
ITAX531P2N31UK,4967880000000000.0,dki,Drs. Latika Siregar,F,2000,B11,Summarecon Bekasi - BNN,1,B00108P,Bandar Djakarta Bekasi,-6.227085,106.99683,5,2023-04-11 17:25:00,P00236,Summarecon Bekasi,-6.225566,107.00281,6.0,4/11/2023 19:07,3500.0
WYRJ810J5P59BR,6573110000000000.0,dki,"Hasan Permadi, M.Kom.",M,1989,T11,,0,B02735P,Pengayoman,-6.175358,106.64801,3,2023-04-11 17:56:00,,Palem Semi 1,-6.218812,106.61807,15.0,4/11/2023 19:18,3500.0
PFQG982S8N08XR,4.07217e+18,brizzi,Siti Winarno,F,1992,L13E,Puri Beta - Kuningan (Express),0,P00268,Velbak,-6.239433,106.78552,3,2023-04-11 18:52:00,P00103,Karet Kuningan,-6.21667,106.830737,9.0,4/11/2023 20:10,3500.0
EZDS616C2M30NV,6547700000000000.0,dki,"T. Najam Andriani, M.Ak",M,2007,JAK.31,Blok M - Andara,0,B04766P,Simpang Cilandak Tengah Raya 1,-6.291253,106.80188,38,2023-04-11 21:19:00,B03928P,Sbr. Kel. Pondok Labu,-6.30655,106.79871,47.0,4/11/2023 22:33,0.0
WPRZ317E4Y35AI,4.45545e+18,brizzi,Dr. Putri Manullang,F,1991,JAK.02,Kampung Melayu - Duren Sawit,1,B01447P,Jln. Panca Warga 3,-6.23362,106.88365,21,2023-04-11 17:05:00,B05531P,STIS,-6.231063,106.86716,33.0,4/11/2023 18:15,0.0
DYOC586S6H21DE,6514780000000000.0,dki,Liman Najmudin,F,2005,JAK.54,Grogol - Benhil,0,B02079P,Koramil Jln. Brigjen Katamso,-6.189138,106.80508,13,2023-04-11 20:25:00,B02981P,Pospol Tomang 2,-6.174341,106.80489,25.0,4/11/2023 21:18,0.0
LUSC281B6N64YO,213136000000000.0,emoney,Vanya Situmorang,M,2007,5F,Kampung Melayu - Tanah Abang,0,B03307P,Sampoerna Strategic,-6.217152,106.81892,18,2023-04-11 18:43:00,,Kel. Kb. Kacang,-6.190837,106.81501,26.0,4/11/2023 20:32,3500.0
FAWS279Q8E12IP,213144000000000.0,emoney,"Cut Sabrina Hardiansyah, M.Ak",F,1986,7E,Kampung Rambutan - Ragunan,1,B00035P,Ampera 1,-6.292069,106.81774,3,2023-04-11 18:57:00,B00865P,Jln. Ar Ridho,-6.308148,106.86935,14.0,4/11/2023 20:09,3500.0
BVWH105G5X93VA,6506380000000000.0,dki,"Usman Rajata, M.TI.",F,2003,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-11 18:02:00,B00395P,Gg. Aim 1,-6.200344,106.9351,13.0,4/11/2023 19:59,0.0
AIET429D6F63MD,347705000000000.0,emoney,"Sutan Ihsan Wibowo, M.Farm",M,1960,JAK.59,Rawamangun - Tanah Merah,0,B03050P,Puskesmas Kelapa Gading,-6.157489,106.90703,25,2023-04-11 20:18:00,B05672P,Tanah Merah,-6.142042,106.90862,32.0,4/11/2023 21:23,0.0
YSAL099U5G15WV,344649000000000.0,emoney,Tgk. Opung Wijayanti,F,1990,JAK.36,Cilangkap - Cililitan,1,B03852P,Sbr. Jln. SMPN 160,-6.311787,106.88941,16,2023-04-11 20:16:00,B01711P,Jln. Waru Raya Cilangkap,-6.341002,106.90437,31.0,4/11/2023 22:12,0.0
OYEZ801X7T09HK,348543000000000.0,emoney,Lega Nugroho,F,1993,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B04054P,Sbr. Masjid Jami Al Badariah Kemayoran,-6.1533,106.85895,47,2023-04-11 17:30:00,B01961P,Kemayoran Landas Pacu Timur 2,-6.152025,106.85383,50.0,4/11/2023 18:51,0.0
MPWW372H8H10AA,6011540000000000.0,dki,Calista Usada,F,1975,8E,Bintaro - Blok M,0,B02117P,Lapangan Hankam,-6.258139,106.76796,13,2023-04-11 21:51:00,B02392P,Mayestik 2,-6.241772,106.79096,27.0,4/11/2023 23:32,3500.0
ENQA864F1F40NE,4615840000000000.0,dki,Irnanto Hidayat,M,1985,M7B,BKN - Blok M,1,B00329P,Duren Tiga 1,-6.252132,106.82702,16,2023-04-11 17:45:00,B00290P,Dammara,-6.25419,106.83146,18.0,4/11/2023 18:48,
SDDM308W7S29KM,4.85727e+18,brizzi,Kania Saputra,F,2003,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B00160P,Blue Gas Pulo Gebang,-6.210605,106.95645,14,2023-04-11 17:33:00,B06261P,Gg. Jaimah,-6.196894,106.95593,18.0,4/11/2023 18:27,0.0
YJRH115D5K22DN,6011770000000000.0,dki,Setya Haryanti,F,1983,JAK.77,Tanjung Priok - Jembatan Item,1,B03878P,Sbr. Jln. Warakas VI Gg. 17,-6.126061,106.87545,16,2023-04-11 18:12:00,B05579P,Taman BMW,-6.125862,106.85843,43.0,4/11/2023 19:12,0.0
SBLM175O1A15GC,4467900000000.0,online,"Drs. Unjani Rahimah, S.Psi",F,1976,S22,Ciputat - Kampung Rambutan,1,B02919P,Pom Bensin Ciputat,-6.321313,106.74627,22,2023-04-11 17:12:00,B02945P,Pool PPD Ciputat,-6.331231,106.74851,23.0,4/11/2023 18:41,3500.0
KQNB318G2K33HA,6011870000000000.0,dki,Cinta Anggriawan,F,1966,D31,Cinere - Kuningan,1,B00389P,Gama Tower,-6.22414,106.83303,8,2023-04-11 18:46:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,15.0,4/11/2023 20:20,20000.0
LLOT629L2P83TG,180052000000000.0,emoney,Utama Hastuti,M,1965,JAK.07,Tanah Abang - Grogol via Tawakal,1,B03180P,RS Sumber Waras 1,-6.166392,106.79756,3,2023-04-11 21:12:00,B01345P,Jln. Mandala Selatan II,-6.173856,106.80019,15.0,4/11/2023 23:09,0.0
KUEN329F0P00YG,4953620000000000.0,dki,Cut Tina Nasyidah,M,1990,M10,PGC 2 - Tanjung Priok,1,P00035,Cempaka Mas,-6.165888,106.8792,7,2023-04-11 21:07:00,P00166,Pemuda Pramuka,-6.192795,106.87498,11.0,4/11/2023 22:47,3500.0
AGOZ017R5B80RO,4433830000000.0,online,Darijan Irawan,F,1981,6A,Ragunan - MH Thamrin via Kuningan,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-11 19:34:00,P00079,Imigrasi,-6.256977,106.82808,7.0,4/11/2023 21:27,3500.0
SBNT867Q7W64TT,4712160000000000.0,dki,Jayadi Narpati,F,1990,M2,Pulo Gadung - Monas,1,P00063,Gambir 2,-6.178929,106.83106,2,2023-04-11 17:51:00,P00207,RS Islam,-6.168676,106.87027,9.0,4/11/2023 18:46,3500.0
DPIF502X8T09KT,6011080000000000.0,dki,Dr. Adhiarja Suwarno,F,1995,JAK.35,Pangkalan Jati - Rawamangun,0,,Sbr. Rukan Balai Pustaka,-6.198728,106.88593,34,2023-04-11 18:34:00,B05776P,Total Buah Rawamangun,-6.196598,106.88975,37.0,4/11/2023 20:12,0.0
EGNN079I3C91IC,676254000000.0,flazz,Citra Zulaika,F,2003,1A,Pantai Maju - Balai Kota,0,B03164P,RS PIK,-6.112331,106.75294,9,2023-04-11 21:40:00,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,27.0,4/11/2023 22:51,3500.0
DWMG040W7D66AR,6501020000000000.0,dki,Icha Wacana,F,1981,JAK.50,Kalideres - Puri Kembangan,1,B02314P,Masjid Jami Al Ittihadiyah,-6.16615,106.73488,12,2023-04-11 21:13:00,B01104P,Jln. H. Hamid Semanan,-6.162457,106.70515,44.0,4/11/2023 22:41,0.0
XHBJ343T9G02DT,4.91013e+18,brizzi,Ghaliyati Wahyudin,F,1996,JAK.42,Kampung Melayu - Pondok Kelapa,0,B01578P,Jln. Serdang,-6.228906,106.91459,33,2023-04-11 18:15:00,B01370P,Jln. Masjid Al Ikhlas,-6.23727,106.93436,41.0,4/11/2023 19:18,0.0
JMGF631O1O16SY,4008980000000000.0,dki,"Cut Najwa Laksita, S.Farm",F,1993,7D,Pancoran - Kampung Rambutan,1,B01762P,Jembatan Pintu Satu,-6.300382,106.88363,2,2023-04-11 17:38:00,B00324P,Dukuh 5,-6.289913,106.87753,7.0,4/11/2023 18:30,3500.0
GUZW014G2N27BV,4687630000000000.0,dki,Yulia Wastuti,F,1994,2P,Gondangdia - Senen,1,B02425P,Sbr. Kanisius,-6.185519,106.83586,14,2023-04-11 17:05:00,B00097P,Badan Restorasi Gambut RI,-6.191286,106.833203,18.0,4/11/2023 17:56,3500.0
PERZ869E4F16DD,3514150000000000.0,dki,Endra Saptono,M,1988,JAK.13,Tanah Abang - Jembatan Lima,1,B02659P,Ps. Pejagalan,-6.137452,106.80728,7,2023-04-11 19:20:00,B04619P,Sekolah Bhineka Tunggal Ika,-6.150601,106.80763,15.0,4/11/2023 20:41,0.0
JLDJ082A5B70KK,639017000000.0,flazz,Gading Latupono,M,1969,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B02186P,Mall Basura 1,-6.225218,106.87856,5,2023-04-11 18:34:00,B02598P,Ps. Ciplak Cibesel,-6.236104,106.88067,10.0,4/11/2023 19:29,0.0
XHFG325Y5U20IJ,6011850000000000.0,dki,Prabowo Sitorus,F,1985,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-11 19:10:00,,,,,,,0.0
XZUU858H1V91AU,6011180000000000.0,dki,Pangeran Lestari,F,1998,9F,Rusun Tambora - Pluit,1,P00181,Pluit,-6.115795,106.79037,0,2023-04-11 21:01:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/11/2023 22:36,0.0
UPYA573M8S62GM,4.65601e+18,brizzi,"R. Widya Pertiwi, S.E.",M,1949,JAK.32,Lebak Bulus - Petukangan,0,B03328P,SD Kartika X-4,-6.259431,106.75611,25,2023-04-11 21:53:00,B00768P,HKBP Petukangan,-6.236688,106.75099,46.0,4/11/2023 23:44,0.0
LZNR247C9H33PL,2287530000000000.0,dki,Raina Namaga,M,1992,12B,,1,B01945P,Kel. Senen,-6.172453,106.84292,1,2023-04-11 17:22:00,P00141,Pakin,-6.127982,106.80474,25.0,4/11/2023 18:16,3500.0
CBNT009R7X44TP,4098290000000000.0,dki,Karman Safitri,M,1989,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,,Gereja Santa Anna 2,-6.234003,106.91014,20,2023-04-11 18:22:00,B01677P,Jln. Teluk Mandar 2,-6.238944,106.91004,21.0,4/11/2023 19:26,0.0
COJH391P7E24YY,6011420000000000.0,dki,Kania Budiman,M,1979,JAK.29,,1,B04961P,Simpang Kramat Jaya Waru,-6.118637,106.91682,23,2023-04-11 20:11:00,B05942P,Gading Orchard,-6.14963,106.92147,51.0,4/11/2023 21:02,0.0
OMIE094W6H41DY,3508990000000000.0,dki,Dasa Melani,M,1947,JAK.16,Cililitan - Condet,0,B01393P,Jln. Mesjid Al Mabruk,-6.28435,106.85293,20,2023-04-11 20:23:00,,Masjid Jami Al Muttaqin Balekambang,-6.284041,106.8506,21.0,4/11/2023 21:56,0.0
MQDE749V6M97BL,4.9539e+18,brizzi,Wasis Hutasoit,F,1984,6T,Pasar Minggu - Velbak,1,B06031P,SMU Balai Rakyat,-6.285105,106.83694,31,2023-04-11 19:07:00,B06648P,Poltangan 1,-6.294464,106.84131,33.0,4/11/2023 20:04,3500.0
FLXT387L4A46BC,6011590000000000.0,dki,Bahuraksa Anggraini,M,1986,,,0,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,9,2023-04-11 21:55:00,P00291,Harmoni Arah Utara,-6.162678,106.819663,13.0,4/11/2023 23:45,3500.0
IROO874L4B40YE,348750000000000.0,emoney,R. Kayla Marpaung,M,1967,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-11 18:04:00,P00248,Tanjung Priok,-6.10959,106.88214,21.0,4/11/2023 19:41,3500.0
HDWL369R8J35OC,3562900000000000.0,dki,Halima Haryanti,F,1989,3,,1,P00087,Jelambar,-6.166548,106.78651,5,2023-04-11 21:19:00,P00099,Kalideres,-6.154412,106.7055,14.0,4/11/2023 23:00,3500.0
CUTV409M8C77QT,3598280000000000.0,dki,Damu Putra,F,1987,JAK.35,Pangkalan Jati - Rawamangun,1,B01040P,Jln. Dermaga Raya,-6.219151,106.89969,16,2023-04-11 19:17:00,B02402P,Megatama,-6.2473,106.91049,26.0,4/11/2023 21:07,0.0
JOLP983J1H95IF,3519890000000000.0,dki,dr. Maimunah Astuti,F,2010,12B,Pluit - Senen,0,P00148,Pasar Baru Timur,-6.162272,106.83811,22,2023-04-11 17:24:00,,,,,,,3500.0
DBUE018R7Y21EV,6513740000000000.0,dki,Budi Laksmiwati,M,1970,6U,Blok M - Pasar Minggu,1,B03093P,Rengas,-6.238871,106.81704,22,2023-04-11 19:03:00,,Jln. Palatehan,-6.240057,106.800758,28.0,4/11/2023 19:53,3500.0
OHWU734W6O14YX,4235640000000000.0,dki,"drg. Hamzah Saefullah, S.Farm",M,1959,8,Lebak Bulus - Pasar Baru via Tomang,1,P00187,Pos Pengumben,-6.212935,106.77226,14,2023-04-11 20:51:00,P00172,Permata Hijau,-6.221427,106.78325,16.0,4/11/2023 22:03,3500.0
WBRB293A4T54MM,5265620000000000.0,dki,Abyasa Andriani,M,1986,JAK.45,Lebak Bulus - Ragunan,0,B04382P,Sbr. Sekolah Charitas Pondok Labu,-6.304955,106.79879,21,2023-04-11 19:44:00,B00522P,Gg. Musholla Ragunan,-6.308196,106.81588,40.0,4/11/2023 21:17,0.0
COYC337B2M81CK,36739400000000.0,bni,Gaman Prasetyo,M,1987,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06687P,Hutan Kota Kemayoran 1,-6.131979,106.84675,15,2023-04-11 17:56:00,B06688P,Hutan Kota Kemayoran 2,-6.135487,106.84744,16.0,4/11/2023 19:52,0.0
