transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
TOEH512Y4A51OJ,574919000000.0,flazz,Drs. Purwanto Safitri,F,1988,JAK.34,Rawamangun - Klender,0,B03064P,Puskesmas Rawamangun,-6.197034,106.88839,38,2023-04-18 18:46:00,B05776P,Total Buah Rawamangun,-6.196598,106.88975,39.0,4/18/2023 20:22,0.0
QEIV884D6V06TX,675973000000.0,flazz,Ir. Rachel Dongoran,M,1966,3E,Puri Kembangan - Sentraland Cengkareng,0,B03009P,Puri Agung,-6.150977,106.72798,6,2023-04-18 19:18:00,,,,,,,3500.0
AJAC913X5W07KF,4146090000000.0,online,"Ida Farida, S.Gz",F,2001,,,0,P00166,Pemuda Pramuka,-6.192795,106.87498,11,2023-04-18 20:41:00,P00002,Ahmad Yani Bea Cukai,-6.205526,106.87378,13.0,4/18/2023 22:17,3500.0
IXUM346F0Y44IV,30265300000000.0,bni,Septi Mangunsong,F,1995,1R,Senen - Tanah Abang,0,B01786P,JPO Blok E,-6.184738,106.81492,6,2023-04-18 19:34:00,B02830P,Pharmin,-6.182988,106.81306,7.0,4/18/2023 20:57,3500.0
FHVO664A0C44OK,4212550000000.0,online,"Dt. Simon Pratama, S.Pd",F,2012,1C,Pesanggrahan - Blok M,1,B02008P,Kolong Tol Guru Saleh,-6.257605,106.76529,37,2023-04-18 19:45:00,B00146P,Bintaro Kodam,-6.260196,106.76594,42.0,4/18/2023 21:20,3500.0
MLBR003C6H88FF,4793680000000.0,online,"Bakiadi Budiyanto, S.Farm",F,1986,4D,Pulo Gadung 2 - Kuningan,1,P00167,Pemuda Rawamangun,-6.193488,106.89165,17,2023-04-18 17:29:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,20.0,4/18/2023 18:50,3500.0
UWWG394W6U82GK,213142000000000.0,emoney,Dt. Murti Pratama,F,1971,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B02760P,Pertamina Kalideres Daan Mogot,-6.15571,106.70927,2,2023-04-18 15:34:00,B02207P,Mandara Permai 5,-6.116188,106.76214,20.0,4/18/2023 17:00,0.0
WSBV929Y0J42ZG,6011380000000000.0,dki,Putri Budiman,M,1979,JAK.54,Grogol - Benhil,0,B05883P,Wisma 77,-6.189545,106.79915,15,2023-04-18 20:28:00,B05180P,Simpang Tawakal Kyai Tapa,-6.166588,106.79544,34.0,4/18/2023 22:09,0.0
AWRR381L3S47KV,4.52886e+18,brizzi,Uli Puspasari,F,1987,S31,Bintaro - Fatmawati,0,B00148P,Bintaro Xchange,-6.286813,106.72865,0,2023-04-18 20:35:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/18/2023 21:33,20000.0
KMLZ039A2Z01RX,4720450000000.0,online,Yance Uyainah,F,1975,6N,Ragunan - Blok M via Kemang,1,B05607P,Taman Kemang Raya,-6.255214,106.81045,5,2023-04-18 18:37:00,,,,,,,3500.0
GTHP368G6L50DW,6011260000000000.0,dki,Fitria Adriansyah,M,1987,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B02967P,Pos RW 10 Jingga Raya,-6.163696,106.90887,20,2023-04-18 18:29:00,B01347P,Jln. Mandiri Tengah,-6.1591,106.90961,23.0,4/18/2023 20:00,0.0
TJOF290H1B01BU,2362690000000000.0,dki,"Ir. Jail Hakim, M.M.",M,2006,B21,Bekasi Timur - Cawang,0,B00689P,Grand Dhika City,-6.261877,107.01858,10,2023-04-18 15:54:00,B05768P,Tol Bekasi Timur 1,-6.263808,107.01671,11.0,4/18/2023 17:00,3500.0
CBGX944U7V36SY,38237800000000.0,bni,"Yance Wasita, M.Kom.",F,2004,6V,Ragunan - Gelora Bung Karno,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-18 20:50:00,P00071,Gelora Bung Karno,-6.224217,106.8058,15.0,4/18/2023 22:46,3500.0
BYUD866Y0D97RS,2302100000000000.0,dki,Maimunah Prasasta,M,1981,JAK.01,Tanjung Priok - Plumpang,1,B04802P,Simpang Empat Pelita 2,-6.126386,106.88368,17,2023-04-18 16:00:00,B03703P,Sbr. Jln. Gorontalo II,-6.113392,106.88274,25.0,4/18/2023 17:15,0.0
SGWD256T0I54TW,2707080000000000.0,dki,Nadine Handayani,M,1997,5D,PGC 1 - Ancol,0,,Tegalan,-6.203101,106.85715,9,2023-04-18 17:56:00,P00021,Budi Utomo,-6.166063,106.83906,15.0,4/18/2023 19:12,3500.0
OPES032K0R22FY,30236500000000.0,bni,"Drs. Edi Natsir, S.Gz",M,1998,JAK.56,Grogol - Srengseng,0,B05240P,Slipi Jaya,-6.189512,106.79636,34,2023-04-18 20:57:00,B01917P,Kel. Grogol Utara,-6.208498,106.78924,49.0,4/18/2023 22:52,0.0
PLDQ270X1A53CD,4551230000000000.0,dki,Erik Nainggolan,M,2012,6H,Senen - Lebak Bulus,1,B00035P,Ampera 1,-6.292069,106.81774,6,2023-04-18 20:38:00,P00222,Setiabudi Utara,-6.209189,106.830237,21.0,4/18/2023 21:58,3500.0
OOJG359S6J81HA,376305000000000.0,emoney,Wawan Siregar,F,1981,JAK.27,Pulo Gebang - Rorotan,0,B04615P,Sekolah At Taqwa Karang Tengah,-6.149841,106.97189,46,2023-04-18 19:08:00,B04942P,Simpang KH Abdulloh Karang Tengah 1,-6.147051,106.97188,47.0,4/18/2023 20:25,0.0
DQMV572X4W41KE,3532340000000000.0,dki,Arsipatra Sitorus,M,1978,BW9,Monas - Pantai Indah Kapuk,1,B06042P,Melody Golf 2,-6.091992,106.74599,1,2023-04-18 17:18:00,B00377P,Fresh Market PIK,-6.1029,106.74123,4.0,4/18/2023 18:48,0.0
YVBO526X5C23UC,30560900000000.0,bni,"R. Galar Rahmawati, S.Farm",M,1955,8A,Jelambar - Juanda,1,P00209,RS Tarakan,-6.171146,106.81011,3,2023-04-18 18:13:00,P00260,Tomang Mandala,-6.176875,106.80037,4.0,4/18/2023 19:23,3500.0
CSDZ239L4V57KC,30391200000000.0,bni,"KH. Kasusra Waskita, S.E.",F,1990,JAK.34,Rawamangun - Klender,1,B01423P,Jln. Nusa Indah II,-6.219858,106.93152,41,2023-04-18 20:58:00,B05711P,Term. Klender,-6.221557,106.93248,42.0,4/18/2023 22:26,0.0
SETY344E7W79ZY,4.94437e+18,brizzi,Darmana Farida,F,2007,6A,Ragunan - MH Thamrin via Kuningan,1,P00024,Buncit Indah,-6.274333,106.83029,13,2023-04-18 17:23:00,P00048,Departemen Pertanian,-6.294641,106.82213,17.0,4/18/2023 18:27,3500.0
XVMV911M9L16AQ,6011030000000000.0,dki,"Endah Mangunsong, S.IP",F,1976,JAK.37,Cililitan - Condet via Kayu Manis,1,,Sbr. Gg. Mundu II Tengah,-6.292947,106.86324,14,2023-04-18 19:49:00,B00911P,Jln. Batu Tulis III,-6.281059,106.86308,28.0,4/18/2023 21:20,0.0
AWQU316G4D60JT,343118000000000.0,emoney,Usyi Laksita,M,1985,M11,Pulo Gebang - Pulo Gadung 2,1,P00158,Pasar Pulo Gadung,-6.187434,106.90591,0,2023-04-18 15:01:00,P00020,Buaran,-6.215132,106.91768,3.0,4/18/2023 16:10,3500.0
PHHW335N6D49FM,4197450000000000.0,dki,Endah Saptono,M,1973,8C,Kebayoran Lama - Tanah Abang,0,B02625P,Ps. Kebayoran Lama 1,-6.238477,106.7833,0,2023-04-18 20:13:00,B01925P,Kel. Kb. Kacang,-6.190837,106.81501,24.0,4/18/2023 21:33,3500.0
TMBR564Y4I32YY,3546610000000000.0,dki,Luwes Narpati,F,1988,,,0,B00517P,Gg. Molen,-6.30713,106.87629,4,2023-04-18 17:59:00,B00955P,Jln. Bumi Pratama III,-6.296434,106.87835,12.0,4/18/2023 18:56,0.0
DFSI939T2S23EC,38187800000000.0,bni,Malik Sitompul,M,1993,6D,Stasiun Tebet - Karet via Underpass,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-18 19:29:00,B03307P,Sampoerna Strategic,-6.217152,106.81892,13.0,4/18/2023 20:34,3500.0
ZBXQ983I1N56UH,3562290000000000.0,dki,Kamaria Lestari,M,1976,12C,Rusun Waduk Pluit - Penjaringan,0,B02361P,Masjid Luar Batang,-6.126266,106.8044,4,2023-04-18 19:52:00,B05080P,Simpang Pluit Raya,-6.127123,106.80441,8.0,4/18/2023 20:43,0.0
DFGJ732J1D72KD,4118500000000000.0,dki,Dwi Wastuti,F,1986,11Q,Kampung Melayu - Pulo Gebang via BKT,1,B00100P,Baladewa Residence,-6.229648,106.91038,13,2023-04-18 15:51:00,P00194,Pulo Gebang,-6.213275,106.953327,27.0,4/18/2023 16:47,3500.0
YEDZ592K6Y90HH,180009000000000.0,emoney,Gandi Rahayu,F,1999,2P,Gondangdia - Senen,0,B01813P,Kanisius,-6.185327,106.83551,3,2023-04-18 18:00:00,B02575P,Panti Perwira,-6.181245,106.8374,7.0,4/18/2023 19:33,3500.0
SNSL935O8H47CD,30226000000000.0,bni,drg. Rini Rahmawati,M,2008,JAK.22,Dwikora - Penas Kalimalang,0,B01514P,Jln. Pontian Halim,-6.249205,106.89336,1,2023-04-18 18:04:00,B02433P,Mess Wirayudha 2,-6.242076,106.88072,11.0,4/18/2023 18:59,0.0
LNKV212Q6X52VX,30097600000000.0,bni,"Septi Saptono, M.Kom.",F,1989,5D,PGC 1 - Ancol,0,P00297,BNN LRT,-6.245863,106.871143,3,2023-04-18 16:31:00,P00070,Gelanggang Remaja,-6.235445,106.86795,5.0,4/18/2023 17:30,3500.0
OHQM697C7G97KJ,581562000000.0,flazz,"Syahrini Saefullah, S.Kom",M,1972,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B00916P,Jln. BB Sukabumi Selatan,-6.221637,106.77171,15,2023-04-18 16:42:00,B01441P,Jln. Palmerah Barat IV,-6.206862,106.78637,36.0,4/18/2023 18:23,0.0
GOCV046M9N27LI,4.20155e+18,brizzi,R.M. Ihsan Iswahyudi,M,1987,7A,Kampung Rambutan - Lebak Bulus,1,,RS Jantung Binawaluya,-6.30841,106.87071,23,2023-04-18 15:02:00,B01377P,Jln. Mastrip,-6.306793,106.87756,25.0,4/18/2023 16:29,3500.0
FQBD027B1C86DL,3507530000000000.0,dki,"Lintang Laksmiwati, S.H.",F,1984,JAK.36,Cilangkap - Cililitan,1,B02281P,Masjid At Tin,-6.298547,106.88326,8,2023-04-18 16:16:00,B00700P,Green Terrace,-6.303484,106.88539,10.0,4/18/2023 17:43,0.0
SBLR289W5Q59YF,2242010000000000.0,dki,Galuh Mustofa,M,1981,9C,Pinang Ranti - Bundaran Senayan,0,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,12,2023-04-18 17:01:00,P00071,Gelora Bung Karno,-6.224217,106.8058,13.0,4/18/2023 18:06,3500.0
WBKK729C9T26WP,4437900000000000.0,dki,R.A. Rahayu Simbolon,F,1999,S22,Ciputat - Kampung Rambutan,0,B01433P,Jln. Pahlawan,-6.300584,106.76211,8,2023-04-18 18:05:00,,,,,,,3500.0
TFGV777U6V80TF,2263670000000000.0,dki,Lanang Gunawan,M,1993,,,0,B04816P,Simpang Gongseng Raya Pondok Baru,-6.326483,106.85919,20,2023-04-18 20:30:00,B03919P,Sbr. Kel. Kalisari,-6.33716,106.85623,42.0,4/18/2023 21:20,0.0
YAGY360L1M59ZK,3587100000000000.0,dki,Halima Waskita,F,1985,JAK.85,Bintara - Cipinang Indah,0,B05825P,Univ. Borobudur 2,-6.241463,106.89608,41,2023-04-18 18:01:00,B00283P,CPI Belakang 2,-6.237257,106.89416,43.0,4/18/2023 19:25,0.0
JORM132R2F64BK,4.67819e+18,brizzi,Rika Halim,F,1965,3,Kalideres - Bundaran HI via Veteran,0,P00208,RS Sumber Waras,-6.166294,106.79675,11,2023-04-18 20:05:00,P00025,Bundaran HI,-6.193021,106.823,14.0,4/18/2023 21:45,3500.0
MFRL378Q3N83QR,30594900000000.0,bni,Rosman Prakasa,F,1987,S11,BSD - Jelambar,0,B00133P,Bhayangkara 1,-6.236949,106.64549,18,2023-04-18 16:30:00,B01864P,Kb. Nanas,-6.221291,106.63364,22.0,4/18/2023 18:15,3500.0
UGIH436Y6E35PQ,5203970000000000.0,dki,"Tgk. Heryanto Hakim, M.Pd",F,1983,14,Jakarta International Stadium - Senen,1,B05849P,Utan Panjang,-6.169541,106.85209,4,2023-04-18 19:22:00,B00861P,Jln. Angkasa Bundaran Kemayoran,-6.156032,106.85067,8.0,4/18/2023 20:22,3500.0
TYAO753Z4M32RM,3500590000000000.0,dki,"drg. Bambang Suryatmi, M.Kom.",F,2008,13B,Puri Beta - Pancoran Barat,1,P00001,Adam Malik,-6.236466,106.74786,13,2023-04-18 19:09:00,P00198,Puri Beta 2,-6.230532,106.72371,14.0,4/18/2023 20:27,3500.0
VYAC504H9C00GF,3505530000000000.0,dki,Yunita Dabukke,M,1985,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-18 15:21:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/18/2023 17:09,3500.0
PTKQ677J2C03IB,36248100000000.0,bni,"Ir. Safina Sihombing, M.Pd",F,2006,1F,Stasiun Palmerah - Bundaran Senayan,0,B00673P,Graha Kemenpora,-6.214153,106.79891,1,2023-04-18 20:36:00,P00218,Senayan JCC Arah Timur,-6.214145,106.809,4.0,4/18/2023 21:43,3500.0
HODS642D7F03GC,60410158004.0,flazz,Hamzah Nuraini,M,1994,9,Pinang Ranti - Pluit,1,P00205,RS Harapan Kita Arah Selatan,-6.185221,106.79709,8,2023-04-18 18:53:00,P00218,Senayan JCC Arah Timur,-6.214145,106.809,11.0,4/18/2023 19:50,3500.0
KHRW169R0W16QK,3518310000000000.0,dki,Karja Natsir,F,1988,2Q,Gondangdia - Balai Kota,0,B01813P,Kanisius,-6.185327,106.83551,3,2023-04-18 15:05:00,B02755P,Perpustakaan Nasional,-6.180673,106.82643,5.0,4/18/2023 16:07,3500.0
VFEI267N5B75YN,4938700000000.0,online,Hj. Najwa Namaga,F,1977,JAK.86,Term. Rawamangun - Term. Manggarai,1,,Jln. Bujana Tirta Raya 1,-6.205467,106.87659,15,2023-04-18 16:05:00,B06562P,Jln. Rawamangun Muka Timur,-6.198014,106.88224,21.0,4/18/2023 17:06,0.0
XJBU750L4I51KX,3549720000000000.0,dki,Kajen Padmasari,F,1983,2,Pulo Gadung - Monas,1,P00195,Pulo Mas,-6.174736,106.89277,13,2023-04-18 18:21:00,P00014,Bermis,-6.178203,106.89859,14.0,4/18/2023 19:15,3500.0
KECJ190Y2V02HM,4007470000000000.0,dki,dr. Salman Permata,M,2001,JAK.38,Bulak Ringin - Kampung Rambutan,0,B01589P,Jln. SMAN 99,-6.351933,106.8725,6,2023-04-18 20:58:00,B03514P,Sbr. Gg. Bungur IX Rambutan,-6.316993,106.88461,25.0,4/18/2023 22:01,0.0
VWGX238D4Q40TD,6011160000000000.0,dki,Zulfa Maryati,M,1967,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01484P,Jln. Petamburan IIb,-6.189365,106.80175,16,2023-04-18 17:14:00,B05705P,Term. Grogol 2,-6.16618,106.79329,47.0,4/18/2023 18:44,0.0
BWAB453C3M41VJ,180059000000000.0,emoney,Nasab Prabowo,M,2008,JAK.37,Cililitan - Condet via Kayu Manis,0,B04797P,Simpang Dewi Sartika Condet,-6.26274,106.86451,1,2023-04-18 15:15:00,B00401P,Gg. Amd XXVIII Balekambang,-6.289318,106.85383,34.0,4/18/2023 16:43,0.0
GDHZ101H0M23GP,6011450000000000.0,dki,Taufan Oktaviani,F,2006,10,Tanjung Priok - PGC 2,0,P00033,Cawang UKI,-6.250309,106.8736,19,2023-04-18 18:47:00,P00016,BKN,-6.257751,106.87,20.0,4/18/2023 20:21,3500.0
EQFK971R1M91KL,3515880000000000.0,dki,Cornelia Suryono,M,1974,JAK.03,Lebak Bulus - Andara,1,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18,2023-04-18 16:43:00,B02895P,Poins Square,-6.289207,106.77718,22.0,4/18/2023 18:20,0.0
ETSA343E9U71TU,3586320000000000.0,dki,Bambang Megantara,M,1988,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B05954P,Jln. Tiong,-6.219243,106.81991,12,2023-04-18 15:37:00,B01834P,Karet Pedurenan 2,-6.221462,106.82109,13.0,4/18/2023 16:55,
FVKD703H3Y92SI,3510180000000000.0,dki,Bakianto Firgantoro,M,2001,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B01950P,Kel. Susukan,-6.312595,106.87518,30,2023-04-18 15:40:00,B02090P,KPP Pratama Pasar Rebo,-6.301337,106.86865,45.0,4/18/2023 17:27,0.0
MFDR018E1S87US,6520200000000000.0,dki,Garan Puspita,M,1979,13,Ciledug - Tendean,1,P00259,Tirtayasa,-6.239207,106.80777,2,2023-04-18 19:11:00,P00136,Mayestik,-6.241921,106.79077,4.0,4/18/2023 20:30,3500.0
BZQR629D0Y51JE,579670000000.0,flazz,Irma Hutapea,F,1998,12P,St. LRT Pegangsaan Dua - JIS,0,B06074P,Institut Kesehatan Indonesia,-6.154063,106.89392,6,2023-04-18 19:02:00,B05549P,Sunter Boulevard Barat 1,-6.149527,106.88866,9.0,4/18/2023 20:18,3500.0
PVZO825N3W12KJ,4715500000000000.0,dki,Olivia Situmorang,F,2008,13,Ciledug - Tendean,0,P00259,Tirtayasa,-6.239207,106.80777,11,2023-04-18 20:02:00,P00254,Tendean,-6.240213,106.83102,13.0,4/18/2023 21:55,3500.0
PZDU600T6N87LS,2404140000000000.0,dki,Titin Prasetya,F,1993,JAK.54,Grogol - Benhil,1,B01419P,Jln. Nangka Tomang Asli,-6.178329,106.80409,14,2023-04-18 16:02:00,B03650P,Sbr. Jln. Bendungan Hilir Gg. IV,-6.212801,106.81255,37.0,4/18/2023 18:02,0.0
GZMG517X9O91YY,4352860000000000.0,dki,"dr. Pangestu Anggraini, S.Ked",F,1978,2B,Harapan Indah - ASMI,0,P00157,Pasar Modern Harapan Indah,-6.168544,106.97431,0,2023-04-18 15:39:00,B02231P,Masjid Al Barkah 1,-6.184871,106.9456,12.0,4/18/2023 16:34,3500.0
WBVC905C9O63RD,3585780000000000.0,dki,Eva Irawan,M,1987,9A,PGC 2 - Grogol 2,1,P00297,BNN LRT,-6.245863,106.871143,15,2023-04-18 15:42:00,P00178,PGC 2,-6.2619,106.8657,19.0,4/18/2023 17:28,3500.0
GTBJ090X4K05CB,4.892e+18,brizzi,"Tgk. Slamet Budiyanto, S.Pt",F,1999,JAK.05,Semper - Rorotan,1,B02341P,Masjid Jami Baiturrahmah Marunda,-6.127633,106.95715,30,2023-04-18 19:11:00,B00416P,Gg. Barokah Marunda,-6.12779,106.95874,31.0,4/18/2023 20:42,0.0
YGHS163M8H13ZF,30311000000000.0,bni,Dimas Puspasari,M,1969,JAK.04,Grogol - Tubagus Angke,0,B05211P,Simpang Utama Sakti,-6.151962,106.78157,3,2023-04-18 19:50:00,B02626P,Ps. Kb. Pisang,-6.152506,106.78067,4.0,4/18/2023 21:43,0.0
VJFM334H6L73QQ,6011560000000000.0,dki,dr. Ulva Haryanti,M,1994,M12,Sunter Boulevard Barat - Penjaringan,0,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,5,2023-04-18 18:36:00,P00146,Pangeran Jayakarta,-6.137611,106.81792,9.0,4/18/2023 20:15,3500.0
QDQB362N7G63AX,676299000000.0,flazz,Zelaya Ramadan,M,1989,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B02272P,Masjid As Sudairi,-6.220626,106.8591,1,2023-04-18 20:16:00,B00308P,Dinas Olahraga Dan Pemuda,-6.219715,106.86802,10.0,4/18/2023 21:33,
IXIU719V5R91NA,4084240000000.0,online,Gabriella Prasetyo,F,1988,1A,Pantai Maju - Balai Kota,1,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,4,2023-04-18 19:37:00,B02650P,Ps. Muara Karang,-6.116367,106.77824,21.0,4/18/2023 21:06,3500.0
BDFA910V5I56BY,4408030000000000.0,dki,Mala Kurniawan,M,2010,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B05460P,St. Klender Muka,-6.212928,106.89948,12,2023-04-18 15:33:00,B03275P,Rusun Jatinegara Kaum,-6.211814,106.899422,15.0,4/18/2023 16:38,0.0
FQLE379K5T32PP,4558790000000000.0,dki,Praba Lestari,M,1987,JAK.39,Kalimalang - Duren Sawit,0,B04363P,Sbr. SDN Pondok Kelapa 05,-6.240433,106.94276,38,2023-04-18 16:33:00,B05378P,SMPN 252,-6.239351,106.94234,39.0,4/18/2023 18:21,0.0
OJLH245W0C43MA,4872220000000.0,online,Karman Najmudin,M,2005,JAK.64,Lenteng Agung - Aseli,1,B00986P,Jln. Cempaka Srengseng Sawah,-6.34463,106.82821,3,2023-04-18 18:36:00,B01683P,Jln. Timbul IV,-6.350916,106.80771,31.0,4/18/2023 20:32,0.0
IZUN846Y4O21UQ,180047000000000.0,emoney,Aurora Gunarto,M,1969,JAK.13,Tanah Abang - Jembatan Lima,1,B02516P,Mushola Baitul Qorib,-6.153817,106.80799,16,2023-04-18 17:59:00,B03062P,Puskesmas Petojo Utara,-6.168238,106.81088,24.0,4/18/2023 19:07,0.0
ECMY602W4H93GC,371121000000000.0,emoney,"T. Dartono Kusumo, S.Pt",F,2003,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B02800P,Perum Tpi 1,-6.197379,106.93513,14,2023-04-18 19:01:00,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,15.0,4/18/2023 20:35,0.0
YCGM856Q7P14EL,3589340000000000.0,dki,"Sutan Darman Laksmiwati, S.E.I",F,2003,R1A,Pantai Maju - Kota,0,B06045P,Galeri Niaga Mediterania 2,-6.116486,106.77142,15,2023-04-18 19:55:00,B02489P,Muara Angke,-6.110009,106.77471,19.0,4/18/2023 20:55,3500.0
KZNP834H6M40GU,4537790000000000.0,dki,Sabar Hakim,M,1974,11K,Rusun Komarudin - Penggilingan,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-18 18:41:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/18/2023 19:35,0.0
CUYN277S5G49BX,4093080000000000.0,dki,"R. Tirta Wijaya, S.E.",M,2003,9E,,0,B02139P,Limo,-6.225483,106.78881,4,2023-04-18 15:48:00,,,,,,,3500.0
ZRWP971I4S91OZ,3503010000000000.0,dki,Rahayu Prakasa,F,1958,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00176,Petojo,-6.169984,106.81698,9,2023-04-18 16:45:00,P00122,Kwitang,-6.181051,106.83866,13.0,4/18/2023 18:41,3500.0
QXLT890F0S88MQ,4.24168e+18,brizzi,Purwa Pranowo,M,2000,9,Pinang Ranti - Pluit,0,P00039,Cikoko Stasiun Cawang Arah Barat,-6.243359,106.85815,6,2023-04-18 17:44:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,19.0,4/18/2023 18:51,3500.0
QUFA672A5Z33EN,341437000000000.0,emoney,Usyi Riyanti,M,1971,,,1,B03180P,RS Sumber Waras 1,-6.166392,106.79756,14,2023-04-18 18:22:00,B05844P,Univ. Trisakti 2,-6.166868,106.79098,16.0,4/18/2023 19:52,3500.0
DIQS491J8M19MS,6517130000000000.0,dki,Elma Palastri,M,1995,1,Blok M - Kota,0,P00071,Gelora Bung Karno,-6.224217,106.8058,4,2023-04-18 17:20:00,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,12.0,4/18/2023 19:04,3500.0
RQYH767U4N55XB,4297190000000000.0,dki,Paulin Wibisono,M,1995,JAK.50,Kalideres - Puri Kembangan,0,,Sbr. Masjid Jami Daarul Muttaqien,-6.165008,106.70515,10,2023-04-18 17:11:00,B03576P,Sbr. Garuda Indonesia Training Center,-6.175248,106.72176,26.0,4/18/2023 18:56,0.0
RNLK796H3I87IC,3502240000000000.0,dki,"Salsabila Lazuardi, M.Pd",M,1977,JAK.59,Rawamangun - Tanah Merah,1,B00380P,Gading Harmony,-6.165901,106.90179,21,2023-04-18 19:56:00,B00173P,Boulevard Kelapa Hybrida Raya 2,-6.148396,106.90935,29.0,4/18/2023 21:19,0.0
IKIR307S5F02LG,2427590000000000.0,dki,Suci Megantara,M,1995,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-18 15:05:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/18/2023 16:32,0.0
ZCCD029E9Y30NO,2353360000000000.0,dki,Kamila Siregar,M,2012,JAK.99,Term. Pulo Gadung - Lampiri,1,B05304P,SMK Swadaya Global School,-6.247161,106.91976,8,2023-04-18 15:26:00,B06720P,Sbr. Al-Wathoniyah,-6.184075,106.923562,26.0,4/18/2023 17:20,0.0
IELZ480R0E63BC,4.742e+18,brizzi,Capa Tampubolon,F,1981,M3,Kalideres - Bundaran HI via Veteran,1,,Jelambar,-6.166548,106.78651,9,2023-04-18 19:14:00,P00176,Petojo,-6.169984,106.81698,12.0,4/18/2023 20:42,3500.0
PEGL104V7F16AX,3511830000000000.0,dki,"Cut Shania Wijayanti, S.Pd",F,1985,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,1,B06269P,Jln. Tebet Barat Raya,-6.233919,106.85064,5,2023-04-18 15:14:00,B06277P,Jln.Tebet Barat V,-6.233937,106.8477,6.0,4/18/2023 16:38,0.0
XDFP988N3E68SR,4.53392e+18,brizzi,Rusman Mustofa,F,1983,2Q,Gondangdia - Balai Kota,0,B01813P,Kanisius,-6.185327,106.83551,3,2023-04-18 20:47:00,B05693P,Telkom Grapari,-6.18222,106.83297,4.0,4/18/2023 22:46,3500.0
HFTG450G5W06CM,4569750000000.0,online,Rini Prabowo,M,2003,M7B,BKN - Blok M,0,B01695P,Jln. Veteran 1,-6.253781,106.83581,12,2023-04-18 19:20:00,P00259,Tirtayasa,-6.239207,106.80777,22.0,4/18/2023 21:16,
HMID605L4D71KP,4.77676e+18,brizzi,T. Lanjar Manullang,M,1965,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B02633P,Ps. Klender,-6.212603,106.901141,11,2023-04-18 16:01:00,B01470P,Jln. Pendidikan Jatinegara Kaum,-6.212717,106.8977,13.0,4/18/2023 17:45,0.0
QFXB554K5G81FZ,30121600000000.0,bni,Hesti Fujiati,F,1989,4D,Pulo Gadung 2 - Kuningan,1,P00263,TU Gas,-6.19241,106.90489,19,2023-04-18 17:11:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,20.0,4/18/2023 18:34,3500.0
FMGW210R3R14LW,4.16903e+18,brizzi,Pardi Safitri,M,2001,7A,Kampung Rambutan - Lebak Bulus,1,B02870P,Plaza Pp Condet 2,-6.302391,106.85775,20,2023-04-18 19:39:00,B00901P,Jln. Baru Tanah Merdeka,-6.307818,106.87362,24.0,4/18/2023 21:16,3500.0
PNND698J4K02HN,4.50705e+18,brizzi,Carub Uyainah,F,1984,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B06626P,Jln. Cikijang Timur 2,-6.11432,106.89839,37,2023-04-18 16:41:00,B02747P,Permai Koja 1,-6.113894,106.89287,39.0,4/18/2023 17:34,0.0
