transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
REPI538M9H47CA,2221720000000000.0,dki,Rachel Puspita,M,1990,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-24 20:00:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/24/2023 21:02,20000.0
LIXV108Q6L80IQ,4.75077e+18,brizzi,Ghaliyati Mustofa,F,2003,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B00032P,Al Wathoniyah 2,-6.192425,106.93568,10,2023-04-24 21:55:00,B02851P,Pintu Masuk PIK 2,-6.203882,106.93521,26.0,4/24/2023 23:31,3500.0
CYIU300Q8Y34PW,6011720000000000.0,dki,Danuja Hariyah,F,1998,JAK.14,Tanah Abang - Meruya,1,B04380P,Sbr. Sekolah Bethel,-6.196189,106.80484,45,2023-04-24 21:14:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,53.0,4/24/2023 22:22,0.0
YTMZ469U9O30PX,2718080000000000.0,dki,Amelia Utami,M,2006,6U,Blok M - Pasar Minggu,0,B06031P,SMU Balai Rakyat,-6.285105,106.83694,26,2023-04-24 19:50:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,27.0,4/24/2023 21:46,3500.0
UDAZ174N9X71PD,213142000000000.0,emoney,Rini Fujiati,F,2005,1,Blok M - Kota,0,P00026,Bundaran Senayan,-6.227869,106.80094,3,2023-04-24 17:59:00,P00137,Monas,-6.176248,106.82286,13.0,4/24/2023 19:21,3500.0
RUNM820P7H57EY,4307130000000.0,online,Sutan Bakiman Aryani,F,1981,JAK.59,Rawamangun - Tanah Merah,0,B06462P,Jln. Casablanca IX,-6.160373,106.89385,18,2023-04-24 18:59:00,B03922P,Sbr. Kel. Kayu Putih,-6.185784,106.88856,29.0,4/24/2023 19:53,0.0
DUEE728O3Z78VH,4968230000000.0,online,Dt. Heryanto Rajata,F,1989,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B04644P,Sekolah Pami Jaya,-6.248519,106.92513,17,2023-04-24 19:48:00,B00268P,Cipinang Melayu Kalimalang,-6.240168,106.88473,32.0,4/24/2023 21:02,0.0
IVZV638J5H17KP,30033900000000.0,bni,"drg. Keisha Hakim, S.Gz",F,1993,,,0,B01990P,Klinik Hemodialisa Pandaoni Medika,-6.202247,106.89073,31,2023-04-24 18:21:00,B04711P,Simpang Balai Pustaka Timur Waru,-6.196611,106.88629,35.0,4/24/2023 19:24,0.0
XCNP524I3E65RG,4419640000000.0,online,"Jaya Wacana, M.Ak",M,2003,,,1,B06440P,Jln. Galur Sari Barat 1,-6.200105,106.864653,7,2023-04-24 19:01:00,,,,,,,0.0
VGFD215X0S56LO,30357200000000.0,bni,Sabri Rahimah,M,1995,JAK.42,Kampung Melayu - Pondok Kelapa,0,B01578P,Jln. Serdang,-6.228906,106.91459,33,2023-04-24 20:59:00,B02021P,Komplek Bina Marga I,-6.233093,106.9348,40.0,4/24/2023 22:49,0.0
XCCT648L6K97VP,4.58726e+18,brizzi,Warsita Siregar,F,1991,D11,Depok - BKN,1,B05533P,STM Mandiri,-6.389279,106.82612,10,2023-04-24 18:04:00,B05703P,Term. Depok Baru,-6.391068,106.82251,12.0,4/24/2023 19:45,3500.0
EYAW042E4T28UX,376973000000000.0,emoney,Galar Latupono,M,1979,4D,Pulo Gadung 2 - Kuningan,0,P00073,GOR Sumantri,-6.221618,106.832245,18,2023-04-24 19:07:00,,Departemen Kesehatan,-6.228794,106.833205,19.0,4/24/2023 21:04,3500.0
UIGV926I0N18BJ,30028500000000.0,bni,R. Karya Prasetyo,F,1983,S12,BSD Serpong - Fatmawati,0,B05852P,Versailles,-6.308405,106.67367,2,2023-04-24 21:51:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,3.0,4/24/2023 23:22,20000.0
WSIN563I3Q81VD,379898000000000.0,emoney,"dr. Salwa Widiastuti, M.TI.",F,1986,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B00836P,Jln. Adam Sukabumi Utara,-6.208434,106.78322,34,2023-04-24 20:13:00,B01442P,Jln. Palmerah Utara I,-6.202107,106.79887,45.0,4/24/2023 21:31,0.0
LQDZ279L8E86CD,6011250000000000.0,dki,Ulva Laksita,F,1984,1K,Cibubur Junction - Blok M,0,B02414P,Menara Mandiri,-6.223667,106.8071,4,2023-04-24 20:47:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/24/2023 21:54,20000.0
OFGP889W5V04IX,4917050000000.0,online,Prima Latupono,F,1995,M2,Pulo Gadung - Monas,1,P00061,Galur,-6.174388,106.85485,5,2023-04-24 19:22:00,P00005,ASMI,-6.171797,106.8888,12.0,4/24/2023 21:18,3500.0
RGQR009M8Q92KD,4463800000000000.0,dki,Hilda Marbun,F,1983,,,0,B01134P,Jln. H. Peeng Kb. Jeruk,-6.198859,106.7773,9,2023-04-24 19:27:00,B01661P,Jln. Tj. Duren Utara 8,-6.173847,106.78057,17.0,4/24/2023 21:11,3500.0
TXLM467A6X03GT,30334300000000.0,bni,Syahrini Kuswoyo,M,1986,7A,Kampung Rambutan - Lebak Bulus,0,B01775P,JGC Indonesia,-6.292627,106.80196,24,2023-04-24 17:31:00,B00402P,Gg. Ampera BMW Astra,-6.292546,106.790025,27.0,4/24/2023 19:14,3500.0
SLPB827D4V66FM,213156000000000.0,emoney,"Teguh Samosir, S.Kom",M,1996,13,Ciledug - Tendean,0,P00034,CBD Ciledug,-6.223629,106.70904,0,2023-04-24 19:32:00,P00043,Cipulir,-6.237818,106.76541,5.0,4/24/2023 21:30,3500.0
FPKP177R1O76OJ,4581330000000.0,online,Cici Saragih,F,1995,JAK.39,Kalimalang - Duren Sawit,0,B00306P,Dinas Kebersihan Duren Sawit,-6.219815,106.92338,8,2023-04-24 19:13:00,B03415P,SDN Pondok Kelapa 05,-6.240583,106.9428,28.0,4/24/2023 20:10,0.0
NEDY742D4H51IQ,6011470000000000.0,dki,Ir. Fitriani Widodo,F,2004,JAK.22,Dwikora - Penas Kalimalang,0,B04982P,Simpang Mandala Dwikora,-6.245022,106.8922,2,2023-04-24 19:47:00,B05392P,SMPN 80,-6.249971,106.88347,8.0,4/24/2023 20:51,0.0
GVUA435M7H85NS,4616350000000000.0,dki,Rini Nasyidah,M,1994,5M,Kampung Melayu - Tanah Abang via Cikini,1,B00308P,Dinas Olahraga Dan Pemuda,-6.219715,106.86802,29,2023-04-24 19:36:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,30.0,4/24/2023 20:54,3500.0
CIYP523M6C59SA,30181100000000.0,bni,"Ir. Karta Sinaga, S.Sos",F,2008,9D,,0,B01835P,Karet Sudirman 1,-6.212995,106.82,11,2023-04-24 20:25:00,B00360P,Flyover Karet 2,-6.214808,106.81847,12.0,4/24/2023 22:18,3500.0
FCIL525G7K50GR,3549220000000000.0,dki,Cahyo Prasetya,M,1966,13C,Puri Beta - Dukuh Atas,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-24 19:40:00,P00200,Rawa Barat,-6.238947,106.81624,11.0,4/24/2023 20:38,3500.0
FFDW595O9U17GQ,2602510000000000.0,dki,R. Budi Sihombing,M,1976,12F,Rusun Marunda - Rusun Waduk Pluit,1,B03265P,Rumah Sipitung,-6.100075,106.96054,11,2023-04-24 17:10:00,B03284P,Rusun Marunda 2,-6.09826,106.96218,12.0,4/24/2023 18:36,0.0
IJRR475E6Z94HK,347951000000000.0,emoney,Ir. Nadia Purwanti,F,2011,9F,Rusun Tambora - Pluit,1,P00093,Jembatan Tiga Arah Utara,-6.133383,106.79267,2,2023-04-24 20:02:00,P00090,Jembatan Dua,-6.143279,106.79352,3.0,4/24/2023 21:44,0.0
JBIM183B6E06KB,4.465e+18,brizzi,H. Argono Farida,M,1970,10H,Tanjung Priok - Blok M,0,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2,2023-04-24 21:51:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,12.0,4/24/2023 22:52,3500.0
GJFR401C6R03BM,378446000000000.0,emoney,Indah Maryati,M,2008,M7,Kampung Rambutan - Monas,0,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,14,2023-04-24 20:08:00,P00256,MH Thamrin,-6.188149,106.82299,25.0,4/24/2023 21:44,3500.0
NLYM559R9Z15XK,5248190000000000.0,dki,"Dt. Rama Latupono, S.T.",M,1994,JAK.58,Cilincing - Rorotan,1,B01858P,Kebantenan,-6.114554,106.9264,54,2023-04-24 19:26:00,B02005P,Koja Trade Mall,-6.122508,106.91677,64.0,4/24/2023 21:19,0.0
SYUK235C2P42XB,4.61506e+18,brizzi,Lega Maryati,M,1999,JAK.58,Cilincing - Rorotan,1,B04078P,Sbr. Masjid Pasmar Marunda,-6.115928,106.95189,33,2023-04-24 19:16:00,B00631P,Gereja Katholik Salib Suci,-6.125765,106.91976,58.0,4/24/2023 21:15,0.0
XCHC037I6O08GB,675915000000.0,flazz,Nilam Pertiwi,F,1967,13B,Puri Beta - Pancoran Barat,1,P00200,Rawa Barat,-6.238947,106.81624,3,2023-04-24 19:58:00,,Puri Beta 2,-6.230532,106.72371,14.0,4/24/2023 21:54,3500.0
LJUQ873W4P75RP,4681180000000.0,online,Artanto Mayasari,F,1989,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B01867P,Kec. Cilincing,-6.102739,106.93894,16,2023-04-24 18:02:00,B06179P,Gg. Swadaya 2 G,-6.133735,106.93576,19.0,4/24/2023 19:10,0.0
HZPM526A3Z68CI,3561580000000000.0,dki,"Puti Hani Purnawati, S.Ked",M,2006,4B,Stasiun Manggarai - UI,0,B05296P,SMK Karya Teladan,-6.258596,106.84351,22,2023-04-24 21:18:00,B02532P,Nifarro Park,-6.263007,106.84332,24.0,4/24/2023 22:45,3500.0
JMQJ896N6Z71DM,4293470000000000.0,dki,"dr. Samsul Kurniawan, S.E.",M,1947,JAK.22,Dwikora - Penas Kalimalang,0,B02433P,Mess Wirayudha 2,-6.242076,106.88072,11,2023-04-24 18:03:00,B02957P,Pos Jaga Trikora 2,-6.241673,106.87978,12.0,4/24/2023 19:54,0.0
VTXX074R4H02ME,676350000000.0,flazz,dr. Patricia Halimah,F,2000,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-24 20:14:00,P00016,BKN,-6.257751,106.87,1.0,4/24/2023 22:05,3500.0
JDGY619I3E25JY,180049000000000.0,emoney,Hasta Mahendra,M,1991,7C,Cibubur - BKN,1,B00226P,Buperta Cibubur,-6.370321,106.89628,1,2023-04-24 18:58:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/24/2023 20:22,3500.0
XZKW238Y7O00BU,347855000000000.0,emoney,Arsipatra Wijaya,F,2008,JAK.44,Andara - Stasiun Universitas Pancasila,1,B06835P,Gg. Sawo Jagakarsa,-6.340934,106.834082,1,2023-04-24 19:23:00,B04423P,Sbr. SMAN 38,-6.335833,106.83481,5.0,4/24/2023 20:38,0.0
YBYP902G3C37ZY,6577870000000000.0,dki,Puti Mila Mustofa,F,2006,,,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-24 17:21:00,P00016,BKN,-6.257751,106.87,2.0,4/24/2023 19:06,3500.0
MFMI893I8X95UO,4104040000000000.0,dki,Dt. Tedi Kuswoyo,M,2011,JAK.46,Pasar Minggu - Jagakarsa,1,B01407P,Jln. Mujair Raya,-6.299485,106.83347,16,2023-04-24 21:05:00,B04921P,Simpang Kelapa Peon,-6.317779,106.82486,28.0,4/24/2023 22:48,0.0
DWDA888E3M59DI,370267000000000.0,emoney,Nadia Wahyudin,F,2001,JAK.03,Lebak Bulus - Andara,0,B01493P,Jln. Pinang II Pondok Labu,-6.310414,106.79665,22,2023-04-24 20:48:00,B00042P,Andara Margasatwa 1,-6.313471,106.80369,26.0,4/24/2023 22:29,0.0
GCBO593E1L61ZD,3503420000000000.0,dki,Nalar Handayani,F,1989,B13,Bekasi Barat - Blok M,0,P00112,Kejaksaan Agung,-6.2405,106.79844,11,2023-04-24 21:07:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,12.0,4/24/2023 22:33,20000.0
IWKT977T1O81IH,675925000000.0,flazz,Iriana Halimah,M,2009,B13,Bekasi Barat - Blok M,0,B05544P,Summitmas,-6.225826,106.80402,8,2023-04-24 19:32:00,P00112,Kejaksaan Agung,-6.2405,106.79844,11.0,4/24/2023 20:28,20000.0
KCZX698S8Q68DV,4463260000000.0,online,"Rosman Nababan, S.Pd",F,1988,JAK.42,Kampung Melayu - Pondok Kelapa,1,B05929P,Yayasan Perguruan Rakyat 2,-6.228468,106.89862,17,2023-04-24 21:20:00,B05526P,STIE Trianandra,-6.226176,106.89875,19.0,4/24/2023 22:20,0.0
NLCL048E1E59AX,676383000000.0,flazz,"dr. Yunita Wijaya, S.H.",M,2007,12C,Rusun Waduk Pluit - Penjaringan,0,B05080P,Simpang Pluit Raya,-6.127123,106.80441,8,2023-04-24 17:38:00,B03406P,SDN Penjaringan,-6.12527,106.80272,9.0,4/24/2023 18:52,0.0
VRJQ516G5R17RL,4728360000000000.0,dki,Hj. Yunita Nuraini,M,1993,10,Tanjung Priok - PGC 2,1,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,17,2023-04-24 19:22:00,P00055,Enggano,-6.11015,106.89242,20.0,4/24/2023 20:40,3500.0
FPPK892O6O62OH,4817060000000000.0,dki,Baktiono Iswahyudi,M,1972,10D,Kampung Rambutan - Tanjung Priok,1,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,13,2023-04-24 18:33:00,P00248,Tanjung Priok,-6.10959,106.88214,17.0,4/24/2023 19:42,3500.0
HRKY734H5I23RC,4872900000000.0,online,R. Karen Hartati,M,1970,,,1,B02653P,Ps. Pagi Mangga Dua,-6.136636,106.82182,12,2023-04-24 19:02:00,B05501P,St. Sawah Besar 2,-6.161426,106.82806,24.0,4/24/2023 20:15,0.0
KCWY096H4I18PP,4.13808e+18,brizzi,Yoga Laksmiwati,M,2006,12B,,0,P00141,Pakin,-6.127982,106.80474,7,2023-04-24 21:58:00,P00013,Kota,-6.13679,106.8149,17.0,4/24/2023 23:36,3500.0
JUDF113Y7P01TP,5400890000000000.0,dki,Endah Wibisono,F,2005,5D,PGC 1 - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,14,2023-04-24 18:22:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,18.0,4/24/2023 19:47,3500.0
IGRT115V3N91QM,4324500000000000.0,dki,Zulaikha Widodo,F,2001,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B05234P,Skywalk ITC Mangga Dua,-6.136363,106.8237,11,2023-04-24 17:33:00,B00815P,ITC Mangga Dua,-6.136085,106.82549,12.0,4/24/2023 19:12,0.0
KPNV104M0M54EF,4.16138e+18,brizzi,"Danang Nababan, S.I.Kom",F,1999,1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-24 17:21:00,P00072,Glodok,-6.1445,106.81545,18.0,4/24/2023 18:44,3500.0
QVFL585J0I03BD,4682560000000.0,online,Artanto Palastri,F,1992,M10,PGC 2 - Tanjung Priok,0,P00166,Pemuda Pramuka,-6.192795,106.87498,10,2023-04-24 17:52:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,16.0,4/24/2023 19:07,3500.0
QZSM517U6L98WL,4009560000000000.0,dki,Emong Mayasari,F,1970,JAK.18,Kalibata - Kuningan,0,B03870P,Sbr. Jln. Tebet Utara III,-6.225521,106.85245,24,2023-04-24 17:26:00,B02553P,Pal Batu 1,-6.224652,106.84731,44.0,4/24/2023 19:17,0.0
QCJM153K4O27IP,5156690000000000.0,dki,Sabar Prayoga,F,2006,M5,Matraman Baru - Ancol,1,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,2,2023-04-24 20:32:00,P00253,Tegalan,-6.203101,106.85715,11.0,4/24/2023 21:56,3500.0
TJRM962C1U42WJ,6549090000000000.0,dki,Drs. Puspa Irawan,M,1987,,,1,B04175P,Sbr. Ps. Ujung Menteng,-6.189773,106.96653,18,2023-04-24 20:34:00,B01163P,Jln. Irigasi THB,-6.18227,106.99334,37.0,4/24/2023 21:58,0.0
QECH000P3S93AQ,180044000000000.0,emoney,Mala Kusmawati,M,2007,M7,Kampung Rambutan - Monas,1,P00018,BNN Arah Barat,-6.24651,106.87318,17,2023-04-24 18:31:00,P00204,RS Harapan Bunda,-6.301956,106.86803,23.0,4/24/2023 19:51,3500.0
UOEH285R5W72KH,30021200000000.0,bni,Bagiya Prasasta,M,1974,JAK.27,Pulo Gebang - Rorotan,0,B03562P,Sbr. Gg. Sabar 2 Lingkar Timur,-6.199863,106.94476,5,2023-04-24 19:16:00,B04131P,Sbr. Ps. BKT Rorotan IX,-6.15444,106.96992,43.0,4/24/2023 20:53,0.0
JTJX242L9X36JA,4973560000000.0,online,Hj. Wulan Prasasta,M,1987,M7,Kampung Rambutan - Monas,1,P00256,MH Thamrin,-6.188149,106.82299,2,2023-04-24 21:50:00,P00252,Tegal Parang Arah Timur,-6.239005,106.83106,10.0,4/24/2023 23:49,3500.0
BWYM862U9G40IY,376404000000000.0,emoney,Raden Damanik,M,1986,2A,Pulo Gadung - Rawa Buaya via Balai Kota,1,P00087,Jelambar,-6.166548,106.78651,6,2023-04-24 19:33:00,P00061,Galur,-6.174388,106.85485,14.0,4/24/2023 20:45,3500.0
HLST024V2U17WO,2425230000000000.0,dki,"KH. Niyaga Wahyuni, S.E.",M,1991,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-24 18:10:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/24/2023 19:39,0.0
YAOZ993C3E80JA,4342350000000000.0,dki,Elma Gunawan,F,2012,M2,Pulo Gadung - Monas,1,P00219,Senen,-6.178211,106.84251,4,2023-04-24 19:00:00,P00014,Bermis,-6.178203,106.89859,14.0,4/24/2023 20:02,3500.0
MRVL176S4E60TK,4763350000000000.0,dki,Najib Hasanah,M,1994,JAK.44,Andara - Stasiun Universitas Pancasila,0,B06522P,Jln. H. Zakaria,-6.326645,106.83391,36,2023-04-24 18:00:00,B05463P,St. Lenteng Agung 1,-6.330883,106.83542,38.0,4/24/2023 19:20,0.0
ILLK054Y4C75VB,2242940000000000.0,dki,Mujur Pradana,M,2002,1F,Stasiun Palmerah - Bundaran Senayan,1,P00026,Bundaran Senayan,-6.227869,106.80094,0,2023-04-24 18:27:00,B02214P,Manggala Wanabakti,-6.204951,106.79963,5.0,4/24/2023 19:52,3500.0
CASO663Y7T69UM,2294330000000000.0,dki,Aswani Zulkarnain,F,1996,JAK.32,Lebak Bulus - Petukangan,1,B00688P,Grand Centro Bintaro,-6.258839,106.75968,42,2023-04-24 19:51:00,B02010P,Kolong Tol Jakarta Serpong 2,-6.256039,106.76062,45.0,4/24/2023 20:58,0.0
CYEW456U8U88YY,580109000000.0,flazz,Winda Saragih,F,2012,7Q,Blok M - PGC,1,B01719P,Jambul,-6.259055,106.86404,7,2023-04-24 21:42:00,B05899P,Wolter Monginsidi,-6.238799,106.81376,26.0,4/24/2023 23:37,3500.0
UPXX017D4G44VL,4569690000000000.0,dki,Galih Jailani,F,2009,10D,Kampung Rambutan - Tanjung Priok,0,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,12,2023-04-24 18:25:00,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,13.0,4/24/2023 19:34,3500.0
QWXT607R9U10JO,6555970000000000.0,dki,Nugraha Nashiruddin,M,2012,1,,0,P00004,ASEAN,-6.239889,106.79897,1,2023-04-24 21:54:00,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16.0,4/24/2023 23:25,3500.0
LUTG388L6T00JK,180096000000000.0,emoney,Drs. Samiah Hassanah,F,2009,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B05536P,STMT Trisakti 2,-6.231981,106.8777,2,2023-04-24 19:29:00,B02723P,Penas Kalimalang 2,-6.239095,106.87826,3.0,4/24/2023 21:28,0.0
CIHQ030W0U09ND,3533910000000000.0,dki,"H. Jaeman Saragih, M.Kom.",F,1986,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-24 21:09:00,,BKN,-6.257751,106.87,1.0,4/24/2023 23:03,3500.0
KLQI573X7P92BI,30336600000000.0,bni,Ulya Purwanti,M,1977,JAK.02,Kampung Melayu - Duren Sawit,1,B01430P,Jln. Otista III Komplek IV,-6.231907,106.87555,27,2023-04-24 20:39:00,B05531P,STIS,-6.231063,106.86716,33.0,4/24/2023 21:59,0.0
ZSFR068U2L00MK,3543110000000000.0,dki,Zalindra Wibisono,M,1967,11,Pulo Gebang - Matraman,0,P00109,Matraman Baru,-6.21288,106.86115,15,2023-04-24 18:46:00,,,,,,,3500.0
NZWZ192T5V50BZ,6579550000000000.0,dki,Zamira Samosir,F,1981,JAK.99,Term. Pulo Gadung - Lampiri,0,B06661P,Kasi Dikdas 2,-6.222079,106.92336,21,2023-04-24 17:27:00,B01844P,Kav Marinir Kalimalang,-6.247975,106.92659,30.0,4/24/2023 19:24,0.0
XDYA196E8P09HT,6515770000000000.0,dki,Prakosa Usada,F,1991,JAK.30,Grogol - Meruya via Roxy,1,B01662P,Jln. Tj. Duren Utara V,-6.173301,106.78304,51,2023-04-24 21:34:00,B05704P,Term. Grogol,-6.166565,106.79025,54.0,4/24/2023 22:36,0.0
FUUT715H4V03ZP,213163000000000.0,emoney,Sutan Aslijan Pertiwi,F,1996,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B03154P,RS Mitra Kelapa Gading,-6.152389,106.89745,16,2023-04-24 18:11:00,B05356P,SMPN 170,-6.178079,106.9132,43.0,4/24/2023 19:16,0.0
UKAO918I1F15UA,3521500000000000.0,dki,Sari Santoso,F,2011,7D,Pancoran - Kampung Rambutan,0,B02533P,Nizamia Andalusia,-6.307781,106.8977,16,2023-04-24 17:02:00,B00888P,Jln. Bambu Hubuny,-6.308983,106.89799,17.0,4/24/2023 18:53,3500.0
JYCA601C5W34TS,2456730000000000.0,dki,Lili Saragih,M,1978,JAK.117,Tanjung Priok - Tanah Merdeka,0,B02694P,Ps. Ular Plumpang,-6.130359,106.89453,10,2023-04-24 17:33:00,B04159P,Sbr. Ps. Lontar,-6.119366,106.91014,19.0,4/24/2023 19:22,0.0
VFEJ801C0L86MC,6011770000000000.0,dki,drg. Cakrabuana Widiastuti,M,1999,12P,St. LRT Pegangsaan Dua - JIS,1,B06079P,Jln. Sunter Permai 1,-6.131277,106.8625,4,2023-04-24 20:22:00,B05858P,Villa Bukit Gading,-6.157028,106.89966,11.0,4/24/2023 21:12,3500.0
XWAT546T7N57HE,3595440000000000.0,dki,Kawaya Saputra,F,1986,6A,Ragunan - MH Thamrin via Kuningan,1,P00025,Bundaran HI,-6.193021,106.823,1,2023-04-24 19:51:00,P00120,Kuningan Madya,-6.21341,106.8305,3.0,4/24/2023 21:07,3500.0
TJQH160H4K03SZ,30305500000000.0,bni,R.A. Paris Zulkarnain,M,1970,M1H,Tanah Abang - St. Gondangdia,0,P00056,Explorer Tanah Abang,-6.184305,106.81158,13,2023-04-24 20:52:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,17.0,4/24/2023 22:40,
DFWZ856R1L59GC,3538350000000000.0,dki,"Julia Padmasari, S.IP",F,2007,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05992P,GOR Pademangan,-6.13276,106.83738,10,2023-04-24 18:34:00,B05960P,Sbr. Jln. Samudera 1,-6.11637,106.87055,27.0,4/24/2023 19:30,0.0
NLRT040S2B29NZ,2257000000000000.0,dki,Wulan Wahyudin,F,2001,M2,Pulo Gadung - Monas,0,P00207,RS Islam,-6.168676,106.87027,6,2023-04-24 20:59:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/24/2023 22:36,3500.0
OFFP953K3H19RZ,375002000000000.0,emoney,Danu Iswahyudi,M,1993,JAK.53,Grogol - Pos Pengumben via Slipi,0,B01214P,Jln. Karya Sakti Srengseng,-6.216001,106.76008,63,2023-04-24 20:52:00,B01598P,Jln. Srengseng Raya 2,-6.217405,106.76064,64.0,4/24/2023 21:59,0.0
LZKS798A0N95BF,38228800000000.0,bni,Tgk. Maida Iswahyudi,M,1983,JAK.75,Cililitan - Kp. Pulo,1,B00884P,Jln. Bakti Cililitan Besar,-6.265522,106.87663,12,2023-04-24 19:51:00,,Jln. Plk II Cililitan Besar,-6.265021,106.87468,14.0,4/24/2023 21:19,0.0
CVUN411M6H40NN,2407190000000000.0,dki,Cahya Hidayat,M,1974,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B02184P,Mall Artha Gading,-6.144601,106.89146,26,2023-04-24 19:12:00,B02156P,Lotte Mart Kelapa Gading,-6.154215,106.89467,28.0,4/24/2023 20:52,0.0
NQZM325E5Q71HA,4063090000000000.0,dki,Juli Waluyo,M,1974,S22,Ciputat - Kampung Rambutan,0,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,18,2023-04-24 19:59:00,P00101,Kampung Rambutan,-6.309885,106.88216,21.0,4/24/2023 21:04,3500.0
XFAK415P6U28UG,60442222935.0,flazz,Jelita Mangunsong,F,2009,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B03396P,Kota Kasablanka,-6.224688,106.84246,11,2023-04-24 20:10:00,B02082P,Casablanca,-6.22425,106.84452,12.0,4/24/2023 21:29,3500.0
WNIE263F7S34RN,4.88907e+18,brizzi,"Dr. Slamet Nainggolan, S.H.",M,2010,11Q,,1,,Jln. Serdang,-6.228906,106.91459,15,2023-04-24 19:33:00,P00059,Flyover Radin Inten,-6.215982,106.92438,23.0,4/24/2023 21:13,3500.0
ZQQN407J5F68BI,4944410000000.0,online,Cayadi Anggriawan,F,2011,,Pulo Gadung - Kota,1,B01901P,Kelapa Gading Utama,-6.176481,106.89487,74,2023-04-24 19:36:00,B04287P,Sbr. RS Mediros,-6.179204,106.90379,76.0,4/24/2023 21:32,0.0
NZJZ644V6S23AP,349673000000000.0,emoney,"Safina Yuliarti, S.IP",M,1987,JAK.77,Tanjung Priok - Jembatan Item,0,B03875P,Sbr. Jln. Warakas Gg 10,-6.125396,106.87834,33,2023-04-24 18:18:00,B01701P,Jln. Warakas I Gg. 5,-6.117289,106.87716,38.0,4/24/2023 20:01,0.0
LQOE792T6E73HP,2720810000000000.0,dki,Elma Tampubolon,F,2008,JAK.23,Senen - Pisangan Baru,0,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-24 19:10:00,B06434P,Jln. Pisangan Baru Tengah 1,-6.21118,106.872812,40.0,4/24/2023 20:16,0.0
RSEI969Y8C07IX,3573000000000000.0,dki,R. Jasmani Sitompul,F,2003,8K,Batusari - Grogol,0,B05840P,Univ. Tarumanegara 2,-6.169747,106.7877,21,2023-04-24 19:27:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,22.0,4/24/2023 20:21,3500.0
HQPM495O8U71MM,4893080000000000.0,dki,"Citra Lestari, S.Pt",F,2009,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B02548P,Pajak Dan Retribusi Cakung,-6.205256,106.9312,12,2023-04-24 21:52:00,B02800P,Perum Tpi 1,-6.197379,106.93513,22.0,4/24/2023 23:34,3500.0
