transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
AMKB594O4Q20FN,4.84751e+18,brizzi,Oni Rajata,M,1975,B13,Bekasi Barat - Blok M,0,P00236,Summarecon Bekasi,-6.225566,107.00281,0,2023-04-04 19:43:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,12.0,4/4/2023 20:58,20000.0
IRIS506E8Q91GA,6528330000000000.0,dki,"Suci Simbolon, S.E.I",M,2012,14,Jakarta International Stadium - Senen,1,B06067P,Sunter Muara 1,-6.144331,106.85745,10,2023-04-04 18:22:00,B05550P,Sunter Icon,-6.135417,106.85589,12.0,4/4/2023 19:49,3500.0
GOSD531P0P26PJ,378842000000000.0,emoney,Ir. Nardi Haryanto,M,1980,M10,PGC 2 - Tanjung Priok,0,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,17,2023-04-04 18:53:00,P00248,Tanjung Priok,-6.10959,106.88214,21.0,4/4/2023 20:03,3500.0
DODV623I5B17OZ,4493390000000000.0,dki,Vanesa Latupono,M,1997,JAK.30,,1,B01914P,Kel. Duri Kepa,-6.185225,106.77307,43,2023-04-04 18:10:00,B01662P,Jln. Tj. Duren Utara V,-6.173301,106.78304,51.0,4/4/2023 19:05,0.0
WIPL395I1D01KI,3522370000000000.0,dki,"Ir. Pangeran Hariyah, S.E.I",M,1994,JAK.07,Tanah Abang - Grogol via Tawakal,0,B05149P,Simpang Seroja Cempaka,-6.181809,106.7991,32,2023-04-04 20:24:00,B02550P,Pajak Dan Retribusi Grogol Petamburan,-6.176435,106.7976,38.0,4/4/2023 21:34,0.0
SISR238G5X43WX,3536660000000000.0,dki,Makuta Habibi,F,1982,JAK.120,JIS - Terminal Muara Angke,1,B00592P,Gedong Panjang 2,-6.132546,106.80606,12,2023-04-04 18:32:00,B01462P,Jln. Pekan Raya,-6.151154,106.84215,31.0,4/4/2023 20:31,0.0
TQMA438X3K87WO,4768450000000.0,online,Ani Maheswara,M,2012,JIS3,Harmoni - Jakarta International Stadium,1,P00296,Mangga Besar Arah Selatan,-6.153943,106.817952,3,2023-04-04 17:58:00,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,4.0,4/4/2023 18:55,3500.0
LEWR401X3C50AK,2372140000000000.0,dki,Ir. Eli Prayoga,F,2001,10D,Kampung Rambutan - Tanjung Priok,1,P00036,Cempaka Putih,-6.174207,106.87642,9,2023-04-04 18:55:00,P00035,Cempaka Mas,-6.165888,106.8792,10.0,4/4/2023 20:43,3500.0
WTVM205T3A30LB,6011950000000000.0,dki,R.A. Paramita Maryadi,M,1968,11M,Rusun Rawa Bebek - Bukit Duri,0,P00234,Stasiun Klender,-6.213532,106.89866,8,2023-04-04 18:23:00,B02272P,Masjid As Sudairi,-6.220626,106.8591,15.0,4/4/2023 19:20,0.0
ONKC256Q8R47HZ,4.9274e+18,brizzi,Carla Maheswara,F,2005,JAK.120,JIS - Terminal Muara Angke,1,,Sbr. PLTU Pluit,-6.112189,106.78596,4,2023-04-04 18:49:00,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,14.0,4/4/2023 20:23,0.0
RZJN544X7B17WL,345925000000000.0,emoney,"Rahmat Dabukke, S.Gz",F,1989,M12,Sunter Boulevard Barat - Penjaringan,1,P00141,Pakin,-6.127982,106.80474,2,2023-04-04 19:14:00,,Danau Agung,-6.146869,106.85805,11.0,4/4/2023 20:09,3500.0
SUTK938J7C61CO,4.26956e+18,brizzi,Winda Namaga,M,1981,JAK.10,Tanah Abang - Kota,0,B04991P,Simpang Mangga Besar VIII,-6.150015,106.82562,23,2023-04-04 19:53:00,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,33.0,4/4/2023 21:53,0.0
HHMJ414Y1E37GB,503830000000.0,flazz,Sabrina Nainggolan,M,1968,6V,Ragunan - Gelora Bung Karno,1,P00228,SMK 57,-6.290967,106.82365,14,2023-04-04 18:48:00,P00048,Departemen Pertanian,-6.294641,106.82213,15.0,4/4/2023 20:18,3500.0
TRCO599S8G79XS,3597080000000000.0,dki,Nurul Wasita,M,2006,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,4,2023-04-04 19:26:00,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,15.0,4/4/2023 20:30,0.0
ASRC338C9Z60QA,3589930000000000.0,dki,Jarwi Agustina,M,1969,7E,,0,B01857P,Kebagusan Raya,-6.296314,106.82703,18,2023-04-04 21:43:00,P00048,Departemen Pertanian,-6.294641,106.82213,20.0,4/4/2023 23:36,3500.0
LRKJ331U5W84DE,213162000000000.0,emoney,Muhammad Marpaung,F,1982,R1A,Pantai Maju - Kota,0,B06043P,Seberang Food Street,-6.093258,106.74379,3,2023-04-04 18:50:00,B05863P,Waduk Pluit,-6.11331,106.79483,25.0,4/4/2023 20:25,3500.0
EIOI991T5O27XC,4.64414e+18,brizzi,"Jessica Anggriawan, M.Ak",F,1991,5F,Kampung Melayu - Tanah Abang,0,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,12,2023-04-04 18:47:00,B01838P,Karet Tengsin,-6.20698,106.81696,21.0,4/4/2023 20:31,3500.0
ANCH208X5M85DI,501898000000.0,flazz,Ani Adriansyah,M,1992,1C,Pesanggrahan - Blok M,0,B03772P,Sbr. Jln. Makam,-6.238208,106.77737,27,2023-04-04 19:41:00,P00045,CSW 2,-6.239861,106.79783,34.0,4/4/2023 21:21,3500.0
LAOM883H5T31JQ,6011580000000000.0,dki,Drs. Paulin Hutasoit,M,1969,JAK.44,Andara - Stasiun Universitas Pancasila,1,B04625P,Sekolah Cita Buana,-6.316189,106.81425,25,2023-04-04 19:08:00,B02713P,Pemadam Jagakarsa,-6.315585,106.81166,26.0,4/4/2023 20:01,0.0
MSSR353G0W31CR,60488910179.0,flazz,Soleh Susanti,M,1985,JAK.31,Blok M - Andara,1,B04196P,Sbr. Perumahan BDN Cilandak,-6.284324,106.79942,26,2023-04-04 18:53:00,B03190P,RSIA Brawijaya Jln. H. Jian,-6.257484,106.80717,46.0,4/4/2023 20:26,0.0
JFTL676I2H87YZ,3518070000000000.0,dki,Mila Prabowo,F,1989,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B00130P,Bermis 1,-6.178022,106.89853,8,2023-04-04 18:02:00,B05777P,TPA As Sholihin,-6.179921,106.90687,10.0,4/4/2023 19:27,0.0
HCJC435U8S85IU,585239000000.0,flazz,Latif Wasita,F,1989,10K,Tanjung Priok - Senen via Taman BMW,0,B02465P,Minimarket Sunter Jaya 2,-6.154491,106.86168,16,2023-04-04 20:21:00,B01657P,Jln. Tanah Tinggi III,-6.175078,106.84765,30.0,4/4/2023 21:55,3500.0
YHWF699U5Y17VU,3506560000000000.0,dki,Gambira Sitorus,F,1994,JAK.50,Kalideres - Puri Kembangan,1,B03686P,Sbr. Jln. Darma Wanita V,-6.160782,106.73104,16,2023-04-04 17:15:00,B03606P,Sbr. Grand Palm,-6.178345,106.71575,31.0,4/4/2023 18:31,0.0
WFIV705L6W77FP,4583880000000000.0,dki,Garan Lazuardi,M,1989,5,Matraman Baru - Ancol,1,P00003,Ancol,-6.127563,106.83039,0,2023-04-04 20:34:00,P00092,Jembatan Merah,-6.146731,106.83427,3.0,4/4/2023 22:24,3500.0
FRVP925Z2B12AP,4.01646e+18,brizzi,Alika Permadi,M,1979,6P,Cibubur - Kuningan,0,B02105P,Kuningan Timur 2,-6.235912,106.82765,3,2023-04-04 20:35:00,B02411P,Menara Duta,-6.208617,106.82986,12.0,4/4/2023 21:41,20000.0
VRSZ383T5E38JX,38416300000000.0,bni,"Drs. Lurhur Saptono, S.Psi",M,1983,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-04 17:32:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/4/2023 18:52,0.0
ZNHU207C2O30GJ,30030900000000.0,bni,Drs. Vanya Rajata,M,2012,JAK.08,Roxy - Benhil,0,B01364P,Jln. Marabahan Cideng,-6.172066,106.80538,2,2023-04-04 18:47:00,B02317P,Masjid Jami Al Makmur 1,-6.189195,106.81549,18.0,4/4/2023 19:55,0.0
UUCT530X5K93GA,5356160000000000.0,dki,Daruna Mayasari,M,1946,S31,Bintaro - Fatmawati,0,B05746P,Titan Center,-6.281076,106.72608,1,2023-04-04 20:28:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,2.0,4/4/2023 22:01,20000.0
ORRC116S8J80DO,346015000000000.0,emoney,drg. Tedi Suryatmi,M,2001,10A,Rusun Marunda - Tanjung Priok,0,B03283P,Rusun Marunda 1,-6.098204,106.96232,1,2023-04-04 17:59:00,B00136P,Bidara 1,-6.106097,106.9595,4.0,4/4/2023 19:52,0.0
SRJQ901M4I48QC,38336500000000.0,bni,Dt. Emin Najmudin,M,1996,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-04 19:44:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/4/2023 20:56,0.0
TCGB700T9I43SU,2720700000000000.0,dki,"R. Wardi Susanti, M.Pd",F,1989,3F,Kalideres - Gelora Bung Karno,1,P00218,Senayan JCC Arah Timur,-6.214145,106.809,15,2023-04-04 21:16:00,P00071,Gelora Bung Karno,-6.224217,106.8058,16.0,4/4/2023 22:23,3500.0
MKOX555X1Y55PY,4.83973e+18,brizzi,"H. Anom Utama, S.Farm",F,1989,2Q,Gondangdia - Balai Kota,0,B00184P,BRI Menteng,-6.186792,106.83514,2,2023-04-04 20:45:00,B05693P,Telkom Grapari,-6.18222,106.83297,4.0,4/4/2023 22:18,3500.0
ZMTQ912U0K46LV,5209340000000000.0,dki,Samiah Mansur,F,1999,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B06762P,Sbr. Jln. Delima Raya 2,-6.222174,106.926465,7,2023-04-04 19:55:00,B01169P,Jln. Jatinegara Timur IV,-6.222457,106.86816,34.0,4/4/2023 21:44,0.0
NBYS253C5Y16YC,4861530000000000.0,dki,Ifa Maulana,M,1988,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,B01911P,Kel. Ciracas,-6.328805,106.8775,15,2023-04-04 17:18:00,B04181P,Sbr. Pemadam Ciracas,-6.328416,106.87919,16.0,4/4/2023 18:19,0.0
DHGS963U5R99LV,213146000000000.0,emoney,"Dt. Praba Gunawan, S.Kom",F,2007,S12,BSD Serpong - Fatmawati,0,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1,2023-04-04 20:49:00,B05852P,Versailles,-6.308405,106.67367,2.0,4/4/2023 22:28,20000.0
YPYG105T3Z77MJ,30042500000000.0,bni,Dewi Hidayanto,M,1994,12A,Pelabuhan Kaliadem - Kota,1,B02886P,Pluit 1,-6.115636,106.7909,10,2023-04-04 18:42:00,B02805P,Perumahan Buddha Tzu Chi 2,-6.107634,106.77184,17.0,4/4/2023 20:39,3500.0
VTXB621O8K42IV,3537120000000000.0,dki,Makuta Situmorang,M,2008,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-04 18:43:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/4/2023 20:15,0.0
IQLM948X6J21NN,676118000000.0,flazz,Kiandra Wijaya,F,1990,JAK.54,Grogol - Benhil,0,B04637P,Sekolah Lemuel,-6.198212,106.803304,6,2023-04-04 21:02:00,B01192P,Jln. Kamboja Ujung,-6.18333,106.80307,21.0,4/4/2023 22:24,0.0
ZCNS679C2L85XG,3502740000000000.0,dki,Maida Saragih,M,1987,8A,Jelambar - Juanda,0,P00209,RS Tarakan,-6.171146,106.81011,4,2023-04-04 20:19:00,P00161,Pecenongan,-6.16771,106.82819,6.0,4/4/2023 22:06,3500.0
DXJT670N3N46UX,4241660000000000.0,dki,Bagas Waskita,M,2000,1H,Tanah Abang - Stasiun Gondangdia,1,B01766P,Jembatan Serong,-6.182204,106.81814,5,2023-04-04 21:49:00,B02266P,Masjid Ar Rayyan Kementerian BUMN,-6.183117,106.82536,7.0,4/4/2023 23:45,3500.0
YEGD066Y2S86AD,213172000000000.0,emoney,R. Bagas Santoso,F,2005,S12,BSD Serpong - Fatmawati,0,B05852P,Versailles,-6.308405,106.67367,2,2023-04-04 18:40:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,3.0,4/4/2023 20:32,20000.0
INBI333I0T90JT,3548030000000000.0,dki,"T. Warsita Hardiansyah, S.I.Kom",F,1983,,,0,B05914P,Yayasan Alkahfi Jakbar,-6.198896,106.76889,46,2023-04-04 20:34:00,,Sbr. Gg. Langgar Kelapa Dua,-6.213145,106.76935,68.0,4/4/2023 21:46,0.0
BXHQ168S3M80SS,2644510000000000.0,dki,R. Rini Permata,F,1989,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B04531P,Sbr. Taman Maramba,-6.176363,106.90712,11,2023-04-04 17:12:00,B02255P,Masjid Al Mumin,-6.175528,106.90865,12.0,4/4/2023 18:45,0.0
PCBG020J0V82RM,213166000000000.0,emoney,Arta Pertiwi,M,1986,JAK.20,Cawang UKI - Lubang Buaya,0,B00152P,BKKBN 1,-6.252902,106.88084,5,2023-04-04 21:10:00,B06796P,Sbr. Gg. Andong,-6.285949,106.89938,38.0,4/4/2023 22:25,0.0
BXTW821N3S88TO,30053100000000.0,bni,"Zahra Pangestu, M.Kom.",F,1988,JAK.45,Lebak Bulus - Ragunan,1,B04624P,Sekolah Charitas Pondok Labu,-6.305062,106.79864,32,2023-04-04 17:27:00,B01512P,Jln. Pondok Labu 1A,-6.301927,106.79248,37.0,4/4/2023 19:12,0.0
JLJT450D8W49AF,2222400000000000.0,dki,Karman Puspita,F,2001,JAK.15,Bulak Turi - Tanjung Priok,1,B00492P,Gg. Kancil Marunda,-6.106711,106.96479,45,2023-04-04 17:31:00,B03284P,Rusun Marunda 2,-6.09826,106.96218,51.0,4/4/2023 19:11,0.0
WYZV700U9X96DK,6527190000000000.0,dki,Maya Yulianti,F,2011,JAK.35,Pangkalan Jati - Rawamangun,0,B04157P,Sbr. Ps. Klender,-6.212317,106.9009,22,2023-04-04 18:12:00,B05723P,Term. Rawamangun,-6.198002,106.89099,38.0,4/4/2023 19:03,0.0
SHOF036M2W48YV,4482070000000000.0,dki,"R. Puji Waluyo, S.Gz",M,2012,7B,Kampung Rambutan - Blok M,1,B01510P,Jln. Poncol Jaya 2,-6.239441,106.81883,9,2023-04-04 17:34:00,P00129,Mampang Prapatan,-6.242699,106.82572,14.0,4/4/2023 19:27,3500.0
SBYU063A6Y12MT,2224120000000000.0,dki,Yuni Rahimah,M,1984,2Q,,1,B06034P,Masjid Cut Nyak Dien,-6.1874,106.8317,6,2023-04-04 20:52:00,B03596P,Sbr. Goethe Institute,-6.189435,106.83131,7.0,4/4/2023 22:41,3500.0
LAWT751C5Q67FM,4753450000000000.0,dki,Eluh Prastuti,M,1972,JAK.23,Senen - Pisangan Baru,0,B06420P,Jln. Johar Baru 1,-6.185179,106.858524,23,2023-04-04 17:46:00,B06429P,Jln. Galur Sari X 2,-6.200803,106.866788,35.0,4/4/2023 18:45,0.0
VMZC057O4D40OZ,2227540000000000.0,dki,"dr. Bahuwirya Wibisono, S.Psi",F,2009,M9,Pinang Ranti - Pluit,0,P00297,BNN LRT,-6.245863,106.871143,4,2023-04-04 20:36:00,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,18.0,4/4/2023 22:08,3500.0
YIWF582D7G18UM,4107810000000.0,online,"Jono Andriani, S.IP",F,1969,M3,Kalideres - Bundaran HI via Veteran,0,P00137,Monas,-6.176248,106.82286,3,2023-04-04 21:14:00,P00243,Taman Kota,-6.157176,106.75789,9.0,4/4/2023 22:45,3500.0
QCNR314D2B48UM,213113000000000.0,emoney,Gaduh Anggraini,M,1976,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B03889P,Sbr. Kalibata Square,-6.255574,106.85167,9,2023-04-04 17:35:00,B06272P,Simpang Tebet Utara Dalam Raya 1,-6.228738,106.85462,25.0,4/4/2023 18:44,0.0
XUZR605C9U14CH,4893840000000000.0,dki,"Yoga Firmansyah, S.I.Kom",F,1987,JAK.23,Senen - Pisangan Baru,1,B06130P,Ps. Johar Baru 1,-6.185137,106.855981,21,2023-04-04 18:49:00,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,35.0,4/4/2023 19:40,0.0
WMHJ797S2Q91IJ,4.07301e+18,brizzi,Bakidin Dongoran,M,1985,5,Matraman Baru - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,7,2023-04-04 18:46:00,P00148,Pasar Baru Timur,-6.162272,106.83811,10.0,4/4/2023 20:20,3500.0
KMHC414X1P67YG,4229220000000000.0,dki,Catur Pertiwi,F,1997,JAK.99,,1,B05586P,Taman Duren Sawit,-6.240353,106.92157,10,2023-04-04 20:14:00,B04851P,Simpang Jln. 26 Utara,-6.238115,106.92227,12.0,4/4/2023 21:25,0.0
WGFF250N7U18NN,4697110000000000.0,dki,R.A. Farah Susanti,M,1983,JAK.58,Cilincing - Rorotan,1,B05046P,Simpang Ps. Pagi Raya Cilincing,-6.102924,106.93596,42,2023-04-04 20:18:00,B04555P,Sbr. TK Hangtuah 2,-6.109601,106.92599,48.0,4/4/2023 21:09,0.0
PVMK853G9M93NK,4927100000000000.0,dki,Citra Putra,F,2011,4C,TU Gas - Bundaran Senayan,0,B00604P,Gedung Wanita,-6.200921,106.83624,16,2023-04-04 19:04:00,B02503P,Museum Proklamasi,-6.200007,106.83113,17.0,4/4/2023 20:35,3500.0
CIVT781T9Y09LA,676388000000.0,flazz,Daryani Gunawan,M,2006,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,8,2023-04-04 20:26:00,,,,,,,
KFBW938W0C48YW,4039790000000000.0,dki,dr. Rini Wijaya,F,2001,4B,Stasiun Manggarai - UI,0,B02658P,Ps. Pedok,-6.234107,106.84435,11,2023-04-04 20:42:00,B05508P,St. Tj. Barat 1,-6.307524,106.83926,33.0,4/4/2023 21:38,3500.0
OFCH163V3F39KM,4693200000000.0,online,"H. Lasmanto Halim, S.Gz",M,1985,10K,Tanjung Priok - Senen via Taman BMW,1,B03157P,RS Mitra Keluarga Kemayoran,-6.152358,106.85802,22,2023-04-04 21:43:00,B05550P,Sunter Icon,-6.135417,106.85589,26.0,4/4/2023 22:55,3500.0
IHXQ771I1B43YD,30598700000000.0,bni,Zalindra Prasetyo,M,1969,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B00205P,Bukit Duri,-6.21551,106.86293,4,2023-04-04 19:56:00,B03679P,Sbr. Jln. Cipinang Latihan,-6.216314,106.88695,13.0,4/4/2023 21:26,0.0
HBNO251W1T63CT,3570370000000000.0,dki,Puspa Kusumo,F,1987,7D,Pancoran - Kampung Rambutan,1,B00324P,Dukuh 5,-6.289913,106.87753,7,2023-04-04 21:09:00,P00029,Cawang Ciliwung Arah Barat,-6.243292,106.86359,11.0,4/4/2023 23:05,3500.0
VZHY606Z6D75UR,4148640000000000.0,dki,"Pardi Kusmawati, S.Psi",M,1985,L13E,Puri Beta - Kuningan (Express),1,P00047,Departemen Kesehatan,-6.228794,106.833205,5,2023-04-04 17:34:00,P00044,CSW 1,-6.23994,106.79843,8.0,4/4/2023 19:33,3500.0
EPWE542X0E34KI,180079000000000.0,emoney,Estiawan Hassanah,F,2005,,,0,B03304P,Saharjo UGM,-6.214596,106.84427,2,2023-04-04 20:47:00,,Keselamatan,-6.222946,106.84745,6.0,4/4/2023 22:12,3500.0
WKES243F1O62OD,3505270000000000.0,dki,Lala Utama,F,1969,1E,Pondok Labu - Blok M,0,B02668P,Ps. Pondok Labu,-6.312034,106.79409,2,2023-04-04 21:54:00,B00296P,Dapsus 2,-6.301728,106.79463,6.0,4/4/2023 23:40,3500.0
VEVB098A7Q71JZ,3574090000000000.0,dki,Ir. Tina Jailani,M,1994,9D,Pasar Minggu - Tanah Abang,0,B03153P,RS Medistra,-6.240411,106.83412,25,2023-04-04 21:20:00,B02559P,Pancoran 1,-6.246552,106.84291,29.0,4/4/2023 22:22,3500.0
AMNF269H1Z99YT,36670200000000.0,bni,Bella Najmudin,F,1994,12P,St. LRT Pegangsaan Dua - JIS,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,9,2023-04-04 20:46:00,B01932P,Kel. Pegangsaan Dua,-6.1546,106.91056,14.0,4/4/2023 21:47,3500.0
PUVS760R0W23XX,6576850000000000.0,dki,"Hesti Kusumo, S.Sos",F,1970,7,Kampung Rambutan - Bidara Cina,1,P00060,Flyover Raya Bogor,-6.3065,106.8657,14,2023-04-04 17:37:00,,,,,,,3500.0
VCEL321B6D52CR,4074660000000.0,online,Cager Pradana,M,1984,6M,Stasiun Manggarai - Blok M,1,P00160,Patra Kuningan,-6.232677,106.832087,9,2023-04-04 17:17:00,P00132,Manggarai,-6.20888,106.84739,18.0,4/4/2023 18:41,3500.0
QOIW482O1C65RJ,4337460000000000.0,dki,R.A. Zalindra Haryanto,M,1984,4E,Rusun Jatinegara Kaum - Pulo Gadung,0,B02848P,Pintu Kawasan 2,-6.1896,106.90629,13,2023-04-04 18:08:00,B02999P,Pulo Gadung 4,-6.184383,106.90798,16.0,4/4/2023 20:07,0.0
FECY234C3Z69WD,374183000000000.0,emoney,Jelita Uyainah,M,1969,1Q,Rempoa - Blok M,1,B06578P,Blok M Jalur 3,-6.243426,106.80188,0,2023-04-04 20:04:00,B01610P,Jln. Sungai Sambas VI,-6.246441,106.7978,2.0,4/4/2023 21:17,3500.0
YWBN929Q5J24DG,341907000000000.0,emoney,Dian Budiman,M,1992,2,Pulo Gadung - Monas,0,P00097,Juanda,-6.168048,106.83089,17,2023-04-04 20:36:00,P00137,Monas,-6.176248,106.82286,19.0,4/4/2023 22:01,3500.0
MOPM569F5E92AX,4612270000000.0,online,Kardi Sirait,F,1990,JAK.04,Grogol - Tubagus Angke,1,B04881P,Simpang Jelambar Barat Utama I,-6.151226,106.78404,20,2023-04-04 19:50:00,B05209P,Simpang Tubagus Angke,-6.144122,106.78319,23.0,4/4/2023 21:39,0.0
XPCA376H0N63WN,213135000000000.0,emoney,Bagas Saptono,F,1968,JAK.20,Cawang UKI - Lubang Buaya,1,B00881P,Jln. Bacang Lubang Buaya,-6.288935,106.89713,4,2023-04-04 20:11:00,B04069P,Sbr. Masjid Jami Saadatul Muslimin,-6.265843,106.88072,21.0,4/4/2023 21:52,0.0
NLDO521Y1T40FU,4.81024e+18,brizzi,Hj. Elvina Sihombing,M,2003,7D,Pancoran - Kampung Rambutan,0,B00324P,Dukuh 5,-6.289913,106.87753,7,2023-04-04 21:21:00,,,,,,,3500.0
LQQJ223M2J95TE,30505000000000.0,bni,Unjani Safitri,F,1995,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B05557P,Sunter Permai Indah 1,-6.149457,106.88515,21,2023-04-04 18:20:00,B01068P,Jln. Gading Putih Raya,-6.175202,106.9006,43.0,4/4/2023 19:35,0.0
QRSA091W5Y96TU,6507950000000000.0,dki,Umaya Sitompul,M,1989,4D,Pulo Gadung 2 - Kuningan,1,P00120,Kuningan Madya,-6.21341,106.8305,4,2023-04-04 17:17:00,P00159,Pasar Rumput,-6.207125,106.84112,8.0,4/4/2023 18:14,3500.0
MFKP146W7O87YG,501852000000.0,flazz,Siti Zulaika,F,2012,JAK.16,Cililitan - Condet,0,B01135P,Jln. H. Raijin,-6.272541,106.86378,8,2023-04-04 19:06:00,B03039P,Puskesmas Batu Ampar,-6.283558,106.85936,15.0,4/4/2023 20:12,0.0
FINH800Y7W74JI,4616940000000000.0,dki,Kamaria Marpaung,F,1988,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,0,2023-04-04 17:49:00,B05201P,Simpang Tiga 2,-6.210983,106.93935,7.0,4/4/2023 19:39,0.0
WBFK454X7F64PO,4897520000000000.0,dki,Narji Mardhiyah,M,1979,12H,Rusun Penjaringan - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-04 21:10:00,B03285P,Rusun Penjaringan,-6.130702,106.79487,1.0,4/4/2023 22:34,3500.0
TSUQ369L7N46FI,3516750000000000.0,dki,drg. Ika Maryati,F,1993,4C,TU Gas - Bundaran Senayan,0,P00135,Matraman 2,-6.19891,106.8545,10,2023-04-04 18:48:00,B05391P,SMPN 8,-6.201167,106.84291,15.0,4/4/2023 20:31,3500.0
TPXN833C3C46XH,180046000000000.0,emoney,Halim Handayani,F,2006,10A,Rusun Marunda - Tanjung Priok,0,B01858P,Kebantenan,-6.114554,106.9264,5,2023-04-04 20:24:00,P00248,Tanjung Priok,-6.10959,106.88214,7.0,4/4/2023 21:30,0.0
ZKQY601J3Z09HH,4075310000000000.0,dki,Azalea Haryanti,F,1985,JAK.30,Grogol - Meruya via Roxy,1,B03735P,Sbr. Jln. Jomas,-6.195735,106.75584,29,2023-04-04 17:54:00,B00330P,Duri Kepa 1,-6.185474,106.76836,39.0,4/4/2023 18:54,0.0
OZVQ769Z2U80VH,571756000000.0,flazz,Niyaga Lestari,M,1977,4B,Stasiun Manggarai - UI,0,B02133P,Lenteng Agung,-6.322025,106.83629,39,2023-04-04 17:06:00,B05266P,SMAN 38,-6.336201,106.83579,43.0,4/4/2023 18:00,3500.0
UBSF001P8W84RH,30001700000000.0,bni,Sakura Widodo,F,2012,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B03241P,Ruko Gading Kirana 3,-6.147948,106.89971,25,2023-04-04 20:49:00,B03137P,RS Gading Pluit,-6.166419,106.91558,43.0,4/4/2023 22:38,0.0
ZOYG147W0A79FJ,3587020000000000.0,dki,Laras Sirait,F,1992,L13E,Puri Beta - Kuningan (Express),0,P00160,Patra Kuningan,-6.232677,106.832087,6,2023-04-04 19:24:00,,,,,,,3500.0
YTDE366V2V94LJ,4100820000000.0,online,H. Mahesa Pranowo,F,1999,7A,Kampung Rambutan - Lebak Bulus,1,B03216P,RSUD Pasar Rebo 2,-6.304616,106.86245,21,2023-04-04 21:03:00,B00901P,Jln. Baru Tanah Merdeka,-6.307818,106.87362,24.0,4/4/2023 23:00,3500.0
XSUH405Y8M62AR,373103000000000.0,emoney,"Ir. Tina Suryatmi, M.TI.",F,1986,3F,Kalideres - Gelora Bung Karno,0,P00087,Jelambar,-6.166548,106.78651,7,2023-04-04 18:00:00,P00091,Jembatan Gantung,-6.155513,106.74946,10.0,4/4/2023 19:57,3500.0
YDZO019I6Z89FZ,3512020000000000.0,dki,Ganep Hutasoit,F,1997,1,Blok M - Kota,0,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,12,2023-04-04 19:15:00,P00137,Monas,-6.176248,106.82286,13.0,4/4/2023 20:23,3500.0
YLSU879F9H72AX,3517310000000000.0,dki,Kania Nurdiyanti,M,2012,4D,Pulo Gadung 2 - Kuningan,0,P00189,Pramuka LIA,-6.192238,106.86858,9,2023-04-04 21:50:00,P00222,Setiabudi Utara,-6.209189,106.830237,15.0,4/4/2023 23:03,3500.0
